Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 13:33:02,-0.029337795,45.88194,0.84402,350000,4690889.847797491,69106.15913852544,4807389.662191629,3286.5383310724637
2023-02-01 13:33:07,-0.045186963,45.88238,0.84747,350000,4690848.642819135,69388.06775915455,4807425.578215528,3286.277552961039
2023-02-01 13:33:12,0.000134405,45.88282,0.85092,350000,4690807.420620604,69669.97166398658,4807461.493957617,3286.0167799773308
2023-02-01 13:33:17,-0.043239151,45.88326,0.85436,350000,4690766.193411152,69951.05215880898,4807497.409417892,3285.7567779117835
2023-02-01 13:33:22,-0.006554541,45.8837,0.85781,350000,4690724.936822732,70232.94663604221,4807533.324596355,3285.4960151826094
2023-02-01 13:33:27,0.01382828,45.88413,0.86126,350000,4690684.504752739,70514.84904807583,4807568.423248477,3285.235179453018
2023-02-01 13:33:32,-0.001831095,45.87862,0.88368,350000,4691120.325615792,72357.47505992763,4807118.650380615,3283.4751115143463
2023-02-01 13:33:37,0.000291274,45.87905,0.88712,350000,4691079.781688631,72638.56623438143,4807153.752212361,3283.2150221944257
2023-02-01 13:33:42,0.007270769,45.87947,0.89056,350000,4691040.06231646,72919.66588027561,4807188.037462625,3282.954859437892
2023-02-01 13:33:47,0.025690614,45.87989,0.894,350000,4691000.325846612,73200.76101460488,4807222.322456128,3282.6947015381825
2023-02-01 13:33:52,0.01771327,45.88031,0.89744,350000,4690960.572279497,73481.85163631436,4807256.607192867,3282.4345484969726
2023-02-01 13:33:57,0.034342531,45.87477,0.9198,350000,4691397.800881878,75320.00553067424,4806804.35454633,3280.678451742255
2023-02-01 13:34:02,0.010007226,45.87519,0.92323,350000,4691357.9366173865,75600.28534817387,4806838.642412993,3280.4190447641445
2023-02-01 13:34:07,0.018274208,45.8756,0.92666,350000,4691318.896954092,75880.57427117361,4806872.1136542335,3280.159563784203
2023-02-01 13:34:12,0.05444506,45.876,0.93009,350000,4691280.6819076445,76160.87245006138,4806904.768287953,3279.9000086011565
2023-02-01 13:34:17,0.043077883,45.87641,0.93352,350000,4691241.608274349,76441.15260811358,4806938.239045833,3279.64053699684
2023-02-01 13:34:22,0.060794701,45.87085,0.95583,350000,4691679.397440338,78275.64286399324,4806484.322077203,3277.8877227412136
2023-02-01 13:34:27,0.057536653,45.87124,0.95925,350000,4691641.897268671,78555.14077133912,4806516.16304405,3277.6288385049784
2023-02-01 13:34:32,0.05563389,45.87164,0.96267,350000,4691603.53869399,78834.6203365296,4806548.820216,3277.3700379991915
2023-02-01 13:34:37,0.068485576,45.87204,0.96609,350000,4691565.1632407885,79114.09559845981,4806581.477155092,3277.1112420791324
2023-02-01 13:34:42,0.066480682,45.87243,0.96952,350000,4691527.598596203,79394.39962337152,4806613.317446508,3276.851605350107
2023-02-01 13:34:47,0.047976181,45.86684,0.99176,350000,4691966.8245715145,81223.60584292853,4806156.918784497,3275.1035249169454
2023-02-01 13:34:52,0.044468751,45.86722,0.99517,350000,4691930.00672296,81502.29608050369,4806187.945536634,3274.8453197078147
2023-02-01 13:34:57,0.065633166,45.86761,0.99858,350000,4691892.330646568,81780.96755268461,4806219.788563742,3274.5871985162544
2023-02-01 13:35:02,0.066479297,45.86799,1.002,350000,4691855.464949511,82060.46842552816,4806250.8148900755,3274.3282359516247
2023-02-01 13:35:07,0.049683508,45.86836,1.00541,350000,4691819.438241646,82339.16107573417,4806281.024532217,3274.0699639357986
2023-02-01 13:35:12,0.073519352,45.86874,1.00883,350000,4691782.538882831,82618.65377769158,4806312.050443797,3273.811009961972
2023-02-01 13:35:17,0.082750872,45.86312,1.031,350000,4692223.105283844,84442.59370761679,4805853.172113529,3272.0676359874883
2023-02-01 13:35:22,0.054347494,45.86349,1.0344,350000,4692186.95446124,84720.47358116494,4805883.384377809,3271.8101127843306
2023-02-01 13:35:27,0.070101725,45.86386,1.0378,350000,4692150.786985395,84998.34945803485,4805913.596442878,3271.552593767293
2023-02-01 13:35:32,0.080895054,45.86422,1.04121,350000,4692115.429380094,85277.0555578909,4805942.991774442,3271.2942325657295
2023-02-01 13:35:37,0.058761244,45.86458,1.04462,350000,4692080.055033796,85555.75774675595,4805972.386917414,3271.0358754317504
2023-02-01 13:35:42,0.050003334,45.85894,1.06672,350000,4692521.235282314,87374.40567601033,4805511.841344575,3269.2973122113926
2023-02-01 13:35:47,0.044282436,45.85929,1.07012,350000,4692486.595720591,87652.31529985221,4805540.422647382,3269.0396187610286
2023-02-01 13:35:52,0.036971729,45.85965,1.07352,350000,4692451.0981915025,87930.20535153146,4805569.820372886,3268.782009838844
2023-02-01 13:35:57,0.03138446,45.86,1.07691,350000,4692416.440751127,88207.28832972262,4805598.401314112,3268.525090518913
2023-02-01 13:36:02,0.038483141,45.86035,1.08031,350000,4692381.751329755,88485.18648639285,4805626.982077096,3268.267408934925
