Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 03:00:37,0.003925284,47.08574,1.96839,350000,4586319.94262266,157624.51833793533,4904590.992507517,3214.4982900136283
2023-02-01 03:00:42,0.012177182,47.08389,1.96952,350000,4586475.639929159,157720.43179699488,4904443.254297763,3214.3884392522014
2023-02-01 03:00:47,0.001184418,47.08204,1.97065,350000,4586631.33041989,157816.35129303482,4904295.511002851,3214.278593422119
2023-02-01 03:00:52,-0.004370625,47.08018,1.97178,350000,4586787.872443895,157912.30637667095,4904146.963969235,3214.168614478092
2023-02-01 03:00:57,0.015848134,47.07833,1.9729,350000,4586943.576853036,158007.43738902913,4903999.210477003,3214.0595246069697
2023-02-01 03:01:02,-0.002896219,47.07648,1.97402,350000,4587099.27447875,158102.57438302643,4903851.451900089,3213.9504397325836
2023-02-01 03:01:07,-0.006269993,47.06422,1.99213,350000,4588101.226104103,159589.05011753,4902872.123327463,3212.430052013346
2023-02-01 03:01:12,0.010693603,47.06237,1.99325,350000,4588256.854223743,159684.2617547514,4902724.325974724,3212.320972041027
2023-02-01 03:01:17,-0.001528334,47.06052,1.99436,350000,4588412.5034426665,159778.67854045628,4902576.523538662,3212.212643416962
2023-02-01 03:01:22,-0.001797601,47.05866,1.99547,350000,4588569.003941095,159873.13114433677,4902427.917046057,3212.104182167913
2023-02-01 03:01:27,0.008798008,47.05681,1.99658,350000,4588724.639623747,159967.5597911991,4902280.104416343,3211.9958637323593
2023-02-01 03:01:32,-0.000169493,47.05495,1.99769,350000,4588881.126531848,160062.024287009,4902131.487675307,3211.8874127664467
2023-02-01 03:01:37,-0.006812183,47.04273,2.01575,350000,4589878.781685464,161545.35852008904,4901154.9639145825,3210.3710948233715
2023-02-01 03:01:42,0.007963865,47.04087,2.01685,350000,4590035.227489262,161639.09635825077,4901006.308285019,3210.2633959892282
2023-02-01 03:01:47,-0.009400414,47.03901,2.01795,350000,4590191.666513225,161732.8400913698,4900857.647518876,3210.155702393726
2023-02-01 03:01:52,-0.001156177,47.03716,2.01905,350000,4590347.241038133,161826.55948138752,4900709.780909098,3210.048151380514
2023-02-01 03:01:57,0.019189829,47.0353,2.02014,350000,4590503.694788576,161919.51379386752,4900561.109897896,3209.941214977611
2023-02-01 03:02:02,0.006927067,47.03344,2.02123,350000,4590660.141790786,162012.4739457252,4900412.433750596,3209.834283879075
2023-02-01 03:02:07,-0.004257691,47.02124,2.03925,350000,4591655.195790111,163493.51971790023,4899437.118801494,3208.321018799779
2023-02-01 03:02:12,0.004108238,47.01938,2.04034,350000,4591811.574122672,163586.55367083798,4899288.403834893,3208.214093841491
2023-02-01 03:02:17,0.000510248,47.01752,2.04142,350000,4591967.9742704965,163678.79200951825,4899139.683733562,3208.1079212499667
2023-02-01 03:02:22,-0.006203855,47.01566,2.0425,350000,4592124.36769819,163771.03612863313,4898990.958497666,3208.0017540371628
2023-02-01 03:02:27,0.010666849,47.0138,2.04358,350000,4592280.754405423,163863.28602786412,4898842.228127361,3207.8955922041296
2023-02-01 03:02:32,0.00501469,47.01194,2.04466,350000,4592437.134391877,163955.5417068931,4898693.49262281,3207.789435751922
2023-02-01 03:02:37,0.001211914,47.01007,2.04574,350000,4592594.364980449,164047.8337890549,4898543.952289444,3207.6831478361128
2023-02-01 03:02:42,-0.00446802,46.99791,2.06371,350000,4593585.076888932,165525.78866208656,4897571.41370359,3206.173962472799
2023-02-01 03:02:47,0.010173762,46.99604,2.06478,350000,4593742.267898742,165617.3525942603,4897421.834440735,3206.0684286770475
2023-02-01 03:02:52,0.011554349,46.99418,2.06584,350000,4593898.623995187,165708.08957442755,4897273.0499204695,3205.9637844983763
2023-02-01 03:02:57,0.024506246,46.99232,2.06691,350000,4594054.944492817,165799.63403447374,4897124.260267647,3205.8583983692397
2023-02-01 03:03:02,0.011155373,46.99045,2.06797,350000,4594212.144285093,165890.41331996993,4896974.665496594,3205.7536286637833
2023-02-01 03:03:07,0.021538769,46.98858,2.06903,350000,4594369.337361619,165981.19830068183,4896825.065537969,3205.6488645745117
2023-02-01 03:03:12,0.024296888,46.97645,2.08696,350000,4595356.60555692,167456.81823035603,4895854.539855523,3204.1428782648045
2023-02-01 03:03:17,0.029209404,46.97458,2.08802,350000,4595513.730818445,167547.67615518064,4895704.901064649,3204.038121512102
2023-02-01 03:03:22,0.021061907,46.97272,2.08907,350000,4595670.02184555,167637.70642258722,4895556.057336547,3203.9342544480205
2023-02-01 03:03:27,0.013981107,46.97085,2.09012,350000,4595827.162984496,167727.77356412812,4895406.408201192,3203.8302567578767
2023-02-01 03:03:32,0.026439833,46.96898,2.09117,350000,4595984.297434807,167817.84634144462,4895256.753879971,3203.7262647597067
2023-02-01 03:03:37,0.027078935,46.96711,2.09221,350000,4596141.454501554,167907.12257621516,4895107.094373048,3203.623026341427
2023-02-01 03:03:42,0.02303888,46.96524,2.09326,350000,4596298.575589363,167997.20659672585,4894957.42968059,3203.519045761803
2023-02-01 03:03:47,0.019286959,46.95314,2.11114,350000,4597282.3759272825,169469.74840336383,4893988.885761324,3202.017012475917
2023-02-01 03:03:52,0.010854882,46.95127,2.11217,350000,4597439.488778522,169558.30009205895,4893839.1823350005,3201.9145359284435
2023-02-01 03:03:57,0.019941882,46.9494,2.11321,350000,4597596.565390059,169647.65973429458,4893689.473724519,3201.81131703315
2023-02-01 03:04:02,0.019224812,46.94752,2.11424,350000,4597754.521368332,169736.2541092738,4893538.959307579,3201.7087163070955
