Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 14:32:52,-0.03475351,43.71377,11.86758,,,350000,4766387.328607154,1001618.9255301952,4627029.11489333,2397.337040173894
2023-02-01 14:32:57,-0.029935616,43.71143,11.86904,,,350000,4766547.293086601,1001779.3653800219,4626830.858419807,2397.1796132680965
2023-02-01 14:33:02,-0.035478772,43.70062,11.88505,,,350000,4767123.924606699,1003291.5396795959,4625914.881820417,2395.7156917425805
2023-02-01 14:33:07,-0.037427162,43.69829,11.88651,,,350000,4767282.99720378,1003451.8785994288,4625717.429734666,2395.5584837054007
2023-02-01 14:33:12,-0.040790834,43.69596,11.88797,,,350000,4767442.056795516,1003612.22460841,4625519.97005255,2395.4012899849918
2023-02-01 14:33:17,-0.049547605,43.69362,11.88942,,,350000,4767602.070924664,1003771.9124242812,4625321.655258982,2395.2447298265283
2023-02-01 14:33:22,-0.044091152,43.68284,11.9054,,,350000,4768175.950182464,1005281.6291865901,4624407.952273687,2393.7837739488637
2023-02-01 14:33:27,-0.054498019,43.6805,11.90684,,,350000,4768336.040817522,1005440.5502906435,4624209.594530264,2393.6280522877087
2023-02-01 14:33:32,-0.058116211,43.67817,11.90829,,,350000,4768495.150895511,1005600.143614106,4624012.076859378,2393.4717254158486
2023-02-01 14:33:37,-0.061608499,43.67583,11.90973,,,350000,4768655.215589482,1005759.0787228214,4623813.703830715,2393.316033021125
2023-02-01 14:33:42,-0.052982713,43.67349,11.91118,,,350000,4768815.091740932,1005918.8531402854,4623615.323143571,2393.159559591646
2023-02-01 14:33:47,-0.04746745,43.66273,11.92711,,,350000,4769387.282284806,1007424.6689337578,4622703.012530049,2391.7030152885636
2023-02-01 14:33:52,-0.045633865,43.66039,11.92855,,,350000,4769547.23548728,1007583.6761889847,4622504.588974723,2391.547380983998
2023-02-01 14:33:57,-0.041581078,43.65806,11.92998,,,350000,4769706.559878762,1007741.6906862053,4622307.005776057,2391.3927325790933
2023-02-01 14:34:02,-0.02921797,43.65572,11.93141,,,350000,4769866.663096394,1007899.8793732336,4622108.566941265,2391.237923745925
2023-02-01 14:34:07,-0.019775284,43.64498,11.94731,,,350000,4770436.905412605,1009403.3964353136,4621197.68537256,2389.7841737312274
2023-02-01 14:34:12,-0.018392823,43.64264,11.94874,,,350000,4770596.910580149,1009561.6499163404,4620999.203749315,2389.629408756425
2023-02-01 14:34:17,-0.011745555,43.6403,11.95016,,,350000,4770757.079046246,1009719.0776650609,4620800.714472363,2389.4754549373365
2023-02-01 14:34:22,-0.013919808,43.63796,11.95158,,,350000,4770917.234636192,1009876.5122789636,4620602.217542044,2389.3215160632926
2023-02-01 14:34:27,-0.023011672,43.63562,11.95299,,,350000,4771077.553633591,1010033.1210471372,4620403.712958692,2389.168388520946
2023-02-01 14:34:32,-0.026648199,43.62491,11.96886,,,350000,4771644.976896797,1011534.2258055527,4619495.075087304,2387.7176386728324
2023-02-01 14:34:37,-0.033014405,43.62257,11.97027,,,350000,4771805.198631631,1011690.8988637712,4619296.527829757,2387.5645556152754
2023-02-01 14:34:42,-0.029736968,43.62022,11.97167,,,350000,4771966.37518013,1011846.9135898114,4619097.124379726,2387.4121101860014
2023-02-01 14:34:47,-0.034328227,43.61788,11.97308,,,350000,4772126.5712509975,1012003.600233671,4618898.561788188,2387.2590573943817
2023-02-01 14:34:52,-0.037650986,43.60719,11.98891,,,350000,4772692.233869179,1013501.5657783512,4617991.355898206,2385.81190264571
2023-02-01 14:34:57,-0.031900214,43.60485,11.99031,,,350000,4772852.50974021,1013657.483490542,4617792.7507120855,2385.6596914494053
2023-02-01 14:35:02,-0.023547743,43.60251,11.99171,,,350000,4773012.772834692,1013813.4079397755,4617594.1378777,2385.507495438245
2023-02-01 14:35:07,-0.022872168,43.60016,11.9931,,,350000,4773173.990806272,1013968.6740147732,4617394.668573494,2385.3559381125942
2023-02-01 14:35:12,-0.018451951,43.59782,11.9945,,,350000,4773334.2283350695,1014124.6119198026,4617196.040410903,2385.2037726162152
2023-02-01 14:35:17,-0.020184921,43.58716,12.01029,,,350000,4773897.261889338,1015619.3230972332,4616291.082015588,2383.7604187245415
2023-02-01 14:35:22,-0.02293107,43.58481,12.01167,,,350000,4774058.547774343,1015773.8264296214,4616091.5623362735,2383.609719736948
2023-02-01 14:35:27,-0.01907556,43.58247,12.01306,,,350000,4774218.853230316,1015929.0014745471,4615892.884015154,2383.458412025159
2023-02-01 14:35:32,-0.019848919,43.58012,12.01444,,,350000,4774380.113625797,1016083.5181020501,4615693.348947261,2383.3077440578704
2023-02-01 14:35:37,-0.014209845,43.57777,12.01582,,,350000,4774541.361270055,1016238.041367722,4615493.806169184,2383.157091673625
2023-02-01 14:35:42,-0.017005504,43.56714,12.03157,,,350000,4775101.773238936,1017729.4932400055,4614591.097209104,2381.7175411798094
2023-02-01 14:35:47,-0.014529532,43.56479,12.03295,,,350000,4775262.924794184,1017884.0799005694,4614391.51185072,2381.566934974147
2023-02-01 14:35:52,-0.003925937,43.56244,12.03432,,,350000,4775424.241275106,1018037.8397233231,4614191.918784379,2381.4171420058237
2023-02-01 14:35:57,-0.007275298,43.5601,12.03569,,,350000,4775584.755081765,1018191.4376918273,4613993.167391746,2381.26753703684
2023-02-01 14:36:02,-0.008967565,43.55774,12.03705,,,350000,4775747.0138646,1018344.545564602,4613792.709529195,2381.1184008905057
2023-02-01 14:36:07,-0.003481865,43.54714,12.05277,,,350000,4776304.633659117,1019833.566750946,4612892.252090492,2379.6818580268073
2023-02-01 14:36:12,-0.007758797,43.54479,12.05413,,,350000,4776466.007161429,1019986.5690930702,4612692.601143396,2379.5329409721567
2023-02-01 14:36:17,-0.004475436,43.54244,12.05549,,,350000,4776627.368010354,1020139.5779448198,4612492.94249125,2379.3840397416957
2023-02-01 14:36:22,0.006749867,43.54009,12.05684,,,350000,4776788.894279989,1020291.7595984999,4612293.276134397,2379.2359523440837
2023-02-01 14:36:27,-0.003967617,43.52951,12.07253,,,350000,4777344.600414454,1021778.4580832899,4611394.2572879465,2377.802215609049
2023-02-01 14:36:32,-0.001221197,43.52716,12.07388,,,350000,4777506.031806679,1021930.7023101625,4611194.548544916,2377.654175430004
2023-02-01 14:36:37,0.007566342,43.52481,12.07522,,,350000,4777667.62898116,1022082.1191221537,4610994.8320994,2377.5069494559134
2023-02-01 14:36:42,0.004883231,43.52246,12.07657,,,350000,4777829.035189882,1022234.3762109113,4610795.10795174,2377.358941212524
2023-02-01 14:36:47,0.012430821,43.5201,12.07791,,,350000,4777991.396495492,1022385.9747118718,4610594.526163056,2377.211576169926
2023-02-01 14:36:52,0.01079398,43.50955,12.09356,,,350000,4778544.501431708,1023869.3999922067,4609697.762608793,2375.781648565275
2023-02-01 14:36:57,0.011204591,43.5072,12.0949,,,350000,4778705.979050328,1024020.8918236381,4609497.988454666,2375.634502329241
2023-02-01 14:37:02,0.011136654,43.50484,12.09623,,,350000,4778868.411848937,1024171.725055279,4609297.356448958,2375.4880000829653
2023-02-01 14:37:07,0.01588808,43.50249,12.09756,,,350000,4779030.043119404,1024322.3955317221,4609097.5668632435,2375.34168476631
2023-02-01 14:37:12,0.018449596,43.50013,12.0989,,,350000,4779192.27198873,1024474.0755684724,4608896.919360968,2375.1944164335405
2023-02-01 14:37:17,0.017161737,43.48961,12.1145,,,350000,4779742.961898231,1025953.3885739754,4608002.413174226,2373.76909868429
2023-02-01 14:37:22,0.020020251,43.48725,12.11583,,,350000,4779905.275399277,1026104.2965249303,4607801.723301973,2373.6226774682495
2023-02-01 14:37:27,0.020935093,43.4849,12.11715,,,350000,4780066.966798217,1026254.2072192674,4607601.876097477,2373.4772416465375
2023-02-01 14:37:32,0.018955328,43.48254,12.11847,,,350000,4780229.434332901,1026404.2934976323,4607401.170733809,2373.3316521248385
2023-02-01 14:37:37,0.018079626,43.48018,12.11979,,,350000,4780391.889333108,1026554.3860552025,4607200.457608505,2373.1860790759465
2023-02-01 14:37:42,0.012027265,43.46969,12.13536,,,350000,4780939.813702046,1028031.250211442,4606308.210860865,2371.763775659043
2023-02-01 14:37:47,0.006890624,43.46733,12.13667,,,350000,4781102.354470822,1028180.5699829042,4606107.455480198,2371.6190506742773
2023-02-01 14:37:52,0.007049089,43.46498,12.13798,,,350000,4781264.094475329,1028329.726431123,4605907.54304777,2371.4745117483103
2023-02-01 14:37:57,0.005460547,43.46262,12.13929,,,350000,4781426.610309462,1028479.058622316,4605706.772181522,2371.329819853139
2023-02-01 14:38:02,0.000222483,43.46026,12.14059,,,350000,4781589.293185807,1028627.5624828015,4605505.993556562,2371.185943918201
2023-02-01 14:38:07,0.002757387,43.44979,12.15613,,,350000,4782135.24682949,1030102.1428652239,4604615.157542464,2369.7664868651664
2023-02-01 14:38:12,0.008878444,43.44743,12.15743,,,350000,4782297.836756587,1030250.7079207198,4604414.3367437925,2369.622660458035
2023-02-01 14:38:17,0.010782237,43.44507,12.15872,,,350000,4782460.594082911,1030398.4444297975,4604213.508188643,2369.479650381898
2023-02-01 14:38:22,0.020081548,43.44271,12.16002,,,350000,4782623.159156876,1030547.021756988,4604012.671877355,2369.335857450613
2023-02-01 14:38:27,0.029734151,43.44035,12.16131,,,350000,4782785.89168086,1030694.7704795082,4603811.827810283,2369.192880943177
2023-02-01 14:38:32,0.034982416,43.42991,12.17681,,,350000,4783329.272538557,1032166.05853252,4602923.255089914,2367.777241134631
2023-02-01 14:38:37,0.036779206,43.42755,12.1781,,,350000,4783491.912600351,1032313.8680861638,4602722.368963583,2367.6343145465744
2023-02-01 14:38:42,0.038361377,43.42519,12.17938,,,350000,4783654.720468118,1032460.8488198941,4602521.475083691,2367.492204752467
2023-02-01 14:38:47,0.042966174,43.42283,12.18066,,,350000,4783817.515994371,1032607.835581419,4602320.573450584,2367.3501118867603
2023-02-01 14:38:52,0.027752134,43.42046,12.18194,,,350000,4783981.086674245,1032754.9983727762,4602118.812737156,2367.2078678923403
2023-02-01 14:38:57,0.024509481,43.41006,12.1974,,,350000,4784521.11476054,1034222.8190513753,4601233.356843584,2365.796215099884
2023-02-01 14:39:02,0.020675628,43.4077,12.19868,,,350000,4784683.805968658,1034369.8723086138,4601032.405512712,2365.6541894755806
2023-02-01 14:39:07,0.019868475,43.40533,12.19995,,,350000,4784847.452608411,1034516.2666752253,4600830.594893173,2365.512813468634
2023-02-01 14:39:12,0.017520509,43.40297,12.20122,,,350000,4785010.29969422,1034662.4968122062,4600629.628028518,2365.3716222488797
2023-02-01 14:39:17,0.014013299,43.4006,12.20249,,,350000,4785173.921627872,1034808.9031334716,4600427.801810071,2365.2302806383
2023-02-01 14:39:22,0.018675301,43.39023,12.21791,,,350000,4785711.391830919,1036273.4214741618,4599544.613748275,2363.8224479371706
2023-02-01 14:39:27,0.010758753,43.38786,12.21917,,,350000,4785875.102926337,1036419.0527990437,4599342.745521967,2363.681957936997
2023-02-01 14:39:32,0.007967575,43.3855,12.22043,,,350000,4786038.014827595,1036564.5196212464,4599141.721296179,2363.5416523264535
2023-02-01 14:39:37,0.010873669,43.38313,12.22169,,,350000,4786201.701310055,1036710.1627717495,4598939.837476128,2363.4011969650137
2023-02-01 14:39:42,0.010721617,43.38076,12.22295,,,350000,4786365.375466111,1036855.8118388739,4598737.945843249,2363.260758977187
2023-02-01 14:39:47,0.01074838,43.37042,12.23834,,,350000,4786900.113847438,1038317.8584938939,4597857.027665161,2361.8559473779683
2023-02-01 14:39:52,-0.0008472,43.36805,12.23958,,,350000,4787064.059226802,1038461.896524932,4597655.0941390935,2361.717162603093
2023-02-01 14:39:57,-0.007313205,43.36569,12.24083,,,350000,4787227.024588515,1038606.6052425719,4597454.004891993,2361.577760847146
2023-02-01 14:40:02,-0.008458339,43.36332,12.24208,,,350000,4787390.764226135,1038751.490440535,4597252.055778046,2361.438210081306
2023-02-01 14:40:07,-0.02274633,43.36095,12.24332,,,350000,4787554.672904814,1038895.5459039471,4597050.098854206,2361.299477864145
2023-02-01 14:40:12,-0.020861828,43.35063,12.25867,,,350000,4788087.654037402,1040354.4514670406,4596170.600452557,2359.898323560546
2023-02-01 14:40:17,-0.018222712,43.34827,12.25991,,,350000,4788250.685992467,1040498.3955509412,4595969.45404891,2359.759809329566
2023-02-01 14:40:22,-0.022061883,43.3459,12.26114,,,350000,4788414.673583523,1040641.6805211904,4595767.447538804,2359.621948031762
2023-02-01 14:40:27,-0.016579271,43.34353,12.26238,,,350000,4788578.467339066,1040785.8069856956,4595565.433221389,2359.48330309571
2023-02-01 14:40:32,-0.00310653,43.34116,12.26361,,,350000,4788742.430536279,1040929.103443126,4595363.411097014,2359.3454771697066
2023-02-01 14:40:37,-0.001059444,43.33878,12.26484,,,350000,4788907.167599786,1041072.5765104691,4595160.528702528,2359.207503456387
2023-02-01 14:40:42,-0.000729024,43.3285,12.28015,,,350000,4789436.747985357,1042528.0481742198,4594284.122718091,2357.8103749926177
2023-02-01 14:40:47,0.00245349,43.32614,12.28137,,,350000,4789600.005121216,1042670.4024502164,4594082.903731238,2357.6735860957833
2023-02-01 14:40:52,-0.004645773,43.32376,12.2826,,,350000,4789764.639745721,1042813.9404984077,4593879.971661426,2357.5356830081164
2023-02-01 14:40:57,-0.01155661,43.32139,12.28381,,,350000,4789928.840424912,1042955.641198976,4593677.884426877,2357.399566283599
2023-02-01 14:41:02,0.002485548,43.31902,12.28503,,,350000,4790092.846958934,1043098.1835342317,4593475.789388654,2357.262665718983
2023-02-01 14:41:07,-0.011867659,43.30877,12.30031,,,350000,4790619.716413259,1044551.1694818366,4592601.659817133,2355.8685621168906
2023-02-01 14:41:12,-0.006409123,43.3064,12.30152,,,350000,4790783.81573458,1044692.9344324239,4592399.5232310835,2355.732516271288
2023-02-01 14:41:17,0.000191232,43.30402,12.30273,,,350000,4790948.688390107,1044834.876272532,4592196.525897152,2355.5963239287453
2023-02-01 14:41:22,0.004507352,43.30165,12.30394,,,350000,4791112.763484565,1044976.6524299732,4591994.373675637,2355.460314095639
2023-02-01 14:41:27,0.005206849,43.29928,12.30514,,,350000,4791277.00889164,1045117.5979497294,4591792.213653377,2355.325124324667
2023-02-01 14:41:32,0.005526301,43.28906,12.32038,,,350000,4791801.35634075,1046567.2576235186,4590920.362529838,2353.9348488020796
2023-02-01 14:41:37,-0.001386846,43.28668,12.32158,,,350000,4791966.298101088,1046708.4328978315,4590717.3078868445,2353.7995484783064
2023-02-01 14:41:42,0.003122222,43.28431,12.32278,,,350000,4792130.442656459,1046849.4422220918,4590515.098599642,2353.6644302595623
2023-02-01 14:41:47,-0.003217817,43.28194,12.32397,,,350000,4792294.757896374,1046989.6206666173,4590312.881514267,2353.5301325158266
2023-02-01 14:41:52,-0.000609817,43.27956,12.32517,,,350000,4792459.663378611,1047130.8125479028,4590109.803344999,2353.3948868801663
2023-02-01 14:41:57,0.009423532,43.27718,12.32636,,,350000,4792624.73951675,1047271.1735081399,4589906.717312325,2353.2604620088396
2023-02-01 14:42:02,0.011463507,43.267,12.34156,,,350000,4793145.710669444,1048717.3831897883,4589037.966465417,2351.874215270274
2023-02-01 14:42:07,0.017883251,43.26462,12.34274,,,350000,4793310.881344654,1048856.9656466993,4588834.838940994,2351.7406471872055
2023-02-01 14:42:12,0.020878071,43.26225,12.34393,,,350000,4793475.072210602,1048997.2184303254,4588632.557081867,2351.606457976137
2023-02-01 14:42:17,0.018544541,43.25987,12.34511,,,350000,4793640.218833187,1049136.8117631117,4588429.413868483,2351.4729267386474
2023-02-01 14:42:22,0.012405399,43.25749,12.34629,,,350000,4793805.353421752,1049276.410522665,4588226.262794638,2351.3394140008486
2023-02-01 14:42:27,0.004744949,43.24734,12.36146,,,350000,4794323.634312867,1050720.1207068306,4587359.794980175,2349.9561950965585
2023-02-01 14:42:32,0.006793761,43.24496,12.36263,,,350000,4794488.864240723,1050858.940434148,4587156.602529194,2349.8235398098386
2023-02-01 14:42:37,0.008082169,43.24259,12.3638,,,350000,4794653.2978362,1050997.5935946011,4586954.256019236,2349.6910656176865
2023-02-01 14:42:42,0.014130374,43.24021,12.36497,,,350000,4794818.503823943,1051136.4240384074,4586751.047885172,2349.558447469745
2023-02-01 14:42:47,0.024367143,43.23783,12.36614,,,350000,4794983.69782176,1051275.2598436307,4586547.83189359,2349.425847947005
2023-02-01 14:42:52,0.021469706,43.23545,12.3673,,,350000,4795149.063335524,1051413.264098224,4586344.608044849,2349.294070238305
2023-02-01 14:42:57,0.010006462,43.22533,12.38243,,,350000,4795664.768770921,1052853.6854292967,4585480.392020272,2347.914719462442
2023-02-01 14:43:02,0.001398375,43.22296,12.38359,,,350000,4795829.262991646,1052991.5748065058,4585277.980982302,2347.7831586845364
2023-02-01 14:43:07,-0.003784024,43.22058,12.38475,,,350000,4795994.529300735,1053129.6416095109,4585074.708050888,2347.6514547045886
2023-02-01 14:43:12,-0.001733938,43.21819,12.3859,,,350000,4796160.751412269,1053267.0487742824,4584870.57312738,2347.520411300077
2023-02-01 14:43:17,0.004312199,43.21581,12.38706,,,350000,4796325.993814456,1053405.1261481917,4584667.28445417,2347.3887449674144
2023-02-01 14:43:22,0.013401918,43.20573,12.40215,,,350000,4796838.422804385,1054842.0294828545,4583806.2100647325,2346.013389063877
2023-02-01 14:43:27,0.02229892,43.20335,12.4033,,,350000,4797003.762251698,1054979.3266716315,4583602.880278201,2345.882581555216
2023-02-01 14:43:32,0.024530672,43.20097,12.40444,,,350000,4797169.273949531,1055115.7918279367,4583399.5426396765,2345.7525966827034
2023-02-01 14:43:37,0.036847614,43.19859,12.40559,,,350000,4797334.589616387,1055253.0994501985,4583196.197149514,2345.621826964104
2023-02-01 14:43:42,0.032599651,43.1962,12.40673,,,350000,4797500.861113668,1055389.7473483174,4582991.9893657025,2345.4917190561814
2023-02-01 14:43:47,0.024159161,43.19382,12.40787,,,350000,4797666.337184106,1055526.2280587454,4582788.628140348,2345.361791135934
2023-02-01 14:43:52,0.02732479,43.18378,12.42292,,,350000,4798175.423347354,1056959.659558433,4581930.664967113,2343.9904669129223
2023-02-01 14:43:57,0.024773958,43.18139,12.42406,,,350000,4798341.5964047555,1057096.369367218,4581726.408129998,2343.8604341473906
2023-02-01 14:44:02,0.030211053,43.17901,12.42519,,,350000,4798507.158823468,1057232.0742956027,4581522.998058805,2343.7313851079402
2023-02-01 14:44:07,0.02421944,43.17662,12.42632,,,350000,4798673.492616508,1057367.9569030544,4581318.72542557,2343.602194873106
2023-02-01 14:44:12,0.015173952,43.17424,12.42745,,,350000,4798839.031372606,1057503.6720529366,4581115.29962507,2343.4731841181874
2023-02-01 14:44:17,0.014304502,43.17185,12.42858,,,350000,4799005.341425279,1057639.564896031,4580911.011197155,2343.344032377413
2023-02-01 14:44:22,0.028653572,43.16185,12.44359,,,350000,4799511.0932701,1059069.5190517323,4580056.162081112,2341.9767403348346
2023-02-01 14:44:27,0.005111423,43.15946,12.44471,,,350000,4799677.502151046,1059204.630564005,4579851.83263349,2341.8484494261065
2023-02-01 14:44:32,0.016582991,43.15708,12.44583,,,350000,4799843.116346082,1059339.5743582945,4579648.350258896,2341.7203375850745
2023-02-01 14:44:37,0.021189191,43.15469,12.44695,,,350000,4800009.501573407,1059474.6959766366,4579444.0050217705,2341.5920854130977
2023-02-01 14:44:42,0.015693313,43.1523,12.44807,,,350000,4800175.874954043,1059609.8226508202,4579239.651873887,2341.4638526663284
2023-02-01 14:44:47,0.03093163,43.14991,12.44918,,,350000,4800342.421447885,1059744.1165624103,4579035.290815603,2341.3364439880665
2023-02-01 14:44:52,0.035875691,43.13994,12.46416,,,350000,4800845.445229291,1061171.598508031,4578182.703508773,2339.972220601641
2023-02-01 14:44:57,0.024052331,43.13756,12.46526,,,350000,4801011.309164711,1061304.9374110855,4577979.156802056,2339.845832733472
2023-02-01 14:45:02,0.026963563,43.13517,12.46637,,,350000,4801177.758620192,1061439.292180511,4577774.746965454,2339.718500496366
2023-02-01 14:45:07,0.050225685,43.13278,12.46748,,,350000,4801344.196271726,1061573.6519403094,4577570.32922104,2339.59118781
2023-02-01 14:45:12,0.02787818,43.13039,12.46858,,,350000,4801510.8074218305,1061707.1786681295,4577365.903569183,2339.464699647738
2023-02-01 14:45:17,0.024545814,43.128,12.46968,,,350000,4801677.406813917,1061840.71032692,4577161.47001024,2339.3382311295823
2023-02-01 14:45:22,0.023095743,43.11807,12.48462,,,350000,4802177.113121458,1063264.7040041687,4576312.002398356,2337.9780408744364
2023-02-01 14:45:27,0.038755109,43.11568,12.48571,,,350000,4802343.813319981,1063397.4530429495,4576107.528085615,2337.852434806485
2023-02-01 14:45:32,0.035926741,43.11329,12.4868,,,350000,4802510.501803556,1063530.2069485176,4575903.045868015,2337.7268484997476
2023-02-01 14:45:37,0.030599262,43.1109,12.4879,,,350000,4802676.992927491,1063663.8039455249,4575698.555745916,2337.600476659688
2023-02-01 14:45:42,0.032669985,43.10851,12.48899,,,350000,4802843.6579567725,1063796.5676118708,4575494.057719683,2337.4749298451975
2023-02-01 14:45:47,0.025767314,43.09862,12.50389,,,350000,4803340.128003086,1065217.0170911385,4574647.745465616,2336.1187351651115
2023-02-01 14:45:52,0.026070348,43.09623,12.50497,,,350000,4803506.894686577,1065348.9975853683,4574443.20683304,2335.9940513815923
2023-02-01 14:45:57,0.024250582,43.09384,12.50605,,,350000,4803673.649697137,1065480.9828809705,4574238.660298548,2335.8693874845085
2023-02-01 14:46:02,0.013227507,43.09144,12.50714,,,350000,4803840.988739311,1065613.9848042298,4574033.2499696,2335.743780418512
2023-02-01 14:46:07,0.019568112,43.08905,12.50821,,,350000,4804007.906349016,1065745.1412792075,4573828.687599303,2335.6199620364764
2023-02-01 14:46:12,0.027363083,43.08666,12.50929,,,350000,4804174.626299925,1065877.140982126,4573624.117328176,2335.495357925782
2023-02-01 14:46:17,0.014376111,43.0768,12.52416,,,350000,4804668.391072258,1067295.1033851712,4572780.074441426,2334.1422338009306
2023-02-01 14:46:22,0.005352084,43.07441,12.52522,,,350000,4804835.399782494,1067425.4807653928,4572575.463680099,2334.019299341753
2023-02-01 14:46:27,-0.000471505,43.07202,12.52629,,,350000,4805002.210583122,1067556.7014538369,4572370.845020159,2333.8955790278474
2023-02-01 14:46:32,0.000140344,43.06963,12.52736,,,350000,4805169.009751811,1067687.9268770418,4572166.218461967,2333.7718787336594
2023-02-01 14:46:37,-0.008422668,43.06723,12.52843,,,350000,4805336.578556979,1067819.330644281,4571960.727778182,2333.64804187799
2023-02-01 14:46:42,-0.01036203,43.06484,12.52949,,,350000,4805503.5408146195,1067949.7268233572,4571756.08539153,2333.525187821284
2023-02-01 14:46:47,-0.008343921,43.06244,12.53056,,,350000,4805671.086261424,1068081.1400480762,4571550.578813789,2333.4013913771396
2023-02-01 14:46:52,-0.010364314,43.05263,12.54538,,,350000,4806160.892240258,1069494.6354552777,4570710.487885061,2332.053301865886
2023-02-01 14:46:57,-0.004431767,43.05024,12.54643,,,350000,4806327.946544182,1069624.251827451,4570505.797261971,2331.931332621075
2023-02-01 14:47:02,-0.008440829,43.04784,12.54749,,,350000,4806495.583521002,1069754.8855080367,4570300.242248187,2331.8084212997655
2023-02-01 14:47:07,-0.006402733,43.04544,12.54854,,,350000,4806663.395559881,1069884.684949025,4570094.679273613,2331.6863367484257
2023-02-01 14:47:12,-0.017163396,43.04304,12.54959,,,350000,4806831.195975691,1070014.4890122658,4569889.108338614,2331.564272646085
2023-02-01 14:47:17,-0.012361322,43.04064,12.55064,,,350000,4806998.984768033,1070144.2976971497,4569683.529443559,2331.4422289968415
2023-02-01 14:47:22,-0.013316893,43.03088,12.56542,,,350000,4807484.727415203,1071554.1086277454,4568847.426605019,2330.098328973591
2023-02-01 14:47:27,-0.019079576,43.02848,12.56647,,,350000,4807652.433490711,1071683.971484787,4568641.80738464,2329.9763442359986
2023-02-01 14:47:32,-0.024129815,43.02608,12.56751,,,350000,4807820.315006211,1071812.9998347147,4568436.180206426,2329.855186720347
2023-02-01 14:47:37,-0.020092934,43.02369,12.56855,,,350000,4807987.404433779,1071941.8587272994,4568231.401900319,2329.734204869252
2023-02-01 14:47:42,-0.024101934,43.02129,12.56959,,,350000,4808155.262823478,1072070.8961836132,4568025.758840692,2329.6130884022086
2023-02-01 14:47:47,-0.026449492,43.01888,12.57063,,,350000,4808323.890059406,1072200.112221913,4567819.250928452,2329.491837635951
2023-02-01 14:47:52,-0.030562861,43.00916,12.58537,,,350000,4808806.3588842545,1073606.4069054865,4566986.28281794,2328.151970573813
2023-02-01 14:47:57,-0.023308367,43.00676,12.5864,,,350000,4808974.310837586,1073734.663423511,4566780.591592525,2328.031741034481
2023-02-01 14:48:02,-0.021438109,43.00436,12.58743,,,350000,4809142.251249852,1073862.9244325962,4566574.892412595,2327.911532194734
2023-02-01 14:48:07,-0.009914659,43.00196,12.58846,,,350000,4809310.1801206535,1073991.189932144,4566369.185278519,2327.7913440586385
