Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:29:17,0.027838715,29.55315,30.83464,350000,5029388.775460461,3002240.1239743405,3300011.741655976,1161.6259590915206
2023-02-01 00:29:22,0.026287708,29.56572,30.8464,350000,5028149.804089476,3002900.486658064,3301290.5069396542,1159.8717681323133
2023-02-01 00:29:27,0.011618041,29.56892,30.84663,350000,5027979.199745041,3002825.9812440276,3301616.022778991,1159.580049612201
2023-02-01 00:29:32,0.008955863,29.57212,30.84685,350000,5027809.10447803,3002750.5876255385,3301941.528452482,1159.2889319322326
2023-02-01 00:29:37,0.015064496,29.57531,30.84708,350000,5027638.965706693,3002676.356851094,3302266.0068014916,1158.998165689898
2023-02-01 00:29:42,0.020806338,29.58785,30.85886,350000,5026399.997894271,3003338.61350243,3303541.444438448,1157.2459245972475
2023-02-01 00:29:47,0.028845362,29.59104,30.85908,350000,5026230.323904274,3003263.420792422,3303865.8729524636,1156.955803541845
2023-02-01 00:29:52,0.028901919,29.59423,30.85932,350000,5026059.586677516,3003189.971941688,3304190.291357102,1156.664602246533
2023-02-01 00:29:57,0.022878734,29.59742,30.85955,350000,5025889.358719867,3003115.635222419,3304514.6996513573,1156.3740018114213
2023-02-01 00:30:02,0.028287616,29.60991,30.87133,350000,5024652.43706455,3003778.6257397677,3305784.7777647707,1154.6265713295809
2023-02-01 00:30:07,0.023236748,29.6131,30.87156,350000,5024482.150008212,3003704.20445593,3306109.1363482387,1154.3360557105386
2023-02-01 00:30:12,0.026570698,29.61628,30.8718,350000,5024311.8199135205,3003630.9460226526,3306432.4680648306,1154.0458902037624
2023-02-01 00:30:17,0.038098114,29.61947,30.87203,350000,5024141.503130785,3003556.5034840703,3306756.806446355,1153.7554556877817
2023-02-01 00:30:22,0.022793026,29.62266,30.87227,350000,5023970.647248848,3003482.927165876,3307081.134709545,1153.4645010428985
2023-02-01 00:30:27,0.022532451,29.6351,30.88406,350000,5022735.207236157,3004147.4580800887,3308345.816580078,1151.7213620281077
2023-02-01 00:30:32,0.022658089,29.63828,30.8843,350000,5022564.78883118,3004074.093898961,3308669.0787203372,1151.4313616885624
2023-02-01 00:30:37,0.028118526,29.64146,30.88454,350000,5022394.355659923,3004000.719090499,3308992.3307997133,1151.1414017397087
2023-02-01 00:30:42,0.033011538,29.64464,30.88478,350000,5022223.907722975,3003927.3336547907,3309315.572817211,1150.8514822131576
2023-02-01 00:30:47,0.017158789,29.65704,30.89658,350000,5020989.500649304,3004593.185055843,3310575.9172564866,1149.1117182367825
