Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 13:28:22,0.155625191,35.29311,39.20017,,,350000,4260153.53630655,3474517.4900879925,3866672.5615824424,426.2213505032832
2023-02-01 13:28:27,0.181598124,35.29435,39.19883,,,350000,4260169.805826494,3474364.8534127055,3866791.031273401,426.11751678299896
2023-02-01 13:28:32,0.201146241,35.2956,39.1975,,,350000,4260184.938031672,3474212.5323477313,3866910.454551454,426.0133928996308
2023-02-01 13:28:37,0.233776953,35.29685,39.19616,,,350000,4260200.669766627,3474059.467250115,3867029.876008528,425.90909309228186
2023-02-01 13:28:42,0.201225129,35.29809,39.19483,,,350000,4260216.3125228565,3473907.5726512247,3867148.340294703,425.80566905292847
2023-02-01 13:28:47,0.089858598,35.29934,39.19349,,,350000,4260232.030588011,3473754.506572675,3867267.758124215,425.70148670246647
2023-02-01 13:28:52,0.116844148,35.30059,39.19215,,,350000,4260247.741791748,3473601.4400022533,3867387.1741325753,425.5973633710628
2023-02-01 13:28:57,0.222248628,35.30173,39.16254,,,350000,4261982.512130383,3471350.615784463,3867496.079944341,424.84700211956346
2023-02-01 13:29:02,0.157645245,35.30297,39.16121,,,350000,4261998.053043513,3471198.711561653,3867614.53717752,424.744414461156
2023-02-01 13:29:07,0.112701766,35.30421,39.15988,,,350000,4262013.587200448,3471046.8068586504,3867732.9926184067,424.6418853932042
2023-02-01 13:29:12,0.107159422,35.30545,39.15854,,,350000,4262029.720386537,3470894.15781129,3867851.4462669445,424.53918737841565
2023-02-01 13:29:17,0.095186403,35.30669,39.15721,,,350000,4262045.241004501,3470742.2521460936,3867969.898123078,424.4367758295927
2023-02-01 13:29:22,0.175493564,35.30793,39.15588,,,350000,4262060.754866199,3470590.3460016083,3868088.348186751,424.33442299423047
2023-02-01 13:29:27,0.170397524,35.30918,39.15455,,,350000,4262075.73733332,3470438.0121861347,3868207.7516786163,424.23154760078756
2023-02-01 13:29:32,0.093293069,35.31042,39.15322,,,350000,4262091.237656379,3470286.105083025,3868326.198142746,424.12931255825293
2023-02-01 13:29:37,-0.02949835,35.31166,39.15189,,,350000,4262106.731223108,3470134.197501536,3868444.642814248,424.02713635239536
2023-02-01 13:29:42,0.11672619,35.3129,39.15056,,,350000,4262122.218033487,3469982.289441971,3868563.0856930665,423.92501902425334
2023-02-01 13:29:47,0.07953278,35.31414,39.14922,,,350000,4262138.303687073,3469829.637021218,3868681.526779145,423.82273454853515
2023-02-01 13:29:52,0.140719489,35.31539,39.14789,,,350000,4262153.252189421,3469677.300806909,3868800.921220732,423.72015522118465
2023-02-01 13:29:57,0.057968756,35.31663,39.14656,,,350000,4262168.71867805,3469525.391311275,3868919.358706705,423.6182152328266
2023-02-01 13:30:02,0.060432001,35.31787,39.14523,,,350000,4262184.178410237,3469373.481338775,3869037.7943997686,423.51633428679804
2023-02-01 13:30:07,0.076187723,35.31891,39.11569,,,350000,4263917.712673517,3467131.1638289792,3869137.1261791945,422.7983620191873
2023-02-01 13:30:12,-0.025913095,35.32015,39.11437,,,350000,4263932.47951534,3466979.989532375,3869255.5585754793,422.69742813593376
2023-02-01 13:30:17,0.075176814,35.32138,39.11304,,,350000,4263948.369835624,3466828.4975101626,3869373.034100359,422.59691362424485
2023-02-01 13:30:22,0.078147007,35.32262,39.11171,,,350000,4263963.728318608,3466676.578075502,3869491.4629249154,422.49587873086915
2023-02-01 13:30:27,0.04222203,35.32386,39.11039,,,350000,4263978.475022056,3466525.4023734774,3869609.889956296,422.39512241719314
2023-02-01 13:30:32,-0.013798974,35.32509,39.10906,,,350000,4263994.345202509,3466373.9089414985,3869727.3601593715,422.29478551718285
2023-02-01 13:30:37,0.042167535,35.32633,39.10773,,,350000,4264009.683467649,3466221.9880951913,3869845.7836186923,422.1939290941525
2023-02-01 13:30:42,-0.019975703,35.32757,39.1064,,,350000,4264025.014975941,3466070.066777736,3869964.205284668,422.09313239863076
2023-02-01 13:30:47,-0.003277343,35.32881,39.10508,,,350000,4264039.734810467,3465918.8892048155,3870082.625157245,421.9926135719041
2023-02-01 13:30:52,0.013759469,35.33004,39.10375,,,350000,4264055.578120053,3465767.393896146,3870200.0882590287,421.89251421420056
2023-02-01 13:30:57,0.030425997,35.33128,39.10242,,,350000,4264070.889410239,3465615.4711706564,3870318.504559102,421.79189648206784
2023-02-01 13:31:02,0.02482332,35.33252,39.10109,,,350000,4264086.19394349,3465463.547975222,3870436.9190656086,421.6913386423306
2023-02-01 13:31:07,0.012102638,35.33376,39.09977,,,350000,4264100.886908749,3465312.368536204,3870555.3317784914,421.5910579586702
2023-02-01 13:31:12,0.003193271,35.335,39.09844,,,350000,4264116.177954582,3465160.444404463,3870673.742697696,421.4906198076112
2023-02-01 13:31:17,-0.051696732,35.33594,39.06898,,,350000,4265847.901502431,3462927.3803043393,3870763.504618592,420.80531862482
2023-02-01 13:31:22,-0.021190393,35.33717,39.06766,,,350000,4265863.026506492,3462776.6190050817,3870880.9574900977,420.70640411853856
2023-02-01 13:31:27,-0.0893193,35.3384,39.06634,,,350000,4265878.144858012,3462625.857247763,3870998.408596587,420.6075491254273
2023-02-01 13:31:32,0.000564601,35.33963,39.06502,,,350000,4265893.256556973,3462475.0950326775,3871115.8579380065,420.50875368596905
2023-02-01 13:31:37,0.031054603,35.34086,39.06369,,,350000,4265908.965892879,3462323.587818602,3871233.3055143,420.40980732953216
2023-02-01 13:31:42,-0.049559652,35.3421,39.06237,,,350000,4265923.538506661,3462172.39799085,3871351.7061621738,420.3105550159005
2023-02-01 13:31:47,-0.090863472,35.34333,39.06105,,,350000,4265938.630195652,3462021.6344007165,3871469.1501937024,420.21193894955974
2023-02-01 13:31:52,-0.014126309,35.34456,39.05972,,,350000,4265954.319442383,3461870.125804566,3871586.592459944,420.11317275335244
2023-02-01 13:31:57,-0.107968558,35.3458,39.0584,,,350000,4265968.871968321,3461718.934600875,3871704.987754427,420.0141008034969
2023-02-01 13:32:02,-0.057220345,35.34703,39.05708,,,350000,4265983.943647153,3461568.169638364,3871822.4264755733,419.9156644769851
2023-02-01 13:32:07,0.006732866,35.34826,39.05575,,,350000,4265999.612804516,3461416.65966282,3871939.8634312693,419.8170788089688
2023-02-01 13:32:12,0.037585686,35.3495,39.05443,,,350000,4266014.145242417,3461265.4670858732,3872058.2533718636,419.7181875915882
2023-02-01 13:32:17,-0.147754097,35.35073,39.05311,,,350000,4266029.1969109,3461114.7007536558,3872175.6867821347,419.61993137195395
2023-02-01 13:32:22,0.001617885,35.35196,39.05178,,,350000,4266044.845978706,3460963.1894014017,3872293.1184267905,419.5215266004292
2023-02-01 13:32:27,-0.019851015,35.3532,39.05046,,,350000,4266059.358328382,3460811.995453879,3872411.5030130018,419.4228164845593
2023-02-01 13:32:32,0.011582844,35.35403,39.02109,,,350000,4267789.1455613915,3458589.3508167616,3872490.743306007,418.7716852856997
2023-02-01 13:32:37,-0.049333303,35.35526,39.01977,,,350000,4267804.097787881,3458438.5753604434,3872608.170213372,418.67428608666927
2023-02-01 13:32:42,0.040886479,35.35648,39.01846,,,350000,4267818.9660441745,3458288.970772865,3872724.6406860943,418.57772368865113
2023-02-01 13:32:47,0.039217624,35.35771,39.01714,,,350000,4267833.905016662,3458138.1944194846,3872842.064076129,418.48044499049973
2023-02-01 13:32:52,-0.034367227,35.35894,39.01582,,,350000,4267848.837336036,3457987.417616282,3872959.485700239,418.38322684136097
2023-02-01 13:32:57,-0.009710823,35.36017,39.0145,,,350000,4267863.763002275,3457836.640363549,3873076.905558368,418.28606928194563
2023-02-01 13:33:02,-0.0243102,35.3614,39.01318,,,350000,4267878.6820153585,3457685.8626615843,3873194.3236504635,418.1889723529868
2023-02-01 13:33:07,9.5327e-05,35.36263,39.01186,,,350000,4267893.594375267,3457535.0845106826,3873311.739976471,418.0919360952225
2023-02-01 13:33:12,0.051044663,35.36386,39.01054,,,350000,4267908.500081977,3457384.3059111377,3873429.154536334,417.9949605494009
2023-02-01 13:33:17,-0.11472196,35.36508,39.00922,,,350000,4267923.925584314,3457233.9533134,3873545.6127615618,417.8986181343319
2023-02-01 13:33:22,-0.01140308,35.36631,39.0079,,,350000,4267938.818010419,3457083.1738183093,3873663.023803335,417.80176388212635
2023-02-01 13:33:27,-0.098250602,35.36754,39.00658,,,350000,4267953.703783265,3456932.39387546,3873780.433078802,417.7049704639871
2023-02-01 13:33:32,-0.086887492,35.36877,39.00526,,,350000,4267968.582902834,3456781.6134851505,3873897.840587909,417.6082379207113
2023-02-01 13:33:37,-0.009987275,35.37,39.00394,,,350000,4267983.455369101,3456630.8326476724,3874015.2463306007,417.51156629310094
2023-02-01 13:33:42,-0.142773331,35.37073,38.97466,,,350000,4269710.893798745,3454418.191796892,3874084.925326328,416.89337025228997
2023-02-01 13:33:47,-0.020126892,35.37195,38.97335,,,350000,4269725.6045903405,3454268.574275024,3874201.3737659063,416.7982076744191
2023-02-01 13:33:52,-0.113990737,35.37318,38.97203,,,350000,4269740.384858722,3454117.784912883,3874318.774941516,416.7023405193138
2023-02-01 13:33:57,-0.16818709,35.3744,38.97072,,,350000,4269755.082499243,3453968.166515333,3874435.2198908995,416.6072992966519
2023-02-01 13:34:02,-0.019374515,35.37562,38.9694,,,350000,4269770.376395069,3453817.8024666077,3874551.663102227,416.5121254420769
2023-02-01 13:34:07,-0.034672616,35.37685,38.96809,,,350000,4269784.534001953,3453667.756999229,3874669.059006571,416.4166348325284
2023-02-01 13:34:12,-0.154857931,35.37807,38.96678,,,350000,4269799.211941596,3453518.1372920256,3874785.4987273826,416.32177570442803
2023-02-01 13:34:17,-0.052068328,35.3793,38.96546,,,350000,4269813.959098308,3453367.345729048,3874902.891112489,416.22621460528205
2023-02-01 13:34:22,-0.119746507,35.38052,38.96415,,,350000,4269828.623886677,3453217.7251490667,3875019.3273425703,416.13147723450754
2023-02-01 13:34:27,-0.063169491,35.38174,38.96283,,,350000,4269843.884799274,3453067.358906528,3875135.7618343304,416.03660856946817
2023-02-01 13:34:32,-0.190229028,35.38297,38.96152,,,350000,4269858.009425164,3452917.31125553,3875253.148947363,415.94142348597217
2023-02-01 13:34:37,-0.022173986,35.38419,38.9602,,,350000,4269873.257133936,3452766.944136832,3875369.579948071,415.84667727577994
2023-02-01 13:34:42,-0.050923951,35.38542,38.95889,,,350000,4269887.368556893,3452616.8956137486,3875486.9635413294,415.7516147824477
2023-02-01 13:34:47,-0.020770725,35.38664,38.95757,,,350000,4269902.60306176,3452466.527620056,3875603.3910507713,415.65699118882924
2023-02-01 13:34:52,-0.102348422,35.38787,38.95626,,,350000,4269916.701281708,3452316.47822606,3875720.771124038,415.5620514477227
2023-02-01 13:34:57,-0.092124968,35.38909,38.95494,,,350000,4269931.922582588,3452166.1093585417,3875837.1951419995,415.46755063248344
2023-02-01 13:35:02,-0.134646298,35.38971,38.92575,,,350000,4271657.416499831,3449963.8868495,3875896.3607798927,414.88422639698274
2023-02-01 13:35:07,0.039663245,35.39093,38.92444,,,350000,4271671.950888199,3449814.2553169173,3876012.7821755405,414.79066117143793
2023-02-01 13:35:12,-0.022570884,35.39215,38.92313,,,350000,4271686.478726396,3449664.6233557924,3876129.2018324146,414.69715733757675
2023-02-01 13:35:17,-0.032265136,35.39337,38.92182,,,350000,4271701.000014405,3449514.9909664104,3876245.6197504587,414.6037149354462
2023-02-01 13:35:22,-0.127619662,35.39458,38.92051,,,350000,4271716.042245439,3449365.784094303,3876361.081705716,414.5109016151082
2023-02-01 13:35:27,-0.124608815,35.39581,38.9192,,,350000,4271730.022939777,3449215.724904035,3876478.4503698545,414.41701458662436
2023-02-01 13:35:32,-0.069066045,35.39702,38.91789,,,350000,4271745.052121631,3449066.5171784274,3876593.9088756973,414.3243238155623
2023-02-01 13:35:37,-0.079448199,35.39824,38.91658,,,350000,4271759.547234337,3448916.8830796927,3876710.319852156,414.23112728347814
2023-02-01 13:35:42,-0.017795323,35.39946,38.91527,,,350000,4271774.035796756,3448767.2485541436,3876826.729089522,414.137992383305
2023-02-01 13:35:47,-0.001859554,35.40068,38.91396,,,350000,4271788.517808867,3448617.6136020673,3876943.1365877404,414.044919155141
2023-02-01 13:35:52,-0.045274327,35.4019,38.91265,,,350000,4271802.993270654,3448467.9782237536,3877059.5423467597,413.95190763909903
2023-02-01 13:35:57,-0.043218668,35.40313,38.91134,,,350000,4271816.934509326,3448317.916468779,3877176.90049065,413.8583920695247
2023-02-01 13:36:02,-0.112973696,35.40434,38.91003,,,350000,4271831.924543175,3448168.706189572,3877292.34864699,413.76606990385744
2023-02-01 13:36:07,0.000700278,35.40557,38.90872,,,350000,4271845.852629799,3448018.643582011,3877409.7032837034,413.67267847640665
2023-02-01 13:36:12,-0.095872148,35.40679,38.90741,,,350000,4271860.301864441,3447869.006500859,3877526.102071137,413.57991446902975
2023-02-01 13:36:17,-0.032220568,35.40729,38.87831,,,350000,4273584.493344248,3445677.638919518,3877573.8059896873,413.0313351782481
2023-02-01 13:36:22,-0.007143665,35.40851,38.877,,,350000,4273598.858744634,3445527.9940595203,3877690.202324745,412.9393222089915
2023-02-01 13:36:27,-0.005403314,35.40972,38.8757,,,350000,4273613.144286067,3445379.5203563855,3877805.642873273,412.84811205664073
2023-02-01 13:36:32,-0.030356781,35.41094,38.87439,,,350000,4273627.496636879,3445229.8746576966,3877922.035743458,412.75622327391693
2023-02-01 13:36:37,-0.01596202,35.41215,38.87309,,,350000,4273641.769231826,3445081.400122946,3878037.4728554077,412.66513640351917
2023-02-01 13:36:42,0.004875923,35.41337,38.87178,,,350000,4273656.108532986,3444931.7535867114,3878153.862260508,412.5733719666898
2023-02-01 13:36:47,-0.026836289,35.41458,38.87048,,,350000,4273670.368181368,3444783.2782214787,3878269.2959356704,412.48240853636133
2023-02-01 13:36:52,0.020047416,35.4158,38.86917,,,350000,4273684.694432804,3444633.630848844,3878385.681875475,412.39076860484965
2023-02-01 13:36:57,-0.071170982,35.41701,38.86787,,,350000,4273698.94113455,3444485.154654267,3878501.1121136416,412.2999287727706
2023-02-01 13:37:02,-0.050890893,35.41823,38.86656,,,350000,4273713.254336182,3444335.506446376,3878617.494587941,412.20841350604945
2023-02-01 13:37:07,-0.070001323,35.41945,38.86525,,,350000,4273727.560987001,3444185.8578196648,3878733.8753222763,412.1169608797081
2023-02-01 13:37:12,-0.043421968,35.42066,38.86395,,,350000,4273741.788242968,3444037.3803815898,3878849.300397485,412.026306988056
2023-02-01 13:37:17,-0.043845022,35.42188,38.86264,,,350000,4273756.081843869,3443887.7309213416,3878965.6776659973,411.9349792661428
2023-02-01 13:37:22,0.061724429,35.42309,38.86134,,,350000,4273770.296153011,3443739.252656763,3879081.0993036875,411.8444493687422
2023-02-01 13:37:27,-0.0893323,35.42431,38.86003,,,350000,4273784.576703918,3443589.6023641247,3879197.473106167,411.7532467108737
2023-02-01 13:37:32,0.034924312,35.42553,38.85872,,,350000,4273798.850703917,3443439.9516541013,3879313.845168419,411.66210689386025
2023-02-01 13:37:37,-0.214656715,35.42592,38.82972,,,350000,4275520.570382016,3441259.7546810405,3879351.0457064887,411.14854427700635
2023-02-01 13:37:42,0.014376539,35.42713,38.82842,,,350000,4275534.689098657,3441111.2679835875,3879466.4616286643,411.05889023344486
2023-02-01 13:37:47,0.033388295,35.42834,38.82712,,,350000,4275548.801367271,3440962.7808790724,3879581.875838903,410.969298474148
2023-02-01 13:37:52,-0.05914363,35.42955,38.82582,,,350000,4275562.90718784,3440814.2933677775,3879697.2883371534,410.8797690383879
2023-02-01 13:37:57,0.044905176,35.43076,38.82452,,,350000,4275577.006560342,3440665.805449983,3879812.6991233635,410.79030196543715
2023-02-01 13:38:02,-0.159778078,35.43197,38.82322,,,350000,4275591.099484763,3440517.317125973,3879928.108197481,410.70089729458147
2023-02-01 13:38:07,0.068795207,35.43318,38.82192,,,350000,4275605.185961082,3440368.828396027,3880043.5155594544,410.61155506510613
2023-02-01 13:38:12,0.047630623,35.43439,38.82061,,,350000,4275619.866420934,3440219.5930240382,3880158.9212092306,410.52211032454323
2023-02-01 13:38:17,0.06605045,35.4356,38.81931,,,350000,4275633.939975077,3440071.10348061,3880274.325146759,410.43289333160675
2023-02-01 13:38:22,0.010715256,35.43682,38.81801,,,350000,4275647.478275326,3439922.1880876212,3880390.6811022516,410.3431791001792
2023-02-01 13:38:27,-0.009621906,35.43803,38.81671,,,350000,4275661.53890769,3439773.69773359,3880506.081600977,410.2540875291579
2023-02-01 13:38:32,-0.0379032,35.43924,38.81541,,,350000,4275675.593091862,3439625.206975036,3880621.4803872993,410.16505859635714
2023-02-01 13:38:37,-0.039757007,35.44045,38.81411,,,350000,4275689.640827822,3439476.715812239,3880736.8774611657,410.0760923410937
2023-02-01 13:38:42,0.016781769,35.44166,38.81281,,,350000,4275703.68211555,3439328.2242454807,3880852.2728225244,409.9871888026938
2023-02-01 13:38:47,0.001508604,35.44287,38.81151,,,350000,4275717.71695503,3439179.732275045,3880967.666471325,409.8983480204901
2023-02-01 13:38:52,0.038520545,35.44408,38.8102,,,350000,4275732.34557036,3439030.4936451917,3881083.0584075134,409.8094069343578
2023-02-01 13:38:57,0.035922617,35.44436,38.7813,,,350000,4277451.632194308,3436861.471073981,3881109.7604297264,409.33080862480523
2023-02-01 13:39:02,0.05294411,35.44557,38.78,,,350000,4277465.578497227,3436712.9712215494,3881225.1502569257,409.2427881274731
2023-02-01 13:39:07,0.069844085,35.44678,38.7787,,,350000,4277479.518351639,3436564.4709695694,3881340.538371399,409.15483085473676
2023-02-01 13:39:12,0.047139369,35.44798,38.77741,,,350000,4277493.381242675,3436417.1420685574,3881454.971173489,409.06765133741396
2023-02-01 13:39:17,0.064037251,35.44919,38.77611,,,350000,4277507.308251382,3436268.641021442,3881570.355876509,408.97982012622094
2023-02-01 13:39:22,-0.044216618,35.45039,38.77482,,,350000,4277521.158399,3436121.311332058,3881684.785295238,408.8927657413549
2023-02-01 13:39:27,0.05095147,35.4516,38.77352,,,350000,4277535.072561928,3435972.8094909233,3881800.1665865993,408.80506074767845
2023-02-01 13:39:32,0.054346381,35.45281,38.77222,,,350000,4277548.9802762605,3435824.3072516453,3881915.5461649788,408.71741917451635
2023-02-01 13:39:37,-0.028153969,35.45401,38.77093,,,350000,4277562.8112831395,3435676.9763802453,3882029.970501263,408.6305530298656
2023-02-01 13:39:42,-0.02497601,35.45522,38.76963,,,350000,4277576.706151585,3435528.4733486283,3882145.3466676744,408.5430379085621
2023-02-01 13:39:47,-0.035299924,35.45643,38.76834,,,350000,4277589.9949843995,3435380.7165000583,3882260.7211209475,408.45574122753004
2023-02-01 13:39:52,-0.07181495,35.45763,38.76704,,,350000,4277604.406437358,3435232.637868794,3882375.1403743285,408.36890877020375
2023-02-01 13:39:57,0.055619817,35.45884,38.76574,,,350000,4277618.282011159,3435084.1336492174,3882490.511415325,408.2815838733472
2023-02-01 13:40:02,0.051339925,35.46005,38.76445,,,350000,4277631.551626826,3434936.3756207824,3882605.880743028,408.1944768166799
2023-02-01 13:40:07,-0.050808144,35.46126,38.76315,,,350000,4277645.414329115,3434787.8706109924,3882721.2483573845,408.1072790308034
2023-02-01 13:40:12,-0.055277272,35.46246,38.76185,,,350000,4277659.800140168,3434639.7904002406,3882835.660828166,408.0206996956358
2023-02-01 13:40:17,0.019367393,35.46367,38.76056,,,350000,4277673.050538526,3434492.031194453,3882951.0250298344,407.93378261448123
2023-02-01 13:40:22,-0.05720037,35.46383,38.73175,,,350000,4279390.996347868,3432333.8586273026,3882966.2796720346,407.4911821102887
2023-02-01 13:40:27,0.049938846,35.46503,38.73046,,,350000,4279404.695467573,3432186.5173097975,3883080.6885335213,407.405576695392
2023-02-01 13:40:32,-0.053121728,35.46623,38.72917,,,350000,4279418.388240613,3432039.1756065916,3883195.095709656,407.3200344551629
2023-02-01 13:40:37,-0.04462424,35.46743,38.72788,,,350000,4279432.0746669695,3431891.8335179607,3883309.5012003845,407.2345554279528
2023-02-01 13:40:42,-0.108359219,35.46864,38.72659,,,350000,4279445.224846946,3431744.0661105765,3883424.858363623,407.1485857806383
2023-02-01 13:40:47,0.044292121,35.46984,38.7253,,,350000,4279458.89855464,3431596.7232512804,3883539.2604693477,407.0632335633088
2023-02-01 13:40:52,0.052797381,35.47104,38.72401,,,350000,4279472.565915599,3431449.380007387,3883653.660889518,406.97794467427076
2023-02-01 13:40:57,-0.06356873,35.47224,38.72272,,,350000,4279486.226929807,3431302.036379171,3883768.0596240815,406.89271915188635
2023-02-01 13:41:02,0.062312606,35.47344,38.72142,,,350000,4279500.480446645,3431153.945453221,3883882.4566729874,406.80741133692493
2023-02-01 13:41:07,0.031129111,35.47465,38.72013,,,350000,4279513.598715471,3431006.1761179925,3883997.8053237987,406.7217603807437
2023-02-01 13:41:12,-0.085432889,35.47585,38.71884,,,350000,4279527.240638355,3430858.8313354403,3884112.1989871934,406.63672569959687
2023-02-01 13:41:17,-0.015448571,35.47705,38.71755,,,350000,4279540.876214418,3430711.486169669,3884226.590964777,406.5517545388922
2023-02-01 13:41:22,-0.063022614,35.47825,38.71626,,,350000,4279554.505443642,3430564.1406209506,3884340.9812565045,406.46684693700314
2023-02-01 13:41:27,-0.048610603,35.47946,38.71497,,,350000,4279567.59819879,3430416.3697501156,3884456.3230936187,406.3814514915047
2023-02-01 13:41:32,0.044484069,35.48037,38.70682,,,350000,4280007.264569963,3429768.9277390493,3884543.0666516796,406.2141859425186
2023-02-01 13:41:37,0.006382596,35.48158,38.70553,,,350000,4280020.327598654,3429621.1545579126,3884658.4054854102,406.12907665247565
2023-02-01 13:41:42,0.033572361,35.4822,38.69053,,,350000,4280885.172537194,3428474.1965344627,3884717.5040582963,405.8832954656654
2023-02-01 13:41:47,-0.063613071,35.4834,38.68924,,,350000,4280898.719277127,3428326.844255522,3884831.887114304,405.79918240187015
2023-02-01 13:41:52,-0.160840355,35.4846,38.68796,,,350000,4280911.661339727,3428180.2387575577,3884946.268484187,405.7152724075201
2023-02-01 13:41:57,-0.015556866,35.48579,38.68667,,,350000,4280925.72583112,3428033.310466938,3885059.695010827,405.63183754002483
2023-02-01 13:42:02,-0.054103103,35.48699,38.68538,,,350000,4280939.253580746,3427885.9570544697,3885174.073022356,405.54791610367994
2023-02-01 13:42:07,-0.033221391,35.48819,38.68409,,,350000,4280952.774983251,3427738.603263715,3885288.4493476087,405.46405879147153
2023-02-01 13:42:12,0.079054615,35.48939,38.6828,,,350000,4280966.290038613,3427591.2490949496,3885402.8239865326,405.3802656417243
2023-02-01 13:42:17,0.06673553,35.49059,38.68152,,,350000,4280979.200544944,3427444.6417203224,3885517.1969390777,405.29667453599114
2023-02-01 13:42:22,0.008558634,35.49179,38.68023,,,350000,4280992.70293169,3427297.2867987156,3885631.5682051945,405.2130095820799
2023-02-01 13:42:27,0.068576474,35.49238,38.66526,,,350000,4281856.717615544,3426153.598006652,3885687.8001259365,404.97691762259666
2023-02-01 13:42:32,0.056182756,35.49358,38.66398,,,350000,4281869.575713781,3426006.9864783874,3885802.168876371,404.89383356549206
2023-02-01 13:42:37,0.004518848,35.49477,38.66269,,,350000,4281883.5561564,3425860.051865798,3885915.582888354,404.81122804577325
2023-02-01 13:42:42,-0.007913225,35.49597,38.66141,,,350000,4281896.401662196,3425713.43959506,3886029.948279682,404.72827201589723
2023-02-01 13:42:47,0.130527719,35.49717,38.66012,,,350000,4281909.838746088,3425566.0796200708,3886144.311984355,404.6452465091889
2023-02-01 13:42:52,0.052727813,35.49836,38.65884,,,350000,4281923.202424681,3425419.8912249273,3886257.7209924753,404.5629666902476
2023-02-01 13:42:57,0.079739346,35.49956,38.65755,,,350000,4281936.626864797,3425272.5305044204,3886372.081337744,404.4800699272187
2023-02-01 13:43:02,-0.024640047,35.50076,38.65627,,,350000,4281949.447160337,3425125.9167513093,3886486.4399962057,404.39737068138015
2023-02-01 13:43:07,0.07450822,35.50195,38.65498,,,350000,4281963.38979738,3424978.9799052323,3886599.8440000173,404.3151500236597
2023-02-01 13:43:12,-0.003561221,35.50251,38.64004,,,350000,4282826.580091351,3423838.5610527643,3886653.2100160327,404.0887304986494
2023-02-01 13:43:17,-0.022407194,35.5037,38.63876,,,350000,4282839.879163161,3423692.3676751386,3886766.611580255,404.00708694488964
2023-02-01 13:43:22,0.142067723,35.5049,38.63748,,,350000,4282852.640954827,3423545.749444035,3886880.9644188476,403.92496084450755
2023-02-01 13:43:27,0.037903892,35.50609,38.63619,,,350000,4282866.525005407,3423398.807834002,3886994.3626511167,403.8433167073524
2023-02-01 13:43:32,0.090976016,35.50729,38.63491,,,350000,4282879.274204133,3423252.1888687247,3887108.7121296553,403.76131967411817
2023-02-01 13:43:37,0.098455637,35.50848,38.63363,,,350000,4282892.548216156,3423105.9940273883,3887222.1070297724,403.67993290827894
