Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 16:03:47,0.000921519,29.54101,30.84508,350000,5029442.778715307,3003515.478956805,3298776.5720976046,1162.1002409631647
2023-02-01 16:03:52,0.007637459,29.54385,30.84478,350000,5029317.897538889,3003405.1769219246,3299065.5375499805,1161.8692553277708
2023-02-01 16:03:57,-0.00755019,29.54668,30.84448,350000,5029193.498154521,3003295.164597458,3299353.4775596485,1161.6391843411532
2023-02-01 16:04:02,0.001000303,29.56016,30.85724,350000,5027856.996948368,3004016.2791735665,3300724.89899537,1159.7497514489912
2023-02-01 16:04:07,-0.009405356,29.563,30.85694,350000,5027732.052931168,3003905.905841128,3301013.810484081,1159.5188837615049
2023-02-01 16:04:12,-0.001665489,29.56583,30.85665,350000,5027607.066678168,3003796.6999817933,3301301.696715341,1159.288370899146
2023-02-01 16:04:17,-0.005587439,29.56866,30.85635,350000,5027482.591427466,3003686.6106766826,3301589.574996464,1159.058459810622
2023-02-01 16:04:22,-0.012633575,29.57149,30.85606,350000,5027357.578675652,3003577.392870397,3301877.4453267492,1158.8280312895768
2023-02-01 16:04:27,-0.010698285,29.57433,30.85577,350000,5027232.057155856,3003467.8730319585,3302166.324872947,1158.5967735310874
2023-02-01 16:04:32,-0.001178982,29.58775,30.86854,350000,5025897.475182318,3004190.733037975,3303531.274102185,1156.7125519337296
2023-02-01 16:04:37,-0.004413095,29.59057,30.86825,350000,5025772.895818693,3004081.740295875,3303818.073775039,1156.4831118730146
2023-02-01 16:04:42,-0.005345074,29.5934,30.86796,350000,5025647.80755066,3003972.44528775,3304105.8825257947,1156.2528428463586
2023-02-01 16:04:47,-0.010806388,29.59623,30.86768,350000,5025522.181773238,3003864.0214147107,3304393.6833195784,1156.0220560240946
2023-02-01 16:04:52,-0.001393519,29.59906,30.86739,350000,5025397.067051927,3003754.7144170417,3304681.476155687,1155.791871535514
2023-02-01 16:04:57,-0.000703969,29.60188,30.86711,350000,5025271.910751399,3003646.5749100447,3304968.2441397356,1155.562039636
2023-02-01 16:05:02,-0.008546252,29.60472,30.86682,350000,5025146.273686016,3003536.959525808,3305257.0379520734,1155.3310692191908
2023-02-01 16:05:07,-0.000198895,29.61807,30.87961,350000,5023813.552739349,3004262.6833844427,3306614.4648288167,1153.452395991991
2023-02-01 16:05:12,-0.01575544,29.62089,30.87933,350000,5023688.33471902,3004154.472739253,3306901.1795247355,1153.2226806939063
2023-02-01 16:05:17,-0.011476438,29.62371,30.87905,350000,5023563.103593474,3004046.25611358,3307187.8863130473,1152.9930074165823
2023-02-01 16:05:22,-0.028504451,29.62653,30.87877,350000,5023437.859362942,3003938.033507802,3307474.5851930585,1152.763376185668
2023-02-01 16:05:27,-0.00800305,29.62936,30.87849,350000,5023312.105774495,3003829.50817389,3307762.2927846485,1152.5329172756087
2023-02-01 16:05:32,-0.003532815,29.63218,30.87822,350000,5023186.311041746,3003722.150297116,3308048.9758179253,1152.3028094557324
2023-02-01 16:05:37,0.007259669,29.64547,30.89102,350000,5021855.521025627,3004449.627888696,3309399.9393607876,1150.429335037383
2023-02-01 16:05:42,-0.006675191,29.64829,30.89075,350000,5021729.678029655,3004342.2046985645,3309686.5771945384,1150.199301364183
2023-02-01 16:05:47,-0.006529991,29.65111,30.89048,350000,5021603.821969817,3004234.775484568,3309973.207113938,1149.9693096920435
2023-02-01 16:05:52,-0.006587333,29.65393,30.8902,350000,5021478.4771654075,3004126.4638337987,3310259.8291182932,1149.7399211347
2023-02-01 16:05:57,-0.00498582,29.65674,30.88993,350000,5021353.091572633,3004019.3196932846,3310545.42685888,1149.510882592487
2023-02-01 16:06:02,-0.015233056,29.65956,30.88966,350000,5021227.196348375,3003911.872455364,3310832.0330591374,1149.2810170578005
2023-02-01 16:06:07,-0.010164649,29.66238,30.88939,350000,5021101.288061181,3003804.419195074,3311118.631342272,1149.051193627185
2023-02-01 16:06:12,0.002612796,29.67561,30.90222,350000,5019771.350768785,3004535.3476499594,3312463.0984182237,1147.181821910497
2023-02-01 16:06:17,-0.020527326,29.67842,30.90195,350000,5019645.891469832,3004428.126528479,3312748.635495778,1146.9529407843825
2023-02-01 16:06:22,-0.029751615,29.68123,30.90168,350000,5019520.419199856,3004320.899430746,3313034.164707653,1146.7241016249147
2023-02-01 16:06:27,-0.020872672,29.68404,30.90142,350000,5019394.40962481,3004214.542406765,3313319.686053158,1146.494742828849
2023-02-01 16:06:32,-0.021523091,29.68686,30.90115,350000,5019268.414417173,3004107.0058648284,3313606.2155797617,1146.2651195857613
2023-02-01 16:06:37,-0.039467462,29.68967,30.90088,350000,5019142.903209865,3003999.7607952813,3313891.721162472,1146.036406500972
2023-02-01 16:06:42,-0.041950368,29.70284,30.91373,350000,5017814.383542338,3004733.326354701,3315229.7332042432,1144.1716597915633
2023-02-01 16:06:47,-0.021678387,29.70564,30.91347,350000,5017688.797844467,3004627.189878165,3315514.1781704924,1143.9433257404417
2023-02-01 16:06:52,-0.020258087,29.70845,30.91321,350000,5017562.702022639,3004520.7496555615,3315799.631153296,1143.7141659254614
2023-02-01 16:06:57,-0.032411028,29.71126,30.91295,350000,5017436.593271029,3004414.3034135317,3316085.076263084,1143.4850480832988
2023-02-01 16:07:02,-0.017777761,29.71407,30.91269,350000,5017310.471589867,3004307.851152438,3316370.5134991687,1143.255972239727
2023-02-01 16:07:07,-0.037989826,29.71688,30.91243,350000,5017184.33697939,3004201.392872646,3316655.9428608646,1143.0269384205396
2023-02-01 16:07:12,-0.012011754,29.71969,30.91218,350000,5017057.665126278,3004095.8042163122,3316941.364347485,1142.7973842510664
2023-02-01 16:07:17,-0.001012062,29.73278,30.92504,350000,5015732.053489566,3004831.671285392,3318270.857428636,1140.9395834120194
2023-02-01 16:07:22,0.004633746,29.73558,30.92479,350000,5015605.8321874,3004726.315433371,3318555.218780061,1140.710968716771
2023-02-01 16:07:27,-0.001441821,29.73839,30.92454,350000,5015479.100403602,3004620.655419639,3318840.5878421194,1140.481529220697
2023-02-01 16:07:32,-0.008371243,29.74119,30.92428,350000,5015353.377842932,3004514.4121677848,3319124.9335176023,1140.253560623412
2023-02-01 16:07:37,-0.02640398,29.74399,30.92403,350000,5015227.118076862,3004409.0382666853,3319409.271368068,1140.0250712903319
