Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,-0.064476586,37.19899,37.2858,350000,4268887.902559609,3250349.4518729234,4046611.7383725485,356.41321602208166
2023-02-01 00:00:07,-0.103233243,37.20551,37.29646,350000,4267915.893345374,3250863.9348179866,4047219.812994921,356.23024178088735
2023-02-01 00:00:12,0.101038356,37.20645,37.29593,350000,4267893.019484865,3250784.1280987733,4047307.475915031,356.23926798141923
2023-02-01 00:00:17,-0.009621868,37.20739,37.29541,350000,4267869.576005989,3250705.0660871984,4047395.13775645,356.24816251410687
2023-02-01 00:00:22,-0.074678793,37.20833,37.29488,350000,4267846.697632675,3250625.2590117063,4047482.798519158,356.2572652564509
2023-02-01 00:00:27,-0.100243098,37.20927,37.29436,350000,4267823.249668724,3250546.1966358786,4047570.458203128,356.26623609252397
2023-02-01 00:00:32,-0.051234058,37.2102,37.29384,350000,4267800.36278419,3250467.5631113336,4047657.1842756625,356.2752432110474
2023-02-01 00:00:37,-0.026314051,37.21114,37.29332,350000,4267776.910365116,3250388.5003716038,4047744.8418135634,356.28428988149506
2023-02-01 00:00:42,-0.043081751,37.21208,37.2928,350000,4267753.4557104055,3250309.4374478944,4047832.4982726574,356.2933746352693
2023-02-01 00:00:47,-0.044487232,37.21302,37.29228,350000,4267729.998820059,3250230.374340258,4047920.1536529204,356.30249746922766
2023-02-01 00:00:52,-0.030530268,37.21395,37.29176,350000,4267707.1030736035,3250151.740100912,4048006.875467437,356.31165521040873
2023-02-01 00:00:57,-0.029727828,37.21489,37.29124,350000,4267683.641728138,3250072.676629812,4048094.5287014428,356.3208538537243
2023-02-01 00:01:02,-0.042079984,37.21583,37.29072,350000,4267660.178147038,3249993.612974952,4048182.1808565445,356.33009056774864
2023-02-01 00:01:07,-0.001973504,37.21676,37.2902,350000,4267637.275758149,3249914.9782011043,4048268.8994801412,356.3393611585595
2023-02-01 00:01:12,0.051456245,37.2177,37.28968,350000,4267613.807721935,3249835.914183109,4048356.5494888457,356.3486736629413
2023-02-01 00:01:17,-0.039610303,37.21863,37.28917,350000,4267590.333720392,3249758.023889649,4048443.26598883,356.3578479818186
2023-02-01 00:01:22,0.066284588,37.21957,37.28865,350000,4267566.861242863,3249678.9595046383,4048530.913851041,356.3672361491621
