Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 12:09:02,0.025697199,46.59409,-3.79658,350000,4620923.425302235,-306644.35541170655,4865150.15480712,3642.797914627243
2023-02-01 12:09:07,0.008221371,46.59141,-3.79581,350000,4621155.371201679,-306597.37003769336,4864934.182729064,3642.7316081472877
2023-02-01 12:09:12,0.03432976,46.58872,-3.79503,350000,4621388.210032218,-306549.6276105762,4864717.394142411,3642.664533678991
2023-02-01 12:09:17,0.024833655,46.58604,-3.79426,350000,4621620.134665323,-306502.6284739886,4864501.400858694,3642.5982586708205
2023-02-01 12:09:22,0.024465118,46.58335,-3.79349,350000,4621852.898650558,-306455.67884141626,4864284.590988228,3642.531968440013
2023-02-01 12:09:27,0.016281084,46.57237,-3.77679,350000,4622875.2173704775,-305170.13733404165,4863399.50928014,3641.2408833966006
2023-02-01 12:09:32,0.01455686,46.56969,-3.77602,350000,4623107.066130994,-305123.0415908406,4863183.451443635,3641.1746508856922
2023-02-01 12:09:37,0.039468526,46.567,-3.77526,350000,4623339.700778275,-305076.8019956101,4862966.57678247,3641.1091563526165
2023-02-01 12:09:42,0.048375235,46.56432,-3.7745,350000,4623571.475037428,-305030.49954744906,4862750.49774814,3641.0437084214122
2023-02-01 12:09:47,0.043940513,46.56163,-3.77374,350000,4623804.088369561,-304984.24637650535,4862533.601811027,3640.9782457360525
2023-02-01 12:09:52,0.055667764,46.55894,-3.77298,350000,4624036.691024452,-304937.9864113783,4862316.6952168625,3640.912799011852
2023-02-01 12:09:57,0.045865362,46.548,-3.75631,350000,4625054.652155988,-303653.648027625,4861434.444851099,3639.623961718398
2023-02-01 12:10:02,0.03356716,46.54531,-3.75556,350000,4625287.136732441,-303608.10579478217,4861217.484266064,3639.559295445803
2023-02-01 12:10:07,0.056842385,46.54263,-3.75481,350000,4625518.7612184975,-303562.50110795745,4861001.319631203,3639.49467549909
2023-02-01 12:10:12,0.055156941,46.53994,-3.75406,350000,4625751.224498321,-303516.9454727186,4860784.33777808,3639.430041267262
2023-02-01 12:10:17,0.054587512,46.53725,-3.75332,350000,4625983.624144334,-303472.190516488,4860567.345271841,3639.3661764972426
2023-02-01 12:10:22,0.057987955,46.52634,-3.73668,350000,4626998.13705595,-302189.20113566925,4859687.166082216,3638.0795469331038
2023-02-01 12:10:27,0.054887112,46.52366,-3.73594,350000,4627229.622996252,-302144.3019290214,4859470.926607347,3638.015739834264
2023-02-01 12:10:32,0.051564901,46.52098,-3.7352,350000,4627461.098353688,-302099.3961277327,4859254.676561353,3637.9519487454286
2023-02-01 12:10:37,0.055062723,46.51829,-3.73446,350000,4627693.412225755,-302054.53915371926,4859037.608982323,3637.8881438409126
2023-02-01 12:10:42,0.029211659,46.5156,-3.73372,350000,4627925.715438899,-302009.67555888894,4858820.530754111,3637.8243550905986
2023-02-01 12:10:47,0.036446074,46.50472,-3.71711,350000,4628936.78464886,-300728.0417109814,4857942.425423972,3636.5399346395484
2023-02-01 12:10:52,0.030590918,46.50204,-3.71638,350000,4629168.1220414825,-300683.8423306882,4857726.100683884,3636.47695716459
2023-02-01 12:10:57,0.040139824,46.49936,-3.71566,350000,4629399.396388583,-300640.4444245988,4857509.76537657,3636.4147497801587
2023-02-01 12:11:02,0.035378913,46.49667,-3.71493,350000,4629631.561450415,-300596.287180389,4857292.612222,3636.3517751047575
2023-02-01 12:11:07,0.037195793,46.49398,-3.71421,350000,4629863.6634058915,-300552.93146555196,4857075.448422173,3636.2895707433922
2023-02-01 12:11:12,0.03756066,46.48314,-3.69762,350000,4630870.497560579,-299271.7968485686,4856200.22694793,3635.0066364361883
2023-02-01 12:11:17,0.0487289,46.48046,-3.69691,350000,4631101.634821697,-299229.1066928362,4855983.817131734,3634.94524372598
2023-02-01 12:11:22,0.019683792,46.47777,-3.69619,350000,4631333.66230999,-299185.65669265523,4855766.589193697,3634.883083833312
2023-02-01 12:11:27,0.045219806,46.47508,-3.69547,350000,4631565.679157555,-299142.2002442766,4855549.350613834,3634.820940285922
2023-02-01 12:11:32,0.037582007,46.47239,-3.69476,350000,4631797.63316112,-299099.54574925284,4855332.101392638,3634.7595674774257
2023-02-01 12:11:37,0.053684255,46.4697,-3.69405,350000,4632029.576537732,-299056.88488771964,4855114.841530597,3634.6982110956765
2023-02-01 12:11:42,0.056405707,46.4589,-3.6775,350000,4633032.023235895,-297777.7918219319,4854242.464340717,3633.418284072341
2023-02-01 12:11:47,0.033942519,46.45622,-3.67679,350000,4633263.054824156,-297734.98908450134,4854025.958999118,3633.3569848818065
2023-02-01 12:11:52,0.029884048,46.45353,-3.67609,350000,4633494.872132244,-297693.04320582247,4853808.635183634,3633.2964279677235
2023-02-01 12:11:57,0.03775635,46.45084,-3.67539,350000,4633726.678822267,-297651.09104657255,4853591.300730733,3633.2358875749605
2023-02-01 12:12:02,0.044423187,46.44815,-3.67469,350000,4633958.4748936035,-297609.1326070988,4853373.955640905,3633.1753637047946
2023-02-01 12:12:07,0.045504523,46.43739,-3.65816,350000,4634956.696847205,-296330.55272102595,4852504.468922085,3631.896923862212
2023-02-01 12:12:12,0.018727131,46.4347,-3.65747,350000,4635188.378034783,-296289.31634641043,4852287.070654951,3631.8371835441635
2023-02-01 12:12:17,0.020814692,46.43202,-3.65678,350000,4635419.200666344,-296248.0195851043,4852070.469985043,3631.777488168545
2023-02-01 12:12:22,0.040534594,46.42933,-3.65608,350000,4635650.912369903,-296205.9617603414,4851853.05048994,3631.717025964083
2023-02-01 12:12:27,0.03733944,46.42664,-3.6554,350000,4635882.510067321,-296165.51588896237,4851635.62036182,3631.658090472538
2023-02-01 12:12:32,0.016747943,46.42395,-3.65471,350000,4636114.148851272,-296124.2547501811,4851418.179601171,3631.5984165532145
2023-02-01 12:12:37,0.034912634,46.41323,-3.63822,350000,4637107.995723073,-294847.73295210383,4850551.544273157,3630.3229866954907
2023-02-01 12:12:42,0.019497259,46.41054,-3.63754,350000,4637339.520236941,-294807.1947744308,4850334.050515276,3630.2640969498602
2023-02-01 12:12:47,0.022656981,46.40785,-3.63685,350000,4637571.085595108,-294765.8410796374,4850116.546127796,3630.204468543036
2023-02-01 12:12:52,0.003273786,46.40516,-3.63618,350000,4637802.537457714,-294726.10009458923,4849899.031111205,3630.146367597487
