Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 05:13:02,0.065009266,36.2446,30.96599,350000,4658027.50333023,2795063.451527399,3957046.9630805184,743.7683530054989
2023-02-01 05:13:07,0.062159999,36.24365,30.96852,350000,4657960.4596416205,2795302.968103295,3956957.264717372,743.5861185550979
2023-02-01 05:13:12,0.041501467,36.24271,30.97104,350000,4657893.297054252,2795541.31430398,3956868.5094877393,743.4045150536118
2023-02-01 05:13:17,0.071191025,36.24176,30.97357,350000,4657826.226728524,2795780.8283896875,3956778.808982504,743.2223564840303
2023-02-01 05:13:22,0.023138008,36.24081,30.9761,350000,4657759.143048712,2796020.3412323324,3956689.107400598,743.0402360358814
2023-02-01 05:13:27,0.045173733,36.22961,30.99136,350000,4657678.706473346,2797659.8600176526,3955631.491798829,742.0550446848663
2023-02-01 05:13:32,0.028479501,36.22866,30.99388,350000,4657612.001221074,2797898.5610785787,3955541.7764490233,741.8740929924313
2023-02-01 05:13:37,0.010424599,36.2277,30.9964,350000,4657545.875785619,2798137.617224857,3955451.1156337312,741.6933860370154
2023-02-01 05:13:42,0.020622298,36.22675,30.99891,350000,4657479.632370971,2798375.502965434,3955361.3981199614,741.5133066833048
2023-02-01 05:13:47,0.018880853,36.22579,31.00142,350000,4657413.968797929,2798613.7438486693,3955270.735117973,741.3334723509624
2023-02-01 05:13:52,0.014836509,36.21459,31.01663,350000,4657334.869552498,2800249.256065198,3954212.918895188,740.3567611546752
2023-02-01 05:13:57,0.015773497,36.21363,31.01914,350000,4657269.096710714,2800487.4982281085,3954122.241974009,740.1773036193993
2023-02-01 05:14:02,0.01086204,36.21266,31.02164,350000,4657204.392158074,2800725.28282366,3954030.619385633,739.9988890468491
2023-02-01 05:14:07,0.019429347,36.2117,31.02414,350000,4657139.081695847,2800962.7098370055,3953939.940255619,739.8203040682353
2023-02-01 05:14:12,0.029432621,36.21073,31.02664,350000,4657074.350728434,2801200.4921749122,3953848.315435451,739.6419675450034
2023-02-01 05:14:17,0.011040056,36.19953,31.0418,350000,4656996.59510952,2802831.998037639,3952790.2981309,738.6737628943657
2023-02-01 05:14:22,-0.000729161,36.19856,31.04428,350000,4656932.733587492,2803068.15619436,3952698.6592401355,738.4973956609078
2023-02-01 05:14:27,0.019977152,36.19759,31.04677,350000,4656868.369739512,2803305.1260452364,3952607.0192280654,738.3202736319965
2023-02-01 05:14:32,-0.001346829,36.19661,31.04926,350000,4656804.585068733,2803542.4513835,3952514.4333349247,738.1434032869112
2023-02-01 05:14:37,-0.012523929,36.19564,31.05174,350000,4656740.6842640815,2803778.6062847446,3952422.791068763,737.967153850385
2023-02-01 05:14:42,-0.039643979,36.18444,31.06685,350000,4656664.279372853,2805406.105964012,3951364.572355743,737.0074787757961
2023-02-01 05:14:47,-0.027005808,36.18346,31.06932,350000,4656601.352175751,2805641.806271645,3951271.971107677,736.8326199016336
2023-02-01 05:14:52,-0.029842247,36.18248,31.0718,350000,4656537.922227036,2805878.318263688,3951179.3687154856,736.6570077216952
2023-02-01 05:14:57,-0.053795127,36.18149,31.07427,350000,4656475.560867794,2806114.3732121796,3951085.820239257,736.4824436336676
