Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,0.018744988,40.7419,28.78737,350000,4473672.619191974,2458138.290352594,4369177.582025343,979.0741011975203
2023-02-01 00:00:07,0.019039145,40.74289,28.78664,350000,4473637.59339726,2458044.838558057,4369265.459012546,979.1697495095179
2023-02-01 00:00:12,0.006108072,40.74388,28.7859,350000,4473602.993599248,2457950.606526988,4369353.334706078,979.2661468792326
2023-02-01 00:00:17,0.01279083,40.74486,28.78517,350000,4473568.631982938,2457857.5240606847,4369440.321492183,979.3613890066209
2023-02-01 00:00:22,0.02749416,40.74585,28.78444,350000,4473533.597200183,2457764.0739347767,4369528.194611365,979.4570558008498
2023-02-01 00:00:27,0.00650229,40.74683,28.7837,350000,4473499.6585896425,2457670.2118015112,4369615.1788490685,979.5530528562242
2023-02-01 00:00:32,0.011862828,40.74782,28.78297,350000,4473464.617815594,2457576.762790139,4369703.049393792,979.6487319261151
2023-02-01 00:00:37,0.013491467,40.7488,28.78224,350000,4473430.244305771,2457483.6825421504,4369790.031082992,979.743998307878
2023-02-01 00:00:42,0.026900084,40.74979,28.78151,350000,4473395.197556815,2457390.234639555,4369877.899053154,979.8396896706382
2023-02-01 00:00:47,0.002497041,40.75077,28.78078,350000,4473360.8181084655,2457297.1554982523,4369964.878193744,979.9349681799073
2023-02-01 00:00:52,-0.005191418,40.75175,28.78005,350000,4473326.435699933,2457204.076909837,4370051.85606646,980.0302527098778
2023-02-01 00:00:57,0.026162438,40.75274,28.77932,350000,4473291.379997872,2457110.6306705195,4370139.720181115,980.125962456033
2023-02-01 00:01:02,0.038035724,40.75372,28.7786,350000,4473256.5628203945,2457018.3339199084,4370226.695505065,980.2205164932187
2023-02-01 00:01:07,-0.002475958,40.7547,28.77787,350000,4473222.171529562,2456925.2569858544,4370313.669561064,980.3158191782157
2023-02-01 00:01:12,0.024021778,40.75569,28.77714,350000,4473187.106890869,2456831.8124044887,4370401.529819977,980.4115473148472
2023-02-01 00:01:17,0.011530505,40.75667,28.77642,350000,4473152.280879864,2456739.517290564,4370488.501327055,980.5061195705542
2023-02-01 00:01:22,0.034788784,40.75765,28.77569,350000,4473117.880706893,2456646.4420116576,4370575.471566101,980.6014403924422
2023-02-01 00:01:27,0.002604862,40.75864,28.77497,350000,4473082.378382282,2456553.7797892243,4370663.327969036,980.6964444193302
2023-02-01 00:01:32,0.053880973,40.75962,28.77425,350000,4473047.543554019,2456461.486306687,4370750.295659007,980.7910349006746
2023-02-01 00:01:37,0.026680839,40.7606,28.77352,350000,4473013.134515317,2456368.4126777085,4370837.262080868,980.8863738663291
2023-02-01 00:01:42,-0.009191728,40.76158,28.7728,350000,4472978.293815626,2456276.120284515,4370924.227234598,980.9809764261341
2023-02-01 00:01:47,-0.028119527,40.76257,28.77208,350000,4472942.779673874,2456183.4602400316,4371012.078500219,981.0760050373017
2023-02-01 00:01:52,-0.045614771,40.76355,28.77136,350000,4472907.933100898,2456091.168931508,4371099.041104663,981.1706197730433
2023-02-01 00:01:57,0.010711122,40.76453,28.77064,350000,4472873.0836003255,2455998.8781649177,4371186.002440897,981.2652405536321
2023-02-01 00:02:02,-0.000447381,40.76551,28.76992,350000,4472838.231172173,2455906.5879403455,4371272.9625088945,981.3598673770773
2023-02-01 00:02:07,-0.007485117,40.76649,28.7692,350000,4472803.375816461,2455814.2982578794,4371359.921308627,981.4545002413851
2023-02-01 00:02:12,0.006362564,40.76747,28.76848,350000,4472768.517533204,2455722.009117602,4371446.878840074,981.5491391445693
2023-02-01 00:02:17,0.007068406,40.76846,28.76776,350000,4472732.985699623,2455629.352332851,4371534.722405476,981.6442045693658
2023-02-01 00:02:22,-0.023465554,40.76944,28.76705,350000,4472697.692971162,2455537.844911327,4371621.677387326,981.7381134209261
2023-02-01 00:02:27,-0.034003488,40.77042,28.76633,350000,4472662.825903451,2455445.5573931173,4371708.631100809,981.8327705341335
2023-02-01 00:02:32,-0.031831873,40.7714,28.76562,350000,4472627.527368213,2455354.0510382443,4371795.583545901,981.926691525444
2023-02-01 00:02:37,-0.017891493,40.77238,28.7649,350000,4472592.654461686,2455261.7645991016,4371882.534722575,982.0213607237158
2023-02-01 00:02:42,-0.005579537,40.77336,28.76419,350000,4472557.350119741,2455170.2593112183,4371969.484630806,982.1152938468431
2023-02-01 00:02:47,-0.0162842,40.77434,28.76347,350000,4472522.471374465,2455077.9739514845,4372056.433270569,982.2099751222399
2023-02-01 00:02:52,-0.023682981,40.77532,28.76276,350000,4472487.161225886,2454986.4697309304,4372143.380641836,982.3039203692549
2023-02-01 00:02:57,-0.009678983,40.7763,28.76205,350000,4472451.848182001,2454894.9660410867,4372230.3267445825,982.3978716879847
2023-02-01 00:03:02,-0.000596313,40.77728,28.76134,350000,4472416.532242829,2454803.4628820377,4372317.271578783,982.4918290764512
2023-02-01 00:03:07,0.001919419,40.77826,28.76063,350000,4472381.213408384,2454711.9602538673,4372404.215144413,982.5857925326749
2023-02-01 00:03:12,-0.015294298,40.77923,28.75992,350000,4472346.562499391,2454620.8263326157,4372490.270281553,982.6793406863097
2023-02-01 00:03:17,-0.00429188,40.78021,28.75921,350000,4472311.23789243,2454529.324765503,4372577.2113229055,982.7733161917837
2023-02-01 00:03:22,-0.018190843,40.78119,28.7585,350000,4472275.910390252,2454437.8237295216,4372664.151095609,982.8672977591046
2023-02-01 00:03:27,0.033494896,40.78217,28.75779,350000,4472240.579992873,2454346.3232247545,4372751.089599637,982.9612853862968
2023-02-01 00:03:32,0.00645642,40.78315,28.75708,350000,4472205.246700311,2454254.8232512884,4372838.026834965,983.0552790713849
2023-02-01 00:03:37,-0.010700791,40.78413,28.75638,350000,4472169.482180213,2454164.104350065,4372924.962801565,983.1485369902847
2023-02-01 00:03:42,-0.047355954,40.7851,28.75567,350000,4472134.814041644,2454072.9736035573,4373011.010417068,983.2421209613523
2023-02-01 00:03:47,0.007894214,40.78608,28.75497,350000,4472099.043796947,2453982.2557459367,4373097.943859085,983.3353909822637
2023-02-01 00:03:52,-0.019107703,40.78706,28.75426,350000,4472063.698973738,2453890.757885217,4373184.876032298,983.4294088500058
2023-02-01 00:03:57,0.00325418,40.78804,28.75356,350000,4472027.922986603,2453800.0410723705,4373271.806936685,983.5226910457425
2023-02-01 00:04:02,0.00729075,40.78901,28.75286,350000,4471992.815136093,2453709.692945639,4373357.849541525,983.6155571684881
2023-02-01 00:04:07,0.000287297,40.78999,28.75215,350000,4471957.46167756,2453618.1966670332,4373444.777921122,983.7095931453512
2023-02-01 00:04:12,0.001280614,40.79097,28.75145,350000,4471921.677102724,2453527.4814180075,4373531.705031812,983.8028935208829
2023-02-01 00:04:17,-0.002891603,40.79194,28.75075,350000,4471886.560718211,2453437.1348526296,4373617.7438815925,983.8957775774352
2023-02-01 00:04:22,-0.003298755,40.79292,28.75005,350000,4471850.770434853,2453346.4206421208,4373704.668467342,983.9890900533911
2023-02-01 00:04:27,-0.018743739,40.7939,28.74935,350000,4471814.977288305,2453255.706951414,4373791.5917841075,984.0824086168933
2023-02-01 00:04:32,-0.030894947,40.79487,28.74865,350000,4471779.8523857165,2453165.361942002,4373877.6268786015,984.1753106151738
2023-02-01 00:04:37,-0.011784567,40.79585,28.74795,350000,4471744.053530749,2453074.6492903056,4373964.547670272,984.2686412674186
2023-02-01 00:04:42,-0.020640483,40.79682,28.74726,350000,4471708.4948288575,2452985.085778708,4374050.580265387,984.3608137007077
2023-02-01 00:04:47,-0.02291387,40.7978,28.74656,350000,4471672.690281371,2452894.374160102,4374137.498531863,984.4541564596831
2023-02-01 00:04:52,-0.028241603,40.79877,28.74586,350000,4471637.554049201,2452804.0312197125,4374223.528627497,984.5470823257182
2023-02-01 00:04:57,-0.024167747,40.79975,28.74517,350000,4471601.315714133,2452714.1010824693,4374310.4443686735,984.6396957449297
2023-02-01 00:05:02,-0.001761461,40.80072,28.74447,350000,4471566.173825161,2452623.7591740126,4374396.471964727,984.7326335459808
2023-02-01 00:05:07,-0.0383484,40.8017,28.74378,350000,4471529.929829173,2452533.8300580564,4374483.385180501,984.8252591077332
2023-02-01 00:05:12,0.031296989,40.80267,28.74308,350000,4471494.782283463,2452443.4891818566,4374569.410276874,984.9182088361239
2023-02-01 00:05:17,-0.006938034,40.80365,28.74239,350000,4471458.532626626,2452353.561087513,4374656.320967146,985.0108465326781
2023-02-01 00:05:22,-0.000989702,40.80462,28.7417,350000,4471422.951423507,2452264.0016544634,4374742.343563736,985.1030668959921
2023-02-01 00:05:27,0.03104406,40.80559,28.74101,350000,4471387.367424479,2452174.442728086,4374828.364916807,985.1952932149333
2023-02-01 00:05:32,-0.020360768,40.80657,28.74032,350000,4471351.109308957,2452084.5161569114,4374915.27182511,985.2879490978466
2023-02-01 00:05:37,0.011901005,40.80754,28.73963,350000,4471315.519700456,2451994.958244929,4375001.290678247,985.3801874019002
