Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,-0.006975779,43.89748,8.04263,350000,4807827.17456135,679344.2681894277,4642569.995930378,2704.5332292060757
2023-02-01 00:00:07,-0.005110627,43.89613,8.04417,350000,4807917.555108547,679488.847080244,4642455.9658497255,2704.3947902031277
2023-02-01 00:00:12,-0.013046927,43.89478,8.0457,350000,4808008.047290543,679632.591785134,4642341.933209491,2704.2571488309777
2023-02-01 00:00:17,-0.017744435,43.89342,8.04723,350000,4808099.337236889,679776.4551972905,4642227.053295009,2704.1193918060553
2023-02-01 00:00:22,-0.008335896,43.89207,8.04876,350000,4808189.815528783,679920.2097962205,4642113.015516852,2703.9817528158055
2023-02-01 00:00:27,-0.015249048,43.89071,8.05029,350000,4808281.091538523,680064.0831390491,4641998.130426518,2703.8439982414548
2023-02-01 00:00:32,-0.007123615,43.88936,8.05182,350000,4808371.555939316,680207.8476306226,4641884.087510697,2703.706361636549
2023-02-01 00:00:37,-0.009574315,43.888,8.05335,350000,4808462.818011457,680351.7309027234,4641769.197244772,2703.568609516239
2023-02-01 00:00:42,-0.003661857,43.88664,8.05487,350000,4808554.191871702,680494.7798972405,4641654.304381602,2703.431655272853
2023-02-01 00:00:47,-0.00289294,43.88528,8.0564,350000,4808645.440007277,680638.6730999344,4641539.408921254,2703.293905665603
2023-02-01 00:00:52,-0.006644255,43.88392,8.05792,350000,4808736.799980538,680781.7319924721,4641424.51086379,2703.1569539806806
2023-02-01 00:00:57,-0.022523486,43.88256,8.05945,350000,4808828.034178551,680925.6351243585,4641309.610209279,2703.0192068899796
2023-02-01 00:01:02,-0.005666311,43.88119,8.06097,350000,4808920.184754158,681068.8178503817,4641193.862071318,2702.8821412438524
2023-02-01 00:01:07,0.007913601,43.87983,8.06249,350000,4809011.523884504,681211.8915978648,4641078.956203814,2702.745193447991
2023-02-01 00:01:12,0.004088587,43.87846,8.06401,350000,4809103.660526777,681355.0842586629,4640963.202814662,2702.6081304913127
2023-02-01 00:01:17,0.002418989,43.8771,8.06552,350000,4809195.104713353,681497.3285403562,4640848.29173443,2702.4719821032854
2023-02-01 00:01:22,-0.002372844,43.87573,8.06704,350000,4809287.227446286,681640.5311184495,4640732.533094355,2702.334921861581
2023-02-01 00:01:27,0.008808441,43.87437,8.06856,350000,4809378.538825485,681783.6246427783,4640617.616801659,2702.1979793369424
2023-02-01 00:01:32,0.004914201,43.873,8.07007,350000,4809470.766641699,681925.997741854,4640501.852910928,2702.061718642458
