Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 11:35:32,-0.056930285,40.07554,18.30307,350000,4894325.615917611,1618934.373292823,4309736.256140615,1818.1380880080526
2023-02-01 11:35:37,-0.066150366,40.07674,18.30619,350000,4894151.528881622,1619172.4615888211,4309843.82166839,1817.8828911615094
2023-02-01 11:35:42,-0.050973752,40.07794,18.30932,350000,4893977.145632794,1619411.3891727652,4309951.385321856,1817.6268686637254
2023-02-01 11:35:47,-0.071803423,40.07913,18.31245,350000,4893803.4647642495,1619650.5388012228,4310058.05076055,1817.370787873436
2023-02-01 11:35:52,-0.051786324,40.08033,18.31558,350000,4893629.05421287,1619889.4365614855,4310165.6106808735,1817.114812705175
2023-02-01 11:35:57,-0.066368365,40.08152,18.31871,350000,4893455.346054026,1620128.5564545689,4310272.272417442,1816.8587789967546
2023-02-01 11:36:02,-0.057446422,40.07706,18.33927,350000,4893192.967560553,1621990.2603329218,4309872.505492583,1815.0759859839716
2023-02-01 11:36:07,-0.060898331,40.07825,18.3424,350000,4893019.162132431,1622229.3231023583,4309979.172294355,1814.819967343185
2023-02-01 11:36:12,-0.05400889,40.07943,18.34552,350000,4892846.342144821,1622467.7544505636,4310084.9409163585,1814.5647388744637
2023-02-01 11:36:17,-0.039416857,40.08061,18.34864,350000,4892673.508615474,1622706.1710964795,4310190.707725905,1814.309533617126
2023-02-01 11:36:22,-0.032633948,40.08178,18.35177,350000,4892501.094199739,1622945.6644245964,4310295.576417032,1814.0534195536034
2023-02-01 11:36:27,-0.044236838,40.08296,18.3549,350000,4892327.950254389,1623184.9055503318,4310401.33961689,1813.7974114775666
2023-02-01 11:36:32,-0.042733158,40.07846,18.37541,350000,4892068.698961895,1625043.0914468833,4309997.995656268,1812.018400194859
2023-02-01 11:36:37,-0.057500493,40.07962,18.37852,350000,4891897.456737571,1625281.044062474,4310101.971287778,1811.7639384946503
2023-02-01 11:36:42,-0.046236386,40.08078,18.38164,350000,4891725.917374821,1625519.835974215,4310205.945167741,1811.5086503354476
2023-02-01 11:36:47,-0.05288933,40.08195,18.38477,350000,4891553.364972736,1625759.229195403,4310310.8135999525,1811.2526191897268
