Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:57:47,0.004261396,40.04261,18.28805,350000,4897107.09399087,1618430.3166926398,4306783.74752884,1819.1495993043934
2023-02-01 00:57:52,-0.005607699,40.03926,18.28699,350000,4897376.750129106,1618418.9353841145,4306483.306982962,1819.213230221108
2023-02-01 00:57:57,0.004494947,40.03591,18.28593,350000,4897646.390710828,1618407.5390966858,4306182.851841469,1819.2769496451226
2023-02-01 00:58:02,0.007920163,40.03256,18.28487,350000,4897916.0157346735,1618396.1278309736,4305882.382105401,1819.34075756682
2023-02-01 00:58:07,0.009998286,40.02921,18.28381,350000,4898185.62519928,1618384.7015875962,4305581.897775796,1819.4046539765714
2023-02-01 00:58:12,0.010729865,40.02585,18.28274,350000,4898456.216922071,1618372.641768903,4305280.501820142,1819.4694111816787
2023-02-01 00:58:17,0.000787854,40.0225,18.28168,350000,4898725.795216287,1618361.1854951868,4304979.98826303,1819.5334848405967
2023-02-01 00:58:22,0.006822415,40.01915,18.28062,350000,4898995.357947168,1618349.714245667,4304679.4601155035,1819.5976469585476
2023-02-01 00:58:27,0.009988816,40.01579,18.27956,350000,4899265.620335167,1618338.4642749378,4304378.020214265,1819.6618203782555
2023-02-01 00:58:32,0.014665832,40.01244,18.27849,350000,4899535.434340727,1618326.1079156292,4304077.462845487,1819.727010058434
2023-02-01 00:58:37,0.01133614,40.00908,18.27743,350000,4899805.6654556235,1618314.8278597363,4303775.993637864,1819.7913611433075
2023-02-01 00:58:42,0.015990123,40.00572,18.27637,350000,4900075.880909902,1618303.5327708486,4303474.509756779,1819.8558011419377
2023-02-01 00:58:47,0.007308268,40.00237,18.2753,350000,4900345.6481092945,1618291.1312435027,4303173.9085421795,1819.921256797003
2023-02-01 00:58:52,0.014796364,39.99901,18.27424,350000,4900615.8322822405,1618279.8060731967,4302872.395360991,1819.9858744020648
2023-02-01 00:58:57,0.0034294,39.99565,18.27318,350000,4900886.000790454,1618268.4658717664,4302570.867509491,1820.050580891508
2023-02-01 00:59:02,0.007852468,39.99229,18.27211,350000,4901156.436071634,1618256.255226689,4302269.3249887265,1820.116227014262
2023-02-01 00:59:07,0.00579476,39.98893,18.27105,350000,4901426.57324428,1618244.8849177298,4301967.76779975,1820.1811112982352
2023-02-01 00:59:12,0.002586368,39.98557,18.26998,350000,4901696.977183027,1618232.6440720314,4301666.195943608,1820.2469353061958
2023-02-01 00:59:17,0.006984381,39.98221,18.26892,350000,4901967.083014611,1618221.2436580486,4301364.609421355,1820.311997345199
2023-02-01 00:59:22,0.002428289,39.97885,18.26786,350000,4902237.173174595,1618209.8282160629,4301063.008234035,1820.3771482193383
2023-02-01 00:59:27,-0.002325122,39.97549,18.26679,350000,4902507.530090438,1618197.5420977427,4300761.392382702,1820.4432389530723
2023-02-01 00:59:32,0.002052031,39.97212,18.26572,350000,4902778.585951981,1618185.4767234735,4300458.864136658,1820.5093446766812
2023-02-01 00:59:37,0.008136526,39.96876,18.26466,350000,4903048.6290389225,1618174.0160771075,4300157.218916811,1820.5747623538107
2023-02-01 00:59:42,0.011169738,39.9654,18.26359,350000,4903318.93887134,1618161.6846146672,4299855.559036105,1820.6411200257462
2023-02-01 00:59:47,0.001063637,39.95699,18.27937,350000,4903473.904038109,1619710.5210002186,4299100.447271753,1819.2362151310274
2023-02-01 00:59:52,-0.001052213,39.95363,18.2783,350000,4903744.162904321,1619698.2236433288,4298798.736042684,1819.3027830427627
2023-02-01 00:59:57,0.011485045,39.95028,18.27724,350000,4904013.409150303,1619686.5311758046,4298497.9081729315,1819.368661099769
2023-02-01 01:00:02,3.4161e-05,39.94692,18.27618,350000,4904283.354011567,1619675.059611606,4298196.1676762635,1819.4345551117171
2023-02-01 01:00:07,0.021891978,39.94356,18.27511,350000,4904553.5658762045,1619662.7170148687,4297894.412525562,1819.5013894629349
2023-02-01 01:00:12,0.017097532,39.9402,18.27405,350000,4904823.4793717405,1619651.2153512186,4297592.642721876,1819.5674611447619
2023-02-01 01:00:17,0.025625447,39.93684,18.27298,350000,4905093.659863736,1619638.8425620163,4297290.858266256,1819.63447325502
2023-02-01 01:00:22,0.020907243,39.93349,18.27192,350000,4905362.827968982,1619627.075050337,4296989.957393117,1819.7007939522282
2023-02-01 01:00:27,0.027828324,39.93013,18.27085,350000,4905632.9771288475,1619614.6721011691,4296688.143680383,1819.7679835339427
2023-02-01 01:00:32,0.019219891,39.92677,18.26979,350000,4905902.827922502,1619603.1102759943,4296386.315318864,1819.8344101878376
2023-02-01 01:00:37,0.025077527,39.92341,18.26872,350000,4906172.945698729,1619590.6771393998,4296084.472309612,1819.901777447673
2023-02-01 01:00:42,0.025605011,39.92004,18.26766,350000,4906443.4789451035,1619579.3208537253,4295781.716245934,1819.9683112530968
2023-02-01 01:00:47,0.026132506,39.91668,18.26659,350000,4906713.565286162,1619566.8575022505,4295479.84390078,1820.0358563975244
2023-02-01 01:00:52,0.033322664,39.91332,18.26553,350000,4906983.353263854,1619555.2354658833,4295177.956911047,1820.1026383558794
2023-02-01 01:00:57,0.030995927,39.90995,18.26446,350000,4907254.121906907,1619542.9774736068,4294875.156739166,1820.1702914413324
