Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:04:17,-0.035475685,31.41016,29.58965,350000,4997622.302945824,2837850.610204328,3487195.9486768455,1090.9226161037284
2023-02-01 00:04:22,-0.033821637,31.41436,29.59024,350000,4997370.396929859,2837775.6213178504,3487615.2758009983,1090.5803628388476
2023-02-01 00:04:27,-0.042739692,31.41857,29.59084,350000,4997117.440558037,2837701.183314044,3488035.582744735,1090.2368112597878
2023-02-01 00:04:32,-0.035012339,31.42277,29.59144,350000,4996864.98965124,2837627.0261711953,3488454.8727982235,1089.8940839288027
2023-02-01 00:04:37,-0.034919822,31.42698,29.59204,350000,4996611.983568528,2837552.547577187,3488875.1425784966,1089.5507450030816
2023-02-01 00:04:42,-0.051273641,31.43118,29.59265,350000,4996358.98784257,2837479.221956865,3489294.3955522734,1089.2075433313992
2023-02-01 00:04:47,-0.040995451,31.43935,29.6078,350000,4995175.151839409,2838553.973327441,3490109.889350641,1087.5814299659494
2023-02-01 00:04:52,-0.057541068,31.44355,29.60841,350000,4994922.101162598,2838480.5261843773,3490529.0877686148,1087.2383498959246
2023-02-01 00:04:57,-0.018082662,31.44774,29.60903,350000,4994669.061005606,2838408.232003904,3490947.2696333923,1086.895406082354
2023-02-01 00:05:02,-0.010930264,31.45194,29.60964,350000,4994415.960955863,2838334.7442037384,3491366.431037546,1086.5525380576346
2023-02-01 00:05:07,-0.022768662,31.45613,29.61026,350000,4994162.871576069,2838262.4093614556,3491784.5759721426,1086.2098056772068
2023-02-01 00:05:12,-0.007386205,31.46423,29.62543,350000,4992981.318536824,2839340.1262256536,3492592.870680989,1084.5877908312543
2023-02-01 00:05:17,-0.005706702,31.46841,29.62605,350000,4992728.705612406,2839267.971906491,3493009.9636944416,1084.245894627874
2023-02-01 00:05:22,0.005179877,31.4726,29.62668,350000,4992475.041788611,2839196.3667495595,3493428.0361070805,1083.902701207099
2023-02-01 00:05:27,-0.0019436,31.47678,29.62731,350000,4992221.884414616,2839125.0431416333,3493845.092344301,1083.5603289467438
2023-02-01 00:05:32,0.017372472,31.48096,29.62794,350000,4991968.702627691,2839053.6991902045,3494262.1302120364,1083.2180620133738
2023-02-01 00:05:37,0.017504635,31.48514,29.62858,350000,4991715.000933586,2838983.206113746,3494679.1497080633,1082.8752131553329
2023-02-01 00:05:42,-0.003112834,31.49316,29.64376,350000,4990536.731342715,2840063.223131206,3495479.2170058745,1081.2587030770608
2023-02-01 00:05:47,-0.011387525,31.49733,29.6444,350000,4990283.506878178,2839992.9109377693,3495895.1853643605,1080.9166878083336
2023-02-01 00:05:52,-0.021025492,31.5015,29.64504,350000,4990030.258159193,2839922.5783895846,3496311.135430272,1080.574777526283
2023-02-01 00:05:57,0.01829724,31.50568,29.64569,350000,4989775.9582119845,2839852.793969941,3496728.064617713,1080.2315708054034
2023-02-01 00:06:02,-0.008075419,31.50985,29.64634,350000,4989522.165305907,2839783.291461358,3497143.9780479744,1079.8891833149241
2023-02-01 00:06:07,-0.027957032,31.51779,29.66153,350000,4988347.213224778,2840865.7156648748,3497935.8585404833,1078.2781522408163
2023-02-01 00:06:12,-0.025613832,31.52195,29.66218,350000,4988093.898407688,2840796.394658534,3498350.721577396,1077.9365957581072
2023-02-01 00:06:17,-0.007986225,31.52611,29.66284,350000,4987840.063695053,2840727.923828346,3498765.566396398,1077.5944563990588
2023-02-01 00:06:22,-0.024417689,31.53027,29.6635,350000,4987586.204913129,2840659.4325432074,3499180.3929952984,1077.2524216207232
2023-02-01 00:06:27,0.013011422,31.53443,29.66416,350000,4987332.322063651,2840590.920802892,3499595.201371907,1076.9104915249393
2023-02-01 00:06:32,-0.020037522,31.53859,29.66483,350000,4987077.919383595,2840523.2590165148,3500009.991524032,1076.5679781887213
2023-02-01 00:06:37,-0.023308828,31.54646,29.68003,350000,4985905.728339852,2841607.693053148,3500794.6528419,1074.9617141098574
2023-02-01 00:06:42,-0.012662081,31.5506,29.6807,350000,4985652.336270914,2841540.5161994295,3501207.39639328,1074.6207416278603
2023-02-01 00:06:47,-0.009439747,31.55475,29.68138,350000,4985397.8925939975,2841473.8859268473,3501621.1187861767,1074.2784730412895
2023-02-01 00:06:52,-0.018340273,31.5589,29.68205,350000,4985143.9209501855,2841406.3650270975,3502034.8230314576,1073.936996780868
2023-02-01 00:06:57,-0.018606889,31.56305,29.68273,350000,4984889.429491509,2841339.6936877635,3502448.5091269473,1073.594936780906
2023-02-01 00:07:02,-0.007888809,31.5672,29.68341,350000,4984634.914150386,2841273.0017924733,3502862.177070473,1073.2529811604968
2023-02-01 00:07:07,0.001674668,31.57498,29.69863,350000,4983466.056328774,2842360.927865119,3503637.630946007,1071.6522077059797
2023-02-01 00:07:12,-0.030056545,31.57912,29.69932,350000,4983211.524683047,2842295.2881801277,3504050.2500533643,1071.3103895193365
2023-02-01 00:07:17,-0.009484023,31.58325,29.7,350000,4982957.9975905735,2842229.061810669,3504461.8544886736,1070.9700742090697
2023-02-01 00:07:22,-0.00122413,31.58739,29.7007,350000,4982702.922485378,2842164.250723768,3504874.437491599,1070.6277753182674
2023-02-01 00:07:27,0.004318878,31.59152,29.70139,350000,4982448.852055208,2842098.8530363357,3505286.0059053907,1070.2869789604779
2023-02-01 00:07:32,0.009887251,31.59566,29.70209,350000,4982193.72959434,2842034.0007229806,3505698.552795276,1069.9448877780046
2023-02-01 00:07:37,-0.006644453,31.60336,29.71732,350000,4981028.173727188,2843124.252059191,3506465.8020599275,1068.34956761138
2023-02-01 00:07:42,-0.001609373,31.60748,29.71802,350000,4980774.064264755,2843059.88653561,3506876.304545654,1068.009009028099
