Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,0.003946221,44.48087,8.46775,350000,4755505.933608751,707978.8419527167,4691606.620881287,2678.671300860348
2023-02-01 00:00:07,-0.000438717,44.48243,8.46927,350000,4755360.407335499,708086.1282199998,4691737.100648726,2678.575208347376
2023-02-01 00:00:12,-0.002701476,44.484,8.47078,350000,4755214.186289349,708192.4557915134,4691868.413336624,2678.480071133311
2023-02-01 00:00:17,-0.015064012,44.48556,8.4723,350000,4755068.648231357,708299.7265564011,4691998.886171789,2678.3840174470383
2023-02-01 00:00:22,-0.001331885,44.48712,8.47381,350000,4754923.2279222915,708406.1596787355,4692129.355551742,2678.2887690163084
2023-02-01 00:00:27,0.00935104,44.48868,8.47533,350000,4754777.678100741,708513.4149649007,4692259.821476387,2678.1927540691777
2023-02-01 00:00:32,0.015103992,44.49024,8.47685,350000,4754632.122388671,708620.6624985278,4692390.283945622,2678.0967585093586
2023-02-01 00:00:37,-0.003580403,44.4918,8.47837,350000,4754486.560786501,708727.9022792998,4692520.742959349,2678.00078233883
2023-02-01 00:00:42,0.005473876,44.49336,8.47989,350000,4754340.993294641,708835.1343068988,4692651.198517474,2677.9048255595744
2023-02-01 00:00:47,0.007952449,44.49492,8.48141,350000,4754195.419913508,708942.3585810076,4692781.650619893,2677.8088881735703
2023-02-01 00:00:52,-0.009306872,44.49647,8.48293,350000,4754050.653283412,709049.6963036502,4692911.263068244,2677.712819431005
2023-02-01 00:00:57,-0.006819276,44.49802,8.48446,350000,4753905.757032432,709157.8560351335,4693040.872104858,2677.6159842295256
2023-02-01 00:01:02,-0.001037154,44.50304,8.49345,350000,4753386.464324318,709842.8364542184,4693460.614726797,2676.9855364927134
2023-02-01 00:01:07,-0.001832002,44.5046,8.49498,350000,4753240.7227773005,709950.8317152669,4693591.045383931,2676.888946182701
2023-02-01 00:01:12,-0.007558918,44.50615,8.49652,350000,4753095.664130441,710059.7701569762,4693720.6365238605,2676.79143841724
2023-02-01 00:01:17,-0.001766203,44.50771,8.49806,350000,4752949.786790207,710168.579349497,4693851.060290228,2676.694101505747
2023-02-01 00:01:22,-0.00090616,44.50927,8.49959,350000,4752804.02745642,710276.5511626431,4693981.480599985,2676.5975695743614
2023-02-01 00:01:27,0.004892107,44.51082,8.50113,350000,4752658.951025459,710385.4661548284,4694111.061458576,2676.500119995202
2023-02-01 00:01:32,0.00575709,44.51238,8.50267,350000,4752513.055844134,710494.2518212997,4694241.474876979,2676.402841563202
2023-02-01 00:01:37,0.006624082,44.51393,8.50421,350000,4752367.967552973,710603.1511703907,4694371.048888194,2676.3054307727807
2023-02-01 00:01:42,0.002557173,44.51548,8.50576,350000,4752222.749299273,710712.8721294132,4694500.619486588,2676.207254003123
2023-02-01 00:01:47,-0.008089148,44.51703,8.5073,350000,4752077.649149898,710821.7558340259,4694630.186672062,2676.1098819434856
2023-02-01 00:01:52,-0.003927592,44.51858,8.50884,350000,4751932.543081549,710930.6317285801,4694759.7504445175,2676.0125292374855
2023-02-01 00:01:57,0.006815528,44.52013,8.51039,350000,4751787.306994766,711040.3291561056,4694889.310803861,2675.9144106468784
2023-02-01 00:02:02,-0.006883899,44.52168,8.51193,350000,4751642.189070726,711149.189404256,4695018.867749995,2675.8170966837065
2023-02-01 00:02:07,0.000334412,44.52322,8.51348,350000,4751497.75405574,711258.9928280053,4695147.585464518,2675.7188644283146
2023-02-01 00:02:12,-0.00866455,44.52477,8.51503,350000,4751352.500139812,711368.6667211592,4695277.135605964,2675.6208039687276
2023-02-01 00:02:17,-0.010848098,44.52632,8.51658,350000,4751207.24026887,711478.33275197,4695406.682333912,2675.5227629319447
2023-02-01 00:02:22,-0.003631145,44.52786,8.51813,350000,4751062.787465816,711588.1126901604,4695535.389895886,2675.424588562488
2023-02-01 00:02:27,-0.012632501,44.5294,8.51969,350000,4750918.204532217,711698.7140077535,4695664.094088078,2675.3256483655246
2023-02-01 00:02:32,-0.008473576,44.53094,8.52124,350000,4750773.739878906,711808.4782958901,4695792.794910387,2675.2275124990924
2023-02-01 00:02:37,-0.009251981,44.53248,8.5228,350000,4750629.14505743,711919.0639123381,4695921.49236272,2675.128610868033
2023-02-01 00:02:42,-0.019903623,44.53402,8.52435,350000,4750484.668555546,712028.812549138,4696050.186444985,2675.030513512666
2023-02-01 00:02:47,-0.005879609,44.53556,8.52591,350000,4750340.061847886,712139.3824631539,4696178.877157087,2674.9316504555813
2023-02-01 00:02:52,-0.009955442,44.5371,8.52747,350000,4750195.449188115,712249.9445128507,4696307.564498928,2674.8328067032394
2023-02-01 00:02:57,-0.022260227,44.53863,8.52903,350000,4750051.643732763,712360.6206461352,4696435.412871082,2674.7338288324395
2023-02-01 00:03:02,-0.013180663,44.54016,8.53059,350000,4749907.832364203,712471.2889654387,4696563.257916421,2674.634870079816
