Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 13:50:27,0.213716936,39.0452,8.32392,350000,5176878.376714252,757432.2685549058,4216692.079332653,2675.5583969117733
2023-02-01 13:50:32,0.233117156,39.0614,8.32001,350000,5175747.1744869705,756905.9989942056,4218165.545949009,2675.741702934991
2023-02-01 13:50:37,0.237315934,39.06479,8.31965,350000,5175504.3489741925,756837.2738897555,4218473.840204046,2675.7407918180597
2023-02-01 13:50:42,0.187461015,39.0682,8.31928,350000,5175260.17587928,756767.4323414591,4218783.938539934,2675.740601633703
2023-02-01 13:50:47,0.154769339,39.08436,8.31538,350000,5174131.115371939,756242.6130612484,4220253.294065079,2675.9249165613487
2023-02-01 13:50:52,0.164547543,39.08775,8.31501,350000,5173888.2915927665,756172.9971051131,4220561.489181041,2675.9251875462705
2023-02-01 13:50:57,0.204644861,39.09115,8.31465,350000,5173644.58620445,756104.1778310088,4220870.578720353,2675.9245546010734
2023-02-01 13:51:02,0.204911127,39.10728,8.31074,350000,5172517.204921102,755578.8958086352,4222336.735143885,2676.1114942293093
2023-02-01 13:51:07,0.180975972,39.11067,8.31037,350000,5172274.2510259915,755509.2923832362,4222644.831243578,2676.112086715172
2023-02-01 13:51:12,0.13479113,39.11406,8.31,350000,5172031.278273448,755439.6894726364,4222952.912693964,2676.112727748819
2023-02-01 13:51:17,0.127123338,39.13017,8.30609,350000,5170904.71609091,754914.7414732034,4224416.78092107,2676.3013318275493
2023-02-01 13:51:22,0.114005335,39.13355,8.30573,350000,5170662.231991821,754846.1598969866,4224723.869559695,2676.301477026673
2023-02-01 13:51:27,0.135100669,39.13694,8.30536,350000,5170419.129384305,754776.569565097,4225031.852109535,2676.302438902417
2023-02-01 13:51:32,0.146441795,39.15301,8.30145,350000,5169294.852417242,754252.1690613137,4226491.617134788,2676.49288155895
2023-02-01 13:51:37,0.137474481,39.15639,8.30108,350000,5169052.370827951,754182.697646412,4226798.607294927,2676.4942052516785
2023-02-01 13:51:42,0.069897708,39.15978,8.30071,350000,5168809.13860853,754113.119979582,4227106.491067594,2676.49548728362
2023-02-01 13:51:47,0.056844574,39.17581,8.2968,350000,5167687.150953964,753589.2672462815,4228562.155807379,2676.687757409025
2023-02-01 13:51:52,0.105151097,39.17919,8.29643,350000,5167444.540371226,753519.8085294713,4228869.047612302,2676.6893996427216
2023-02-01 13:51:57,0.111252719,39.18257,8.29606,350000,5167201.911056119,753450.3503454519,4229175.924832312,2676.691090113624
2023-02-01 13:52:02,0.085698007,39.19858,8.29214,350000,5166080.883521047,752925.9302721751,4230629.307793882,2676.8858582153835
2023-02-01 13:52:07,0.04528776,39.20195,8.29177,350000,5165838.876708129,752856.5911000333,4230935.1936723115,2676.88790657012
2023-02-01 13:52:12,0.056845408,39.20532,8.2914,350000,5165596.851276369,752787.2524706853,4231241.065044776,2676.890002863914
2023-02-01 13:52:17,0.088712923,39.2213,8.28749,350000,5164477.256535354,752264.1754100102,4232691.260572086,2677.085631736681
2023-02-01 13:52:22,0.090669413,39.22467,8.28711,350000,5164235.252887292,752193.9476866968,4232997.048632901,2677.0888547568243
2023-02-01 13:52:27,0.036527838,39.22804,8.28674,350000,5163993.099331094,752124.6218814147,4233302.822180534,2677.091267282371
2023-02-01 13:52:32,0.016754603,39.24399,8.28283,350000,5162875.071961926,751601.986279688,4234749.832397088,2677.288607267536
2023-02-01 13:52:37,0.03759877,39.24735,8.28245,350000,5162633.673577129,751531.8784452619,4235054.615649448,2677.29223199528
2023-02-01 13:52:42,0.044735959,39.25071,8.28208,350000,5162392.125512872,751462.6722591246,4235359.384467473,2677.295046150311
2023-02-01 13:52:47,0.008461953,39.26663,8.27816,350000,5161275.800257981,750939.5773725049,4236803.211902788,2677.494945605638
2023-02-01 13:52:52,-0.034687396,39.26999,8.27779,350000,5161034.14343605,750870.3835285534,4237107.897874747,2677.498026096984
2023-02-01 13:52:57,-0.018280164,39.27335,8.27741,350000,5160792.599158767,750800.2895168472,4237412.569405234,2677.502012140785
2023-02-01 13:53:02,0.03266905,39.28923,8.2735,350000,5159678.450940329,750278.6439888211,4238852.309643551,2677.702831082701
