Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 10:20:52,-0.09105628,38.07458,28.65112,350000,4653546.728645352,2542584.8346351082,4127804.274689873,923.3479951857621
2023-02-01 10:20:57,-0.035758623,38.07438,28.65456,350000,4653406.7398021445,2542871.151957613,4127785.8372074086,923.0609815706398
2023-02-01 10:21:02,-0.033634791,38.07417,28.658,350000,4653267.367002239,2543157.807945066,4127766.4777972014,922.7739120099808
2023-02-01 10:21:07,-0.042233776,38.07396,28.66143,350000,4653128.420407271,2543443.64420478,4127747.1183320647,922.4876862834664
2023-02-01 10:21:12,0.049993835,38.0658,28.67866,350000,4652880.297464029,2545125.591998685,4126994.8222982613,921.0008293735975
2023-02-01 10:21:17,0.003773858,38.06558,28.68209,350000,4652741.861384082,2545411.755053739,4126974.538659178,920.7145947947116
2023-02-01 10:21:22,-0.015472893,38.06537,28.68552,350000,4652602.774233635,2545697.5640411936,4126955.176947467,920.4284427064471
2023-02-01 10:21:27,0.071251397,38.06515,28.68894,350000,4652464.747223695,2545982.900067959,4126934.8931905814,920.1430653523129
2023-02-01 10:21:32,0.030383535,38.05697,28.70612,350000,4652219.112270324,2547661.474028881,4126180.663450147,918.6611931966403
2023-02-01 10:21:37,0.047902324,38.05674,28.70953,350000,4652082.040512076,2547946.32555503,4126159.4552972447,918.3766388384264
2023-02-01 10:21:42,0.012452555,38.05652,28.71295,350000,4651943.8733780915,2548231.634855237,4126139.1691763178,918.0913362915728
2023-02-01 10:21:47,0.040532009,38.05629,28.71636,350000,4651806.766588782,2548516.4716545893,4126117.960894557,917.8068089999471
2023-02-01 10:21:52,0.111013453,38.05605,28.71978,350000,4651669.830522325,2548802.4598707007,4126095.830443368,917.5213973072322
2023-02-01 10:21:57,0.101691636,38.04786,28.73689,350000,4651426.840456518,2550475.680323258,4125340.585820338,916.0463000132706
2023-02-01 10:22:02,0.023418289,38.04762,28.7403,350000,4651290.226777035,2550760.837921303,4125318.452850479,915.7617814290272
2023-02-01 10:22:07,-0.001788877,38.04738,28.7437,350000,4651154.040790266,2551045.1764677004,4125296.319808921,915.4781059770709
2023-02-01 10:22:12,0.089840825,38.04713,28.7471,350000,4651018.470136995,2551329.854903146,4125273.2644810583,915.1943766105943
2023-02-01 10:22:17,0.016777058,38.03892,28.76417,350000,4650777.5334024085,2553000.5184933036,4124516.0842882893,913.7234620102442
2023-02-01 10:22:22,0.097481455,38.03867,28.76756,350000,4650642.286242503,2553284.366893763,4124493.0263280096,913.4406267080484
2023-02-01 10:22:27,-0.034093377,38.03842,28.77095,350000,4650507.021685937,2553568.2081784448,4124469.968289946,913.1578048773664
2023-02-01 10:22:32,0.030934137,38.03817,28.77434,350000,4650371.739733083,2553852.042346278,4124446.9101741016,912.8749965327621
2023-02-01 10:22:37,0.047959536,38.02994,28.79136,350000,4650133.30611299,2555519.339530221,4123687.793575929,911.4091073731353
2023-02-01 10:22:42,0.006706328,38.02968,28.79474,350000,4649998.980929393,2555802.6914861025,4123663.8103902093,911.1271275936887
2023-02-01 10:22:47,0.098099981,38.02942,28.79812,350000,4649864.6384014,2556086.036434276,4123639.8271203768,910.8451612753336
2023-02-01 10:22:52,0.109708927,38.02916,28.8015,350000,4649730.278529377,2556369.3743736786,4123615.8437664323,910.5632084326494
2023-02-01 10:22:57,0.089501555,38.02889,28.80488,350000,4649596.533486613,2556653.052913373,4123590.9378867727,910.2812032304361
2023-02-01 10:23:02,0.076407214,38.02065,28.82183,350000,4649360.76435108,2558315.0048059933,4122830.8037152463,908.8221304209249
2023-02-01 10:23:07,0.13905121,38.02038,28.8252,350000,4649227.344495914,2558597.8543599364,4122805.894976964,908.5410215053461
2023-02-01 10:23:12,0.129432802,38.0201,28.82857,350000,4649094.539252829,2558881.044815231,4122780.063597033,908.2598610437882
2023-02-01 10:23:17,0.103803205,38.01982,28.83194,350000,4648961.716669176,2559164.2284380984,4122754.2321195714,907.9787140286483
2023-02-01 10:23:22,0.141922585,38.01157,28.84884,350000,4648727.829510868,2560822.471042133,4121993.082318803,906.5247592353978
2023-02-01 10:23:27,0.116254061,38.01129,28.8522,350000,4648595.332895388,2561104.826149142,4121967.2478704937,906.2445096779132
2023-02-01 10:23:32,0.005479701,38.011,28.85556,350000,4648463.450650243,2561387.5224905703,4121940.4906605207,905.9642093993613
2023-02-01 10:23:37,0.054205521,38.01071,28.85892,350000,4648331.551115767,2561670.2121058297,4121913.733345949,905.683922570085
2023-02-01 10:23:42,0.012497487,38.01042,28.86228,350000,4648199.634292299,2561952.894993857,4121886.97592678,905.403649204751
2023-02-01 10:23:47,-0.215202489,38.00215,28.87912,350000,4647968.609667409,2563606.956977513,4121123.884126265,903.9556461662074
2023-02-01 10:23:52,-0.076293547,38.00186,28.88246,350000,4647837.467147938,2563888.0006886343,4121097.1236199867,903.6770998923379
2023-02-01 10:23:57,0.094581116,38.00156,28.88581,350000,4647706.491298498,2564170.1972221336,4121069.4402275826,903.3976752479194
2023-02-01 10:24:02,0.05756725,38.00125,28.88916,350000,4647576.129479299,2564452.735457036,4121040.833937863,903.1182006960656
2023-02-01 10:24:07,0.085661549,37.99298,28.90594,350000,4647346.81449508,2566101.932862905,4120277.6478377865,901.6762331701437
2023-02-01 10:24:12,0.059864651,37.99267,28.90928,350000,4647216.780077037,2566383.643761195,4120249.038241035,901.3976593110847
2023-02-01 10:24:17,0.113625136,37.99236,28.91261,350000,4647087.176438447,2566664.5370740388,4120220.42852481,901.1199271125304
2023-02-01 10:24:22,0.125117529,37.99204,28.91595,350000,4646957.73866841,2566946.583508398,4120190.8957892004,900.8413176427731
2023-02-01 10:24:27,0.083300298,37.99173,28.91928,350000,4646828.100777304,2567227.463888815,4120162.285830178,900.5636122902547
2023-02-01 10:24:32,0.110573853,37.98344,28.93601,350000,4646601.213070345,2568873.2971114563,4119397.155838692,899.1267982984448
2023-02-01 10:24:37,0.031429545,37.98312,28.93933,350000,4646472.534737953,2569153.6992929117,4119367.619554856,898.849932222708
2023-02-01 10:24:42,0.042694672,37.98279,28.94266,350000,4646344.021595701,2569435.2548140725,4119337.1601288435,898.5721899810261
