Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-04 06:12:02,0.009467997,35.42509,22.34367,350000,5076368.313960773,2086491.736380282,3879271.8751170957,1497.1314724102428
2023-02-04 06:12:07,0.009706877,35.42821,22.34358,350000,5076175.783472244,2086403.2817095243,3879569.476047161,1497.0645429268718
2023-02-04 06:12:12,0.023826126,35.43133,22.34349,350000,5075983.237633601,2086314.8214486802,3879867.0655947183,1496.9976922096985
2023-02-04 06:12:17,0.00408691,35.43446,22.3434,350000,5075790.048734089,2086226.0975992654,3880165.5975167425,1496.9306810102223
2023-02-04 06:12:22,0.012111178,35.44678,22.34864,350000,5074825.80225062,2086372.322923086,3881340.538371399,1496.175595268388
2023-02-04 06:12:27,0.02027576,35.44989,22.34855,350000,5074633.801631127,2086284.068737214,3881637.1065755077,1496.1094460237653
2023-02-04 06:12:32,-0.00361633,35.45301,22.34846,350000,5074441.1577872075,2086195.5508271924,3881934.617004697,1496.0431373669091
2023-02-04 06:12:37,-0.001549692,35.45613,22.34838,350000,5074248.134503534,2086107.9129513956,3882232.1160443197,1495.9760279264706
2023-02-04 06:12:42,0.012835757,35.45925,22.34829,350000,5074055.4599849675,2086019.3838296945,3882529.6036934876,1495.9098770286032
2023-02-04 06:12:47,-0.006835214,35.46236,22.34821,350000,5073863.034180484,2085931.9929047427,3882826.1265199664,1495.8431623677068
2023-02-04 06:12:52,-0.007368749,35.47462,22.35346,350000,5072901.7144951485,2086080.1936909873,3883994.9454606157,1495.0913365133104
2023-02-04 06:12:57,-0.008586307,35.47772,22.35338,350000,5072709.850326645,2085993.0146913622,3884290.4590855255,1495.0252398532532
2023-02-04 06:13:02,-0.008311858,35.48084,22.3533,350000,5072516.714272381,2085905.3133065335,3884587.867889879,1494.9587500781286
2023-02-04 06:13:07,-0.010086685,35.48395,22.35322,350000,5072324.191342689,2085817.8646880246,3884884.312118139,1494.8925745721183
2023-02-04 06:13:12,-0.025266383,35.48706,22.35314,350000,5072131.653201503,2085730.4104523845,3885180.7450209777,1494.826477554757
2023-02-04 06:13:17,-0.021506456,35.49018,22.35307,350000,5071938.107305124,2085643.57736062,3885478.1197032877,1494.7593445041266
2023-02-04 06:13:22,-0.005432421,35.49329,22.35299,350000,5071745.538709298,2085556.1118390616,3885774.529916223,1494.6934047390444
2023-02-04 06:13:27,-0.015235701,35.50546,22.35826,350000,5070788.623383467,2085707.9104013809,3886934.3284995197,1493.9449349986178
2023-02-04 06:13:32,-0.020714931,35.50856,22.35818,350000,5070596.617382687,2085620.6571504534,3887229.7301568165,1493.8796093745375
2023-02-04 06:13:37,-0.029275253,35.51167,22.35811,350000,5070403.603436966,2085534.0246217744,3887526.073408526,1493.813248994756
2023-02-04 06:13:42,-0.027862115,35.51478,22.35804,350000,5070210.574315449,2085447.3864097714,3887822.40532698,1493.7469672076602
2023-02-04 06:13:47,-0.018619776,35.51789,22.35797,350000,5070017.530018669,2085360.742514728,3888118.7259113006,1493.6807640239895
2023-02-04 06:13:52,-0.009147798,35.521,22.3579,350000,5069824.470547164,2085274.0929369305,3888415.0351606095,1493.614639454476
2023-02-04 06:13:57,-0.026726251,35.5241,22.35783,350000,5069632.024936021,2085187.696404535,3888710.380365784,1493.548825553521
2023-02-04 06:14:02,-0.035113308,35.5362,22.36311,350000,5068678.630155991,2085341.6938633404,3889863.071597121,1492.8040814556969
2023-02-04 06:14:07,-0.026905548,35.5393,22.36304,350000,5068486.1190017555,2085255.2509999154,3890158.361564136,1492.7386460110993
2023-02-04 06:14:12,-0.037566355,35.5424,22.36298,350000,5068293.2288430715,2085169.687076296,3890453.6402629064,1492.672408908674
2023-02-04 06:14:17,-0.027931316,35.5455,22.36291,350000,5068100.68755694,2085083.232891012,3890748.9076925595,1492.6071298855122
2023-02-04 06:14:22,-0.014173919,35.5486,22.36285,350000,5067907.7672974495,2084997.65757882,3891044.1638522292,1492.5410492088406
2023-02-04 06:14:27,-0.031757758,35.55171,22.36279,350000,5067714.202556596,2084911.8175978905,3891340.36112567,1492.474816942097
2023-02-04 06:14:32,-0.020864025,35.56373,22.36808,350000,5066765.016330127,2085068.3167762992,3892485.042638763,1491.733691979785
2023-02-04 06:14:37,-0.020463817,35.56682,22.36802,350000,5066572.645523223,2084982.9483930988,3892779.2802987946,1491.6682955959145
2023-02-04 06:14:42,-0.02432263,35.56992,22.36796,350000,5066379.630076614,2084897.3152066905,3893074.45892648,1491.6027486751932
2023-02-04 06:14:47,-0.029518261,35.57301,22.3679,350000,5066187.22933787,2084811.9354598331,3893368.674142713,1491.5375081729508
2023-02-04 06:14:52,-0.018320006,35.57611,22.36784,350000,5065994.1838642,2084726.2908722346,3893663.830252235,1491.4721176591443
2023-02-04 06:14:57,-0.034180362,35.57921,22.36779,350000,5065800.759515183,2084641.5247239724,3893958.9750831807,1491.4059255424927
