Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 18:23:32,-0.004542032,46.89222,1.73624,350000,4603509.070405018,139543.33272256347,4889109.25072051,3229.2846512658743
2023-02-01 18:23:37,0.004883654,46.89072,1.73794,350000,4603633.298344992,139683.81654695098,4888989.032765482,3229.1381486723617
2023-02-01 18:23:42,-0.011575205,46.88922,1.73963,350000,4603757.543226998,139823.5042622275,4888868.811478221,3228.992394857167
2023-02-01 18:23:47,-0.007502643,46.88772,1.74133,350000,4603881.756267395,139964.00286083543,4888748.586858814,3228.8458910796903
2023-02-01 18:23:52,0.00638799,46.88621,1.74302,350000,4604006.8420233745,140103.7313465731,4888627.557376484,3228.700008790159
2023-02-01 18:23:57,-0.025326069,46.8847,1.74471,350000,4604131.920321127,140243.4672350501,4888506.524517603,3228.5541259958277
2023-02-01 18:24:02,-0.017120095,46.87345,1.76411,350000,4605046.73765967,141832.0363807894,4887604.683360225,3226.956809431113
2023-02-01 18:24:07,-0.025468275,46.87194,1.76579,350000,4605171.761080816,141971.04590978107,4887483.62197178,3226.8116551935013
2023-02-01 18:24:12,-0.0233955,46.87044,1.76747,350000,4605295.92159626,142110.03639433964,4887363.358972102,3226.666627708533
2023-02-01 18:24:17,-0.037437873,46.86893,1.76915,350000,4605420.930210418,142249.06060706315,4887242.290854616,3226.5214725513215
2023-02-01 18:24:22,-0.017919798,46.86742,1.77083,350000,4605545.931409411,142388.0921732476,4887121.219361558,3226.3763169477247
2023-02-01 18:24:27,-0.028802183,46.8659,1.77251,350000,4605671.78061786,142527.15756447072,4886999.342661444,3226.2310337718304
2023-02-01 18:24:32,-0.033139439,46.85467,1.79185,350000,4606583.951698086,144111.82813638682,4886098.792381352,3224.6380920810166
2023-02-01 18:24:37,-0.015719276,46.85316,1.79352,350000,4606708.891433104,144250.14000530858,4885977.689014628,3224.493665333489
2023-02-01 18:24:42,-0.036156202,46.85164,1.79518,350000,4606834.704209666,144387.6819388409,4885855.780230582,3224.349861182255
2023-02-01 18:24:47,-0.025058722,46.85013,1.79684,350000,4606959.654427002,144525.2043529879,4885734.670092249,3224.206183726391
2023-02-01 18:24:52,-0.045611835,46.84861,1.79851,350000,4607085.4272398865,144663.5649678131,4885612.754491923,3224.0616289308346
2023-02-01 18:24:57,-0.037893936,46.84709,1.80017,350000,4607211.217907911,144801.12882453052,4885490.835472342,3223.917823867464
2023-02-01 18:25:02,-0.05298091,46.83588,1.81946,350000,4608120.725942948,146382.69745667002,4884591.577115128,3222.3285132542983
2023-02-01 18:25:07,-0.033279932,46.83436,1.82111,350000,4608246.463520332,146519.5336752673,4884469.6294627115,3222.1854385125553
2023-02-01 18:25:12,-0.027693468,46.83284,1.82276,350000,4608372.193771595,146656.3771532736,4884347.678391863,3222.04236354166
2023-02-01 18:25:17,-0.038241271,46.83132,1.82441,350000,4608497.916696335,146793.2278902836,4884225.723902665,3221.8992883423643
2023-02-01 18:25:22,-0.047848378,46.8298,1.82605,350000,4608623.657938223,146929.28152932585,4884103.765995211,3221.7569632649097
2023-02-01 18:25:27,-0.035558716,46.82828,1.8277,350000,4608749.366232606,147066.1467611865,4883981.804669583,3221.6138876360324
2023-02-01 18:25:32,-0.03971829,46.81708,1.84693,350000,4609657.099708855,148643.82927760328,4883083.0368929235,3220.028837565881
2023-02-01 18:25:37,-0.052566691,46.81556,1.84857,350000,4609782.755734559,148779.96618207725,4882961.046966032,3219.8864930043064
2023-02-01 18:25:42,-0.04786949,46.81403,1.8502,350000,4609909.285121745,148915.33332357396,4882838.251022684,3219.744772263276
2023-02-01 18:25:47,-0.048759039,46.81251,1.85184,350000,4610034.926579915,149051.4846487543,4882716.254238697,3219.602427414178
2023-02-01 18:25:52,-0.029001167,46.81098,1.85347,350000,4610161.441401452,149186.8662135252,4882593.45139332,3219.4607064893708
2023-02-01 18:25:57,-0.041689684,46.80945,1.8551,350000,4610287.948940171,149322.25499009635,4882470.645085746,3219.318985499552
2023-02-01 18:26:02,-0.036062073,46.79828,1.87428,350000,4611192.180401676,150896.79392325896,4881573.973878433,3217.7377047579967
2023-02-01 18:26:07,-0.058536996,46.79675,1.8759,350000,4611318.636622003,151031.45378516213,4881451.138835826,3217.596715856734
2023-02-01 18:26:12,-0.035686388,46.79522,1.87752,350000,4611445.085602056,151166.12081006577,4881328.300331853,3217.455726948258
2023-02-01 18:26:17,-0.04730576,46.79369,1.87914,350000,4611571.527341442,151300.7949975715,4881205.458366608,3217.3147380333357
2023-02-01 18:26:22,-0.036267596,46.79216,1.88075,350000,4611697.988270177,151434.67145414316,4881082.612940177,3217.174500074213
2023-02-01 18:26:27,-0.057683851,46.79062,1.88237,350000,4611825.269858871,151569.38802075884,4880958.961107361,3217.033384840188
2023-02-01 18:26:32,-0.044491253,46.78909,1.88398,350000,4611951.716352256,151703.2787576368,4880836.108736209,3216.8931469741187
2023-02-01 18:26:37,-0.041090301,46.77793,1.9031,350000,4612854.11944215,153273.98596922666,4879939.904403769,3215.3161211723627
2023-02-01 18:26:42,-0.047326866,46.7764,1.9047,350000,4612980.515773083,153407.14687579233,4879817.023330081,3215.1766164035535
2023-02-01 18:26:47,-0.044107386,46.77486,1.90631,350000,4613107.732226729,153541.1484166592,4879693.335617948,3215.0362343143684
2023-02-01 18:26:52,-0.043852172,46.77333,1.90791,350000,4613234.114205846,153674.32350514468,4879570.447601386,3214.8967297559675
2023-02-01 18:26:57,-0.044699501,46.77179,1.90951,350000,4613361.3430597745,153807.5341343582,4879446.752901185,3214.757099175365
2023-02-01 18:27:02,-0.043700923,46.77025,1.91111,350000,4613488.564714634,153940.75187720565,4879323.054695704,3214.617468755261
2023-02-01 18:27:07,-0.041478151,46.75911,1.93017,350000,4614388.363564211,155507.52344930652,4878428.146412871,3213.0448491027587
2023-02-01 18:27:12,-0.045639271,46.75758,1.93176,350000,4614514.6818629,155639.98217967973,4878305.222783005,3212.906078626036
2023-02-01 18:27:17,-0.035848534,46.75604,1.93334,350000,4614641.874030402,155771.67134262188,4878181.492237662,3212.7679338878897
2023-02-01 18:27:22,-0.03151196,46.75449,1.93493,350000,4614769.885646953,155904.20179815873,4878056.954708668,3212.6289119001253
2023-02-01 18:27:27,-0.030301937,46.75295,1.93652,350000,4614897.036312087,156036.7104969552,4877933.217131971,3212.490016106077
2023-02-01 18:27:32,-0.033616318,46.7514,1.9381,350000,4615025.060800985,156168.4496748975,4877808.672526149,3212.3517462674013
2023-02-01 18:27:37,-0.027173826,46.74029,1.95711,350000,4615921.3829847,157732.05454326753,4876915.865029711,3210.7829131598664
2023-02-01 18:27:42,-0.037055952,46.73875,1.95868,350000,4616048.505335787,157863.0337294401,4876792.095145366,3210.645504077762
2023-02-01 18:27:47,-0.023987052,46.7372,1.96026,350000,4616176.446554043,157994.8547730944,4876667.518022954,3210.507217708514
2023-02-01 18:27:52,-0.012185652,46.73566,1.96183,350000,4616303.554717668,158125.84794413022,4876543.74110931,3210.3698092895825
2023-02-01 18:27:57,-0.023231244,46.73411,1.9634,350000,4616431.509277571,158256.87734251976,4876419.1569121415,3210.2322754959955
2023-02-01 18:28:02,-0.020590889,46.73256,1.96497,350000,4616559.456720168,158387.91375523628,4876294.569166285,3210.094742090866
2023-02-01 18:28:07,-0.012802916,46.73101,1.96653,350000,4616687.424711785,158518.15141793297,4876169.977871833,3209.957961031537
2023-02-01 18:28:12,-0.004215423,46.71992,1.98548,350000,4617581.091319082,160077.8724897251,4875278.443739576,3208.3935291378775
2023-02-01 18:28:17,-0.021892476,46.71837,1.98704,350000,4617708.983912286,160208.18435753795,4875153.823510387,3208.256731865418
2023-02-01 18:28:22,0.00278209,46.71682,1.98859,350000,4617836.89741329,160337.69722556215,4875029.1997334575,3208.1206872273515
2023-02-01 18:28:27,0.005693069,46.71526,1.99015,350000,4617965.629062989,160468.05264734838,4874903.768350107,3207.9837653864097
2023-02-01 18:28:32,-0.007571314,46.71371,1.9917,350000,4618093.528455244,160597.57939915752,4874779.137455086,3207.8477217516006
2023-02-01 18:28:37,-0.011241502,46.71215,1.99326,350000,4618222.245904416,160727.9487935296,4874653.698907911,3207.71080092198
2023-02-01 18:28:42,-0.005162614,46.70108,2.01215,350000,4619113.333842827,162283.71139205436,4873763.464464463,3206.150793494588
2023-02-01 18:28:47,-0.009826736,46.69953,2.01369,350000,4619241.179545586,162412.51266398822,4873638.801119364,3206.015487030436
2023-02-01 18:28:52,0.001622272,46.69797,2.01523,350000,4619369.871185884,162541.3508177912,4873513.3299136115,3205.880055824833
2023-02-01 18:28:57,0.000261479,46.69642,2.01677,350000,4619497.7028825,162670.16585136284,4873388.659452506,3205.7447505100845
2023-02-01 18:29:02,0.005949679,46.69486,2.01831,350000,4619626.380470229,162799.01781034403,4873263.181085029,3205.609320513664
2023-02-01 18:29:07,0.008607695,46.6933,2.01985,350000,4619755.051019661,162927.87668241624,4873137.699125316,3205.4738911376685
2023-02-01 18:29:12,-0.002739126,46.69174,2.02138,350000,4619883.742989118,163055.93614537676,4873012.213573461,3205.3392149782585
2023-02-01 18:29:17,0.007459487,46.68069,2.04022,350000,4620772.165042324,164608.6053184491,4872123.254751911,3203.782869727261
2023-02-01 18:29:22,0.002410832,46.67913,2.04174,350000,4620900.811321624,164735.93174811057,4871997.740167078,3203.6489313206234
2023-02-01 18:29:27,0.002917329,46.67757,2.04327,350000,4621029.421873236,164864.0715180406,4871872.221990967,3203.5142408205975
2023-02-01 18:29:32,0.012859722,46.676,2.04479,350000,4621158.906824894,164991.4420476034,4871745.895585378,3203.38017883121
2023-02-01 18:29:37,0.010038377,46.67444,2.04632,350000,4621287.5033785645,165119.5955426993,4871620.370203977,3203.2454897493253
2023-02-01 18:29:42,0.027674782,46.67288,2.04784,350000,4621416.121774097,165246.94931077285,4871494.841231587,3203.111554252167
2023-02-01 18:29:47,0.018265144,46.66185,2.06662,350000,4622301.982149111,166795.64475746953,4870607.1845753705,3201.559645653587
2023-02-01 18:29:52,0.026984494,46.66028,2.06813,350000,4622431.408040042,166922.2955682728,4870480.821755078,3201.4263237699984
2023-02-01 18:29:57,0.007726077,46.65872,2.06964,350000,4622559.974626778,167048.92238872955,4870355.260191879,3201.2931275660803
2023-02-01 18:30:02,0.024138863,46.65715,2.07115,350000,4622689.386619263,167175.58680037048,4870228.890122236,3201.1598073594205
2023-02-01 18:30:07,0.016610234,46.65558,2.07266,350000,4622818.791650442,167302.25802269863,4870102.516416482,3201.026488007565
2023-02-01 18:30:12,0.022087593,46.65401,2.07416,350000,4622948.218941744,167428.12919866614,4869976.139074716,3200.8939227201763
2023-02-01 18:30:17,0.024425758,46.65244,2.07567,350000,4623077.610071331,167554.81401866162,4869849.758097032,3200.7606051061584
2023-02-01 18:30:22,0.020054362,46.64144,2.09439,350000,4623959.998425245,169099.56326435728,4868964.184307588,3199.213249144122
2023-02-01 18:30:27,0.008041854,46.63987,2.09588,350000,4624089.374863943,169224.70685628467,4868837.774222904,3199.081424293675
2023-02-01 18:30:32,0.019902397,46.6383,2.09738,350000,4624218.714867099,169350.66424191147,4868711.360503177,3198.9488469470184
2023-02-01 18:30:37,0.016670466,46.63673,2.09887,350000,4624348.077526901,169475.8212866047,4868584.943148503,3198.8170240066183
2023-02-01 18:30:42,0.01759605,46.63515,2.10036,350000,4624478.285300457,169601.01629235796,4868457.716918096,3198.6850775278817
2023-02-01 18:30:47,0.012122849,46.63358,2.10185,350000,4624607.63417869,169726.18678710493,4868331.292270665,3198.553256557229
2023-02-01 18:30:52,0.005373975,46.632,2.10334,350000,4624737.828123646,169851.39528484672,4868204.058701251,3198.421312111553
2023-02-01 18:30:57,0.015978449,46.62102,2.122,350000,4625617.606340948,171392.22065350227,4867319.76425177,3196.878390807562
2023-02-01 18:31:02,0.018557402,46.61945,2.12348,350000,4625746.905234118,171516.66278367632,4867193.306895928,3196.747311142631
2023-02-01 18:31:07,0.038328975,46.61787,2.12496,350000,4625877.0490210615,171641.14318145244,4867066.040410649,3196.616108200414
2023-02-01 18:31:12,0.033619615,46.6163,2.12643,350000,4626006.364188716,171764.79127077427,4866939.575764193,3196.485784449646
2023-02-01 18:31:17,0.015836978,46.61472,2.12791,350000,4626136.494246149,171889.28503701746,4866812.30194206,3196.354583689341
2023-02-01 18:31:22,0.001281426,46.61313,2.12938,350000,4626267.499102247,172013.00973946342,4866684.21887447,3196.224013684332
2023-02-01 18:31:27,0.022553929,46.61155,2.13086,350000,4626397.615382265,172137.51691504105,4866556.937669295,3196.092815171718
2023-02-01 18:31:32,0.01569526,46.6006,2.14946,350000,4627273.941022952,173674.37846598914,4865674.72946827,3194.554459419571
2023-02-01 18:31:37,0.016255597,46.59902,2.15092,350000,4627404.0451928135,173797.3424724458,4865547.419084181,3194.424756170643
2023-02-01 18:31:42,0.021130624,46.59744,2.15238,350000,4627534.142556797,173920.31308906307,4865420.105021149,3194.295054129205
2023-02-01 18:31:47,0.029233626,46.59586,2.15384,350000,4627664.233114552,174043.2903154799,4865292.787279271,3194.1653532960727
2023-02-01 18:31:52,0.025351292,46.59427,2.1553,350000,4627795.16824806,174166.30619296845,4865164.660015157,3194.035529693388
2023-02-01 18:31:57,0.009638915,46.59268,2.15676,350000,4627926.096528008,174289.328721229,4865036.529025686,3193.905707364313
2023-02-01 18:32:02,0.014396586,46.59109,2.15822,350000,4628057.017954039,174412.3578998969,4864908.394310957,3193.7758863096774
2023-02-01 18:32:07,0.007305401,46.58017,2.17676,350000,4628929.90090892,175945.24673238714,4864028.274119207,3192.2421025213634
2023-02-01 18:32:12,0.013077754,46.57859,2.17821,350000,4629059.929691014,176067.5073686575,4863900.916172613,3192.1131475197176
2023-02-01 18:32:17,0.01990594,46.577,2.17965,350000,4629190.833578838,176188.99901209457,4863772.748450415,3191.9848244763957
2023-02-01 18:32:22,0.003883053,46.57541,2.1811,350000,4629321.699921607,176311.30517902106,4863644.577003953,3191.8557483336053
2023-02-01 18:32:27,0.008631987,46.57382,2.18254,350000,4629452.590241887,176432.8099538025,4863516.401833328,3191.727428040706
2023-02-01 18:32:32,0.017386934,46.57223,2.18398,350000,4629583.473788477,176554.3212822958,4863388.222938642,3191.599109137329
2023-02-01 18:32:37,0.009035183,46.57063,2.18542,350000,4629715.20159073,176675.87164052826,4863259.234128217,3191.4706679807623
2023-02-01 18:32:42,0.016953924,46.55974,2.20391,350000,4630584.620789038,178205.58680771157,4862381.20386754,3189.9407077197493
2023-02-01 18:32:47,0.02887924,46.55814,2.20534,350000,4630716.308014365,178326.4003858967,4862252.185623661,3189.8130098718225
2023-02-01 18:32:52,0.012831514,46.55655,2.20677,350000,4630847.137639556,178447.1877225202,4862123.970009031,3189.6854370404594
2023-02-01 18:32:57,0.012899424,46.55496,2.2082,350000,4630977.960528629,178567.98156228993,4861995.750671432,3189.557865660594
2023-02-01 18:33:02,0.011851645,46.55336,2.20962,350000,4631109.658638845,178688.0064502532,4861866.721164844,3189.4309271444226
2023-02-01 18:33:07,0.017450147,46.55176,2.21105,350000,4631241.31879938,178808.84613950504,4861737.687888519,3189.303235326975
2023-02-01 18:33:12,0.019604496,46.55017,2.21247,350000,4631372.152681354,178928.8511775503,4861609.457335798,3189.1764232968026
2023-02-01 18:33:17,0.017383352,46.5393,2.2309,350000,4632238.999132518,180454.6089639054,4860732.71227395,3187.650923780223
2023-02-01 18:33:22,0.016220371,46.5377,2.23232,350000,4632370.61279394,180574.71764771952,4860603.645875457,3187.523977533251
2023-02-01 18:33:27,0.003075402,46.5361,2.23373,350000,4632502.251246425,180694.0243000508,4860474.575708228,3187.3977879933072
2023-02-01 18:33:32,0.008531192,46.5345,2.23514,350000,4632633.882994292,180813.33739876802,4860345.50177237,3187.271600087173
2023-02-01 18:33:37,0.004023477,46.5329,2.23655,350000,4632765.508037202,180932.65694351975,4860216.4240679825,3187.1454138156832
2023-02-01 18:33:42,0.003834491,46.5313,2.23796,350000,4632897.1263748165,181051.98293395468,4860087.34259517,3187.0192291796766
2023-02-01 18:33:47,0.014639758,46.5297,2.23937,350000,4633028.738006798,181171.3153697214,4859958.257354035,3186.893046179991
2023-02-01 18:33:52,0.0133085,46.51886,2.25774,350000,4633892.170400903,182693.07437892153,4859083.605603885,3185.372137125219
2023-02-01 18:33:57,0.007447627,46.51725,2.25914,350000,4634024.593647205,182811.70191114015,4858953.684089848,3185.2465761469566
2023-02-01 18:34:02,0.005285046,46.51565,2.26054,350000,4634156.159973117,182930.3023171106,4858824.565762542,3185.1211398775836
2023-02-01 18:34:07,0.006044655,46.51405,2.26193,350000,4634287.75157863,183048.10028223257,4858695.44366792,3184.9964607917555
2023-02-01 18:34:12,0.013141847,46.51244,2.26333,350000,4634420.154746075,183166.7470556821,4858565.5107576,3184.87090506844
2023-02-01 18:34:17,-0.001211495,46.51083,2.26472,350000,4634552.583186452,183284.59138110807,4858435.574032936,3184.746106650901
2023-02-01 18:34:22,0.011420006,46.50922,2.26612,350000,4634684.972941603,183403.25099908566,4858305.633494026,3184.6205544892496
2023-02-01 18:34:27,-0.000814279,46.49841,2.28443,350000,4635545.000810717,184921.0026106955,4857433.0768167125,3183.10424201962
2023-02-01 18:34:32,-0.01866419,46.4968,2.28581,350000,4635677.384869027,185038.1142694337,4857303.1068571685,3182.9801914832938
2023-02-01 18:34:37,-0.000680371,46.4952,2.2872,350000,4635808.88007469,185156.00742146533,4857173.940386581,3182.8555096979703
2023-02-01 18:34:42,0.012929824,46.49359,2.28858,350000,4635941.250859368,185273.13175768303,4857043.962824169,3182.7314628658237
2023-02-01 18:34:47,0.011299536,46.49198,2.28996,350000,4636073.615005096,185390.2624303493,4856913.981448635,3182.6074179174566
2023-02-01 18:34:52,-0.003242804,46.49036,2.29133,350000,4636206.854716095,185506.62427232065,4856783.188886751,3182.484008167357
2023-02-01 18:34:57,0.000506628,46.48875,2.29271,350000,4636339.205579664,185623.7676133015,4856653.199861609,3182.359967049946
2023-02-01 18:35:02,0.00205575,46.47797,2.31097,350000,4637195.806364232,187138.3119024664,4855782.740335958,3180.8475012037275
2023-02-01 18:35:07,-0.00387343,46.47636,2.31233,350000,4637328.153033779,187253.90608314265,4855652.72197149,3180.724962956745
2023-02-01 18:35:12,0.002900391,46.47474,2.3137,350000,4637461.310030856,187370.35021932024,4855521.892191955,3180.6015482101325
2023-02-01 18:35:17,0.003437807,46.47313,2.31507,350000,4637593.61080921,187486.76633346692,4855391.866179918,3180.4782578200043
