Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 01:45:07,0.003958801,46.93223,1.7755,350000,4599987.204810811,142591.52482673054,4892314.63418395,3226.85813676944
2023-02-01 01:45:12,-0.008090215,46.93112,1.77779,350000,4600076.55703484,142778.32752573682,4892225.73901347,3226.6723213389173
2023-02-01 01:45:17,-0.009125716,46.93,1.78008,350000,4600166.756262481,142965.16415408667,4892136.041134877,3226.48637234999
2023-02-01 01:45:22,-0.003805479,46.92889,1.78237,350000,4600256.08982306,143151.98151871623,4892047.1422960395,3226.3005488093413
2023-02-01 01:45:27,0.008025208,46.92777,1.78466,350000,4600346.270352696,143338.8328791237,4891957.440716109,3226.1145917116014
2023-02-01 01:45:32,-0.005148167,46.92665,1.78695,350000,4600436.441524174,143525.6916216455,4891867.737277265,3225.928630560231
2023-02-01 01:45:37,-0.016003656,46.91564,1.80681,350000,4601329.080218274,145150.03381104174,4890985.821487959,3224.298924096095
2023-02-01 01:45:42,-0.013985193,46.91452,1.80909,350000,4601419.18402384,145336.16520351186,4890896.097918647,3224.1136727458015
2023-02-01 01:45:47,-0.010891793,46.9134,1.81136,350000,4601509.303929391,145521.50082603705,4890806.372490832,3223.9291663245003
2023-02-01 01:45:52,-0.026439502,46.91227,1.81364,350000,4601600.245230946,145707.67399892292,4890715.844059698,3223.7437775158087
2023-02-01 01:45:57,-0.011417226,46.91114,1.81591,350000,4601691.202662459,145893.0514362085,4890625.313736799,3223.5591336747893
2023-02-01 01:46:02,-0.01689992,46.90014,1.83571,350000,4602582.063071402,147513.44990364072,4889743.946273939,3221.9336150521185
2023-02-01 01:46:07,0.00026913,46.89901,1.83797,350000,4602672.954195391,147698.09956018144,4889653.3956461325,3221.7496819011135
2023-02-01 01:46:12,-0.016263181,46.89788,1.84023,350000,4602763.836110279,147882.75655859415,4889562.843126983,3221.5657448157294
2023-02-01 01:46:17,-0.002382526,46.89675,1.84249,350000,4602854.708815594,148067.42089836733,4889472.288716528,3221.3818037963333
2023-02-01 01:46:22,0.008068032,46.89562,1.84475,350000,4602945.572310863,148252.09257898942,4889381.732414802,3221.1978588432926
2023-02-01 01:46:27,-0.002483138,46.89448,1.847,350000,4603037.308296251,148435.9958156548,4889290.372813462,3221.014529813838
2023-02-01 01:46:32,0.014175295,46.88349,1.86674,350000,4603926.316052119,150052.51267234198,4888409.535485199,3219.393170805104
2023-02-01 01:46:37,-0.003364336,46.88235,1.86898,350000,4604017.986810581,150235.6876749258,4888318.155405005,3219.2105533807576
2023-02-01 01:46:42,-0.000583686,46.88121,1.87123,350000,4604109.622194335,150419.6735834064,4888226.773400385,3219.02718264315
2023-02-01 01:46:47,-0.009618018,46.88007,1.87347,350000,4604201.274677171,150602.86327582877,4888135.389471377,3218.8445574957286
2023-02-01 01:46:52,-0.01214924,46.87893,1.87571,350000,4604292.918037478,150786.06030441116,4888044.003618016,3218.6619284964795
2023-02-01 01:46:57,-0.019975971,46.87779,1.87795,350000,4604384.552274782,150969.26466864723,4887952.615840341,3218.479295645779
2023-02-01 01:47:02,0.006643238,46.8668,1.89762,350000,4605272.59779762,152581.11854363143,4887071.506910067,3216.862723163121
2023-02-01 01:47:07,0.009492534,46.86566,1.89985,350000,4605364.16775213,152763.59406820676,4886980.098659296,3216.680802585774
2023-02-01 01:47:12,-0.003976779,46.86451,1.90208,350000,4605456.583985595,152946.1052966367,4886887.886632488,3216.4987489292535
2023-02-01 01:47:17,-0.017309334,46.86336,1.9043,350000,4605549.017845569,153127.82006823874,4886795.672647935,3216.317441215666
2023-02-01 01:47:22,-0.010168791,46.86222,1.90653,350000,4605640.56060298,153310.3175351637,4886704.258591869,3216.13550923092
2023-02-01 01:47:27,0.001299483,46.86106,1.90875,350000,4605733.831666785,153492.07545418743,4886611.238805738,3215.954064700724
2023-02-01 01:47:32,-0.022957034,46.85008,1.92835,350000,4606620.0687114075,155099.23219081885,4885730.659765048,3214.342415351087
2023-02-01 01:47:37,-0.00374446,46.84893,1.93057,350000,4606712.394184745,155281.0363501771,4885638.421218249,3214.1610633175483
2023-02-01 01:47:42,-0.003899509,46.84778,1.93278,350000,4606804.737749456,155462.04379473944,4885546.180714217,3213.980457519987
