Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,0.067865606,36.03102,32.10233,350000,4614171.8424685,2894726.0249922173,3936853.8389322585,660.3239805816879
2023-02-01 00:00:07,0.040991043,36.03335,32.10417,350000,4613942.961180767,2894788.92860524,3937074.4236091706,660.1247011973755
2023-02-01 00:00:12,0.041545201,36.03567,32.10601,350000,4613714.656337484,2894852.181739401,3937294.0551683563,659.9257774132869
2023-02-01 00:00:17,0.042329856,36.03799,32.10785,350000,4613486.344607488,2894915.418437462,3937513.6803385713,659.726950452658
2023-02-01 00:00:22,0.053716263,36.04031,32.1097,350000,4613257.520722804,2894979.4438643097,3937733.2991194553,659.5274650081417
2023-02-01 00:00:27,0.048897254,36.04263,32.11155,350000,4613028.689931578,2895043.4527742984,3937952.9115106454,659.3280766148627
2023-02-01 00:00:32,0.031888741,36.04495,32.1134,350000,4612799.852235007,2895107.4451669347,3938172.517511778,659.1287853581108
2023-02-01 00:00:37,0.006689911,36.04726,32.11525,350000,4612571.591112864,2895171.787273603,3938391.170586158,658.9298474197612
2023-02-01 00:00:42,0.016655028,36.04958,32.11711,350000,4612342.234316007,2895236.551675049,3938610.763833635,658.729995022276
2023-02-01 00:00:47,0.035657633,36.05189,32.11896,350000,4612113.959440338,2895300.860822697,3938829.4042086136,658.5312506271567
2023-02-01 00:00:52,0.063698243,36.0542,32.12082,350000,4611885.172369038,2895365.9584555086,3939048.038247068,658.3318477053728
2023-02-01 00:00:57,0.064512151,36.05651,32.12268,350000,4611656.378417338,2895431.039567371,3939266.6659486396,658.1325416159227
2023-02-01 00:01:02,0.038099526,36.05882,32.12454,350000,4611427.577586439,2895496.104157795,3939485.2873129714,657.9333324439865
2023-02-01 00:01:07,0.04176271,36.06113,32.12641,350000,4611198.264506705,2895561.957032257,3939703.902339705,657.7334651536885
2023-02-01 00:01:12,0.045719122,36.06344,32.12827,350000,4610969.449909643,2895626.9885384035,3939922.5110284835,657.5344501034551
2023-02-01 00:01:17,0.002917257,36.06574,32.13014,350000,4610740.7066869,2895693.1747945608,3940140.167062085,657.3350301054417
2023-02-01 00:01:22,0.053097883,36.06804,32.13201,350000,4610511.956607894,2895759.344526222,3940357.816811781,657.1357066390467
2023-02-01 00:01:27,-0.022305959,36.07035,32.13388,350000,4610282.615989395,2895825.131107212,3940576.406539428,656.9362276402352
2023-02-01 00:01:32,0.055539951,36.07265,32.13576,350000,4610053.346752597,2895892.072355166,3940794.0436929204,656.7363429240338
2023-02-01 00:01:37,0.045566505,36.07494,32.13763,350000,4609825.159805219,2895958.5591356573,3941010.728353879,656.5375613495098
2023-02-01 00:01:42,0.003148968,36.07724,32.13951,350000,4609595.876849867,2896025.467250814,3941228.352964406,656.3378699946877
2023-02-01 00:01:47,0.020840682,36.07954,32.14139,350000,4609366.587021032,2896092.3587590847,3941445.9712892575,656.1382756623458
2023-02-01 00:01:52,-0.010739638,36.08183,32.14327,350000,4609137.8741059825,2896159.6004829346,3941662.6372023867,655.9390286140006
2023-02-01 00:01:57,-0.0094094,36.08413,32.14516,350000,4608908.065067186,2896227.2632216993,3941880.2429821626,655.7388733892916
2023-02-01 00:02:02,0.024831259,36.08642,32.14704,350000,4608679.338460325,2896294.4718077993,3942096.8964040596,655.5398196617248
2023-02-01 00:02:07,0.02075718,36.08871,32.14893,350000,4608450.099514775,2896362.468190274,3942313.543593425,655.3401077772446
2023-02-01 00:02:12,0.033156577,36.091,32.15082,350000,4608220.85371869,2896430.4479623814,3942530.1845499077,655.1404926198923
2023-02-01 00:02:17,-0.009000158,36.09329,32.15271,350000,4607991.601073276,2896498.4111236315,3942746.81927316,654.9409742751741
2023-02-01 00:02:22,0.047107738,36.09557,32.15461,350000,4607762.419940259,2896567.528939765,3942962.501800447,654.7410460091991
2023-02-01 00:02:27,0.010307008,36.09786,32.1565,350000,4607533.153608065,2896635.458877328,3943179.1240834156,654.5417211854542
2023-02-01 00:02:32,-0.004346533,36.10014,32.1584,350000,4607303.958806781,2896704.5434678234,3943394.794224053,654.3419858920186
2023-02-01 00:02:37,0.035432611,36.10242,32.1603,350000,4607074.757177096,2896773.6114445287,3943610.4581844,654.1423470336391
2023-02-01 00:02:42,0.015175507,36.10471,32.1622,350000,4606844.964733614,2896842.2955888,3943827.0618179543,653.9425584632303
2023-02-01 00:02:47,-0.048681697,36.10698,32.16411,350000,4606615.827830808,2896912.501560783,3944041.76756285,653.742604510489
2023-02-01 00:02:52,-0.025234077,36.10926,32.16601,350000,4606386.605711116,2896981.5196531643,3944257.4129802654,653.5432555051406
2023-02-01 00:02:57,0.004117968,36.11154,32.16792,350000,4606156.87113708,2897051.325055867,3944473.052216015,653.3432488952881
2023-02-01 00:03:02,0.055027917,36.11381,32.16983,350000,4605927.713782293,2897121.4811387314,3944687.7395242443,653.1435838755636
2023-02-01 00:03:07,0.007547629,36.11609,32.17174,350000,4605697.965536122,2897191.2531878757,3944903.366422747,652.9437708253715
2023-02-01 00:03:12,0.004126639,36.11836,32.17365,350000,4605468.794551124,2897261.375995393,3945118.041447159,652.7442987481301
2023-02-01 00:03:17,-0.021373036,36.12063,32.17557,350000,4605239.111082863,2897332.2859501727,3945332.7103426503,652.5441688384793
