Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,-0.006949661,40.84624,19.73069,350000,4797321.180217344,1720589.2953845696,4378432.162054693,1707.4016546410521
2023-02-01 00:00:07,-0.009099382,40.83531,19.74564,350000,4797660.25924813,1722123.9075339967,4377463.385364997,1705.9812743557904
2023-02-01 00:00:12,-0.022390887,40.8331,19.74642,350000,4797796.161172412,1722246.4206922483,4377267.483592548,1705.8807074034487
2023-02-01 00:00:17,0.000313307,40.83088,19.7472,350000,4797932.774453221,1722369.1941119866,4377070.688884068,1705.7800077303523
2023-02-01 00:00:22,-0.011974029,40.82866,19.74798,350000,4798069.37804509,1722491.968973031,4376873.887658538,1705.679336840889
2023-02-01 00:00:27,-0.020473636,40.82644,19.74876,350000,4798205.971947808,1722614.7452749577,4376677.079916256,1705.5786947407419
2023-02-01 00:00:32,-0.019545463,40.82422,19.74954,350000,4798342.556161163,1722737.5230173436,4376480.265657523,1705.4780814355945
2023-02-01 00:00:37,-0.016476169,40.81333,19.76446,350000,4798678.64847678,1724268.9855966303,4375514.717553225,1704.0615848887126
2023-02-01 00:00:42,-0.038294722,40.81111,19.76524,350000,4798815.151689371,1724391.79826934,4375317.864818304,1703.9610946237108
2023-02-01 00:00:47,-0.022248896,40.80889,19.76601,350000,4798951.946195357,1724513.774802612,4375121.005568998,1703.8614655996469
2023-02-01 00:00:52,-0.034147774,40.80668,19.76678,350000,4799088.01052351,1724635.493788748,4374925.02660293,1703.762025371377
2023-02-01 00:00:57,-0.009828944,40.80445,19.76754,350000,4799225.807288259,1724756.8944084598,4374727.267528431,1703.663126851884
2023-02-01 00:01:02,-0.0068751,40.80223,19.76831,350000,4799362.5728691025,1724878.8750792202,4374530.388737768,1703.5635847044125
2023-02-01 00:01:07,-0.02364204,40.80001,19.76908,350000,4799499.328800713,1725000.8571362644,4374333.50343392,1703.4640715129365
2023-02-01 00:01:12,-0.015709667,40.78916,19.78396,350000,4799832.672938139,1726528.3621229047,4373371.154987995,1702.052383302825
2023-02-01 00:01:17,-0.022563887,40.78694,19.78472,350000,4799969.6497424375,1726649.541100838,4373174.231344567,1701.9538263466727
2023-02-01 00:01:22,-0.021172307,40.78472,19.78548,350000,4800106.616938222,1726770.7214125409,4372977.301190016,1701.8552984845921
2023-02-01 00:01:27,-0.029397939,40.7825,19.78623,350000,4800243.875924705,1726891.0652570198,4372780.364524641,1701.7576325820148
2023-02-01 00:01:32,-0.029614394,40.78027,19.78699,350000,4800381.543974143,1727012.5072604513,4372582.5342025915,1701.659004614135
2023-02-01 00:01:37,-0.025112484,40.77805,19.78774,350000,4800518.783769849,1727132.8536963384,4372385.584487144,1701.561397200858
2023-02-01 00:01:42,-0.031875221,40.77582,19.78849,350000,4800656.733976372,1727253.4604611562,4372187.741056841,1701.4636609281772
2023-02-01 00:01:47,-0.028750717,40.76502,19.80334,350000,4800986.318761225,1728777.5822265972,4371229.482633426,1700.0561050989138
2023-02-01 00:01:52,-0.032191481,40.7628,19.80409,350000,4801123.469307022,1728897.9642835376,4371032.48820495,1699.9586509738406
