Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 15:00:17,0.039904223,35.50704,31.29667,350000,4685054.829401045,2848185.0460322215,3887084.889460755,737.4885403887909
2023-02-01 15:00:22,0.033149611,35.50851,31.29895,350000,4684856.0873542335,2848319.55723654,3887224.965703293,737.2636301042031
2023-02-01 15:00:27,0.030918809,35.50999,31.30122,350000,4684657.255115926,2848452.88437932,3887365.9922877178,737.0391974749788
2023-02-01 15:00:32,0.016897172,35.51146,31.3035,350000,4684458.500332877,2848587.3692096947,3887506.0634492803,736.8143577189104
2023-02-01 15:00:37,0.005404168,35.51293,31.30578,350000,4684259.7391747525,2848721.840853127,3887646.1320788283,736.5895532019157
2023-02-01 15:00:42,0.012389471,35.5144,31.30806,350000,4684060.971642414,2848856.2993092337,3887786.1981762704,736.3647839536957
2023-02-01 15:00:47,0.002158869,35.51587,31.31034,350000,4683862.197736729,2848990.744577631,3887926.2617415097,736.1400500039873
2023-02-01 15:00:52,0.005293161,35.51734,31.31262,350000,4683663.41745856,2849125.1766579337,3888066.3227744554,735.9153513825555
2023-02-01 15:00:57,-0.008947143,35.5188,31.31491,350000,4683464.714524423,2849260.7664323957,3888205.428504656,735.6902448055549
2023-02-01 15:01:02,-0.005634817,35.52027,31.3172,350000,4683265.424174025,2849395.989520626,3888345.4844899657,735.4648439962308
2023-02-01 15:01:07,-0.019545719,35.52173,31.31948,350000,4683067.205762654,2849530.735536584,3888484.5852066833,735.2405806014862
2023-02-01 15:01:12,-0.024446094,35.5232,31.32178,350000,4682867.405249113,2849666.749492357,3888624.6361439875,735.0144778835416
2023-02-01 15:01:17,-0.020648566,35.52466,31.32407,350000,4682668.676689966,2849802.2864470207,3888763.7318468546,734.7895122827741
2023-02-01 15:01:22,-0.020885241,35.52612,31.32636,350000,4682469.9417301,2849937.8102137335,3888902.825051219,734.5645819116285
2023-02-01 15:01:27,-0.025468705,35.52758,31.32865,350000,4682271.200370382,2850073.320792111,3889041.915756988,734.3396867998911
2023-02-01 15:01:32,-0.021206021,35.52904,31.33095,350000,4682071.95515632,2850209.635357526,3889181.0039640698,734.1140544255481
2023-02-01 15:01:37,-0.016792932,35.53049,31.33325,350000,4681873.284555961,2850346.290415961,3889319.137039034,733.8887855468771
2023-02-01 15:01:42,-0.033965953,35.53195,31.33555,350000,4681674.0264583165,2850482.5784998816,3889458.2202655855,733.6632238252049
2023-02-01 15:01:47,-0.029104674,35.5334,31.33785,350000,4681475.342989303,2850619.2071480216,3889596.348393953,733.4380253040749
2023-02-01 15:01:52,-0.04164306,35.53486,31.34015,350000,4681276.072011551,2850755.468748899,3889735.426639612,733.2125343548855
2023-02-01 15:01:57,-0.036499442,35.53631,31.34245,350000,4681077.375677348,2850892.070985201,3889873.5498210257,732.987406310755
2023-02-01 15:02:02,-0.031374127,35.53776,31.34476,350000,4680878.175316664,2851029.4770003813,3890011.670537327,732.7615411569489
