Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:02:32,0.050668549,36.03676,36.55725,,,350000,4375066.795311414,3244149.3287182334,3937397.241927684,397.90060010053355
2023-02-01 00:02:37,0.045304335,36.03769,36.55661,,,350000,4375051.581977186,3244062.308414637,3937485.280891755,397.88484780434015
2023-02-01 00:02:42,0.039489149,36.03862,36.55597,,,350000,4375036.36608933,3243975.2879989455,3937573.318829131,397.86913132162437
2023-02-01 00:02:47,-0.025063038,36.03955,36.55533,,,350000,4375021.14764785,3243888.2674712297,3937661.355739785,397.8534506563321
2023-02-01 00:02:52,-0.056692269,36.04048,36.55468,,,350000,4375006.492802795,3243800.483248924,3937749.391623697,397.83811743831075
2023-02-01 00:02:57,0.023103408,36.04141,36.55404,,,350000,4374991.269238872,3243713.4625000204,3937837.426480841,397.82250856392307
2023-02-01 00:03:02,0.037110933,36.04234,36.5534,,,350000,4374976.043121321,3243626.4416392986,3937925.4603111963,397.8069355187075
2023-02-01 00:03:07,-0.027361764,36.04328,36.55276,,,350000,4374960.261109955,3243539.0104275616,3938014.439698442,397.79101668318236
2023-02-01 00:03:12,-0.072072761,36.04421,36.55212,,,350000,4374945.029868136,3243451.9893403784,3938102.471464104,397.7755155941378
2023-02-01 00:03:17,0.047286852,36.04514,36.55148,,,350000,4374929.796072688,3243364.9681415823,3938190.502202906,397.7600503460102
2023-02-01 00:03:22,0.008960979,36.04607,36.55084,,,350000,4374914.559723607,3243277.946831246,3938278.5319148246,397.7446209426765
2023-02-01 00:03:27,-0.035691489,36.047,36.5502,,,350000,4374899.320820893,3243190.9254094334,3938366.560599835,397.729227388004
2023-02-01 00:03:32,0.09007233,36.04793,36.54957,,,350000,4374883.51333607,3243104.667437484,3938454.588257916,397.7135569060611
2023-02-01 00:03:37,-0.053018689,36.04886,36.54893,,,350000,4374868.269341277,3243017.6457902696,3938542.614889042,397.69823491617365
2023-02-01 00:03:42,-0.045202684,36.04979,36.54829,,,350000,4374853.022792849,3242930.6240317887,3938630.640493191,397.68294878652085
2023-02-01 00:03:47,0.080618199,36.05072,36.54765,,,350000,4374837.773690785,3242843.602162108,3938718.6650703396,397.66769852093535
2023-02-01 00:03:52,0.042641805,36.04881,36.53657,,,350000,4375570.527700928,3242075.8626525574,3938537.8823005883,398.08833626442555
2023-02-01 00:03:57,0.050279968,36.04973,36.53594,,,350000,4375555.250178367,3241990.0180194145,3938624.9614529465,398.07329059519986
2023-02-01 00:04:02,-0.040306485,36.05066,36.5353,,,350000,4375539.982421297,3241902.9994568117,3938712.986096354,398.0582163992702
2023-02-01 00:04:07,0.020250262,36.05159,36.53467,,,350000,4375524.146306871,3241816.744456703,3938801.0097127385,398.04286238144454
2023-02-01 00:04:12,0.028178016,36.05252,36.53404,,,350000,4375508.307669026,3241730.4893406504,3938889.032302076,398.02754392364864
2023-02-01 00:04:17,-0.062354424,36.05344,36.5334,,,350000,4375493.585896007,3241643.8805941185,3938976.1074013985,398.012955148116
2023-02-01 00:04:22,0.017762731,36.05437,36.53277,,,350000,4375477.742213204,3241557.6252522655,3939064.127947619,397.9977076773629
2023-02-01 00:04:27,0.019162261,36.0553,36.53214,,,350000,4375461.896006976,3241471.369794671,3939152.147466724,397.9824957779739
2023-02-01 00:04:32,0.046901939,36.05622,36.53151,,,350000,4375446.600942661,3241385.5243836013,3939239.2195287556,397.96769676810237
2023-02-01 00:04:37,0.035174528,36.05715,36.53088,,,350000,4375430.749706526,3241299.268697846,3939327.2370046037,397.9525557362893
2023-02-01 00:04:42,0.036624784,36.05808,36.53024,,,350000,4375415.461645287,3241212.2492425395,3939415.2534532673,397.9377669454879
2023-02-01 00:04:47,0.024929453,36.059,36.52961,,,350000,4375400.159063326,3241126.403499892,3939502.322477803,397.92307368182855
2023-02-01 00:04:52,-0.025999725,36.05993,36.52898,,,350000,4375384.3002587985,3241040.147473606,3939590.336883071,397.9080392643095
2023-02-01 00:04:57,0.014748982,36.06085,36.52835,,,350000,4375368.992680656,3240954.301509465,3939677.4038861385,397.8934163274338
2023-02-01 00:05:02,-0.049309702,36.06178,36.52772,,,350000,4375353.1288462095,3240868.045255687,3939765.416247917,397.8784528144991
2023-02-01 00:05:07,0.024373939,36.06271,36.5271,,,350000,4375336.696865144,3240782.552527068,3939853.427582396,397.863207536184
2023-02-01 00:05:12,0.025918616,36.06363,36.52647,,,350000,4375321.381799311,3240696.7062270097,3939940.491547623,397.8486901172092
2023-02-01 00:05:17,0.014317033,36.06456,36.52584,,,350000,4375305.510426572,3240610.4496281724,3940028.500838474,397.83383299045465
2023-02-01 00:05:22,0.035632885,36.06548,36.52521,,,350000,4375290.190364553,3240524.6031072866,3940115.5627820045,397.81938593446944
2023-02-01 00:05:27,0.056963863,36.06641,36.52458,,,350000,4375274.313961889,3240438.3462816295,3940203.5700291363,397.8045997489526
2023-02-01 00:05:32,-0.059654347,36.06734,36.52396,,,350000,4375257.869487597,3240352.8529677107,3940291.5762488493,397.7895311106076
2023-02-01 00:05:37,0.020930934,36.06826,36.52333,,,350000,4375242.541937876,3240267.0061119036,3940378.635154196,397.7751896267326
2023-02-01 00:05:42,0.02232438,36.06919,36.5227,,,350000,4375226.657996907,3240180.7489421912,3940466.6393300514,397.7605098822761
2023-02-01 00:05:47,0.03712666,36.06865,36.51688,,,350000,4375585.67977349,3239758.4526485098,3940415.540256261,397.9662629883873
2023-02-01 00:05:52,0.025854439,36.06958,36.51625,,,350000,4375569.785461837,3239672.1971461945,3940503.5440012375,397.95168571082996
2023-02-01 00:05:57,0.033865376,36.0705,36.51563,,,350000,4375553.877182066,3239587.115357691,3940590.6004584017,397.93719709352024
2023-02-01 00:06:02,0.06186713,36.07142,36.51501,,,350000,4375537.966442418,3239502.0334555525,3940677.655910024,397.922743246601
2023-02-01 00:06:07,-0.074406648,36.07235,36.51438,,,350000,4375522.064624406,3239415.7776110163,3940765.6565945344,397.90827197893367
2023-02-01 00:06:12,0.019425693,36.07327,36.51376,,,350000,4375506.148933425,3239330.6954814815,3940852.7100240737,397.8938881067497
2023-02-01 00:06:17,0.0013938,36.07419,36.51314,,,350000,4375490.230782564,3239245.613238509,3940939.762448002,397.8795390154849
2023-02-01 00:06:22,0.029204317,36.07511,36.51252,,,350000,4375474.310171825,3239160.5308821644,3941026.8138662977,397.86522470862303
2023-02-01 00:06:27,0.057258889,36.07604,36.51189,,,350000,4375458.398355988,3239074.27458237,3941114.8104735482,397.8508946942103
2023-02-01 00:06:32,-0.046057845,36.07696,36.51127,,,350000,4375442.472793909,3238989.1919991523,3941201.859869579,397.83665039012243
2023-02-01 00:06:37,0.041008757,36.07788,36.51065,,,350000,4375426.54477195,3238904.109302757,3941288.908259908,397.8224408808611
2023-02-01 00:06:42,0.049583333,36.07881,36.51003,,,350000,4375410.060169319,3238818.6163153006,3941376.901806211,397.80789598645396
2023-02-01 00:06:47,-0.053706476,36.07973,36.50941,,,350000,4375394.127210867,3238733.533389645,3941463.948174139,397.7937563617478
2023-02-01 00:06:52,0.020223967,36.08065,36.50879,,,350000,4375378.191792529,3238648.4503510073,3941550.9935362963,397.77965154223125
2023-02-01 00:06:57,-0.050380698,36.08158,36.50817,,,350000,4375361.6997431945,3238562.9570120997,3941638.984021445,397.7652122046954
2023-02-01 00:07:02,0.010639171,36.0825,36.50755,,,350000,4375345.759388361,3238477.8737445925,3941726.0273610633,397.7511772905455
2023-02-01 00:07:07,-0.033627785,36.08342,36.50694,,,350000,4375329.251367409,3238393.554003363,3941813.0696948445,397.73685553422524
2023-02-01 00:07:12,-0.025240922,36.08434,36.50632,,,350000,4375313.306107654,3238308.470507566,3941900.1110227657,397.72289011545746
2023-02-01 00:07:17,0.042379405,36.08526,36.5057,,,350000,4375297.358388016,3238223.3868991137,3941987.1513448055,397.70895951897654
2023-02-01 00:07:22,0.024454845,36.08619,36.50508,,,350000,4375280.85395366,3238137.892975015,3942075.136734936,397.6946958483227
2023-02-01 00:07:27,0.039206049,36.08711,36.50447,,,350000,4375264.336150622,3238053.5727660772,3942162.175034208,397.6805129796981
2023-02-01 00:07:32,-0.057206328,36.08803,36.50385,,,350000,4375248.38104944,3237968.48881416,3942249.21232753,397.6666870164435
2023-02-01 00:07:37,0.056267372,36.08895,36.50323,,,350000,4375232.42348837,3237883.404749847,3942336.2486148775,397.6528958890039
2023-02-01 00:07:42,-0.007466188,36.08987,36.50262,,,350000,4375215.898364934,3237799.0841924795,3942423.28389623,397.638816974166
2023-02-01 00:07:47,-0.051923342,36.09079,36.502,,,350000,4375199.935898935,3237713.9999007806,3942510.318171566,397.6250953895537
2023-02-01 00:07:52,-0.056421416,36.09172,36.50139,,,350000,4375182.851545007,3237629.268888457,3942598.2974491287,397.6107195614435
2023-02-01 00:07:57,0.043672266,36.09264,36.50077,,,350000,4375166.8841573475,3237544.184366535,3942685.3297014236,397.59706781833603
2023-02-01 00:08:02,-0.065876612,36.09356,36.50016,,,350000,4375150.349266524,3237459.8633403773,3942772.3609476313,397.58312774950775
2023-02-01 00:08:07,-0.037694362,36.09448,36.49955,,,350000,4375133.811945375,3237375.5421965388,3942859.39118773,397.5692222609013
2023-02-01 00:08:12,-0.081899287,36.0954,36.49894,,,350000,4375117.272193901,3237291.2209350825,3942946.4204216986,397.55535135587536
2023-02-01 00:08:17,-0.099778686,36.09632,36.49832,,,350000,4375101.295011222,3237206.1359568923,3943033.4486495103,397.5418386265983
2023-02-01 00:08:22,-0.05842785,36.09724,36.49771,,,350000,4375084.750384379,3237121.8144632773,3943120.4758711485,397.52803703557646
2023-02-01 00:08:27,0.054843938,36.09816,36.4971,,,350000,4375068.203327209,3237037.4928522375,3943207.502086585,397.5142700381281
2023-02-01 00:08:32,-0.054690598,36.09908,36.49649,,,350000,4375051.65383971,3236953.171123833,3943294.5272958013,397.5005376375748
2023-02-01 00:08:37,0.058584274,36.1,36.49588,,,350000,4375035.1019218825,3236868.8492781296,3943381.5514987716,397.486839837229
2023-02-01 00:08:42,0.040949294,36.10092,36.49527,,,350000,4375018.547573727,3236784.5273151905,3943468.574695475,397.47317664039684
2023-02-01 00:08:47,0.036241212,36.10184,36.49466,,,350000,4375001.990795243,3236700.2052350803,3943555.596885889,397.4595480503749
2023-02-01 00:08:52,-0.073524216,36.10276,36.49404,,,350000,4374985.996482399,3236615.1194588062,3943642.61806999,397.446278618357
2023-02-01 00:08:57,0.072892778,36.10368,36.49344,,,350000,4374968.8699472835,3236531.560723597,3943729.6382477563,397.432394703897
2023-02-01 00:09:02,0.035281968,36.1046,36.49283,,,350000,4374952.305877807,3236447.238292351,3943816.657419165,397.4188699539889
2023-02-01 00:09:07,0.017414139,36.10552,36.49222,,,350000,4374935.739378001,3236362.915744189,3943903.6755841943,397.40537982398996
2023-02-01 00:09:12,0.019523087,36.10644,36.49161,,,350000,4374919.17044786,3236278.5930791725,3943990.6927428194,397.3919243171469
2023-02-01 00:09:17,0.007999615,36.10736,36.491,,,350000,4374902.599087389,3236194.270297367,3944077.70889502,397.37850343671005
2023-02-01 00:09:22,-0.035958463,36.10828,36.4904,,,350000,4374885.460488782,3236110.710960441,3944164.724040773,397.36479182023743
2023-02-01 00:09:27,-0.007762321,36.1092,36.48979,,,350000,4374868.88428236,3236026.3879423514,3944251.7381800557,397.3514400657771
2023-02-01 00:09:32,0.007034874,36.11012,36.48918,,,350000,4374852.305645606,3235942.0648076646,3944338.7513128445,397.3381229474255
2023-02-01 00:09:37,0.035228968,36.11104,36.48858,,,350000,4374835.159814732,3235858.505109267,3944425.7634391175,397.32451469505986
2023-02-01 00:09:42,-0.199107185,36.11196,36.48797,,,350000,4374818.576332025,3235774.181738677,3944512.774558852,397.31126672208234
2023-02-01 00:09:47,0.025803283,36.11288,36.48737,,,350000,4374801.4256845,3235690.6217986173,3944599.7846720256,397.29772735046623
2023-02-01 00:09:52,0.034250248,36.1138,36.48676,,,350000,4374784.837355838,3235606.298192378,3944686.7937786146,397.28454853572214
2023-02-01 00:09:57,0.029533597,36.11472,36.48616,,,350000,4374767.681891659,3235522.7380109066,3944773.801878599,397.2710780577705
2023-02-01 00:10:02,-0.053919772,36.11564,36.48555,,,350000,4374751.088717042,3235438.414169272,3944860.8089719545,397.25796841405105
2023-02-01 00:10:07,-0.071565949,36.11656,36.48495,,,350000,4374733.928436205,3235354.8537466377,3944947.815058659,397.24456684260605
2023-02-01 00:10:12,0.022188986,36.11747,36.48435,,,350000,4374717.320575617,3235271.703513699,3945033.8744367086,397.23155785005895
2023-02-01 00:10:17,-0.061269037,36.11839,36.48374,,,350000,4374700.720156078,3235187.379321175,3945120.878520984,397.2185516321211
2023-02-01 00:10:22,-0.059414076,36.11931,36.48314,,,350000,4374683.552674134,3235103.8185390527,3945207.8815985415,397.20525309093296
2023-02-01 00:10:27,0.060422822,36.12023,36.48254,,,350000,4374666.382791152,3235020.2576351343,3945294.8836693573,397.19198895008634
2023-02-01 00:10:32,0.062273619,36.12115,36.48194,,,350000,4374649.210507133,3234936.6966094817,3945381.884733408,397.1787592127649
2023-02-01 00:10:37,-0.02777371,36.12206,36.48134,,,350000,4374632.590726228,3234853.5457900274,3945467.9391432893,397.1659206415166
2023-02-01 00:10:42,0.026483819,36.12298,36.48074,,,350000,4374615.413656718,3234769.9845243697,3945554.9382046885,397.1527594343301
2023-02-01 00:10:47,0.0414902,36.1239,36.48014,,,350000,4374598.234186167,3234686.4231371656,3945641.936259257,397.1396326401145
2023-02-01 00:10:52,0.043332441,36.12482,36.47954,,,350000,4374581.052314576,3234602.8616284756,3945728.93330697,397.126540262018
2023-02-01 00:10:57,0.019084555,36.12574,36.47894,,,350000,4374563.868041945,3234519.299998363,3945815.9293478066,397.1134823031819
2023-02-01 00:11:02,-0.01011643,36.12665,36.47834,,,350000,4374547.236355228,3234436.148591042,3945901.978788962,397.1008140964434
2023-02-01 00:11:07,-0.06913848,36.12757,36.47774,,,350000,4374530.0472971015,3234352.5867215456,3945988.972826922,397.0878246988411
2023-02-01 00:11:12,-0.172362548,36.12849,36.47714,,,350000,4374512.855837932,3234269.0247308128,3946075.9658579375,397.07486972981695
2023-02-01 00:11:17,-0.058891579,36.12941,36.47654,,,350000,4374495.66197772,3234185.4626189084,3946162.957881987,397.0619491924788
2023-02-01 00:11:22,-0.142376509,36.13032,36.47595,,,350000,4374478.456312234,3234103.0742336106,3946249.003349926,397.0490886757334
2023-02-01 00:11:27,0.016920736,36.13124,36.47535,,,350000,4374461.257681107,3234019.511879817,3946335.993370918,397.0362365900505
2023-02-01 00:11:32,-0.033663761,36.13216,36.47475,,,350000,4374444.056648938,3233935.9494050364,3946422.9823848777,397.02341894529366
2023-02-01 00:11:37,0.046895091,36.13307,36.47416,,,350000,4374426.843904594,3233853.5606578575,3946509.024875379,397.0106600725865
2023-02-01 00:11:42,0.094549393,36.13399,36.47356,,,350000,4374409.638101508,3233769.9979415596,3946596.0118861473,396.9979108978133
2023-02-01 00:11:47,-0.047936747,36.13491,36.47297,,,350000,4374391.865512559,3233687.1985799177,3946682.997889814,396.98486690677083
2023-02-01 00:11:52,0.045545785,36.13582,36.47237,,,350000,4374375.210074174,3233604.045995949,3946769.0374026773,396.97253897164865
2023-02-01 00:11:57,-0.076965886,36.13674,36.47178,,,350000,4374357.432743269,3233521.2463871506,3946856.0214030202,396.9595632028519
2023-02-01 00:12:02,0.03602137,36.13766,36.47118,,,350000,4374340.217381758,3233437.683185283,3946943.004396192,396.9469512915288
2023-02-01 00:12:07,-0.007757308,36.13857,36.47059,,,350000,4374322.990494071,3233355.2937129843,3947029.0409312183,396.9343956563882
2023-02-01 00:12:12,-0.058586778,36.13949,36.47,,,350000,4374305.206049197,3233272.4937306712,3947116.0219209325,396.9215223211231
2023-02-01 00:12:17,-0.109182889,36.1404,36.4694,,,350000,4374288.53876496,3233189.3405579086,3947202.0564742316,396.9093642912111
2023-02-01 00:12:22,0.017198515,36.14132,36.46881,,,350000,4374270.7495781295,3233106.540329051,3947289.0354603967,396.8965592084055
2023-02-01 00:12:27,-0.026817404,36.14224,36.46822,,,350000,4374252.958019285,3233023.739973777,3947376.0134392814,396.883788333899
2023-02-01 00:12:32,0.06007852,36.14315,36.46763,,,350000,4374235.7193725,3232941.34989546,3947462.04501441,396.8714018530127
2023-02-01 00:12:37,-0.042929541,36.14407,36.46704,,,350000,4374217.923086147,3232858.5492909,3947549.020989612,396.85869911695556
2023-02-01 00:12:42,-0.047695412,36.14498,36.46645,,,350000,4374200.679744747,3232776.15897005,3947635.0505827926,396.8463802088862
2023-02-01 00:12:47,0.065524087,36.1459,36.46586,,,350000,4374182.878730883,3232693.3581164484,3947722.024554223,396.8337456232078
2023-02-01 00:12:52,0.047832139,36.14681,36.46527,,,350000,4374165.630694869,3232610.9675533064,3947808.0521653704,396.82149429966654
2023-02-01 00:12:57,0.043067931,36.14773,36.46468,,,350000,4374147.824953492,3232528.166450906,3947895.0241329386,396.8089278762279
2023-02-01 00:13:02,0.07755465,36.14864,36.46409,,,350000,4374130.5722228605,3232445.7756457133,3947981.04976196,396.7967441488522
2023-02-01 00:13:07,-0.051537511,36.14956,36.4635,,,350000,4374112.76175397,3232362.9742947575,3948068.019725578,396.7842458994506
2023-02-01 00:13:12,0.015620641,36.15047,36.46292,,,350000,4374094.940189269,3232281.3466713885,3948154.043372386,396.7717982680132
2023-02-01 00:13:17,-0.047895701,36.15139,36.46233,,,350000,4374077.125007315,3232198.5450690105,3948241.0113319647,396.75936807259916
2023-02-01 00:13:22,-0.026564339,36.1523,36.46174,,,350000,4374059.862901827,3232116.153777428,3948327.032996472,396.7473194407105
2023-02-01 00:13:27,0.060575922,36.15322,36.46115,,,350000,4374042.042992358,3232033.3519269787,3948413.998951922,396.7349574427709
2023-02-01 00:13:32,-0.08190472,36.15413,36.46057,,,350000,4374024.212110326,3231951.7238053577,3948500.018634041,396.7226444051883
2023-02-01 00:13:37,-0.02108207,36.15504,36.45998,,,350000,4374006.942985477,3231869.3321504914,3948586.037330349,396.71069694980037
2023-02-01 00:13:42,0.04655807,36.15596,36.4594,,,350000,4373988.551954215,3231787.2933320254,3948673.000284911,396.69810469649883
2023-02-01 00:13:47,-0.010835106,36.15687,36.45881,,,350000,4373971.278149124,3231704.9014331773,3948759.016998697,396.68622475749663
2023-02-01 00:13:52,0.069737597,36.15779,36.45823,,,350000,4373952.882433494,3231622.8623579093,3948845.977948908,396.6737003377569
2023-02-01 00:13:57,0.058416371,36.1587,36.45764,,,350000,4373935.603948158,3231540.4702153197,3948931.992680083,396.6618879265079
2023-02-01 00:14:02,0.047099406,36.15961,36.45706,,,350000,4373917.759127803,3231458.8413467975,3949018.0064253383,396.64977638683126
2023-02-01 00:14:07,0.055527892,36.16053,36.45648,,,350000,4373899.356400998,3231376.8018868957,3949104.964374329,396.63735353039885
2023-02-01 00:14:12,0.037871013,36.16144,36.45589,,,350000,4373882.070910676,3231294.4093792657,3949190.9761368413,396.6256422237167
2023-02-01 00:14:17,0.046071952,36.16235,36.45531,,,350000,4373864.219128278,3231212.7801365354,3949276.9869133676,396.6136314065412
2023-02-01 00:14:22,0.054746888,36.16327,36.45473,,,350000,4373845.809390297,3231130.740292539,3949363.9418609375,396.6013101392534
2023-02-01 00:14:27,-0.015779004,36.16418,36.45415,,,350000,4373827.952970598,3231049.1107974397,3949449.9506545886,396.5893664932598
2023-02-01 00:14:32,0.025573449,36.16509,36.45357,,,350000,4373810.094240403,3230967.481177919,3949535.958462185,396.5774562945269
2023-02-01 00:14:37,0.033791413,36.166,36.45299,,,350000,4373792.233199713,3230885.85143404,3949621.9652837086,396.5655795458267
2023-02-01 00:14:42,-0.075735949,36.16692,36.45241,,,350000,4373773.814138064,3230803.8110756148,3949708.9162327275,396.55339350175336
2023-02-01 00:14:47,0.037549521,36.16783,36.45183,,,350000,4373755.9484600695,3230722.181079835,3949794.9210711992,396.5415839466564
2023-02-01 00:14:52,0.019692976,36.16874,36.45125,,,350000,4373738.080471577,3230640.5509598716,3949880.924923531,396.5298078498924
2023-02-01 00:14:57,-0.043753436,36.16966,36.45067,,,350000,4373719.654413067,3230558.5102153854,3949967.8728706636,396.5177233249631
2023-02-01 00:15:02,0.010555425,36.17057,36.45009,,,350000,4373701.78178727,3230476.879843878,3950053.8747398113,396.5060144384721
2023-02-01 00:15:07,0.032199697,36.17148,36.44951,,,350000,4373683.906850974,3230395.249348362,3950139.8756227526,396.4943390185428
2023-02-01 00:15:12,0.04703451,36.17239,36.44894,,,350000,4373665.465808028,3230314.3820775743,3950225.875519466,396.4823624370565
2023-02-01 00:15:17,-0.062691014,36.1733,36.44836,,,350000,4373647.586264986,3230232.7513311,3950311.874429931,396.4707538292588
2023-02-01 00:15:22,0.050867244,36.17421,36.44778,,,350000,4373629.7044114405,3230151.1204607915,3950397.872354123,396.45917869615363
2023-02-01 00:15:27,0.033049395,36.17513,36.44721,,,350000,4373610.700636488,3230069.8422851358,3950484.8143078377,396.44696185051146
2023-02-01 00:15:32,-0.024011458,36.17604,36.44663,,,350000,4373592.814159884,3229988.21116087,3950570.810248583,396.4354538314772
2023-02-01 00:15:37,-0.021839218,36.17695,36.44606,,,350000,4373574.36164767,3229907.343245723,3950656.805202989,396.42364402247097
2023-02-01 00:15:42,0.071765206,36.17786,36.44548,,,350000,4373556.470564315,3229825.711871082,3950742.7991710375,396.4122028426996
2023-02-01 00:15:47,0.041045895,36.17877,36.44491,,,350000,4373538.013473712,3229744.843699333,3950828.7921527037,396.4004596221527
2023-02-01 00:15:52,0.056163926,36.17968,36.44433,,,350000,4373520.117783604,3229663.2120745503,3950914.784147967,396.389085292356
2023-02-01 00:15:57,0.005479367,36.18059,36.44376,,,350000,4373501.656114608,3229582.3436464295,3951000.7751568076,396.37740867104094
2023-02-01 00:16:02,-0.051543724,36.1815,36.44318,,,350000,4373483.755817747,3229500.711771737,3951086.7651791973,396.3661012018658
2023-02-01 00:16:07,-0.036406293,36.18242,36.44261,,,350000,4373464.73358267,3229419.432539422,3951173.6991441017,396.35415330551325
2023-02-01 00:16:12,0.070633704,36.18333,36.44204,,,350000,4373446.265036905,3229338.5637221276,3951259.6871826947,396.342576825385
2023-02-01 00:16:17,0.046298304,36.18424,36.44147,,,350000,4373427.7942090025,3229257.694775297,3951345.6742347744,396.3310335934356
2023-02-01 00:16:22,-0.069690463,36.18515,36.4409,,,350000,4373409.32109896,3229176.8256989866,3951431.66030032,396.3195236123325
2023-02-01 00:16:27,0.063457421,36.18606,36.44033,,,350000,4373390.845706776,3229095.9564932557,3951517.645379309,396.3080468847348
2023-02-01 00:16:32,-0.177319029,36.18697,36.43976,,,350000,4373372.368032453,3229015.0871581603,3951603.6294717197,396.2966034132977
2023-02-01 00:16:37,0.021415191,36.18788,36.43918,,,350000,4373354.451631259,3228933.4543994633,3951689.612577531,396.2855300036092
2023-02-01 00:16:42,0.043180076,36.18879,36.43862,,,350000,4373335.40583739,3228853.348100111,3951775.594696721,396.273816249478
2023-02-01 00:16:47,-0.053269384,36.1897,36.43805,,,350000,4373316.921316646,3228772.4783772696,3951861.575829266,396.262472562356
2023-02-01 00:16:52,0.060404789,36.19061,36.43748,,,350000,4373298.434513763,3228691.6085252957,3951947.555975146,396.2511621419247
2023-02-01 00:16:57,-0.068699432,36.19152,36.43691,,,350000,4373279.945428738,3228610.7385442457,3952033.5351343383,396.2398849907951
2023-02-01 00:17:02,-0.027401084,36.19243,36.43634,,,350000,4373261.454061574,3228529.8684341777,3952119.513306823,396.2286411115731
