Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 08:18:42,0.036836507,28.79977,38.18422,350000,4637773.638303499,3647500.158668891,3223085.159312857,1018.5766822761905
2023-02-01 08:18:47,0.036436472,28.80296,38.18488,350000,4637590.3565035,3647442.477260759,3223412.054454367,1018.2375392116456
2023-02-01 08:18:52,0.048239046,28.80615,38.18554,350000,4637407.062279102,3647384.780812949,3223738.9397356333,1017.8984150335679
2023-02-01 08:18:57,0.037792725,28.80934,38.1862,350000,4637223.75563118,3647327.0693253307,3224065.8151556444,1017.559309761692
2023-02-01 08:19:02,0.035747276,28.82388,38.17825,350000,4637085.533048669,3646177.017234657,3225555.5863335887,1015.9981642026692
2023-02-01 08:19:07,0.029541638,28.82706,38.1789,350000,4636903.225921335,3646118.796463548,3225881.382425819,1015.6601463443995
2023-02-01 08:19:12,0.038975317,28.83025,38.17955,350000,4636720.463156915,3646060.2122294763,3226208.1931816414,1015.321081538482
2023-02-01 08:19:17,0.041017883,28.83343,38.1802,350000,4636538.131271577,3646001.9616307262,3226533.969629794,1014.9831012959186
2023-02-01 08:19:22,0.03681387,28.84793,38.17223,350000,4636402.2238153815,3644851.4597950527,3228019.3039388275,1013.4270828750771
2023-02-01 08:19:27,0.042545775,28.85111,38.17288,350000,4636219.812109248,3644793.1611975967,3228345.0258435793,1013.0891387915378
2023-02-01 08:19:32,0.026236451,28.85429,38.17352,350000,4636038.024173973,3644734.0385667644,3228670.737934638,1012.7512000999053
2023-02-01 08:19:37,0.013015012,28.85747,38.17416,350000,4635856.223863745,3644674.9011072232,3228996.4402109995,1012.4132801856333
2023-02-01 08:19:42,0.008594324,28.87192,38.16617,350000,4635723.077998487,3643524.3016242622,3230476.315894183,1010.8634615374467
2023-02-01 08:19:47,0.007646609,28.8751,38.16681,350000,4635541.19783584,3643465.1165460944,3230801.9637394473,1010.5255786118827
2023-02-01 08:19:52,0.01569444,28.87827,38.16745,350000,4635359.749330754,3643406.2656495054,3231126.5777599127,1010.1887795986177
2023-02-01 08:19:57,0.023983642,28.88145,38.16808,350000,4635178.480349491,3643346.241966045,3231452.2059925604,1009.8509213435951
2023-02-01 08:20:02,0.024901986,28.88462,38.16872,350000,4634997.007215088,3643287.361567172,3231776.8004600923,1009.5141599181667
2023-02-01 08:20:07,0.021116693,28.89903,38.1607,350000,4634866.750720163,3642135.4776003533,3233252.199875552,1007.9694887202234
2023-02-01 08:20:12,0.026334929,28.9022,38.16133,350000,4634685.833869628,3642075.7411416923,3233576.740189944,1007.6327518531056
2023-02-01 08:20:17,0.024949703,28.90537,38.16196,350000,4634504.904712418,3642015.9900009213,3233901.270736274,1007.2960337627588
2023-02-01 08:20:22,0.024577069,28.90855,38.16258,350000,4634324.154403958,3641955.0660290993,3234226.8152229395,1006.9582572890935
2023-02-01 08:20:27,0.032642622,28.92291,38.15455,350000,4634196.029995199,3640803.9007270234,3235696.7615798,1005.4198137741977
2023-02-01 08:20:32,0.037346198,28.92608,38.15518,350000,4634015.009079818,3640744.0880869925,3236021.228285764,1005.0831523826075
2023-02-01 08:20:37,0.041544573,28.92924,38.15579,350000,4633835.691519645,3640682.992736426,3236344.661708126,1004.7475502363775
2023-02-01 08:20:42,0.03990966,28.93241,38.15641,350000,4633655.281427324,3640622.3421129887,3236669.1088928715,1004.4109144291152
2023-02-01 08:20:47,0.032252512,28.94674,38.14836,350000,4633529.038494918,3639470.391019577,3238135.6519109914,1002.8765639694815
2023-02-01 08:20:52,0.035706718,28.9499,38.14898,350000,4633348.994039337,3639410.0435437714,3238459.0217995388,1002.5410310505947
2023-02-01 08:20:57,0.032570402,28.95306,38.14959,350000,4633169.572531061,3639348.872891231,3238782.3819667236,1002.2055054702028
2023-02-01 08:21:02,0.035812424,28.95622,38.1502,350000,4632990.138763424,3639287.68776518,3239105.732411564,1001.8699985687094
2023-02-01 08:21:07,0.04327078,28.95939,38.15081,350000,4632810.247461537,3639226.13838669,3239430.0963477725,1001.5334464928922
2023-02-01 08:21:12,0.041500798,28.97366,38.14274,350000,4632687.157026625,3638074.4221308753,3240890.1244830303,1000.0064095850937
2023-02-01 08:21:17,0.03657194,28.97682,38.14334,350000,4632508.26673725,3638012.3680466204,3241213.411523955,999.6709500028447
2023-02-01 08:21:22,0.036480102,28.97998,38.14394,350000,4632329.364170395,3637950.2995530195,3241536.68883515,999.3355090916094
2023-02-01 08:21:27,0.041797513,28.98314,38.14455,350000,4632149.8143955255,3637889.0251126965,3241859.9564156327,999.000097882858
2023-02-01 08:21:32,0.051763634,28.99738,38.13646,350000,4632028.610168457,3636736.5293569732,3243316.585773039,997.4771707245055
2023-02-01 08:21:37,0.053054457,29.00053,38.13705,350000,4631850.696703001,3636673.9425144754,3243638.7769417283,997.1428419373061
2023-02-01 08:21:42,0.037295509,29.00368,38.13765,350000,4631672.136314894,3636612.1497850535,3243960.9584348486,996.8085421214414
2023-02-01 08:21:47,0.029804347,29.00683,38.13824,350000,4631494.198432828,3636549.534378884,3244283.1302514286,996.4742505492026
2023-02-01 08:21:52,0.03515026,29.00999,38.13884,350000,4631315.167588919,3636487.362777172,3244606.3151120334,996.1389249785951
2023-02-01 08:21:57,0.026874772,29.02418,38.13073,350000,4631196.677046895,3635334.759947316,3246057.4586889157,994.6222645271476
2023-02-01 08:22:02,0.032771435,29.02732,38.13132,350000,4631019.094280493,3635272.4355055937,3246378.544955067,994.2890956534081
