Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 03:16:17,-0.031589005,39.92068,18.22373,350000,4907638.1083182,1615801.9159450214,4295839.2140797805,1823.7153523674062
2023-02-01 03:16:22,-0.055273225,39.92221,18.2268,350000,4907442.278368106,1616028.8979960093,4295976.667685245,1823.4644874847916
2023-02-01 03:16:27,-0.045995569,39.92373,18.22988,350000,4907246.866625919,1616256.9541980021,4296113.219893927,1823.2127327807818
2023-02-01 03:16:32,-0.0498229,39.92526,18.23296,350000,4907050.72702293,1616484.7576936446,4296250.667445314,1822.9610801945316
2023-02-01 03:16:37,-0.041843688,39.92678,18.23604,350000,4906855.287661815,1616712.7788857017,4296387.213639292,1822.7093894701254
2023-02-01 03:16:42,-0.053788101,39.9283,18.23912,350000,4906659.834498499,1616940.7825942577,4296523.756835632,1822.4577306773153
2023-02-01 03:16:47,-0.039356911,39.92465,18.25984,350000,4906335.37248646,1618801.0646488718,4296195.868458809,1820.666977368979
2023-02-01 03:16:52,-0.036391088,39.92616,18.26292,350000,4906140.5407371055,1619029.2325294488,4296331.517527417,1820.415283273912
2023-02-01 03:16:57,-0.053118102,39.92767,18.26599,350000,4905945.9778273385,1619256.5267628375,4296467.163637739,1820.1644726490042
2023-02-01 03:17:02,-0.023731118,39.92918,18.26907,350000,4905751.118571107,1619484.659880221,4296602.80678968,1819.9128418960292
2023-02-01 03:17:07,-0.012394397,39.93068,18.27214,350000,4905557.242212975,1619712.1551563852,4296737.5487134475,1819.6620233828162
2023-02-01 03:17:12,0.002278403,39.93218,18.27522,350000,4905363.069451589,1619940.4893382918,4296872.287717704,1819.4103845188374
2023-02-01 03:17:17,-0.007682768,39.92848,18.29589,350000,4905042.474269462,1621797.3731173668,4296539.926226158,1817.6234692699427
2023-02-01 03:17:22,-0.015720753,39.92998,18.29897,350000,4904848.209035742,1622025.6368714925,4296674.669512336,1817.3718644299174
2023-02-01 03:17:27,-0.001154386,39.93147,18.30204,350000,4904654.927061485,1622253.26340273,4296808.511619596,1817.1210710059995
2023-02-01 03:17:32,-0.009345692,39.93295,18.30512,350000,4904462.06214365,1622481.9649285648,4296941.452605853,1816.8693851781313
2023-02-01 03:17:37,-0.025488985,39.93444,18.30819,350000,4904268.752857651,1622709.5571556096,4297075.288970825,1816.6186538748327
2023-02-01 03:17:42,-0.000699668,39.93592,18.31127,350000,4904075.860570465,1622938.2243992877,4297208.224253151,1816.3670299462724
2023-02-01 03:17:47,-0.028520531,39.9374,18.31435,350000,4903882.954585517,1623166.8745064668,4297341.156692977,1816.1154369237142
2023-02-01 03:17:52,-0.020111853,39.93364,18.33496,350000,4903567.149103213,1625019.6983051258,4297003.430877983,1814.3331314728337
2023-02-01 03:17:57,-0.024831095,39.93512,18.33803,350000,4903374.434415793,1625247.42325766,4297136.367696756,1814.0824224924072
2023-02-01 03:18:02,-0.024347106,39.93659,18.3411,350000,4903182.419898528,1625475.3677632427,4297268.403480074,1813.831671721247
2023-02-01 03:18:07,-0.014430618,39.93806,18.34418,350000,4902990.108052337,1625704.1510168093,4297400.436459139,1813.5801000555293
2023-02-01 03:18:12,-0.004249047,39.93952,18.34726,350000,4902798.49633677,1625933.1539368979,4297531.5684788795,1813.3284860793153
2023-02-01 03:18:17,0.00431621,39.94098,18.35034,350000,4902606.870972677,1626162.1398940561,4297662.697732214,1813.0769024944689
2023-02-01 03:18:22,-0.02140513,39.93717,18.37089,350000,4902295.225583902,1628010.7310914993,4297320.498459823,1811.2992665896365
2023-02-01 03:18:27,-0.012785626,39.93863,18.37396,350000,4902103.79212883,1628238.793144682,4297451.632165892,1811.0485655160676
2023-02-01 03:18:32,-0.007431123,39.94008,18.37703,350000,4901913.058796941,1628467.07538903,4297581.864957895,1810.7978213274887
2023-02-01 03:18:37,-0.010278442,39.94153,18.38011,350000,4901722.027662462,1628696.1963330356,4297712.095021226,1810.54625584292
2023-02-01 03:18:42,-0.019448285,39.94298,18.38318,350000,4901531.267209006,1628924.4449186472,4297842.322355801,1810.2955718895223
2023-02-01 03:18:47,-0.017549735,39.94442,18.38626,350000,4901340.922587093,1629153.7693654262,4297971.648870152,1810.0439927735722
2023-02-01 03:18:52,-0.026911451,39.94587,18.38934,350000,4901149.850645726,1629382.8397460317,4298101.870765784,1809.792517641508
2023-02-01 03:18:57,-0.024501771,39.942,18.40983,350000,4900843.006280872,1631227.3954417668,4297754.306938921,1808.0194679005401
2023-02-01 03:19:02,-0.019017811,39.94343,18.4129,350000,4900653.554206589,1631456.0180237708,4297882.737180648,1807.7687253796414
2023-02-01 03:19:07,-0.015160964,39.94486,18.41597,350000,4900464.088637801,1631684.6239662312,4298011.164768267,1807.5180124462809
2023-02-01 03:19:12,-0.016222699,39.94629,18.41904,350000,4900274.609575864,1631913.2132682144,4298139.5897017,1807.2673291115623
2023-02-01 03:19:17,-0.012332763,39.94772,18.42212,350000,4900084.832159578,1632142.641154953,4298268.011980863,1807.0158241584406
2023-02-01 03:19:22,-0.005137379,39.94915,18.4252,350000,4899895.041172922,1632372.052333148,4298396.431605679,1806.7643488816811
2023-02-01 03:19:27,-0.006153645,39.94523,18.44563,350000,4899592.368061876,1634212.3972989174,4298044.393851731,1804.9959490122535
2023-02-01 03:19:32,-0.003631136,39.94664,18.4487,350000,4899404.197342835,1634441.3628423107,4298171.021973394,1804.745203256609
2023-02-01 03:19:37,-0.007912002,39.94806,18.45177,350000,4899215.299680947,1634670.0738545097,4298298.545558761,1804.4945618186946
2023-02-01 03:19:42,-0.005600268,39.94947,18.45484,350000,4899027.102056954,1634899.0064174405,4298425.168500921,1804.2438743802559
