Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 03:15:17,-0.012005978,47.58695,2.74913,350000,4540569.044763545,218030.06646559978,4944429.026948554,3164.3349266139685
2023-02-01 03:15:22,-0.003577935,47.58352,2.74827,350000,4540868.9916489385,217976.15459859572,4944157.673294267,3164.3401058449854
2023-02-01 03:15:27,-0.022504186,47.58009,2.74741,350000,4541168.921543453,217922.23298962202,4943886.30201421,3164.3453376187654
2023-02-01 03:15:32,-0.031632861,47.57666,2.74654,350000,4541468.872470927,217867.50900352895,4943614.913109377,3164.351358613919
2023-02-01 03:15:37,-0.027444115,47.56306,2.75783,350000,4542601.873065204,218819.0399707524,4942538.6786812795,3163.289563269461
2023-02-01 03:15:42,-0.025776186,47.55964,2.75696,350000,4542900.889015755,218764.3026193585,4942267.993785893,3163.295922466822
2023-02-01 03:15:47,-0.025455706,47.55621,2.75609,350000,4543200.752575202,218709.5970711614,4941996.499821043,3163.302165404621
2023-02-01 03:15:52,-0.01142627,47.55278,2.75522,350000,4543500.59911709,218654.88167750658,4941724.988238341,3163.3084610249507
2023-02-01 03:15:57,-0.015168996,47.53922,2.7665,350000,4544629.564311255,219606.0090114754,4940651.434690727,3162.2485462183145
2023-02-01 03:16:02,-0.026906895,47.5358,2.76563,350000,4544928.47636011,219551.28012287657,4940380.627714202,3162.2551790289353
2023-02-01 03:16:07,-0.027868453,47.53238,2.76475,350000,4545227.409789852,219495.74812766022,4940109.803228289,3162.262601718304
2023-02-01 03:16:12,-0.011014208,47.52895,2.76387,350000,4545527.1904157465,219440.24793156327,4939838.169272649,3162.2699091183144
2023-02-01 03:16:17,-0.02425028,47.52552,2.76299,350000,4545826.953997138,219384.737786597,4939566.517707065,3162.277269340171
2023-02-01 03:16:22,-0.028078344,47.51201,2.77427,350000,4546950.932651618,220336.24775362303,4938496.371911678,3161.2187768069525
2023-02-01 03:16:27,-0.028755356,47.50859,2.77338,350000,4547249.800916588,220279.93012154865,4938225.425655314,3161.2272111143625
2023-02-01 03:16:32,-0.021392817,47.50517,2.77249,350000,4547548.652206729,220223.60246729982,4937954.46189741,3161.2356981078497
