Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 01:17:02,0.009684979,39.13851,-1.08749,350000,5224162.555236465,-99167.98246240326,4225174.482129663,3475.908144628686
2023-02-01 01:17:07,-0.01513925,39.15529,-1.07987,350000,5222935.1461438835,-98449.81504581908,4226698.700854707,3474.981874221659
2023-02-01 01:17:12,-0.006410933,39.15771,-1.08001,350000,5222755.95697407,-98459.20355125297,4226918.49298515,3474.9526595870325
2023-02-01 01:17:17,0.013049078,39.16013,-1.08014,350000,5222576.775623306,-98467.67949366108,4227138.27764256,3474.9226210914676
2023-02-01 01:17:22,0.012192267,39.16254,-1.08028,350000,5222398.307275159,-98477.07987298007,4227357.146671743,3474.893611354476
2023-02-01 01:17:27,0.041471926,39.16496,-1.08041,350000,5222219.107234948,-98485.55380858903,4227576.916412789,3474.8636084921322
2023-02-01 01:17:32,0.011313344,39.18171,-1.07278,350000,5220993.13242931,-97766.91521616833,4229097.84502959,3473.9386315711968
2023-02-01 01:17:37,-0.014479543,39.18412,-1.07292,350000,5220814.582327322,-97776.33306529887,4229316.647673508,3473.9097966888967
2023-02-01 01:17:42,0.04295578,39.18653,-1.07305,350000,5220636.040005524,-97784.83869590984,4229535.442901739,3473.8801379973875
2023-02-01 01:17:47,0.028066867,39.18895,-1.07319,350000,5220456.7313556895,-97794.2406229596,4229755.138531686,3473.851170160878
2023-02-01 01:17:52,-0.033376512,39.19136,-1.07332,350000,5220278.170428034,-97802.74425319968,4229973.918896593,3473.821546974671
2023-02-01 01:17:57,0.005794416,39.20807,-1.06568,350000,5219054.374049253,-97083.64851823436,4231490.652596672,3472.898025418954
2023-02-01 01:18:02,0.004775079,39.21048,-1.06581,350000,5218875.740754919,-97092.17097411858,4231709.374108314,3472.868559335896
2023-02-01 01:18:07,-0.033950952,39.21289,-1.06594,350000,5218697.098180408,-97100.69244744022,4231928.088199987,3472.839110987754
2023-02-01 01:18:12,-0.022672607,39.2153,-1.06607,350000,5218518.446326029,-97109.21293814185,4232146.7948712995,3472.809680375013
2023-02-01 01:18:17,-0.014948565,39.21771,-1.0662,350000,5218339.785192091,-97117.7324461661,4232365.494121863,3472.7802674981567
2023-02-01 01:18:22,-0.007053437,39.23437,-1.05855,350000,5217118.912383403,-96398.19377110107,4233877.1291032955,3471.8583607665532
2023-02-01 01:18:27,-0.016374678,39.23678,-1.05868,350000,5216940.17910454,-96406.73216885373,4234095.769620675,3471.829104784001
2023-02-01 01:18:32,0.009869444,39.23918,-1.05881,350000,5216762.177330556,-96415.28327580135,4234313.495537896,3471.8000332020806
2023-02-01 01:18:37,-0.053756663,39.24159,-1.05894,350000,5216583.425536558,-96423.819712279,4234532.1212372165,3471.770812636451
2023-02-01 01:18:42,-0.019721613,39.244,-1.05906,350000,5216404.681296795,-96431.44473247096,4234750.739511516,3471.7407687428913
2023-02-01 01:18:47,0.019760716,39.26062,-1.0514,350000,5215185.996590931,-95711.44954781578,4236258.186992062,3470.820301109316
2023-02-01 01:18:52,-0.027679013,39.26302,-1.05153,350000,5215007.904724139,-95720.0175888356,4236475.839751617,3470.7914209173214
2023-02-01 01:18:57,-0.009904262,39.26542,-1.05166,350000,5214829.8036603015,-95728.58465358365,4236693.485144195,3470.7625583323625
2023-02-01 01:19:02,-0.008117871,39.26783,-1.05178,350000,5214650.96886869,-95736.22700509407,4236912.0299791,3470.732706753118
2023-02-01 01:19:07,0.040895696,39.27023,-1.05191,350000,5214472.849374941,-95744.79214583103,4237129.660605865,3470.7038794774135
2023-02-01 01:19:12,-0.005408391,39.27264,-1.05203,350000,5214293.996080227,-95752.43263087874,4237348.190612654,3470.674063396373
