Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 13:53:32,-0.06343905,38.97149,6.1682,350000,5207108.430705998,562749.0449843559,4209983.590100801,2861.4917570466796
2023-02-01 13:53:37,-0.048947999,38.97406,6.16837,350000,5206918.537948146,562744.1523477038,4210217.606994308,2861.4471523456423
2023-02-01 13:53:42,-0.016535486,38.97663,6.16854,350000,5206728.63475052,562739.2574527441,4210451.615493638,2861.4025752489392
2023-02-01 13:53:47,0.014057976,38.97921,6.16871,350000,5206537.988626298,562734.2811305668,4210686.526088165,2861.3579091897104
2023-02-01 13:53:52,-0.010752234,38.99623,6.171,350000,5205268.574574084,562807.5556360419,4212235.995579265,2860.963763910354
2023-02-01 13:53:57,-0.076392243,38.9988,6.17117,350000,5205078.581433907,562802.637399488,4212469.931646824,2860.9194275416544
2023-02-01 13:54:02,-0.06017489,39.00137,6.17133,350000,5204888.676084347,562796.8084794637,4212703.8593156235,2860.875976110878
2023-02-01 13:54:07,-0.066921422,39.00394,6.1715,350000,5204698.66207162,562791.8857579542,4212937.778585194,2860.8316949610594
2023-02-01 13:54:12,-0.012724197,39.02092,6.17379,350000,5203431.515048893,562865.2707985125,4214483.073004484,2860.4398100635376
2023-02-01 13:54:17,-0.014155988,39.02349,6.17395,350000,5203241.520002881,562859.4188822523,4214716.928365482,2860.396598765332
2023-02-01 13:54:22,-0.035490382,39.02606,6.17412,350000,5203051.416286119,562854.4728763707,4214950.775323152,2860.3525579482557
2023-02-01 13:54:27,-0.036770481,39.02862,6.17429,350000,5202862.035403336,562849.6039359492,4215183.704015663,2860.3086592768723
2023-02-01 13:54:32,-0.044787703,39.03119,6.17446,350000,5202671.910863762,562844.6534169987,4215417.5341979535,2860.2646736277015
2023-02-01 13:54:37,-0.024755986,39.04814,6.17674,350000,5201406.331589759,562917.1438457371,4216959.511052113,2859.87596649658
2023-02-01 13:54:42,-0.004641788,39.0507,6.17691,350000,5201216.861545689,562912.2517106455,4217192.367805281,2859.8323069537532
2023-02-01 13:54:47,0.000749713,39.05327,6.17707,350000,5201026.745746385,562906.3701744175,4217426.125763136,2859.7894182471928
2023-02-01 13:54:52,-0.011634982,39.05583,6.17724,350000,5200837.2549672,562901.4735710716,4217658.96579713,2859.7458136685627
2023-02-01 13:54:57,-0.0222868,39.07274,6.17952,350000,5199573.951652216,562974.0766362329,4219196.773751809,2859.3593467365313
2023-02-01 13:55:02,0.00781111,39.0753,6.17969,350000,5199384.382293197,562969.1591103579,4219429.550313989,2859.315953457108
2023-02-01 13:55:07,-0.001014728,39.07786,6.17985,350000,5199194.900846504,562963.3319057361,4219662.318528595,2859.2734443011855
2023-02-01 13:55:12,-0.03607082,39.08043,6.18002,350000,5199004.576718561,562958.3304289862,4219895.987597022,2859.229993559852
2023-02-01 13:55:17,-0.0515248,39.0973,6.1823,350000,5197743.553767193,563031.0469095724,4221429.629733049,2858.845756914432
2023-02-01 13:55:22,-0.014000934,39.09986,6.18247,350000,5197553.885291041,563026.1040104046,4221662.32619135,2858.802629629309
2023-02-01 13:55:27,0.02009518,39.10242,6.18263,350000,5197364.304740839,563020.2517512753,4221895.014297573,2858.7603862721385
2023-02-01 13:55:32,0.001879309,39.10498,6.1828,350000,5197174.6155848075,563015.3043876134,4222127.694051247,2858.7173139046404
2023-02-01 13:55:37,-1.8613e-05,39.12182,6.18508,350000,5195915.142923219,563088.0554966728,4223658.082335769,2858.335186312663
2023-02-01 13:55:42,-0.041298992,39.12438,6.18524,350000,5195725.473804058,563082.180416573,4223890.698777527,2858.293181021522
2023-02-01 13:55:47,-0.034529671,39.12693,6.18541,350000,5195536.430884825,563077.2895822135,4224122.398253635,2858.2504573289734
2023-02-01 13:55:52,-0.017783632,39.12949,6.18557,350000,5195346.741131708,563071.4101089012,4224354.998014415,2858.208506834425
2023-02-01 13:55:57,0.010115501,39.13204,6.18574,350000,5195157.677661871,563066.5148281576,4224586.680873774,2858.1658377744216
2023-02-01 13:56:02,-0.017109339,39.14885,6.18802,350000,5193899.691424736,563139.2828368994,4226113.763081247,2857.7859936536606
2023-02-01 13:56:07,-0.003564763,39.1514,6.18818,350000,5193710.648497852,563133.4602744966,4226345.382968664,2857.744390335811
2023-02-01 13:56:12,-0.047491726,39.15395,6.18834,350000,5193521.595317818,563127.6355410152,4226576.994559748,2857.702814261822
2023-02-01 13:56:17,-0.022208434,39.1565,6.18851,350000,5193332.433601637,563122.7150439185,4226808.597854032,2857.6604094412473
2023-02-01 13:56:22,-0.017964837,39.17327,6.19078,350000,5192076.839130982,563194.6928142324,4228331.523374046,2857.283621918097
