Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 04:20:52,-0.023630662,35.6167,-4.01073,350000,5461997.983658734,-382968.01026906905,3897527.430087116,3805.875449461533
2023-02-01 04:20:57,-0.022551771,35.61942,-4.01015,350000,5461816.881782816,-382899.75106150383,3897786.2668367643,3805.7473820412674
2023-02-01 04:21:02,-0.009126525,35.62215,-4.00957,350000,5461635.086611828,-382831.44702109275,3898046.046451785,3805.6190468358286
2023-02-01 04:21:07,-0.017272845,35.62487,-4.00899,350000,5461453.958372467,-382763.1934997633,3898304.865784226,3805.4910206692234
2023-02-01 04:21:12,-0.016309122,35.64137,-4.00906,350000,5460330.963623364,-382691.1928104238,3899874.7231854233,3805.021667303979
2023-02-01 04:21:17,0.005745283,35.64409,-4.00848,350000,5460149.746689247,-382622.9480296102,3900133.481075434,3804.8937831784533
2023-02-01 04:21:22,0.016149035,35.64681,-4.0079,350000,5459968.516599869,-382554.7060927726,3900392.230267793,3804.7659196625627
2023-02-01 04:21:27,0.01851913,35.66328,-4.00798,350000,5458846.892851891,-382483.77851796494,3901958.808863504,3804.299238210594
2023-02-01 04:21:32,0.029225693,35.666,-4.00741,350000,5458665.507495692,-382416.49800702475,3902217.49667595,3804.1723715884873
2023-02-01 04:21:37,0.037799377,35.66871,-4.00683,350000,5458484.856658287,-382348.315289802,3902475.2247758117,3804.04495775334
2023-02-01 04:21:42,0.027108065,35.67143,-4.00626,350000,5458303.445080004,-382281.0403736608,3902733.8952149027,3803.91813228617
2023-02-01 04:21:47,0.040933468,35.68787,-4.00635,350000,5457183.120694561,-382211.1908291046,3904297.1444805944,3803.454238950552
2023-02-01 04:21:52,0.049960926,35.69058,-4.00578,350000,5457002.302084307,-382143.9720423952,3904554.802845464,3803.32784177258
2023-02-01 04:21:57,0.040865709,35.69329,-4.00521,350000,5456821.470440927,-382076.75603448885,3904812.4525665594,3803.201465076107
2023-02-01 04:22:02,0.037632713,35.69601,-4.00464,350000,5456639.944393667,-382009.49510422355,3905071.044332368,3803.074822445812
2023-02-01 04:22:07,0.030173064,35.71242,-4.00474,350000,5455520.923249502,-381940.7228060544,3906630.966487719,3802.613712062397
2023-02-01 04:22:12,0.029527618,35.71512,-4.00417,350000,5455340.672445234,-381873.56570349494,3906887.596063137,3802.487782877131
2023-02-01 04:22:17,0.018945356,35.71784,-4.00361,350000,5455158.978593562,-381807.2680508956,3907146.1179174236,3802.3621571298636
2023-02-01 04:22:22,-0.003477112,35.72055,-4.00304,350000,5454978.020052556,-381740.0687621647,3907403.6806581463,3802.235983026878
2023-02-01 04:22:27,-0.006140748,35.73692,-4.00315,350000,5453860.988073213,-381672.42065945396,3908959.327714528,3801.7779357668014
2023-02-01 04:22:32,-0.015694687,35.73963,-4.00259,350000,5453679.875376282,-381606.18158850906,3909216.829540451,3801.6527571959323
2023-02-01 04:22:37,-0.022811638,35.74233,-4.00202,350000,5453499.498413121,-381539.04114811326,3909473.372568702,3801.5270296538683
2023-02-01 04:22:42,-0.026158483,35.74504,-4.00146,350000,5453318.35974581,-381472.80754817335,3909730.8571174294,3801.401892026478
2023-02-01 04:22:47,-0.035062277,35.76139,-4.00158,350000,5452201.956955885,-381406.18741724844,3911284.1318992064,3800.94633161707
2023-02-01 04:22:52,-0.039624451,35.76409,-4.00102,350000,5452021.413406552,-381340.0096420766,3911540.605673249,3800.821619336365
2023-02-01 04:22:57,-0.052598108,35.76679,-4.00046,350000,5451840.856949489,-381273.83458389284,3911797.07085157,3800.6969274311327
2023-02-01 04:23:02,-0.062561629,35.7695,-3.9999,350000,5451659.604986215,-381207.6145123212,3912054.4772568117,3800.571971435983
2023-02-01 04:23:07,-0.06684977,35.78581,-4.00003,350000,5450545.199888688,-381142.11703599506,3913603.4819492954,3800.1194625130456
