Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,0.018275559,33.52287,38.52197,350000,4392575.440853485,3496763.1445545913,3695743.6655957913,548.1659836428447
2023-02-01 00:00:07,0.021172666,33.52646,38.52187,350000,4392400.014003551,3496610.969532842,3696093.890110979,547.8524710410807
2023-02-01 00:00:12,0.029449347,33.53005,38.52177,350000,4392224.569367799,3496458.7813877924,3696444.1002800977,547.5390838546757
2023-02-01 00:00:17,0.021785609,33.53365,38.52167,350000,4392048.601170964,3496306.1774953585,3696795.2715575537,547.2249520850381
2023-02-01 00:00:22,0.040820631,33.54221,38.50693,350000,4392514.838944111,3494831.5821802234,3697630.220871166,546.3653805609165
2023-02-01 00:00:27,0.022785271,33.5458,38.50683,350000,4392339.277758947,3494679.380897167,3697980.368085085,546.052509127695
2023-02-01 00:00:32,-0.001381135,33.54938,38.50673,350000,4392164.204879735,3494527.569159386,3698329.525664988,545.7406331039862
2023-02-01 00:00:37,-0.034650773,33.55296,38.50662,350000,4391989.724196354,3494374.977834793,3698678.6689698696,545.4288062184312
2023-02-01 00:00:42,0.003865947,33.55654,38.50651,350000,4391815.22577273,3494222.3735318016,3699027.79799836,545.1171055874391
2023-02-01 00:00:47,0.019460497,33.56012,38.5064,350000,4391640.709609471,3494069.756251056,3699376.9127490884,544.8055314294165
2023-02-01 00:00:52,0.012132325,33.56371,38.5063,350000,4391465.05961692,3493917.4896391244,3699726.9883416723,544.493293558718
2023-02-01 00:00:57,0.006690361,33.56729,38.50619,350000,4391290.507954122,3493764.846337156,3700076.0744928857,544.1819733823212
2023-02-01 00:01:02,0.003134312,33.57577,38.49143,350000,4391760.88449124,3492291.945767033,3700902.9031410436,543.3349379649004
2023-02-01 00:01:07,0.022419168,33.57934,38.49132,350000,4391586.741044841,3492139.705792061,3701250.9662285703,543.024880002982
2023-02-01 00:01:12,0.020776299,33.58292,38.49121,350000,4391412.073306673,3491987.050041392,3701599.990016206,542.7140835176235
2023-02-01 00:01:17,-0.002315745,33.58649,38.49109,350000,4391238.503968911,3491834.0178244687,3701948.0246490263,542.4042055671417
2023-02-01 00:01:22,0.017275171,33.59007,38.49098,350000,4391063.800776542,3491681.336205054,3702297.019899523,542.0936650853981
2023-02-01 00:01:27,-0.02685964,33.59364,38.49086,350000,4390890.196029819,3491528.27825559,3702645.0260721967,541.7840428212709
2023-02-01 00:01:32,0.029935623,33.59722,38.49074,350000,4390716.066745588,3491374.8044455484,3702993.9927800987,541.4736843098553
2023-02-01 00:01:37,0.028333941,33.60079,38.49062,350000,4390542.426565582,3491221.7207964365,3703341.9704871834,541.1643185975397
2023-02-01 00:01:42,0.00012378,33.60918,38.47586,350000,4391016.238584945,3489752.4544975255,3704159.710873631,540.3308792001304
2023-02-01 00:01:47,0.025443592,33.61274,38.47573,350000,4390843.616659184,3489599.0084789777,3704506.666379183,540.0227059606755
2023-02-01 00:01:52,0.013303412,33.61631,38.47561,350000,4390669.860854291,3489445.912989167,3704854.5822792994,539.7138713771479
2023-02-01 00:01:57,-0.009457336,33.61988,38.47549,350000,4390496.08735733,3489292.8046762813,3705202.483958596,539.4051661817625
2023-02-01 00:02:02,-0.010860145,33.62344,38.47536,350000,4390323.41244299,3489139.320457186,3705549.3969609076,539.0973795805529
2023-02-01 00:02:07,0.014424483,33.62701,38.47524,350000,4390149.603585608,3488986.186567367,3705897.2702343324,538.788933449802
2023-02-01 00:02:12,0.039746131,33.63058,38.47511,350000,4389976.385954113,3488832.273661057,3706245.1292828713,538.4805445939902
2023-02-01 00:02:17,-0.009514827,33.63415,38.47499,350000,4389802.541690028,3488679.114159977,3706592.974105166,538.1723587904216
2023-02-01 00:02:22,0.037198269,33.64244,38.4602,350000,4390282.1341432985,3487211.5904637324,3707400.6597217945,537.3531933816255
2023-02-01 00:02:27,0.003997473,33.646,38.46007,350000,4390109.3086406225,3487058.069483707,3707747.483069985,537.0462039163456
2023-02-01 00:02:32,-0.028978974,33.64956,38.45994,350000,4389936.465491302,3486904.5358246495,3708094.292265695,536.7393449370412
2023-02-01 00:02:37,0.006986163,33.65312,38.45981,350000,4389763.604695925,3486750.9894872117,3708441.0873075803,536.4326166693025
2023-02-01 00:02:42,0.000534808,33.65668,38.45968,350000,4389590.726255074,3486597.430472049,3708787.868194295,536.1260193391405
2023-02-01 00:02:47,-0.074983419,33.66024,38.45955,350000,4389417.830169335,3486443.8587798136,3709134.634924497,535.8195531729823
2023-02-01 00:02:52,-0.044062706,33.6638,38.45941,350000,4389245.524911667,3486289.508343352,3709481.38749684,535.5131477829186
2023-02-01 00:02:57,-0.002642449,33.66736,38.45928,350000,4389072.5935111,3486135.9113291125,3709828.12590998,535.2069446093471
2023-02-01 00:03:02,0.049657455,33.67556,38.44448,350000,4389556.251299502,3484671.263767542,3710626.7391661434,534.4013728808295
2023-02-01 00:03:07,0.0167071,33.67911,38.44434,350000,4389384.339172828,3484517.306068133,3710972.456963577,534.0963711612915
2023-02-01 00:03:12,0.005294579,33.68266,38.4442,350000,4389212.409445168,3484363.335833629,3711318.160675493,533.7915012652838
2023-02-01 00:03:17,-0.027600919,33.68621,38.44406,350000,4389040.462117099,3484209.3530646875,3711663.85030056,533.4867634204461
2023-02-01 00:03:22,0.019287892,33.68976,38.44392,350000,4388868.497189193,3484055.357761966,3712009.5258374442,533.182157854838
2023-02-01 00:03:27,0.002623797,33.69332,38.44378,350000,4388696.006199691,3483900.946290876,3712356.16095913,532.8768300108977
2023-02-01 00:03:32,0.00711348,33.69687,38.44364,350000,4388524.006025322,3483746.925886084,3712701.8082759576,532.5724900643797
2023-02-01 00:03:37,-0.100111077,33.70042,38.44349,350000,4388352.596254429,3483592.1270375215,3713047.441500602,532.2682146657792
2023-02-01 00:03:42,-0.04760559,33.70853,38.42868,350000,4388840.329505245,3482130.3593301335,3713836.9901589924,531.4762739392015
2023-02-01 00:03:47,-0.016397776,33.71207,38.42853,350000,4388669.3314891625,3481975.9665224743,3714181.603623874,531.1732735502127
2023-02-01 00:03:52,-0.054457749,33.71561,38.42839,350000,4388497.708224821,3481822.327260302,3714526.2030701796,530.8704724547003
2023-02-01 00:03:57,-0.007408922,33.71916,38.42824,350000,4388326.166207112,3481667.5058678216,3714871.7618818893,530.5668864711605
2023-02-01 00:04:02,-0.013259004,33.7227,38.42809,350000,4388155.115504152,3481513.075820301,3715216.3332474697,530.2642866918525
2023-02-01 00:04:07,0.001848698,33.72624,38.42794,350000,4387984.047247196,3481358.6333828582,3715560.8905905075,529.9618207806755
2023-02-01 00:04:12,-0.009294518,33.72979,38.42779,350000,4387812.45237358,3481203.7746754396,3715906.407176029,529.6586379174331
2023-02-01 00:04:17,0.016508148,33.73333,38.42764,350000,4387641.34896188,3481049.307423873,3716250.936430396,529.3564408160514
2023-02-01 00:04:22,-0.005261295,33.73688,38.42748,350000,4387470.326368252,3480893.6580730546,3716596.4248452433,529.0534618092503
2023-02-01 00:04:27,-0.011406135,33.74488,38.41266,350000,4387963.08515272,3479435.5970011083,3717374.938568978,528.2771781750093
2023-02-01 00:04:32,-0.011825554,33.74842,38.4125,350000,4387792.4750996,3479280.354431121,3717719.408023193,527.9754782182907
2023-02-01 00:04:37,-0.001761326,33.75195,38.41234,350000,4387622.356908284,3479125.503518885,3718062.8904271163,527.6747626058869
2023-02-01 00:04:42,-0.124551118,33.75549,38.41219,350000,4387451.104495128,3478971.00209843,3718407.331855376,527.373397447021
2023-02-01 00:04:47,0.03953531,33.75903,38.41203,350000,4387280.441698013,3478815.722573792,3718751.759248859,527.0721044492167
2023-02-01 00:04:52,0.017847907,33.76256,38.41187,350000,4387110.270909701,3478660.8348173383,3719095.199706924,526.7717953450817
2023-02-01 00:04:57,0.01178053,33.7661,38.41171,350000,4386939.57295081,3478505.530691516,3719439.5990665467,526.4707746914817
2023-02-01 00:05:02,0.000774245,33.76964,38.41155,350000,4386768.85738762,3478350.2142480384,3719783.9843874346,526.1698907559987
2023-02-01 00:05:07,-0.073991071,33.77755,38.39671,350000,4387266.320614814,3476894.2755139978,3720553.450002306,525.4072422399911
2023-02-01 00:05:12,-0.016070732,33.78107,38.39655,350000,4387096.528791619,3476739.7706993395,3720895.8445226415,525.1084836871449
2023-02-01 00:05:17,0.020538058,33.7846,38.39638,350000,4386926.816317075,3476584.083872103,3721239.197809379,524.8089544053109
2023-02-01 00:05:22,0.004045607,33.78813,38.39622,350000,4386756.4795294115,3476429.1505001523,3721582.5371297244,524.5096238441819
2023-02-01 00:05:27,-0.054889167,33.79166,38.39605,350000,4386586.731958915,3476273.439287547,3721925.8624823666,524.2103691591996
2023-02-01 00:05:32,0.035039168,33.79519,38.39588,350000,4386416.96682768,3476117.7158980826,3722269.173865998,523.9112521257711
2023-02-01 00:05:37,-0.018554048,33.79872,38.39572,350000,4386246.577466371,3475962.7458769307,3722612.471279313,523.6123345392841
2023-02-01 00:05:42,-0.024363659,33.80225,38.39555,350000,4386076.77724248,3475806.9981061365,3722955.754720998,523.3134935263212
2023-02-01 00:05:47,-0.067287998,33.80578,38.39538,350000,4385906.959459491,3475651.2381605054,3723299.0241897465,523.0147908786727
2023-02-01 00:05:52,0.011998414,33.81358,38.38052,350000,4386410.07927264,3474198.2502316833,3724057.47374389,522.2678025980618
2023-02-01 00:05:57,-0.009790128,33.8171,38.38035,350000,4386240.676321063,3474042.8985479837,3724399.7260678755,521.9703820750568
2023-02-01 00:06:02,0.021722782,33.82062,38.38018,350000,4386071.2559063565,3473887.53476842,3724741.964492505,521.6731001500187
2023-02-01 00:06:07,0.047907464,33.82414,38.38001,350000,4385901.818029062,3473732.158893659,3725084.1890164814,521.375957061598
2023-02-01 00:06:12,0.041923553,33.82766,38.37983,350000,4385732.968943171,3473576.0054696235,3725426.3996385066,521.0788938542
2023-02-01 00:06:17,0.025661097,33.83118,38.37966,350000,4385563.496115209,3473420.605436064,3725768.5963572836,520.7820291536889
2023-02-01 00:06:22,0.030528261,33.8347,38.37948,350000,4385394.612025356,3473264.427913628,3726110.7791715143,520.4852448093117
2023-02-01 00:06:27,-0.071013079,33.83822,38.3793,350000,4385225.710420699,3473108.238357746,3726452.948079902,520.1886002561688
2023-02-01 00:06:32,0.00828117,33.84175,38.37912,350000,4385056.280396947,3472951.632133981,3726796.075092592,519.8912566197527
2023-02-01 00:06:37,0.002485616,33.84945,38.36426,350000,4385563.346265198,3471502.7265671715,3727544.4905802137,519.1592370485806
2023-02-01 00:06:42,-0.024441018,33.85296,38.36408,350000,4385394.842993274,3471346.933881171,3727885.629318797,518.8640179177195
2023-02-01 00:06:47,-0.019580796,33.85647,38.3639,350000,4385226.322302892,3471191.1292409096,3728226.7542237435,518.568939050403
2023-02-01 00:06:52,0.054375037,33.85998,38.36371,350000,4385058.390004468,3471034.547310052,3728567.86529377,518.273943890219
2023-02-01 00:06:57,0.027439949,33.8635,38.36353,350000,4384889.323145672,3470878.314066295,3728909.934294813,517.9783095086201
2023-02-01 00:07:02,0.010780425,33.86701,38.36335,350000,4384720.750127696,3470722.4735611714,3729251.0176517144,517.6836532825895
2023-02-01 00:07:07,-0.021492235,33.87052,38.36316,350000,4384552.765421473,3470565.8558557276,3729592.0871698335,517.3890814923351
2023-02-01 00:07:12,-0.032449517,33.87404,38.36298,350000,4384383.646093399,3470409.586644486,3729934.1144967107,517.093872415941
2023-02-01 00:07:17,0.020166613,33.87755,38.36279,350000,4384215.626426088,3470252.945090676,3730275.156293971,516.799584223618
2023-02-01 00:07:22,0.003679,33.88515,38.34791,350000,4384727.862705272,3468806.5956311026,3731013.546936414,516.0824506766331
2023-02-01 00:07:27,-0.039273292,33.88865,38.34772,350000,4384560.2599394275,3468650.363742188,3731353.573429409,515.7894503135689
2023-02-01 00:07:32,-0.007802884,33.89216,38.34753,350000,4384392.127997109,3468493.715152928,3731694.557599687,515.4957583157322
2023-02-01 00:07:37,-0.040297681,33.89566,38.34734,350000,4384224.490435321,3468337.459602554,3732034.5565162217,515.2030425003813
2023-02-01 00:07:42,-0.008839775,33.89916,38.34715,350000,4384056.835500426,3468181.1922401385,3732374.5416622814,514.9104691221892
2023-02-01 00:07:47,-0.073327037,33.90267,38.34696,350000,4383888.651246023,3468024.5080733034,3732715.484363645,514.6172060645752
2023-02-01 00:07:52,-0.036552828,33.90617,38.34676,350000,4383721.566775446,3467867.4519498157,3733055.4419255788,514.3248643543437
2023-02-01 00:07:57,-0.052894589,33.90968,38.34657,350000,4383553.347605504,3467710.7440855526,3733396.3569614394,514.0318886265483
2023-02-01 00:08:02,0.010133951,33.91318,38.34637,350000,4383386.22826218,3467553.6643952136,3733736.2869341346,513.7398339288183
2023-02-01 00:08:07,0.030896182,33.91669,38.34618,350000,4383217.974178797,3467396.932836267,3734077.1742993696,513.4471465196357
2023-02-01 00:08:12,0.035660905,33.92417,38.33128,350000,4383736.339668021,3465953.9714479093,3734803.577495696,512.7469142399837
2023-02-01 00:08:17,-0.049810161,33.92767,38.33108,350000,4383569.1085324,3465796.885321975,3735143.4504239345,512.4554642878184
2023-02-01 00:08:22,-0.071520883,33.93117,38.33089,350000,4383401.255102446,3465640.5525009935,3735483.309570045,512.1642109386835
2023-02-01 00:08:27,0.018117387,33.93466,38.33069,350000,4383234.50163264,3465483.8480467224,3735822.1839656364,511.8738793950512
2023-02-01 00:08:32,-0.025119989,33.93816,38.33049,350000,4383067.2182961665,3465326.7267000405,3736162.0155830546,511.58286394394423
2023-02-01 00:08:37,0.027572466,33.94166,38.33029,350000,4382899.917535229,3465169.5936124744,3736501.8334145257,511.2919939646341
2023-02-01 00:08:42,0.010967343,33.94515,38.33008,350000,4382733.716743533,3465012.08914502,3736840.666609718,511.0020453253735
2023-02-01 00:08:47,0.036992847,33.94865,38.32988,350000,4382566.381156005,3464854.932642166,3737180.456904871,510.7114666293642
