Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-04 00:00:02,0.019245243,41.38245,-2.94989,350000,5048529.999535941,-260154.95455464564,4425764.20668548,3598.3951075675086
2023-02-04 00:00:07,0.022686304,41.38501,-2.94917,350000,5048335.230968181,-260081.31029957932,4425989.262691352,3598.30621412712
2023-02-04 00:00:12,0.013505811,41.38758,-2.94844,350000,5048139.722957335,-260006.74954554273,4426215.18900569,3598.21640925936
2023-02-04 00:00:17,0.016980783,41.39413,-2.94217,350000,5047661.37335203,-259428.27329169345,4426790.953475304,3597.627083090173
2023-02-04 00:00:22,0.016583267,41.3967,-2.94144,350000,5047465.819559872,-259353.74355328924,4427016.848438171,3597.537372620282
2023-02-04 00:00:27,0.020868295,41.39927,-2.9407,350000,5047270.299737221,-259278.33740106516,4427242.734565198,3597.4468681683206
2023-02-04 00:00:32,0.004752507,41.40184,-2.93996,350000,5047074.768605694,-259202.93581855355,4427468.611855926,3597.356387415357
2023-02-04 00:00:37,0.006540249,41.40441,-2.93922,350000,5046879.226165758,-259127.53880618565,4427694.480309895,3597.2659303635373
2023-02-04 00:00:42,0.006398126,41.40698,-2.93848,350000,5046683.672417886,-259052.14636439303,4427920.339926642,3597.17549701501
2023-02-04 00:00:47,0.013075449,41.40954,-2.93773,350000,5046488.926552665,-258975.91743493252,4428145.31192603,3597.0843861788753
2023-02-04 00:00:52,0.018988509,41.41211,-2.93699,350000,5046293.350217372,-258900.53416175864,4428371.153901341,3596.994000181828
2023-02-04 00:00:57,0.023553461,41.41468,-2.93624,350000,5046097.807748984,-258824.27475024748,4428596.987038054,3596.9028204060896
2023-02-04 00:01:02,0.015192134,41.41724,-2.93549,350000,5045903.028058771,-258748.0596748063,4428821.932659067,3596.811780476814
2023-02-04 00:01:07,0.034275562,41.4198,-2.93474,350000,5045708.237116768,-258671.84922416785,4429046.8695092155,3596.720764138579
2023-02-04 00:01:12,0.027015191,41.42236,-2.93399,350000,5045513.434923441,-258595.6433987659,4429271.797588043,3596.629771393533
2023-02-04 00:01:17,0.024432072,41.42492,-2.93323,350000,5045318.666599335,-258518.56162481278,4429496.716895095,3596.537984850385
2023-02-04 00:01:22,0.017386843,41.42748,-2.93248,350000,5045123.841891463,-258442.36508518842,4429721.627429916,3596.447039321928
2023-02-04 00:01:27,0.019878686,41.43004,-2.93172,350000,5044929.051026996,-258365.2926658831,4429946.529192048,3596.3553000471984
2023-02-04 00:01:32,0.019657109,41.4326,-2.93096,350000,5044734.248886326,-258288.22494155777,4430171.422181039,3596.2635844218016
2023-02-04 00:01:37,0.014777138,41.43516,-2.9302,350000,5044539.4354699245,-258211.1619126522,4430396.306396432,3596.171892447908
2023-02-04 00:01:42,-0.000595188,41.43771,-2.92944,350000,5044345.385209234,-258134.14320954008,4430620.303435151,3596.0803395326107
2023-02-04 00:01:47,0.000566702,41.44027,-2.92868,350000,5044150.549282824,-258057.089564542,4430845.170136259,3595.988694782877
2023-02-04 00:01:52,-0.001765245,41.44702,-2.92231,350000,5043656.402214705,-257469.60374844255,4431438.038310559,3595.3903727321704
2023-02-04 00:01:57,0.002908076,41.44958,-2.92154,350000,5043461.564342571,-257391.70178654135,4431662.873097416,3595.2980072537334
2023-02-04 00:02:02,0.00130575,41.45214,-2.92077,350000,5043266.71517114,-257313.80459185745,4431887.699107656,3595.2056654920284
2023-02-04 00:02:07,0.00060159,41.4547,-2.92,350000,5043071.854700887,-257235.91216483634,4432112.516340826,3595.113347449245
2023-02-04 00:02:12,-0.005601908,41.45726,-2.91922,350000,5042877.027814747,-257157.14435784804,4432337.324796465,3595.0202360252765
2023-02-04 00:02:17,0.003557831,41.45982,-2.91844,350000,5042682.189603384,-257078.38138743196,4432562.124474122,3594.927148372228
2023-02-04 00:02:22,0.001247282,41.46238,-2.91766,350000,5042487.34006728,-256999.6232540396,4432786.915373343,3594.8340844923137
2023-02-04 00:02:27,0.003993166,41.46494,-2.91688,350000,5042292.4792069085,-256920.86995812197,4433011.697493669,3594.74104438774
2023-02-04 00:02:32,0.006544813,41.4675,-2.9161,350000,5042097.607022742,-256842.1215001301,4433236.470834646,3594.6480280607184
2023-02-04 00:02:37,0.013762439,41.47005,-2.91532,350000,5041903.49845516,-256763.4173450185,4433460.357426336,3594.5551497947235
2023-02-04 00:02:42,-0.002159828,41.47261,-2.91453,350000,5041708.648464724,-256683.79861153863,4433685.1132415505,3594.461363984296
2023-02-04 00:02:47,0.004665406,41.47516,-2.91374,350000,5041514.562144125,-256604.22423251078,4433908.982375032,3594.3677161157966
2023-02-04 00:02:52,0.000404519,41.47771,-2.91295,350000,5041320.464553935,-256524.65474388513,4434132.842795818,3594.2740919101716
2023-02-04 00:02:57,0.003334177,41.48027,-2.91216,350000,5041125.580595,-256445.05071633705,4434357.572336141,3594.180377430446
2023-02-04 00:03:02,0.016175791,41.48282,-2.91137,350000,5040931.460427156,-256365.4910185622,4434581.415296014,3594.0868006426604
2023-02-04 00:03:07,0.012095751,41.48537,-2.91057,350000,5040737.373721397,-256285.0564379158,4434805.24954184,3593.9924306836674
2023-02-04 00:03:12,0.014620513,41.48792,-2.90978,350000,5040543.231003798,-256205.50655800573,4435029.075073169,3593.898901260877
2023-02-04 00:03:17,0.022777105,41.49046,-2.90898,350000,5040349.896980492,-256125.12125865105,4435252.014193567,3593.804692315923
2023-02-04 00:03:22,0.013231801,41.49739,-2.90252,350000,5039841.447931222,-255529.58703615738,4435860.225370988,3593.1984342726373
2023-02-04 00:03:27,0.010289029,41.49995,-2.90172,350000,5039646.515276956,-255449.1559977298,4436084.887387426,3593.1040968068933
2023-02-04 00:03:32,0.005586824,41.5025,-2.90091,350000,5039452.391270866,-255367.88968515114,4436308.663083702,3593.0090797077855
2023-02-04 00:03:37,0.012152046,41.50506,-2.9001,350000,5039257.480454172,-255286.58911824864,4436533.307562863,3592.9139733292964
2023-02-04 00:03:42,0.010928737,41.50761,-2.89929,350000,5039063.333768141,-255205.33287846396,4436757.065789466,3592.8190038880493
2023-02-04 00:03:47,-0.003139498,41.51016,-2.89848,350000,5038869.175762808,-255124.08167128943,4436980.81529765,3592.724058236252
2023-02-04 00:03:52,-0.001276072,41.51271,-2.89767,350000,5038675.006438645,-255042.83549718978,4437204.556086967,3592.629136376154
2023-02-04 00:03:57,0.001351709,41.51526,-2.89685,350000,5038480.870295248,-254960.714975829,4437428.288156967,3592.5334217388245
2023-02-04 00:04:02,0.003965404,41.51781,-2.89604,350000,5038286.678320687,-254879.4789031669,4437652.0115072,3592.4385474926885
2023-02-04 00:04:07,-0.004130013,41.52036,-2.89522,350000,5038092.519499343,-254797.3685519554,4437875.726137217,3592.342880521435
