Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 06:16:27,0.02808882,37.09503,38.84588,350000,4184539.1072270796,3369976.298067735,4036909.114975109,358.15442765379856
2023-02-01 06:16:32,0.043122125,37.0962,38.84468,350000,4184545.3330050088,3369836.8319868,4037018.3847639887,358.1268414862908
2023-02-01 06:16:37,-0.073171256,37.09736,38.84349,350000,4184551.5149685186,3369698.539007676,4037126.7189775454,358.0995668884814
2023-02-01 06:16:42,0.033868202,37.09853,38.84229,350000,4184557.729282382,3369559.0725451717,4037235.9854470035,358.0721434858553
2023-02-01 06:16:47,-0.055991792,37.0997,38.8411,350000,4184563.3497651857,3369420.3362355684,4037345.25024956,358.04499179683864
2023-02-01 06:16:52,0.064084652,37.09202,38.81299,350000,4186638.5405580937,3367706.8835602216,4036627.9944397947,357.55044919856454
2023-02-01 06:16:57,-0.04540699,37.09318,38.81181,350000,4186644.068323915,3367569.318101298,4036736.334557176,357.52402366090917
2023-02-01 06:17:02,0.075015943,37.09434,38.81062,350000,4186650.17820586,3367431.0217506033,4036844.673036233,357.49749498810365
2023-02-01 06:17:07,0.044370497,37.0955,38.80943,350000,4186656.282428125,3367292.7252145917,4036953.0098769227,357.4710468959083
2023-02-01 06:17:12,0.079354208,37.09666,38.80824,350000,4186662.380990702,3367154.428493494,4037061.3450791985,357.4446794007664
2023-02-01 06:17:17,0.068563598,37.09782,38.80706,350000,4186667.886238343,3367016.862298986,4037169.6786430175,357.4185748888872
2023-02-01 06:17:22,0.044902281,37.09898,38.80587,350000,4186673.973505657,3366878.5652094753,4037278.010568333,357.392368370436
2023-02-01 06:17:27,0.047385559,37.10014,38.80468,350000,4186680.0551132546,3366740.26793557,4037386.340855103,357.3662424979991
2023-02-01 06:17:32,0.043344528,37.10131,38.8035,350000,4186684.9930536565,3366602.2585839923,4037495.603363812,357.3403409487306
2023-02-01 06:17:37,0.039359976,37.10247,38.80231,350000,4186691.063341912,3366463.9609425603,4037603.9303592257,357.3143765721529
2023-02-01 06:17:42,-0.043538016,37.10363,38.80113,350000,4186696.5404356974,3366326.3938338757,4037712.2557159583,357.28867393097516
2023-02-01 06:17:47,0.050832831,37.10479,38.79994,350000,4186702.5994286025,3366188.095826338,4037820.5794339636,357.262870692775
2023-02-01 06:17:52,-0.182370613,37.10595,38.79876,350000,4186708.0652751704,3366050.5283540213,4037928.9015131956,357.2373286903904
2023-02-01 06:17:57,0.030333423,37.10711,38.79758,350000,4186713.525510125,3365912.960700711,4038037.221953613,357.21186689880557
2023-02-01 06:18:02,-0.124491393,37.10827,38.79639,350000,4186719.567572013,3365774.6621462707,4038145.5407551685,357.18630535428963
2023-02-01 06:18:07,0.075399705,37.10943,38.79521,350000,4186725.016559698,3365637.094130703,4038253.857917819,357.16100429639727
2023-02-01 06:18:12,-0.079076215,37.11059,38.79402,350000,4186731.047326157,3365498.795212464,4038362.17344152,357.13560404918115
2023-02-01 06:18:17,0.022216712,37.11175,38.79284,350000,4186736.485066542,3365361.2268355605,4038470.4873262225,357.11046378779815
2023-02-01 06:18:22,-0.040248742,37.11292,38.79166,350000,4186741.366530793,3365223.2156651565,4038579.733291017,357.0853701298404
2023-02-01 06:18:27,-0.063406907,37.11408,38.79047,350000,4186747.380342083,3365084.9162029834,4038688.043883466,357.0602122351857
2023-02-01 06:18:32,0.051454194,37.11524,38.78929,350000,4186752.801199508,3364947.347285687,4038796.352836784,357.0353135754253
2023-02-01 06:18:37,0.041572042,37.1164,38.78811,350000,4186758.2164452528,3364809.7781892307,4038904.660150928,357.010495251206
2023-02-01 06:18:42,0.03832852,37.11756,38.78693,350000,4186763.626079308,3364672.2089138394,4039012.965825851,356.9857572778569
2023-02-01 06:18:47,0.041722822,37.11872,38.78575,350000,4186769.030101665,3364534.6394597446,4039121.2698615114,356.9610996706649
2023-02-01 06:18:52,-0.066463854,37.11988,38.78456,350000,4186775.0157103124,3364396.3390971334,4039229.5722578615,356.9363451247754
2023-02-01 06:18:57,-0.076115602,37.12104,38.78338,350000,4186780.408485238,3364258.769285375,4039337.8730148575,356.9118485611867
2023-02-01 06:19:02,-0.079363709,37.1222,38.7822,350000,4186785.7956484407,3364121.199295598,4039446.1721324543,356.8874324093701
2023-02-01 06:19:07,-0.101826349,37.12336,38.78102,350000,4186791.177199914,3363983.6291280324,4039554.469610608,356.86309668440975
2023-02-01 06:19:12,-0.144208292,37.12452,38.77984,350000,4186796.5531396465,3363846.0587829063,4039662.765449274,356.8388414013358
2023-02-01 06:19:17,-0.061731393,37.12568,38.77866,350000,4186801.9234676333,3363708.488260449,4039771.059648407,356.814666575132
2023-02-01 06:19:22,-0.1761507,37.12684,38.77748,350000,4186807.288183865,3363570.917560887,4039879.3522079615,356.79057222072663
2023-02-01 06:19:27,0.031008652,37.128,38.7763,350000,4186812.647288334,3363433.3466844535,4039987.643127893,356.7665583530037
2023-02-01 06:19:32,-0.017485061,37.12916,38.77513,350000,4186817.413775117,3363296.506368914,4040095.9324081573,356.7428001798358
2023-02-01 06:19:37,-0.020089251,37.13033,38.77395,350000,4186822.2106560767,3363158.492518035,4040205.1535557224,356.71891972632085
2023-02-01 06:19:42,-0.068465119,37.13149,38.77277,350000,4186827.5529252663,3363020.9211127134,4040313.439542383,356.69514756462473
2023-02-01 06:19:47,0.007784049,37.12359,38.74487,350000,4188900.127157542,3361331.187998116,4039575.9421916893,356.2389755316172
2023-02-01 06:19:52,0.005122778,37.12474,38.7437,350000,4188905.380294298,3361194.787651517,4039683.30413027,356.21589094712056
2023-02-01 06:19:57,0.002756605,37.1259,38.74253,350000,4188910.076704788,3361057.9448595075,4039791.5980184516,356.19285676071456
2023-02-01 06:20:02,0.020427683,37.12705,38.74136,350000,4188915.318785109,3360921.5441709436,4039898.956720185,356.1699312524282
2023-02-01 06:20:07,0.017946674,37.1282,38.74018,350000,4188921.1419166704,3360784.412207396,4040006.313810436,356.1469177675231
2023-02-01 06:20:12,-0.010562042,37.12936,38.73901,350000,4188925.8216590914,3360647.568901146,4040114.6028079954,356.12412357791294
2023-02-01 06:20:17,-0.124325477,37.13051,38.73784,350000,4188931.0471427664,3360511.1677006716,4040221.956661136,356.1014368437434
2023-02-01 06:20:22,-0.106411324,37.13167,38.73667,350000,4188935.7157810666,3360374.3240530468,4040330.2423933456,356.07880268640423
