Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-03 17:46:27,0.024294114,43.59127,7.06308,350000,4843367.670291546,600104.2205523155,4616640.010662571,2779.6893244506637
2023-02-03 17:46:32,0.019713812,43.59292,7.06393,350000,4843226.425230885,600159.6738496668,4616780.0848705,2779.635661019877
2023-02-03 17:46:37,0.015190445,43.59456,7.06478,350000,4843085.977658066,600215.2219946452,4616919.306376422,2779.581925631933
2023-02-03 17:46:42,0.02578162,43.59621,7.06563,350000,4842944.723382908,600270.6661880111,4617059.37300346,2779.528294124206
2023-02-03 17:46:47,0.017333314,43.59785,7.06648,350000,4842804.266641893,600326.2052585117,4617198.586974204,2779.474590494758
2023-02-03 17:46:52,0.012820384,43.5995,7.06733,350000,4842663.003153112,600381.640347209,4617338.646019882,2779.420990913965
2023-02-03 17:46:57,0.012862871,43.60114,7.06818,350000,4842522.537244768,600437.1703425507,4617477.852454976,2779.367319046873
2023-02-03 17:47:02,0.010939607,43.60278,7.06904,350000,4842381.961958695,600493.5409626153,4617617.055133528,2779.3128613534127
2023-02-03 17:47:07,0.009844018,43.60442,7.06989,350000,4842241.486897056,600549.061872519,4617756.254055417,2779.259221195622
2023-02-03 17:47:12,0.008022704,43.60606,7.07075,350000,4842100.902438594,600605.4233577513,4617895.44922053,2779.2047952656726
2023-02-03 17:47:17,-0.000424627,43.60771,7.0716,350000,4841959.615934729,600660.8356548769,4618035.489345322,2779.1512754465425
2023-02-03 17:47:22,0.008563478,43.60935,7.07246,350000,4841819.022281915,600717.187989532,4618174.676973623,2779.0968813672134
2023-02-03 17:47:27,0.00999199,43.61099,7.07332,350000,4841678.424038754,600773.5357439019,4618313.8608447965,2779.042503186125
2023-02-03 17:47:32,0.011466731,43.61263,7.07418,350000,4841537.821205462,600829.8789178146,4618453.0409587305,2778.988140904253
2023-02-03 17:47:37,0.00118814,43.61426,7.07504,350000,4841398.01616339,600886.317098003,4618591.3686903715,2778.933705564178
2023-02-03 17:47:42,-0.00050825,43.6159,7.07591,350000,4841257.299288973,600943.4960843563,4618730.541312384,2778.87857354223
2023-02-03 17:47:47,-0.003248555,43.61754,7.07677,350000,4841116.682699608,600999.8255063884,4618869.710176807,2778.824258906811
2023-02-03 17:47:52,0.000417652,43.61918,7.07764,350000,4840975.956616822,601056.9952569793,4619008.875283526,2778.7691587686836
2023-02-03 17:47:57,-0.006432174,43.62082,7.0785,350000,4840835.330839334,601113.3154920063,4619148.036632424,2778.71487596668
2023-02-03 17:48:02,-0.018831516,43.62245,7.07937,350000,4840695.398044128,601170.5756687679,4619286.345712876,2778.659718341665
2023-02-03 17:48:07,-0.006198919,43.62409,7.08024,350000,4840554.658168265,601227.7315673387,4619425.4995687,2778.604665966359
2023-02-03 17:48:12,-0.012003377,43.62572,7.08111,350000,4840414.716224751,601284.9825279873,4619563.801201537,2778.5495400094555
2023-02-03 17:48:17,-0.011252097,43.62736,7.08198,350000,4840273.9671555525,601342.1291797037,4619702.947563824,2778.4945194706283
2023-02-03 17:48:22,-0.012484695,43.62899,7.08285,350000,4840134.0160646085,601399.3709235473,4619841.24174859,2778.439425185774
2023-02-03 17:48:27,-0.018186324,43.63062,7.08372,350000,4839994.060411608,601456.6080663243,4619979.532220536,2778.384346696922
2023-02-03 17:48:32,-0.017335966,43.63226,7.0846,350000,4839853.192581436,601514.5855678065,4620118.667353114,2778.3285726817517
2023-02-03 17:48:37,-0.007916816,43.63389,7.08547,350000,4839713.227772332,601571.8134683131,4620256.950376303,2778.273525896927
2023-02-03 17:48:42,-0.018805116,43.63552,7.08635,350000,4839573.1533976775,601629.881432103,4620395.229686329,2778.2176937664667
2023-02-03 17:48:47,-0.026560639,43.63715,7.08722,350000,4839433.179456004,601687.1001048371,4620533.505283079,2778.1626786066136
2023-02-03 17:48:52,-0.027614081,43.63878,7.0881,350000,4839293.095929098,601745.1587916303,4620671.777166443,2778.1068781552785
2023-02-03 17:48:57,-0.02025907,43.64042,7.08898,350000,4839152.205076692,601803.1129970963,4620810.893595822,2778.051183847604
2023-02-03 17:49:02,-0.033371813,43.64204,7.08986,350000,4839012.915132924,601861.2622120891,4620948.3097925475,2777.9953248159004
2023-02-03 17:49:07,-0.030161386,43.64367,7.09074,350000,4838872.817864096,601919.3069454057,4621086.57053506,2777.9395719298477
2023-02-03 17:49:12,-0.016993861,43.6453,7.09163,350000,4838732.610950131,601978.1915453805,4621224.82756373,2777.8830339129286
2023-02-03 17:49:17,-0.019174948,43.64693,7.09251,350000,4838592.504510998,602036.226951053,4621363.080878441,2777.8273127681637
2023-02-03 17:49:22,-0.013730172,43.64856,7.0934,350000,4838452.288406764,602095.1021741083,4621501.330479084,2777.770806546783
2023-02-03 17:49:27,-0.019134532,43.65018,7.09428,350000,4838312.9756784495,602153.2281740591,4621638.728242586,2777.715026358731
2023-02-03 17:49:32,-0.02126226,43.65181,7.09517,350000,4838172.750407448,602212.094034969,4621776.9704375295,2777.6585518535517
2023-02-03 17:49:37,-0.016854571,43.65344,7.09606,350000,4838032.520536957,602270.9551945662,4621915.208918061,2777.602093262729
2023-02-03 17:49:42,-0.013519521,43.65506,7.09695,350000,4837893.089015105,602329.9116217162,4622052.595629341,2777.545559549044
2023-02-03 17:49:47,-0.019951854,43.65669,7.09784,350000,4837752.849968907,602388.7633936375,4622190.826703494,2777.4891327065957
2023-02-03 17:49:52,-0.016592405,43.65831,7.09873,350000,4837613.409316857,602447.7104637021,4622328.206053612,2777.4326305769896
2023-02-03 17:49:57,-0.019587408,43.65994,7.09962,350000,4837473.161095842,602506.5528472419,4622466.429720936,2777.3762354869386
2023-02-03 17:50:02,-0.022619693,43.66156,7.10052,350000,4837333.606146891,602566.334833512,4622603.80170944,2777.318964218342
2023-02-03 17:50:07,-0.024774735,43.66318,7.10141,350000,4837194.15180215,602625.2678500242,4622741.170028294,2777.262509456915
