Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 05:35:12,0.008371287,43.36756,-9.36174,350000,4833203.476173983,-796816.1261086265,4597613.343195198,4087.6401445683896
2023-02-01 05:35:17,-0.007472659,43.36683,-9.35832,350000,4833309.000905093,-796537.1832597636,4597551.142190188,4087.3816968141577
2023-02-01 05:35:22,-0.008281073,43.3661,-9.3549,350000,4833414.508767004,-796258.2305222866,4597488.9404441705,4087.1232423689116
2023-02-01 05:35:27,-0.0014782,43.36538,-9.35148,350000,4833519.20564448,-795979.1371232889,4597427.590051023,4086.8646537592663
2023-02-01 05:35:32,-0.029513402,43.35666,-9.33294,350000,4834468.967135937,-794528.8473748572,4596684.511395791,4085.524101319176
2023-02-01 05:35:37,0.042003168,43.35593,-9.32954,350000,4834574.071102849,-794251.4855008984,4596622.299327479,4085.2671552813026
2023-02-01 05:35:42,0.049176057,43.35519,-9.32613,350000,4834680.090982368,-793973.4004082909,4596559.234282906,4085.0095469658204
2023-02-01 05:35:47,0.019606304,43.35445,-9.32272,350000,4834786.094074463,-793695.3053761489,4596496.168477053,4084.751931961229
2023-02-01 05:35:52,0.034384438,43.34573,-9.30424,350000,4835734.20272569,-792249.299052057,4595752.957320259,4083.415718742676
2023-02-01 05:35:57,0.045350408,43.34498,-9.30085,350000,4835840.613993962,-791972.9351886591,4595689.029405967,4083.1597469407952
2023-02-01 05:36:02,0.031755366,43.34424,-9.29745,350000,4835946.35290691,-791695.5873644435,4595625.95309759,4082.902857733753
2023-02-01 05:36:07,0.051466583,43.34349,-9.29406,350000,4836052.730913354,-791419.2036222691,4595562.023630049,4082.6468726227795
2023-02-01 05:36:12,0.07155243,43.33476,-9.27564,350000,4836999.987015206,-789977.6143565077,4594817.827116252,4081.3151301072053
2023-02-01 05:36:17,0.033002693,43.33401,-9.27225,350000,4837106.25654395,-789701.1438908513,4594753.887767311,4081.059094606179
2023-02-01 05:36:22,0.049648916,43.33326,-9.26887,350000,4837212.371675531,-789425.5077322201,4594689.94763669,4080.8038359420166
2023-02-01 05:36:27,0.024600354,43.3325,-9.26549,350000,4837319.26410902,-789149.9911684577,4594625.154173621,4080.5486980691976
2023-02-01 05:36:32,0.049988215,43.32376,-9.24712,350000,4838265.811131367,-787711.9774978682,4593879.971661426,4079.2206464701458
2023-02-01 05:36:37,0.001320379,43.323,-9.24375,350000,4838372.458076624,-787437.2186034947,4593815.168166176,4078.9662421286184
2023-02-01 05:36:42,0.009560335,43.32224,-9.24039,350000,4838478.951196481,-787163.294223376,4593750.363868432,4078.712614843442
2023-02-01 05:36:47,0.005989666,43.32147,-9.23702,350000,4838586.359033391,-786888.6445108852,4593684.706064167,4078.458324681156
2023-02-01 05:36:52,0.002981187,43.3207,-9.23365,350000,4838693.750421604,-786613.9847437574,4593619.047436174,4078.2040278729423
2023-02-01 05:36:57,0.037463322,43.31196,-9.21535,350000,4839638.434807989,-785181.0328933218,4592873.721638278,4076.8810679107128
2023-02-01 05:37:02,0.016542711,43.31119,-9.212,350000,4839745.444670861,-784907.975762133,4592808.052837685,4076.6282890085486
2023-02-01 05:37:07,0.019025763,43.31041,-9.20864,350000,4839853.368836754,-784634.1926073518,4592741.530355842,4076.3748470357623
2023-02-01 05:37:12,-0.011813458,43.30963,-9.20529,350000,4839961.1397366235,-784361.244080247,4592675.007028915,4076.122182310401
2023-02-01 05:37:17,-0.014681146,43.30089,-9.18704,350000,4840904.3334843,-782931.7454596572,4591929.546838826,4074.8027938155246
2023-02-01 05:37:22,-0.008613174,43.3001,-9.1837,350000,4841012.65453673,-782659.6835770935,4591862.160197648,4074.550991159733
2023-02-01 05:37:27,-0.02368574,43.29932,-9.18036,350000,4841120.165872289,-782387.4833330931,4591795.62570159,4074.2990545360067
2023-02-01 05:37:32,-0.001460519,43.29853,-9.17702,350000,4841228.4545390755,-782115.4012637221,4591728.237337951,4074.047238692111
2023-02-01 05:37:37,-0.006277425,43.28978,-9.15882,350000,4842170.956414988,-780689.4871657492,4590981.789275685,4072.7315525836243
2023-02-01 05:37:42,0.003741025,43.28899,-9.1555,350000,4842278.866304761,-780419.0087491765,4590914.390446711,4072.48125610908
2023-02-01 05:37:47,-0.003765645,43.2882,-9.15217,350000,4842386.896342578,-780147.6751430844,4590846.9907511985,4072.2301688628504
2023-02-01 05:37:52,-5.4266e-05,43.2874,-9.14884,350000,4842495.703687644,-779876.4592451719,4590778.73701193,4071.9792023931436
2023-02-01 05:37:57,0.012780914,43.27864,-9.1307,350000,4843437.382943063,-778454.9775446166,4590031.300432743,4070.6680065793485
2023-02-01 05:38:02,0.000285584,43.27784,-9.12739,350000,4843545.812750132,-778185.3657036949,4589963.036075704,4070.4185601401346
2023-02-01 05:38:07,0.043550263,43.27704,-9.12407,350000,4843654.362392698,-777914.8984030492,4589894.770830236,4070.1683227533003
2023-02-01 05:38:12,0.03045606,43.27623,-9.12076,350000,4843763.553592137,-777645.3937420383,4589825.651364057,4069.9189905824105
2023-02-01 05:38:17,0.023819514,43.27542,-9.11744,350000,4843872.864522024,-777375.0334896651,4589756.530987129,4069.6688674039274
2023-02-01 05:38:22,0.003653253,43.26666,-9.09937,350000,4844812.709139857,-775958.629111988,4589008.948728952,4068.362781282399
2023-02-01 05:38:27,0.012405888,43.26585,-9.09607,350000,4844921.643904421,-775689.8734342029,4588939.817592737,4068.114178865116
2023-02-01 05:38:32,0.040369087,43.26504,-9.09277,350000,4845030.562808255,-775421.1076262386,4588870.685545952,4067.865569932595
2023-02-01 05:38:37,0.015779132,43.26422,-9.08947,350000,4845140.25905468,-775152.4585902918,4588800.699089619,4067.617081799175
2023-02-01 05:38:42,0.014015993,43.25546,-9.07146,350000,4846078.501030424,-773740.3669142479,4588052.980667449,4066.315367166222
2023-02-01 05:38:47,0.020041387,43.25464,-9.06817,350000,4846187.957680646,-773472.4772903087,4587982.983309945,4066.0676158511565
2023-02-01 05:38:52,0.034045453,43.25381,-9.06488,350000,4846298.1916499,-773204.7040240933,4587912.131375999,4065.8199853544966
2023-02-01 05:38:57,0.021764153,43.25299,-9.06159,350000,4846407.616724418,-772936.7939968697,4587842.132141145,4065.5722210159497
2023-02-01 05:39:02,0.03268944,43.25216,-9.0583,350000,4846517.819106333,-772669.0002343516,4587771.278306986,4065.3245774702655
2023-02-01 05:39:07,0.020374589,43.24339,-9.04036,350000,4847455.034522576,-771262.1211543198,4587022.559509833,4064.0281094235042
2023-02-01 05:39:12,0.026697341,43.24256,-9.03708,350000,4847564.998230646,-770995.0870366232,4586951.694621066,4063.781203218751
2023-02-01 05:39:17,0.018345422,43.24172,-9.03381,350000,4847675.604703457,-770729.0148500515,4586879.974965451,4063.5352028371576
2023-02-01 05:39:22,0.00064868,43.24088,-9.03053,350000,4847786.330018394,-770462.0862848031,4586808.254331016,4063.2884109450783
