Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,-0.010648383,40.7365,-1.07712,350000,5104037.305669566,-95963.58492396635,4368698.230232521,3451.911218306238
2023-02-01 00:00:07,-0.007977287,40.7386,-1.07733,350000,5103876.423837412,-95979.27340149484,4368884.64939183,3451.903568621286
2023-02-01 00:00:12,-0.027265416,40.7407,-1.07753,350000,5103715.551826179,-95994.06980505034,4369071.062730735,3451.8951042608114
2023-02-01 00:00:17,-0.016422344,40.7428,-1.07774,350000,5103554.656130418,-96009.75569544887,4369257.470248984,3451.887481184035
2023-02-01 00:00:22,-0.01876075,40.7449,-1.07794,350000,5103393.770261334,-96024.5495678933,4369443.871946322,3451.8790434728085
2023-02-01 00:00:27,-0.016118114,40.747,-1.07815,350000,5103232.860702836,-96040.2328708791,4369630.267822493,3451.871447004462
2023-02-01 00:00:32,-0.028365619,40.7491,-1.07835,350000,5103071.960976774,-96055.02421193458,4369816.657877249,3451.86303594276
2023-02-01 00:00:37,-0.006913245,40.7512,-1.07856,350000,5102911.037556416,-96070.70492722503,4370003.04211033,3451.855466083102
2023-02-01 00:00:42,-0.008424677,40.7533,-1.07876,350000,5102750.123974243,-96085.49373661366,4370189.420521488,3451.8470816711942
2023-02-01 00:00:47,-0.014426495,40.7554,-1.07896,350000,5102589.203465634,-96100.28129410764,4370375.793110466,3451.8387105945317
2023-02-01 00:00:52,-0.023522182,40.7575,-1.07916,350000,5102428.276030805,-96115.06759963877,4370562.159877009,3451.8303528531865
2023-02-01 00:00:57,-0.048441918,40.7596,-1.07936,350000,5102267.341669976,-96129.85265313879,4370748.520820865,3451.8220084472314
2023-02-01 00:01:02,-0.029776682,40.7617,-1.07956,350000,5102106.40038336,-96144.63645453937,4370934.875941783,3451.8136773767374
2023-02-01 00:01:07,-0.061304251,40.7638,-1.07976,350000,5101945.452171179,-96159.4190037724,4371121.225239506,3451.805359641777
2023-02-01 00:01:12,-0.004227699,40.7659,-1.07996,350000,5101784.497033647,-96174.20030076957,4371307.5687137805,3451.797055242423
2023-02-01 00:01:17,-0.045720899,40.76799,-1.08016,350000,5101624.299874538,-96188.99476739958,4371493.019056008,3451.7888824572597
2023-02-01 00:01:22,-0.012689918,40.77009,-1.08036,350000,5101463.33091969,-96203.77356300852,4371679.350910361,3451.780604663872
2023-02-01 00:01:27,-0.029483821,40.77219,-1.08055,350000,5101302.371833374,-96217.66076095337,4371865.676940504,3451.7715125443265
2023-02-01 00:01:32,-0.005441869,40.77429,-1.08075,350000,5101141.38903193,-96232.43707971027,4372051.997146186,3451.76326144318
2023-02-01 00:01:37,-0.055598618,40.77638,-1.08095,350000,5100981.164340534,-96247.2265808461,4372237.424329621,3451.755141694901
2023-02-01 00:01:42,-0.051725019,40.77848,-1.08114,350000,5100820.18452432,-96261.11013660642,4372423.732913358,3451.746089599809
2023-02-01 00:01:47,-0.01353702,40.78058,-1.08134,350000,5100659.180986045,-96275.88272882169,4372610.035671875,3451.7378784618545
2023-02-01 00:01:52,-0.001268961,40.78267,-1.08153,350000,5100498.952462305,-96289.77830794312,4372795.445490471,3451.7289709213146
2023-02-01 00:01:57,-0.020890577,40.78477,-1.08172,350000,5100337.951920565,-96303.65824902432,4372981.736625527,3451.7199588719104
2023-02-01 00:02:02,-0.0069903,40.78686,-1.08192,350000,5100177.692847614,-96318.44159319163,4373167.134875508,3451.711905408306
2023-02-01 00:02:07,-0.024670151,40.78896,-1.08211,350000,5100016.6785000395,-96332.31911584515,4373353.414386096,3451.7029200277284
2023-02-01 00:02:12,-0.030392549,40.79105,-1.0823,350000,5099856.422497635,-96346.2098989652,4373538.801066459,3451.694065583874
2023-02-01 00:02:17,-0.009607803,40.79315,-1.08249,350000,5099695.394347514,-96360.08503103348,4373725.068951567,3451.6851068929886
2023-02-01 00:02:22,-0.016833917,40.79524,-1.08268,350000,5099535.124608279,-96373.97342975036,4373910.444061309,3451.676279008186
2023-02-01 00:02:27,0.002756912,40.79733,-1.08287,350000,5099374.848017236,-96387.86063774655,4374095.813399171,3451.6674643704105
2023-02-01 00:02:32,0.030422396,40.79943,-1.08306,350000,5099213.799181273,-96401.73218503293,4374282.063858042,3451.6585456818975
2023-02-01 00:02:37,-0.003230749,40.80152,-1.08325,350000,5099053.50885469,-96415.61700824117,4374467.421623775,3451.6497576036613
2023-02-01 00:02:42,0.014347305,40.80362,-1.08344,350000,5098892.446218342,-96429.48616429887,4374653.660454645,3451.640865605661
2023-02-01 00:02:47,-0.004400309,40.80571,-1.08362,350000,5098732.158989546,-96442.47870582543,4374839.006647246,3451.6312767533345
2023-02-01 00:02:52,0.003864949,40.8078,-1.08381,350000,5098571.848079968,-96456.35998092766,4375024.347066717,3451.6225285028804
2023-02-01 00:02:57,-0.005567071,40.80989,-1.084,350000,5098411.530319868,-96470.24006492631,4375209.681712806,3451.61379349994
2023-02-01 00:03:02,0.013099589,40.81198,-1.08418,350000,5098251.222549035,-96483.22914505954,4375395.010585262,3451.6042444720965
2023-02-01 00:03:07,-0.032504105,40.81408,-1.08437,350000,5098090.125469407,-96497.09238289109,4375581.22038335,3451.5954191446476
2023-02-01 00:03:12,-0.026102581,40.81617,-1.08455,350000,5097929.803973151,-96510.07916142361,4375766.53768017,3451.585896739073
2023-02-01 00:03:17,-0.012250456,40.81826,-1.08474,350000,5097769.458785389,-96523.95453318293,4375951.849202604,3451.5772148332553
2023-02-01 00:03:22,0.01308826,40.82035,-1.08492,350000,5097609.1235971255,-96536.93901289073,4376137.154950407,3451.5677189849557
2023-02-01 00:03:27,0.007221766,40.82244,-1.0851,350000,5097448.78156431,-96549.9223570862,4376322.454923331,3451.5582364256766
2023-02-01 00:03:32,-0.006253429,40.82375,-1.09237,350000,5097336.175163625,-97194.80081759326,4376438.5969381,3452.144305250742
2023-02-01 00:03:37,-0.027337612,40.82583,-1.09255,350000,5097176.586179139,-97207.77688814407,4376623.000971907,3452.134946174837
2023-02-01 00:03:42,0.014759043,40.82792,-1.09273,350000,5097016.224580462,-97220.73722064157,4376808.285801847,3452.125483777932
2023-02-01 00:03:47,0.012298568,40.83,-1.09291,350000,5096856.622005988,-97233.71102716091,4376992.678367102,3452.1161510783545
2023-02-01 00:03:52,0.042280704,40.83208,-1.09309,350000,5096697.012653035,-97246.68370308707,4377177.065211461,3452.106831534569
2023-02-01 00:03:57,-0.034701899,40.83417,-1.09327,350000,5096536.630589185,-97259.6406317025,4377362.332768568,3452.097408865422
2023-02-01 00:04:02,0.020888217,40.83787,-1.07928,350000,5096276.819613169,-96009.86926522927,4377690.30423055,3450.8974076226823
2023-02-01 00:04:07,-0.010770982,40.83997,-1.07945,350000,5096115.672564942,-96021.95922781159,4377876.442141294,3450.8871081757034
2023-02-01 00:04:12,0.007708779,40.84206,-1.07963,350000,5095955.267911254,-96034.95195386744,4378061.687889987,3450.8777650821644
2023-02-01 00:04:17,0.003363983,40.84415,-1.07981,350000,5095794.856415091,-96047.94354463933,4378246.927861203,3450.868435281897
2023-02-01 00:04:22,-0.030481079,40.84624,-1.07998,350000,5095634.454842389,-96060.0446440813,4378432.162054693,3450.8582918240977
2023-02-01 00:04:27,0.007701291,40.84834,-1.08016,350000,5095473.263507284,-96073.01954653543,4378618.276716677,3450.848872931403
2023-02-01 00:04:32,0.032683403,40.85043,-1.08033,350000,5095312.848224806,-96085.11845621796,4378803.499326318,3450.8387561877425
2023-02-01 00:04:37,0.00875947,40.85252,-1.08051,350000,5095152.4093328845,-96098.10555823286,4378988.716157479,3450.829479667984
2023-02-01 00:04:42,0.018362616,40.85461,-1.08068,350000,5094991.980374029,-96110.20228081153,4379173.927209914,3450.8193895733866
2023-02-01 00:04:47,0.020508873,40.8567,-1.08085,350000,5094831.544578362,-96122.29792375208,4379359.132483371,3450.809312813749
2023-02-01 00:04:52,-0.022370323,40.85879,-1.08102,350000,5094671.101946096,-96134.39248699769,4379544.331977605,3450.7992493891743
2023-02-01 00:04:57,-0.022719023,40.86088,-1.08119,350000,5094510.652477442,-96146.48597049162,4379729.5256923605,3450.7891992997643
2023-02-01 00:05:02,-0.003668275,40.86297,-1.08137,350000,5094350.179389702,-96159.46750601745,4379914.713627391,3450.7799893319348
2023-02-01 00:05:07,-0.012411617,40.86506,-1.08154,350000,5094189.716246806,-96171.55880183175,4380099.895782446,3450.769965892588
2023-02-01 00:05:12,0.001349018,40.86714,-1.0817,350000,5094030.029505052,-96182.77441359399,4380284.186159673,3450.7592441541665
2023-02-01 00:05:17,-0.005233093,40.86923,-1.08187,350000,5093869.55272552,-96194.86358040317,4380469.356781687,3450.749247340967
2023-02-01 00:05:22,-0.001575569,40.87132,-1.08204,350000,5093709.069110667,-96206.95166717716,4380654.521622975,3450.739263863444
2023-02-01 00:05:27,-0.005686521,40.87341,-1.08221,350000,5093548.578660706,-96219.03867385926,4380839.680683291,3450.7292937217017
2023-02-01 00:05:32,0.010067046,40.87549,-1.08238,350000,5093388.847955576,-96231.1390836459,4381023.948075292,3450.719451764839
2023-02-01 00:05:37,-0.019050764,40.87758,-1.08254,350000,5093228.360666105,-96242.334996821,4381209.095600575,3450.7086815870875
2023-02-01 00:05:42,0.009108857,40.87967,-1.08271,350000,5093067.8497467395,-96254.41879379169,4381394.237344138,3450.6987514084203
2023-02-01 00:05:47,-0.005584977,40.88176,-1.08287,350000,5092907.348794713,-96265.61263042901,4381579.37330573,3450.688007964753
2023-02-01 00:05:52,0.001758655,40.88384,-1.08304,350000,5092747.590918844,-96277.70878926852,4381763.617708536,3450.6782190663657
2023-02-01 00:05:57,0.01188968,40.88593,-1.0832,350000,5092587.076337647,-96288.90055190766,4381948.742133106,3450.667502291642
2023-02-01 00:06:02,-0.00686107,40.88801,-1.08336,350000,5092427.321701478,-96300.1057901506,4382132.975053597,3450.6569133509797
2023-02-01 00:06:07,-0.001711756,40.8901,-1.08353,350000,5092266.776684338,-96312.18427481024,4382318.087940149,3450.6470497851906
2023-02-01 00:06:12,-0.005884037,40.89218,-1.08369,350000,5092107.008485163,-96323.38744437642,4382502.309377335,3450.6364873833745
2023-02-01 00:06:17,0.002355938,40.89427,-1.08385,350000,5091946.466650113,-96334.57508638903,4382687.410724876,3450.6258239684644
2023-02-01 00:06:22,0.009346721,40.89635,-1.08401,350000,5091786.684890732,-96345.77621494977,4382871.62067777,3450.615288126455
2023-02-01 00:06:27,0.029060171,40.89843,-1.08417,350000,5091626.896367745,-96356.97632430603,4383055.824901914,3450.6047655318816
2023-02-01 00:06:32,-0.001997749,40.90052,-1.08433,350000,5091466.334112258,-96368.16089768302,4383240.908952918,3450.5941421206776
2023-02-01 00:06:37,-0.011329072,40.9026,-1.08449,350000,5091306.532030327,-96379.35896571718,4383425.101691287,3450.5836460865826
2023-02-01 00:06:42,0.034598276,40.90468,-1.08464,350000,5091146.740008668,-96389.6674416571,4383609.28870017,3450.5723369252346
2023-02-01 00:06:47,0.021992169,40.90677,-1.0848,350000,5090986.157336601,-96400.84897394934,4383794.355452401,3450.5617535393967
2023-02-01 00:06:52,0.049896689,40.90885,-1.08496,350000,5090826.334935969,-96412.04400887658,4383978.530974027,3450.5512973347722
2023-02-01 00:06:57,0.019267819,40.91093,-1.08511,350000,5090666.522601945,-96422.3495353665,4384162.700765426,3450.540028064976
2023-02-01 00:07:02,0.035514447,40.91301,-1.08527,350000,5090506.686678788,-96433.54255909899,4384346.864826356,3450.529598377239
2023-02-01 00:07:07,-0.001183735,40.91509,-1.08542,350000,5090346.860826412,-96443.84613008164,4384531.023156568,3450.5183556656693
2023-02-01 00:07:12,-0.003270333,40.91717,-1.08558,350000,5090187.011381571,-96455.03714241365,4384715.175755818,3450.5079524952794
2023-02-01 00:07:17,0.028012452,40.91925,-1.08573,350000,5090027.172011681,-96465.33875768802,4384899.322623859,3450.496736342412
2023-02-01 00:07:22,0.031499619,40.92133,-1.08588,350000,5089867.325884248,-96475.63940898204,4385083.463760445,3450.485533479355
2023-02-01 00:07:27,-0.037518426,40.92341,-1.08603,350000,5089707.472999479,-96485.9390962467,4385267.599165329,3450.4743439062313
2023-02-01 00:07:32,-0.016969479,40.92549,-1.08618,350000,5089547.613357585,-96496.2378194329,4385451.728838268,3450.4631676231634
2023-02-01 00:07:37,-0.001085228,40.92757,-1.08633,350000,5089387.746958775,-96506.53557849163,4385635.852779013,3450.452004630273
2023-02-01 00:07:42,-0.032867464,40.92965,-1.08648,350000,5089227.873803262,-96516.8323733738,4385819.97098732,3450.440854927686
2023-02-01 00:07:47,0.011877028,40.93173,-1.08663,350000,5089067.993891249,-96527.12820403036,4386004.083462941,3450.4297185155206
2023-02-01 00:07:52,0.009110264,40.93381,-1.08678,350000,5088908.107222952,-96537.42307041229,4386188.190205634,3450.4185953939013
2023-02-01 00:07:57,-0.004065139,40.93588,-1.08693,350000,5088748.981317925,-96547.73153444877,4386371.406127858,3450.407598515907
2023-02-01 00:08:02,-0.008088461,40.93796,-1.08708,350000,5088589.081170032,-96558.02447475815,4386555.501431515,3450.3965019103603
2023-02-01 00:08:07,-0.019260381,40.94004,-1.08722,350000,5088429.19112075,-96567.42835221591,4386739.591001506,3450.3845925704054
2023-02-01 00:08:12,-0.006842776,40.94212,-1.08737,350000,5088269.277463542,-96577.71939154314,4386923.674837585,3450.373522567408
2023-02-01 00:08:17,0.015037377,40.94419,-1.08751,350000,5088110.141557399,-96587.13599594454,4387106.867962347,3450.3617525629957
2023-02-01 00:08:22,-0.001900097,40.94627,-1.08766,350000,5087950.214424061,-96597.4251367227,4387290.940357432,3450.3507090976627
2023-02-01 00:08:27,-0.01418757,40.94835,-1.0878,350000,5087790.29739705,-96606.82532596363,4387475.007017866,3450.33885298074
2023-02-01 00:08:32,-0.028189917,40.95042,-1.08794,350000,5087631.14136434,-96616.23918617416,4387658.18304883,3450.3271226920774
2023-02-01 00:08:37,0.006701791,40.9525,-1.08809,350000,5087471.194003095,-96626.52549141645,4387842.238266802,3450.316119077188
2023-02-01 00:08:42,-0.005141319,40.95457,-1.08823,350000,5087312.024563894,-96635.93751350555,4388025.402909826,3450.304415237778
2023-02-01 00:08:47,-0.027392818,40.95664,-1.08837,350000,5087152.848438674,-96645.34863159919,4388208.56187224,3450.2927246008644
2023-02-01 00:08:52,0.003907023,40.95872,-1.08851,350000,5086992.8977532545,-96654.74425575534,4388392.59993847,3450.2809349319687
2023-02-01 00:08:57,-0.021773867,40.96079,-1.08865,350000,5086833.708224427,-96664.15356323429,4388575.747511486,3450.269270765609
2023-02-01 00:09:02,0.027364741,40.96286,-1.08879,350000,5086674.512010202,-96673.56196658252,4388758.889403159,3450.257619802137
2023-02-01 00:09:07,-0.023944925,40.96494,-1.08893,350000,5086514.541139686,-96682.95486838878,4388942.91031545,3450.2458700029124
2023-02-01 00:09:12,-0.058961236,40.96701,-1.08906,350000,5086355.348399018,-96691.47372437514,4389126.040816267,3450.2334197528226
2023-02-01 00:09:17,-0.003168065,40.96908,-1.0892,350000,5086196.132099287,-96700.87944035995,4389309.165635013,3450.2218084845226
2023-02-01 00:09:22,0.013031616,40.97116,-1.08934,350000,5086036.1410471825,-96710.26964733239,4389493.169391167,3450.210098576808
2023-02-01 00:09:27,0.010595433,40.97323,-1.08947,350000,5085876.92822702,-96718.78589918673,4389676.282817597,3450.197688084425
2023-02-01 00:09:32,0.010791411,40.9753,-1.08961,350000,5085717.691843649,-96728.18892740885,4389859.3905612305,3450.1861165125006
2023-02-01 00:09:37,-0.005009224,40.97737,-1.08974,350000,5085558.46566014,-96736.70345379297,4390042.492621825,3450.1737324892774
2023-02-01 00:09:42,0.003556349,40.97944,-1.08988,350000,5085399.215910705,-96746.10470087608,4390225.588999137,3450.1621873456734
2023-02-01 00:09:47,-0.016138948,40.98151,-1.09001,350000,5085239.976364672,-96754.61750161914,4390408.679692928,3450.1498297921635
2023-02-01 00:09:52,-0.007121193,40.98358,-1.09014,350000,5085080.730138427,-96763.12945337444,4390591.764702951,3450.137485483996
2023-02-01 00:09:57,0.006236531,40.98565,-1.09027,350000,5084921.477232178,-96771.64055610046,4390774.844028967,3450.1251544213155
2023-02-01 00:10:02,0.002624642,40.98772,-1.0904,350000,5084762.217646131,-96780.15080975565,4390957.917670732,3450.1128366042644
2023-02-01 00:10:07,-0.018918745,40.98979,-1.09053,350000,5084602.951380491,-96788.66021429845,4391140.985628005,3450.1005320329846
2023-02-01 00:10:12,0.031676882,40.99185,-1.09066,350000,5084444.446825043,-96797.18339821708,4391323.163555405,3450.0883518978617
2023-02-01 00:10:17,0.003403035,40.99392,-1.09079,350000,5084285.167233007,-96805.69110676712,4391506.220170431,3450.0760737532655
2023-02-01 00:10:22,0.007257622,40.99599,-1.09092,350000,5084125.8809619965,-96814.1979660803,4391689.271100238,3450.0638088548653
2023-02-01 00:10:27,-0.00752345,40.99806,-1.09105,350000,5083966.588012214,-96822.70397611508,4391872.316344586,3450.051557202802
2023-02-01 00:10:32,0.035283423,41.00012,-1.09117,350000,5083808.073802134,-96830.33648289122,4392054.471667824,3450.0386042976584
2023-02-01 00:10:37,0.010398343,41.00219,-1.0913,350000,5083648.767529082,-96838.84082440592,4392237.505567994,3450.026379094007
2023-02-01 00:10:42,0.009569108,41.00426,-1.09143,350000,5083489.454577873,-96847.34431651892,4392420.533781979,3450.014167137119
2023-02-01 00:10:47,-0.026506785,41.00632,-1.09155,350000,5083330.9204676375,-96854.97439546367,4392602.672156406,3450.0012537936364
2023-02-01 00:10:52,0.005717157,41.00839,-1.09167,350000,5083171.611100179,-96862.58903800481,4392785.689024767,3449.988242939337
2023-02-01 00:10:57,0.018063324,41.01045,-1.0918,350000,5083013.046829516,-96871.10468897158,4392967.816107898,3449.97618130286
2023-02-01 00:11:02,0.004632805,41.01252,-1.09192,350000,5082853.724143651,-96878.71771807078,4393150.82162967,3449.9631969395386
