Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 05:46:37,-0.005589532,46.75579,1.57389,350000,4615549.652524402,126819.0297884243,4878161.40577955,3239.781819554616
2023-02-01 05:46:42,0.001337197,46.75426,1.57677,350000,4615673.925196534,127054.62891763731,4878038.474643837,3239.546980910287
2023-02-01 05:46:47,-0.011751943,46.75272,1.57964,350000,4615799.058654803,127289.45870849137,4877914.736543784,3239.31276781554
2023-02-01 05:46:52,0.013581382,46.75117,1.58252,350000,4615925.008437767,127525.13048266676,4877790.191411223,3239.07767684521
2023-02-01 05:46:57,-0.002040799,46.74151,1.60132,350000,4616707.695504831,129062.76686104908,4877013.914009461,3237.548393598463
2023-02-01 05:47:02,-0.007208292,46.73996,1.60418,350000,4616833.575283536,129296.92211875039,4876889.343206565,3237.3147593188232
2023-02-01 05:47:07,0.007551427,46.73842,1.60704,350000,4616958.586091713,129531.06621867367,4876765.572571498,3237.0812387939695
2023-02-01 05:47:12,0.008970865,46.73687,1.6099,350000,4617084.435339877,129765.24701933851,4876640.994693513,3236.8475922538787
2023-02-01 05:47:17,0.007694611,46.72721,1.62865,350000,4617866.295128403,131299.62243435983,4875864.513233178,3235.3216795593735
2023-02-01 05:47:22,-0.006747202,46.72566,1.6315,350000,4617992.053027021,131533.0917562533,4875739.90969107,3235.088738598819
2023-02-01 05:47:27,0.00124141,46.72411,1.63434,350000,4618117.818718565,131765.76780315107,4875615.302600781,3234.8565437634466
2023-02-01 05:47:32,-0.00679148,46.72255,1.63719,350000,4618244.399704492,131999.2869728407,4875489.888011285,3234.623470860961
2023-02-01 05:47:37,-0.010858948,46.721,1.64003,350000,4618370.13508263,132231.98846949104,4875365.273802025,3234.3912639725113
2023-02-01 05:47:42,-0.000301423,46.71135,1.65872,350000,4619150.2447180785,133762.34994644314,4874589.370053967,3232.8695583061044
2023-02-01 05:47:47,-0.005766199,46.70979,1.66155,350000,4619276.743326235,133994.36387120248,4874463.926070828,3232.63793808579
2023-02-01 05:47:52,-0.008408553,46.70823,1.66438,350000,4619403.226834889,134226.39051832355,4874338.4784945445,3232.4063119207003
2023-02-01 05:47:57,-0.004802256,46.70667,1.66721,350000,4619529.695243,134458.4298867076,4874213.027325211,3232.174679811793
2023-02-01 05:48:02,-0.014173401,46.69702,1.68584,350000,4620309.0135842245,135984.7159968391,4873436.919406542,3230.657106485544
2023-02-01 05:48:07,-0.009301515,46.69546,1.68866,350000,4620435.392671571,136216.04280711047,4873311.442420719,3230.4261815252185
2023-02-01 05:48:12,-0.017407514,46.69389,1.69148,350000,4620562.609757681,136447.40747554332,4873185.157468356,3230.1951309477786
2023-02-01 05:48:17,-0.01907545,46.69232,1.6943,350000,4620689.8117675,136678.7848934052,4873058.868877616,3229.9640745013353
2023-02-01 05:48:22,-0.010117712,46.68269,1.71287,350000,4621466.639263886,138200.94088863145,4872284.165632648,3228.4508776304615
2023-02-01 05:48:27,-0.013186642,46.68112,1.71568,350000,4621593.752711836,138431.60542897906,4872157.851089414,3228.2205290116626
2023-02-01 05:48:32,-0.006962731,46.67955,1.71848,350000,4621720.875356476,138661.4760226601,4872031.5329085905,3227.9909274927477
2023-02-01 05:48:37,-0.009910405,46.67798,1.72128,350000,4621847.98307609,138891.35926668014,4871905.211090273,3227.7613202149482
2023-02-01 05:48:42,-0.018413161,46.66835,1.73981,350000,4622623.983979651,140411.04414186196,4871130.304054747,3226.2507590741043
2023-02-01 05:48:47,-0.016290936,46.66677,1.7426,350000,4622751.856923623,140640.23972078937,4871003.151515761,3226.0217407985206
2023-02-01 05:48:52,-0.014203728,46.6652,1.74539,350000,4622878.862370682,140869.4219977268,4870876.800091393,3225.7928364632935
2023-02-01 05:48:57,-0.020146469,46.66362,1.74817,350000,4623006.730162132,141097.83602488434,4870749.640209456,3225.5645599807967
2023-02-01 05:49:02,-0.019461947,46.654,1.76665,350000,4623781.081531622,142614.21356664965,4869975.334111841,3224.0575112811275
2023-02-01 05:49:07,-0.021287182,46.65242,1.76942,350000,4623908.862961703,142841.9135520274,4869848.148124818,3223.829944304359
2023-02-01 05:49:12,-0.014201068,46.65084,1.7722,350000,4624036.604670507,143070.43316314646,4869720.958455513,3223.601618383971
2023-02-01 05:49:17,-0.024282034,46.64925,1.77497,350000,4624165.208914707,143298.18474162606,4869592.960071086,3223.3739206832233
2023-02-01 05:49:22,-0.018218079,46.63964,1.7934,350000,4624937.916680354,144811.2505751496,4868819.255242809,3221.8703885497707
2023-02-01 05:49:27,-0.019232479,46.63805,1.79616,350000,4625066.435249761,145038.28785329647,4868691.230594479,3221.6434010240346
2023-02-01 05:49:32,-0.02389882,46.63646,1.79892,350000,4625194.939090602,145265.33773656332,4868563.202218018,3221.4164080060937
2023-02-01 05:49:37,-0.028790703,46.63487,1.80167,350000,4625323.4535950115,145491.59295265187,4868435.170113527,3221.190163125631
2023-02-01 05:49:42,-0.016395381,46.63328,1.80443,350000,4625451.928015318,145718.66802053113,4868307.134281106,3220.9631591519474
2023-02-01 05:49:47,-0.01869233,46.62368,1.82279,350000,4626222.953987921,147226.882704251,4867534.0085478835,3219.464617954875
2023-02-01 05:49:52,-0.027496181,46.62209,1.82554,350000,4626351.343721422,147453.24278720212,4867405.946482124,3219.238324860581
2023-02-01 05:49:57,-0.021867915,46.62049,1.82828,350000,4626480.596493422,147678.835139956,4867277.0752322115,3219.012660762763
2023-02-01 05:50:02,-0.020462098,46.61889,1.83102,350000,4626609.834635479,147904.44007602564,4867148.200208251,3218.786991307536
2023-02-01 05:50:07,-0.0253724,46.6093,1.84933,350000,4627379.230541212,149409.33330468056,4866375.676437375,3217.29197601652
2023-02-01 05:50:12,-0.019847583,46.6077,1.85206,350000,4627508.385019518,149634.22281625945,4866246.775021541,3217.0670183200364
2023-02-01 05:50:17,-0.014547262,46.6061,1.85479,350000,4627637.524938068,149859.1248571191,4866117.869832479,3216.842055326057
2023-02-01 05:50:22,-0.020892518,46.6045,1.85752,350000,4627766.650295862,150084.03942620594,4865988.960870292,3216.617087035616
2023-02-01 05:50:27,-0.012804493,46.59491,1.87578,350000,4628535.273707399,151585.6344744885,4865216.233701517,3215.1254824101275
2023-02-01 05:50:32,-0.007414955,46.59331,1.8785,350000,4628664.316248962,151809.83305093276,4865087.298353911,3214.9012265104056
2023-02-01 05:50:37,-0.004723626,46.5917,1.88121,350000,4628794.222324022,152033.26419208228,4864957.55335264,3214.6776003970213
2023-02-01 05:50:42,-0.008727662,46.5901,1.88392,350000,4628923.2624720475,152256.67983369567,4864828.610436955,3214.4540884107387
2023-02-01 05:50:47,-0.011241553,46.58848,1.88664,350000,4629053.964474733,152480.97191741652,4864698.051891702,3214.229578313729
2023-02-01 05:50:52,-0.003318366,46.57891,1.90483,350000,4629820.077611394,153977.67190408855,4863926.710484111,3212.7431000954784
2023-02-01 05:50:57,-0.000757153,46.5773,1.90754,350000,4629949.846142824,154201.21961130426,4863796.931324567,3212.519422429478
2023-02-01 05:51:02,-0.007555119,46.57569,1.91023,350000,4630079.654107206,154423.1636132026,4863667.148346457,3212.2972487725197
2023-02-01 05:51:07,0.006935141,46.57407,1.91293,350000,4630210.271987586,154645.9565751196,4863536.555408785,3212.0741962568754
2023-02-01 05:51:12,-0.00658774,46.56451,1.93108,350000,4630974.747283253,156140.12906695082,4862765.817132559,3210.5905025851407
2023-02-01 05:51:17,-0.002819051,46.56289,1.93376,350000,4631105.311421056,156361.39695956855,4862635.1975173345,3210.3689188593366
2023-02-01 05:51:22,0.000919257,46.56127,1.93645,350000,4631235.833933847,156583.4855851069,4862504.574036908,3210.1465753600764
2023-02-01 05:51:27,0.004627613,46.55965,1.93913,350000,4631366.369439832,156804.7783590377,4862373.94669139,3209.9249816865695
2023-02-01 05:51:32,-0.006350873,46.5501,1.95723,350000,4632129.239619649,158295.61098331353,4861603.811880002,3208.4448311938368
2023-02-01 05:51:37,-0.002701166,46.54848,1.9599,350000,4632259.69529445,158516.1861830162,4861473.157887334,3208.223952352452
2023-02-01 05:51:42,-0.001745174,46.54685,1.96257,350000,4632390.987552805,158736.80291173796,4861341.693488434,3208.002949540917
2023-02-01 05:51:47,-0.0006271,46.54523,1.96524,350000,4632521.414745894,158957.40289827288,4861211.03174352,3207.7820609145706
2023-02-01 05:51:52,0.00141489,46.5436,1.96791,350000,4632652.678471687,159178.04448948454,4861079.5595447365,3207.561048346263
2023-02-01 05:51:57,-0.002852169,46.53406,1.98594,350000,4633413.912676306,160663.9937029036,4860310.005779333,3206.085920735096
2023-02-01 05:52:02,-0.007526863,46.53243,1.9886,350000,4633545.097346619,160883.917379359,4860178.50677624,3205.8656237707514
2023-02-01 05:52:07,-0.006707689,46.5308,1.99126,350000,4633676.267806602,161103.8534514883,4860047.003862111,3205.6453219964174
2023-02-01 05:52:12,-0.012386504,46.52916,1.99391,350000,4633808.302755771,161323.0227774446,4859914.690234648,3205.4256517750864
2023-02-01 05:52:17,-0.011618832,46.51963,2.01189,350000,4634567.9449352175,162805.6226325628,4859145.740631661,3203.9540764876697
2023-02-01 05:52:22,-0.016206015,46.518,2.01453,350000,4634699.051454285,163024.0436875516,4859014.207008888,3203.7352416795325
2023-02-01 05:52:27,-0.01548776,46.51636,2.01718,350000,4634830.965765886,163243.31591767736,4858881.862485245,3203.515527741459
2023-02-01 05:52:32,-0.009463499,46.51473,2.01982,350000,4634962.044088523,163461.76162190657,4858750.321018448,3203.296683531866
2023-02-01 05:52:37,-0.011457607,46.51309,2.02245,350000,4635093.987211296,163679.44066899765,4858617.968602877,3203.0784713439166
2023-02-01 05:52:42,-0.006621914,46.50356,2.04038,350000,4635852.801973203,165158.79428487158,4857848.793624615,3201.6102997646476
2023-02-01 05:52:47,-0.011326286,46.50192,2.043,350000,4635984.668237029,165375.75419705326,4857716.414254314,3201.39280495398
2023-02-01 05:52:52,0.001269633,46.50028,2.04563,350000,4636116.491625769,165593.53553279588,4857584.030926904,3201.1745498000228
2023-02-01 05:52:57,0.003184406,46.49864,2.04825,350000,4636248.329903509,165810.5200041555,4857451.643642492,3200.957045863595
2023-02-01 05:53:02,0.006410887,46.49699,2.05087,350000,4636381.004262703,166027.54718240234,4857318.445125388,3200.7394186043857
2023-02-01 05:53:07,-0.005230599,46.48748,2.06874,350000,4637137.327120842,167502.78006084825,4856550.659244897,3199.275649383615
2023-02-01 05:53:12,0.000811146,46.48584,2.07135,350000,4637269.075485631,167719.05700675605,4856418.2410803875,3199.058858961188
