Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 03:51:37,-0.028151928,41.83233,12.91765,350000,4893175.128614127,1122273.2347562267,4465179.304021929,2286.0515438811512
2023-02-01 03:51:42,-0.013064422,41.83618,12.91657,350000,4892902.99668776,1122113.739779451,4465515.436786785,2286.1789806198612
2023-02-01 03:51:47,-0.02247373,41.84004,12.91548,350000,4892630.272233531,1121953.2217360542,4465852.422540307,2286.3074088255657
2023-02-01 03:51:52,-0.001975016,41.8439,12.9144,350000,4892357.325337271,1121793.563236037,4466189.388182781,2286.4350754394914
2023-02-01 03:51:57,-0.043862834,41.85336,12.89752,350000,4891966.703645252,1120187.0935344126,4467015.130847073,2287.9250916330648
2023-02-01 03:52:02,-0.019508128,41.8572,12.89643,350000,4891695.34518524,1120027.0173683232,4467350.281554403,2288.05352209481
2023-02-01 03:52:07,-0.010550535,41.86105,12.89534,350000,4891423.198078019,1119866.7723645961,4467686.28506218,2288.182117153388
2023-02-01 03:52:12,-0.01397988,41.8649,12.89425,350000,4891151.024449304,1119706.5330399724,4468022.268554574,2288.310777130132
2023-02-01 03:52:17,-0.001523682,41.87431,12.87737,350000,4890763.244937144,1118101.4759408007,4468843.380316171,2289.80047661779
2023-02-01 03:52:22,0.00508785,41.87815,12.87628,350000,4890491.702790388,1117941.4980637007,4469178.422381311,2289.929170431144
2023-02-01 03:52:27,-0.002889087,41.88199,12.87518,350000,4890220.329340754,1117780.67237256,4469513.4445281075,2290.058755094292
2023-02-01 03:52:32,-0.001555185,41.88583,12.87409,350000,4889948.734382423,1117620.7059253247,4469848.446755035,2290.1875777413757
2023-02-01 03:52:37,0.006563467,41.88967,12.873,350000,4889677.113034227,1117460.7451718147,4470183.429060565,2290.316464817348
2023-02-01 03:52:42,0.00106489,41.89902,12.85611,350000,4889293.034568369,1115856.5002396274,4470998.992763669,2291.806628530321
2023-02-01 03:52:47,-0.006975591,41.90285,12.85502,350000,4889022.04584715,1115696.8006906488,4471333.034483999,2291.93554613987
2023-02-01 03:52:52,-0.024747342,41.90669,12.85392,350000,4888750.462507146,1115536.0794811735,4471667.928473705,2292.0654554957846
2023-02-01 03:52:57,-0.013972525,41.91052,12.85282,350000,4888479.615846088,1115375.5381915672,4472001.93049174,2292.1953270936115
2023-02-01 03:53:02,-0.024975898,41.91982,12.83593,350000,4888098.390201081,1113772.70071564,4472812.871140038,2293.68514781936
2023-02-01 03:53:07,0.003448087,41.92364,12.83483,350000,4887828.176873321,1113612.4204894188,4473145.933314409,2293.8150469174925
2023-02-01 03:53:12,0.000572884,41.92747,12.83373,350000,4887557.173930386,1113451.972155683,4473479.847572451,2293.945111924538
2023-02-01 03:53:17,0.023523748,41.93129,12.83263,350000,4887286.90816849,1113291.703556145,4473812.870235071,2294.07513793603
