Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,-0.015312294,40.7158,11.48747,350000,5004229.227986184,1016982.3210668436,4366860.358550603,2399.0825259005883
2023-02-01 00:00:07,-0.004324405,40.70323,11.49981,350000,5004951.305429589,1018251.5675590303,4365744.041769032,2398.016294383418
2023-02-01 00:00:12,-0.009860422,40.69944,11.49992,350000,5005233.093031481,1018318.9040281597,4365407.418492488,2397.9997833112634
2023-02-01 00:00:17,-0.01412539,40.69566,11.50004,350000,5005513.932079906,1018386.9584350936,4365071.664536308,2397.982518218073
2023-02-01 00:00:22,-0.026699508,40.69187,11.50014,350000,5005795.853005362,1018453.4145077177,4364735.00342603,2397.9669948137143
2023-02-01 00:00:27,-0.024312829,40.67926,11.51246,350000,5006520.45967136,1019721.9747213242,4363614.736065651,2396.9032971958122
2023-02-01 00:00:32,-0.024758062,40.67546,11.51257,350000,5006802.840789788,1019789.5009077423,4363277.104481888,2396.887161539768
2023-02-01 00:00:37,-0.006329275,40.67167,11.51267,350000,5007084.6293726945,1019855.9973856097,4362940.342444156,2396.8719605221195
2023-02-01 00:00:42,-0.004221891,40.66788,11.51277,350000,5007366.395733187,1019922.4903680241,4362603.561474761,2396.856831338148
2023-02-01 00:00:47,0.023801406,40.65521,11.52508,350000,5008094.84622805,1021191.5427085946,4361477.5626159,2395.7948043214556
2023-02-01 00:00:52,0.03257297,40.65141,11.52517,350000,5008377.428233793,1021257.3577409867,4361139.810597397,2395.7807553364646
2023-02-01 00:00:57,0.027569395,40.64761,11.52526,350000,5008659.987917786,1021323.1691516379,4360802.039555221,2395.766778709692
2023-02-01 00:01:02,0.033429413,40.6349,11.53755,350000,5009391.04889839,1022591.4874334589,4359672.14609971,2394.707138283107
2023-02-01 00:01:07,0.017108989,40.63109,11.53764,350000,5009674.245297093,1022657.4947964313,4359333.403308443,2394.6933999887983
2023-02-01 00:01:12,-0.007116176,40.62728,11.53772,350000,5009957.597750118,1022722.6241070998,4358994.641401335,2394.680579871651
2023-02-01 00:01:17,-0.002874846,40.62348,11.5378,350000,5010240.180413029,1022787.5971016469,4358656.749593957,2394.667848249478
2023-02-01 00:01:22,-0.030195057,40.61072,11.55008,350000,5010974.3291125605,1024056.2550660549,4357522.005371907,2393.6099304300346
2023-02-01 00:01:27,-0.041169012,40.6069,11.55016,350000,5011258.29509242,1024121.5763847271,4357182.251856367,2393.597424931609
2023-02-01 00:01:32,-0.027777885,40.60309,11.55023,350000,5011541.670259037,1024185.8665815217,4356843.368616658,2393.5858531975537
2023-02-01 00:01:37,0.006264777,40.59927,11.5503,350000,5011825.769981455,1024250.3055779159,4356503.576739666,2393.5743399457147
2023-02-01 00:01:42,0.010121153,40.58647,11.56256,350000,5012562.433891822,1025518.2758361729,4355364.867128132,2392.5190232575274
2023-02-01 00:01:47,0.007061749,40.58264,11.56262,350000,5012847.347746268,1025582.035423286,4355024.101960262,2392.508601382849
2023-02-01 00:01:52,0.016250892,40.57882,11.56269,350000,5013131.313349992,1025646.5132103768,4354684.2072966425,2392.4974210816335
2023-02-01 00:01:57,0.011488432,40.575,11.56275,350000,5013415.435442522,1025710.11210773,4354344.293437645,2392.4871603211573
2023-02-01 00:02:02,0.002944039,40.56215,11.57499,350000,5014155.35811338,1026977.5466476684,4353200.725058237,2391.43444810041
2023-02-01 00:02:07,0.004893704,40.55832,11.57505,350000,5014440.114868491,1027041.3406826006,4352859.837379662,2391.424435523008
2023-02-01 00:02:12,0.001696334,40.55449,11.5751,350000,5014725.028254682,1027104.2554711382,4352518.930413337,2391.415343285053
2023-02-01 00:02:17,0.010365252,40.55066,11.57515,350000,5015009.919029248,1027167.1661481528,4352178.004160805,2391.4063251305643
2023-02-01 00:02:22,-0.001361003,40.53775,11.58737,350000,5015753.842544271,1028434.2173125234,4351028.682497985,2390.3562245156586
2023-02-01 00:02:27,0.007386419,40.53392,11.58742,350000,5016038.62123943,1028497.1699164716,4350687.671968237,2390.3474701290825
2023-02-01 00:02:32,0.004932483,40.53008,11.58746,350000,5016324.302637179,1028559.3958100007,4350345.751718083,2390.3396250301453
2023-02-01 00:02:37,-0.00265934,40.51714,11.59967,350000,5017069.895476655,1029826.4339784686,4349193.409050369,2389.2911520924017
2023-02-01 00:02:42,0.007099735,40.51329,11.59971,350000,5017356.210001979,1029888.8545517263,4348850.513474431,2389.2835620771716
2023-02-01 00:02:47,0.003316596,40.50945,11.59975,350000,5017641.7562369425,1029951.117838776,4348508.489140771,2389.276057727057
2023-02-01 00:02:52,0.018647738,40.50561,11.59978,350000,5017927.459522558,1030012.5010850601,4348166.445438309,2389.2694750281826
2023-02-01 00:02:57,0.014770062,40.49261,11.61197,350000,5018677.044966297,1031279.1553418263,4347008.341228904,2388.223650371276
2023-02-01 00:03:02,0.03118377,40.48876,11.612,350000,5018963.3808423495,1031340.7328879874,4346665.321619319,2388.2173257674385
2023-02-01 00:03:07,0.041102267,40.48491,11.61203,350000,5019249.693895427,1031402.3060573712,4346322.28254835,2388.2110763458263
2023-02-01 00:03:12,0.009721957,40.48106,11.61205,350000,5019536.164148606,1031462.998775369,4345979.224017568,2388.205749426409
