Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 06:18:42,-0.008568155,39.81908,5.55182,350000,5150147.598806532,500604.35363997234,4286704.7843261175,2905.4001665260225
2023-02-01 06:18:47,0.025942313,39.82162,5.55166,350000,5149959.354139506,500571.5386183817,4286933.308043254,2905.3913385779997
2023-02-01 06:18:52,-0.016709945,39.83645,5.53908,350000,5148961.6662473995,499333.3893162071,4288267.395910031,2906.328639838397
2023-02-01 06:18:57,-0.008294656,39.83898,5.53892,350000,5148774.091383277,499300.68546990945,4288494.963044887,2906.320042022836
2023-02-01 06:19:02,0.016809895,39.84151,5.53876,350000,5148586.5062967595,499267.9816976553,4288722.521890443,2906.3114690986786
2023-02-01 06:19:07,0.018298265,39.84404,5.53859,350000,5148398.998121114,499234.3794344345,4288950.072446253,2906.303769649488
2023-02-01 06:19:12,0.014588101,39.84658,5.53842,350000,5148210.732658046,499200.70487221517,4289178.514071962,2906.2960077393473
2023-02-01 06:19:17,0.00901078,39.84911,5.53825,350000,5148023.203976188,499167.10288698215,4289406.048014159,2906.2883580740618
2023-02-01 06:19:22,0.014141447,39.86389,5.52567,350000,5147028.277405525,497929.93731862976,4290735.112210919,2907.227171792766
2023-02-01 06:19:27,0.005142013,39.86641,5.5255,350000,5146841.419312304,497896.4465329197,4290961.690314252,2907.2197497342827
2023-02-01 06:19:32,0.012440326,39.86894,5.52533,350000,5146653.803646197,497862.8835912643,4291189.159259267,2907.2122657755076
2023-02-01 06:19:37,0.024083236,39.87147,5.52516,350000,5146466.177750355,497829.3207926634,4291416.619909668,2907.204806649599
2023-02-01 06:19:42,0.04969625,39.874,5.52499,350000,5146278.541625135,497795.7581372423,4291644.072265005,2907.197372356731
2023-02-01 06:19:47,0.024543946,39.88873,5.51239,350000,5145286.622294609,496557.7401467549,4292968.165683844,2908.1392636220585
2023-02-01 06:19:52,0.041616473,39.89125,5.51222,350000,5145099.657386256,496524.28867329576,4293194.662656056,2908.132055359541
2023-02-01 06:19:57,0.067226722,39.89377,5.51204,350000,5144912.768985154,496489.9393926302,4293421.151395169,2908.1257197775
2023-02-01 06:20:02,0.058373053,39.8963,5.51187,350000,5144725.035907673,496456.4160827568,4293648.530616499,2908.1184751705555
2023-02-01 06:20:07,0.029958826,39.89882,5.51169,350000,5144538.127156732,496422.0671978021,4293875.002855402,2908.1121888619064
2023-02-01 06:20:12,0.067522538,39.90134,5.51152,350000,5144351.121612265,496388.61638660176,4294101.466859872,2908.1050791471102
2023-02-01 06:20:17,0.058514086,39.91602,5.49891,350000,5143362.061605415,495150.68264780345,4295420.545826403,2909.049298758
2023-02-01 06:20:22,0.054939522,39.91854,5.49874,350000,5143174.980042665,495117.2708023801,4295646.953615759,2909.0423279479296
2023-02-01 06:20:27,0.014573235,39.92106,5.49856,350000,5142987.97474544,495082.9614890916,4295873.353167213,2909.0362295203167
2023-02-01 06:20:32,0.04686058,39.92358,5.49838,350000,5142800.959293914,495048.65239408496,4296099.744480319,2909.0301556579666
2023-02-01 06:20:37,0.045461099,39.92609,5.4982,350000,5142614.682044773,495014.4155522806,4296325.229225387,2909.0241908688167
2023-02-01 06:20:42,0.034281907,39.94073,5.48558,350000,5141627.804131988,493776.45461585076,4297640.244289241,2909.970525088007
2023-02-01 06:20:47,0.028536524,39.94324,5.4854,350000,5141441.451147715,493742.25692051917,4297865.673175549,2909.964697746144
2023-02-01 06:20:52,0.052132127,39.94575,5.48522,350000,5141255.088091839,493708.05944954907,4298091.093884895,2909.9588947619195
2023-02-01 06:20:57,0.041641915,39.94827,5.48504,350000,5141067.966243173,493673.79030668386,4298317.404458383,2909.9530323864515
2023-02-01 06:21:02,0.038468581,39.95078,5.48486,350000,5140881.583005433,493639.59328338166,4298542.808779909,2909.947278216715
2023-02-01 06:21:07,0.039243125,39.9533,5.48467,350000,5140694.52704636,493604.4273651046,4298769.102899404,2909.9423122815283
2023-02-01 06:21:12,0.051970497,39.96788,5.47205,350000,5139711.18164678,492367.51868976926,4300078.214174587,2910.8901803393296
2023-02-01 06:21:17,0.033337916,39.97038,5.47186,350000,5139525.547844106,492332.5358653303,4300302.656835286,2910.8855175171448
2023-02-01 06:21:22,0.023086822,39.97289,5.47168,350000,5139339.068993218,492298.37856146676,4300527.98910123,2910.8799486875305
2023-02-01 06:21:27,0.03705141,39.9754,5.47149,350000,5139152.665991118,492263.32453417085,4300753.31318504,2910.8752513947634
2023-02-01 06:21:32,0.034197812,39.97791,5.4713,350000,5138966.252909836,492228.27079999575,4300978.629086278,2910.8705784001068
2023-02-01 06:21:37,0.028801083,39.99244,5.45867,350000,5137985.848944491,490991.4050787798,4302282.78702121,2911.820615276431
2023-02-01 06:21:42,0.050052675,39.99495,5.45848,350000,5137799.360396445,490956.39086604863,4302508.04736067,2911.8160780723515
2023-02-01 06:21:47,0.048634676,39.99745,5.45829,350000,5137613.611300277,490921.4485702074,4302732.40211145,2911.8116471997873
2023-02-01 06:21:52,0.050627011,39.99996,5.4581,350000,5137427.102639442,490886.434951261,4302957.646111126,2911.807158473649
2023-02-01 06:21:57,0.049518951,40.00246,5.45791,350000,5137241.333510385,490851.4932520211,4303181.984586355,2911.8027758822263
