Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 13:50:37,0.01128674,40.29572,18.43476,350000,4874802.177495019,1624916.2088414931,4329441.310966512,1808.9656040835785
2023-02-01 13:50:42,0.003214469,40.29679,18.43759,350000,4874645.005236759,1625131.3474288236,4329536.916292506,1808.7369337275559
2023-02-01 13:50:47,0.011280712,40.29787,18.44042,350000,4874487.1031413125,1625346.2342184423,4329633.413608005,1808.5083823327525
2023-02-01 13:50:52,0.015152533,40.29894,18.44325,350000,4874329.908746068,1625561.348501623,4329729.0159256505,1808.2797516825829
2023-02-01 13:50:57,0.005671991,40.30001,18.44608,350000,4874172.703285698,1625776.450652174,4329824.616746068,1808.051140834532
2023-02-01 13:51:02,0.014822137,40.30108,18.44892,350000,4874015.202971939,1625992.3913456071,4329920.216069225,1807.8217044533014
2023-02-01 13:51:07,0.00581101,40.30214,18.45175,350000,4873858.694133112,1626207.709031317,4330014.920464392,1807.5930335927628
2023-02-01 13:51:12,0.011552639,40.29643,18.47289,350000,4873668.704888135,1628142.955995283,4329504.750181721,1805.7490737823616
2023-02-01 13:51:17,0.018698041,40.29749,18.47572,350000,4873512.10781756,1628358.227146599,4329599.461022771,1805.5204033265343
2023-02-01 13:51:22,-0.000383784,40.29854,18.47855,350000,4873356.218317206,1628573.726388789,4329693.276916719,1805.2916525983278
2023-02-01 13:51:27,0.01749315,40.2996,18.48137,350000,4873199.883427507,1628788.122932099,4329787.984832942,1805.0638665310353
2023-02-01 13:51:32,0.00821481,40.30065,18.4842,350000,4873043.971877855,1629003.5982075236,4329881.797829589,1804.8351546352792
2023-02-01 13:51:37,0.009819146,40.3017,18.48703,350000,4872888.049287928,1629219.0615053673,4329975.609384406,1804.6064621170956
2023-02-01 13:51:42,-0.000358916,40.30275,18.48986,350000,4872732.115658578,1629434.5128249922,4330069.419497359,1804.3777889831285
2023-02-01 13:51:47,0.00345253,40.30379,18.49269,350000,4872576.889630434,1629650.1925173174,4330162.334759302,1804.1490347633594
2023-02-01 13:51:52,0.001852368,40.29802,18.51376,350000,4872391.850457754,1631580.7549683328,4329646.8158923,1802.3101544892704
2023-02-01 13:51:57,0.002602454,40.29906,18.51658,350000,4872236.820988281,1631795.5387677583,4329739.737587528,1802.0822447576124
2023-02-01 13:52:02,0.002134619,40.30009,18.5194,350000,4872082.499039902,1632010.5513871515,4329831.764410803,1801.8542534751643
2023-02-01 13:52:07,-0.017713333,40.30113,18.52223,350000,4871927.162794985,1632226.1618420188,4329924.6832906995,1801.6255366930425
2023-02-01 13:52:12,0.001278373,40.30216,18.52505,350000,4871772.818919614,1632441.1508579962,4330016.7073256485,1801.3975833526092
2023-02-01 13:52:17,0.014088479,40.30319,18.52788,350000,4871618.179150185,1632656.9783628397,4330108.729973126,1801.1688037723256
2023-02-01 13:52:22,-0.009085301,40.30422,18.5307,350000,4871463.813354667,1632871.9438133913,4330200.751233102,1800.9408882803289
2023-02-01 13:52:27,-0.006146288,40.30524,18.53353,350000,4871309.870081457,1633087.988568601,4330291.877715395,1800.7120453293014
2023-02-01 13:52:32,-0.002085836,40.29942,18.55452,350000,4871129.354670469,1635012.7886633778,4329771.902460174,1798.8791820809229
2023-02-01 13:52:37,-0.014135336,40.30043,18.55734,350000,4870976.326890266,1635228.1798798295,4329862.141892549,1798.6510811102662
2023-02-01 13:52:42,-0.001307215,40.30145,18.56016,350000,4870822.569866638,1635443.3182972788,4329953.273430707,1798.4231000868874
2023-02-01 13:52:47,-0.000394935,40.30246,18.56298,350000,4870669.520239671,1635658.686246464,4330043.510181715,1798.1950361854351
2023-02-01 13:52:52,0.024466,40.30347,18.5658,350000,4870516.459692143,1635874.0425812884,4330133.7455986,1797.966990768909
2023-02-01 13:52:57,-0.000462953,40.30448,18.56862,350000,4870363.388224874,1636089.3873011307,4330223.979681336,1797.738963843662
2023-02-01 13:53:02,0.004922624,40.30549,18.57145,350000,4870210.02024956,1636305.5704173967,4330314.212429896,1797.510110394562
2023-02-01 13:53:07,0.002814104,40.29962,18.59237,350000,4870033.827634874,1638225.5028110412,4329789.771760633,1795.6824329368574
2023-02-01 13:53:12,-0.000314179,40.30062,18.59518,350000,4869881.661659234,1638440.1837473253,4329879.117478265,1795.4551649456077
2023-02-01 13:53:17,0.012817062,40.30161,18.598,350000,4869729.917015372,1638655.9447863938,4329967.568450491,1795.226968021259
2023-02-01 13:53:22,0.004264071,40.30261,18.60082,350000,4869577.443302683,1638871.45266454,4330056.911565609,1794.9988914115343
2023-02-01 13:53:27,0.003522048,40.3036,18.60364,350000,4869425.67685346,1639087.1907436312,4330145.359961289,1794.7707307261649
2023-02-01 13:53:32,0.010283143,40.30459,18.60645,350000,4869274.185616451,1639302.0675133236,4330233.80707513,1794.5434330765208
2023-02-01 13:53:37,0.002814464,40.30558,18.60927,350000,4869122.397405595,1639517.7826967787,4330322.252907105,1794.315308514852
