Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 05:33:12,0.04018182,30.31307,33.12911,350000,4868020.352696716,3176948.0334853274,3377035.534052552,976.5398244782876
2023-02-01 05:33:17,0.036436118,30.31536,33.12913,350000,4867906.02452289,3176875.8440193776,3377266.7636687174,976.3272542672397
2023-02-01 05:33:22,0.028325378,30.33324,33.12998,350000,4866974.635480759,3176370.960038785,3379071.989002755,974.6369796103089
2023-02-01 05:33:27,0.03323716,30.33553,33.13,350000,4866860.240138579,3176298.723788323,3379303.171687191,974.4246035995822
2023-02-01 05:33:32,0.020899812,30.33782,33.13002,350000,4866745.83707207,3176226.4823838896,3379534.349041426,974.2122503885502
2023-02-01 05:33:37,0.034470876,30.34012,33.13004,350000,4866630.931495461,3176153.912908903,3379766.530538217,973.998996782125
2023-02-01 05:33:42,0.017598085,30.34241,33.13007,350000,4866515.958616094,3176082.510541826,3379997.697207657,973.7862373565688
2023-02-01 05:33:47,0.031136758,30.36025,33.13091,350000,4865586.408290074,3175577.5666918405,3381798.3938396974,972.1020944633955
2023-02-01 05:33:52,0.018423907,30.36254,33.13093,350000,4865471.922728557,3175505.2682713084,3382029.513632155,971.8899823515566
2023-02-01 05:33:57,0.023393329,30.36483,33.13095,350000,4865357.42944489,3175432.964697953,3382260.628090052,971.6778932190424
2023-02-01 05:34:02,0.02819271,30.36712,33.13097,350000,4865242.928439252,3175360.655971884,3382491.7372130197,971.4658270813131
2023-02-01 05:34:07,0.032977622,30.36941,33.13098,350000,4865128.973904112,3175287.492968063,3382722.841000691,971.2542368832512
2023-02-01 05:34:12,0.037748425,30.38721,33.13182,350000,4864200.712323207,3174783.3423210434,3384519.0116345985,969.5757790210824
2023-02-01 05:34:17,0.038158662,30.3895,33.13184,350000,4864086.13671268,3174710.9818945383,3384750.068600264,969.3639325783316
2023-02-01 05:34:22,0.025670464,30.39179,33.13186,350000,4863971.553382179,3174638.616316366,3384981.1202270226,969.152109295875
2023-02-01 05:34:27,0.030245746,30.39408,33.13187,350000,4863857.516398144,3174565.3966834014,3385212.1665145047,968.9407630037443
2023-02-01 05:34:32,0.034963406,30.39637,33.13189,350000,4863742.917615605,3174493.0208222126,3385443.207462343,968.7289861754498
2023-02-01 05:34:37,0.035321727,30.41413,33.13272,350000,4862816.503150828,3173988.817608306,3387234.8546199803,967.0566716279018
2023-02-01 05:34:42,0.044361376,30.41642,33.13274,350000,4862701.837640263,3173916.3952976344,3387465.8488010084,966.8450926492051
2023-02-01 05:34:47,0.031655104,30.4187,33.13275,350000,4862588.214287478,3173843.442855137,3387695.828965524,966.6349115161636
2023-02-01 05:34:52,0.027785844,30.42099,33.13276,350000,4862474.087290128,3173770.1616240963,3387926.8124830252,966.4238340117423
2023-02-01 05:34:57,0.032443311,30.42327,33.13278,350000,4862359.894638143,3173698.047669299,3388156.782029848,966.2132447753146
2023-02-01 05:35:02,0.028395905,30.441,33.13361,350000,4861434.281660736,3173194.3205543202,3389944.9170400603,964.5457046176296
2023-02-01 05:35:07,0.024337307,30.44328,33.13362,350000,4861320.576541499,3173121.3119887095,3390174.840079488,964.3357691154101
2023-02-01 05:35:12,0.015920882,30.44556,33.13363,350000,4861206.8637487525,3173048.2983580534,3390404.7578179403,964.1258571075158
2023-02-01 05:35:17,0.024880676,30.44785,33.13364,350000,4861092.646920693,3172974.9556727265,3390635.67863126,963.9150500968896
2023-02-01 05:35:22,0.007904318,30.45013,33.13365,350000,4860978.918747743,3172901.9318901836,3390865.585743419,963.7051852285098
2023-02-01 05:35:27,0.003802319,30.46782,33.13448,350000,4860054.6073356,3172399.0077907504,3392649.2024066644,962.04334444587
