Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 07:33:52,0.002407353,47.08191,-3.18156,350000,4582283.080819282,-254710.05827041238,4904285.128850369,3598.8265336626455
2023-02-01 07:33:57,1.249e-06,47.08119,-3.17695,350000,4582365.3039916055,-254344.79553811497,4904227.62724352,3598.4787513506017
2023-02-01 07:34:02,-0.011039825,47.08046,-3.17235,350000,4582448.310539272,-253980.3685001212,4904169.3262169175,3598.131649853731
2023-02-01 07:34:07,0.018939266,47.07044,-3.15431,350000,4583387.256099037,-252584.88793411097,4903369.004715682,3596.7306787134203
2023-02-01 07:34:12,0.004448888,47.06971,-3.14972,350000,4583470.067659186,-252221.1534767464,4903310.692030901,3596.384241567764
2023-02-01 07:34:17,0.002312071,47.06898,-3.14514,350000,4583552.805648886,-251858.20731190935,4903252.378554524,3596.0385406956643
2023-02-01 07:34:22,-0.017626551,47.06824,-3.14056,350000,4583636.371551212,-251495.2965339575,4903193.265455477,3595.6927747244413
2023-02-01 07:34:27,0.0102289,47.05821,-3.12259,350000,4584574.940261134,-250104.60377980562,4902391.963090437,3594.2965004592807
2023-02-01 07:34:32,-0.053147476,47.05747,-3.11802,350000,4584658.312551124,-249742.3858936079,4902332.838153947,3593.9513994484414
2023-02-01 07:34:37,-0.037596968,47.05672,-3.11345,350000,4584742.512715153,-249380.20288621128,4902272.913402003,3593.6062332219817
2023-02-01 07:34:42,-0.017723958,47.05598,-3.10889,350000,4584825.782762783,-249018.7616354034,4902213.786828002,3593.261858871785
2023-02-01 07:34:47,0.023898314,47.04593,-3.09099,350000,4585764.83921586,-247632.90643513366,4901410.703514488,3591.870231137883
2023-02-01 07:34:52,-0.03413323,47.04518,-3.08644,350000,4585848.774273057,-247272.20495050118,4901350.765909944,3591.5264668535683
2023-02-01 07:34:57,-0.032233619,47.04442,-3.08189,350000,4585933.537282129,-246911.5378017705,4901290.028285338,3591.1826372242654
2023-02-01 07:35:02,-0.024642681,47.03437,-3.06405,350000,4586871.536594073,-245529.72526730585,4900486.772466248,3589.795096345973
2023-02-01 07:35:07,-0.048565072,47.0336,-3.05952,350000,4586956.922427637,-245170.59778484245,4900425.223298501,3589.4526237019795
2023-02-01 07:35:12,-0.039579426,47.03284,-3.05499,350000,4587041.422340077,-244811.41255410056,4900364.472607477,3589.110196764895
2023-02-01 07:35:17,-0.047030605,47.03206,-3.05045,350000,4587127.649908576,-244451.50618290392,4900302.1223224485,3588.766902099013
2023-02-01 07:35:22,0.0072094,47.022,-3.03269,350000,4588065.250976873,-243075.29158817764,4899497.88257896,3587.3848199503755
2023-02-01 07:35:27,0.024060111,47.02123,-3.02817,350000,4588150.388902351,-242716.83369037387,4899436.3192723915,3587.042994101719
2023-02-01 07:35:32,-0.000982569,47.02045,-3.02366,350000,4588236.3125119535,-242359.2098854461,4899373.955545136,3586.701849476253
2023-02-01 07:35:37,0.016279437,47.01966,-3.01914,350000,4588323.1064438,-242000.81838979022,4899310.791362474,3586.3598923652976
2023-02-01 07:35:42,0.005941467,47.00959,-3.00145,350000,4589260.359735218,-240629.40482183354,4898505.566767981,3584.9825277500267
2023-02-01 07:35:47,0.014997593,47.0088,-2.99695,350000,4589346.922630267,-240272.5076585368,4898442.389852816,3584.6419846399895
2023-02-01 07:35:52,0.00095656,47.00801,-2.99246,350000,4589433.415020444,-239916.39934357634,4898379.212011527,3584.3021785469773
2023-02-01 07:35:57,0.012770704,47.00721,-2.98796,350000,4589520.77737659,-239559.52259524885,4898315.23350696,3583.961559650843
2023-02-01 07:36:02,0.020284825,46.99713,-2.97034,350000,4590457.6903434545,-238192.91343743698,4897509.022984005,3582.588918003828
2023-02-01 07:36:07,0.003330126,46.99633,-2.96586,350000,4590544.82343149,-237837.53155660717,4897445.031564714,3582.24971395644
2023-02-01 07:36:12,-0.023016337,46.99553,-2.96138,350000,4590631.928107646,-237482.1374593828,4897381.039195906,3581.9104999007773
2023-02-01 07:36:17,-0.004515216,46.98544,-2.94382,350000,4591568.666163759,-236119.62991098358,4896573.85393931,3580.541908112874
2023-02-01 07:36:22,-0.035156059,46.98463,-2.93936,350000,4591656.39968469,-235765.77553767528,4896509.048574276,3580.2040538833176
2023-02-01 07:36:27,-0.001368871,46.98382,-2.93489,350000,4591744.146100523,-235411.10747849924,4896444.242236028,3579.865442222562
2023-02-01 07:36:32,0.007752186,46.983,-2.93043,350000,4591832.679540892,-235057.27237921255,4896378.634828231,3579.5275119651
2023-02-01 07:36:37,-0.003681059,46.9729,-2.91294,350000,4592769.090854821,-233699.5757562498,4895570.461792536,3578.1636532144244
2023-02-01 07:36:42,0.007996969,46.97208,-2.9085,350000,4592857.398365474,-233347.23654489027,4895504.8411038825,3577.827139473205
2023-02-01 07:36:47,0.011652036,46.97125,-2.90405,350000,4592946.574787526,-232994.12681721023,4895438.419147432,3577.4898120864736
2023-02-01 07:36:52,0.02353631,46.97042,-2.89961,350000,4593035.682489691,-232641.80623173056,4895371.996169342,3577.1532221595703
2023-02-01 07:36:57,0.020348094,46.96032,-2.8822,350000,4593970.8779674005,-231289.68264417315,4894563.634705493,3575.7949057231294
2023-02-01 07:37:02,-0.006136828,46.95948,-2.87777,350000,4594060.657935725,-230938.09979211492,4894496.397829969,3575.4589294162547
2023-02-01 07:37:07,0.034349991,46.95864,-2.87334,350000,4594150.410004783,-230586.50438955557,4894429.159908247,3575.1229429281475
2023-02-01 07:37:12,0.03391685,46.9578,-2.86891,350000,4594240.13417316,-230234.89643878434,4894361.920940342,3574.786946259523
2023-02-01 07:37:17,0.00607453,46.94769,-2.85157,350000,4595175.018057874,-228887.59138986754,4893552.569869263,3573.433373980448
