Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 05:50:32,-0.007626956,33.46009,22.19749,350000,5202102.419910838,2122672.833014905,3689616.8089964227,1571.9569800557674
2023-02-01 05:50:37,0.019097713,33.46354,22.19718,350000,5201907.796472636,2122560.587565835,3689953.6168778427,1571.8499700493894
2023-02-01 05:50:42,0.071989437,33.46698,22.19686,350000,5201714.121021343,2122447.672504958,3690289.4353353665,1571.7442996619052
2023-02-01 05:50:47,0.099059438,33.48296,22.20099,350000,5200606.140455529,2122432.879489555,3691849.256753659,1570.7683834641628
2023-02-01 05:50:52,-0.000358902,33.4864,22.20068,350000,5200411.993468303,2122320.8224215936,3692185.000951733,1570.6623115399611
2023-02-01 05:50:57,-0.004486138,33.48985,22.20036,350000,5200217.599198439,2122207.6082659005,3692521.7079348173,1570.5568055795725
2023-02-01 05:51:02,-0.005810963,33.50579,22.2045,350000,5199111.101971828,2122194.2963391626,3694077.2199220452,1569.5839887808374
2023-02-01 05:51:07,0.047460395,33.50923,22.20419,350000,5198916.834272345,2122082.1839194116,3694412.876771769,1569.4784672082583
2023-02-01 05:51:12,0.071990668,33.51267,22.20388,350000,5198722.546745601,2121970.0660041017,3694748.5204552966,1569.373032050039
2023-02-01 05:51:17,-0.005237947,33.52859,22.20802,350000,5197616.710610059,2121956.840621037,3696301.6767054396,1568.4034012729678
2023-02-01 05:51:22,-0.011708687,33.53202,22.20771,350000,5197422.920904857,2121844.917205379,3696636.270794368,1568.2988134462971
2023-02-01 05:51:27,0.026876273,33.53545,22.2074,350000,5197229.111488528,2121732.9883342325,3696970.8517855355,1568.1943116818577
2023-02-01 05:51:32,0.005565923,33.55134,22.21155,350000,5196124.167447044,2121721.002141682,3698520.6785164787,1567.2273777166242
2023-02-01 05:51:37,0.032231918,33.55477,22.21124,350000,5195930.257932644,2121609.0236469135,3698855.185710026,1567.123338803686
2023-02-01 05:51:42,-0.08141442,33.5582,22.21093,350000,5195736.328711665,2121497.039698723,3699189.6797978296,1567.019386094859
2023-02-01 05:51:47,-0.024998803,33.56163,22.21062,350000,5195542.379784711,2121385.0502977106,3699524.1607786864,1566.9155196075692
2023-02-01 05:51:52,-0.037630576,33.57747,22.21478,350000,5194439.449085186,2121374.7493087105,3701068.6492401706,1565.9524117114995
2023-02-01 05:51:57,0.018937484,33.5809,22.21447,350000,5194245.4003929915,2121262.7103463993,3701403.056562829,1565.8490078719863
2023-02-01 05:52:02,0.018530166,33.58433,22.21417,350000,5194050.96178865,2121151.572466263,3701737.4507705737,1565.744823740267
2023-02-01 05:52:07,-0.022691469,33.60014,22.21833,350000,5192949.300903457,2121141.606342107,3703278.6142599997,1564.7852592434022
2023-02-01 05:52:12,0.004312307,33.60356,22.21802,350000,5192755.732535286,2121029.7572919186,3703611.960202964,1564.6827826643355
2023-02-01 05:52:17,-0.019039807,33.60698,22.21772,350000,5192561.7744112825,2120918.809103874,3703945.2930994723,1564.5795252083878
2023-02-01 05:52:22,-0.00279014,33.62277,22.22189,350000,5191460.416749915,2120909.8406251646,3705484.1082347236,1563.6222513442726
2023-02-01 05:52:27,-0.020541052,33.62618,22.22159,350000,5191266.959520325,2120799.087945199,3705816.393403443,1563.5198318436696
2023-02-01 05:52:32,0.013576072,33.6296,22.22128,350000,5191073.253017378,2120687.178709474,3706149.6399802156,1563.4179887686882
2023-02-01 05:52:37,-0.02427738,33.64536,22.22546,350000,5189972.801146903,2120679.4535199865,3707685.1338485377,1562.4633764318132
2023-02-01 05:52:42,0.027510751,33.64877,22.22516,350000,5189779.225947997,2120568.6460456606,3708017.333020003,1562.3615028149063
2023-02-01 05:52:47,-0.025189899,33.65218,22.22485,350000,5189586.001411604,2120456.9273810904,3708349.519205527,1562.2605822465762
2023-02-01 05:52:52,0.00376708,33.6679,22.22904,350000,5188487.059150543,2120450.691820342,3709880.7198256887,1561.308996484235
2023-02-01 05:52:57,-0.009457323,33.67131,22.22874,350000,5188293.366313041,2120339.829614073,3710212.833138556,1561.2076685451393
2023-02-01 05:53:02,-0.057853847,33.67472,22.22843,350000,5188100.024102593,2120228.0564788813,3710544.9334576745,1561.107294015912
2023-02-01 05:53:07,0.063611051,33.67813,22.22813,350000,5187906.292401076,2120117.1834376412,3710877.020781859,1561.0061378340777
2023-02-01 05:53:12,-0.02280871,33.69381,22.23232,350000,5186809.155226175,2120111.4896554044,3712403.8708636654,1560.0588086161304
