Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 08:17:27,-0.082997477,40.45428,2.20322,350000,5122664.438414211,197081.2345062672,4343592.424021456,3181.834594859273
2023-02-01 08:17:32,-0.099350483,40.45706,2.2037,350000,5122451.621128342,197116.02419485827,4343840.238672669,3181.767458609492
2023-02-01 08:17:37,-0.083427629,40.45985,2.20418,350000,5122238.031852412,197150.78062682078,4344088.934548349,3181.7002558122654
2023-02-01 08:17:42,-0.10463041,40.46263,2.20465,350000,5122025.2242694665,197184.66830881214,4344336.728881771,3181.634017201016
2023-02-01 08:17:47,-0.091561132,40.46541,2.20514,350000,5121812.335522216,197220.3398961989,4344584.513073647,3181.5661348434132
2023-02-01 08:17:52,-0.10673591,40.47841,2.21916,350000,5120776.135693036,198435.33888801935,4345743.081514897,3180.267572210414
2023-02-01 08:17:57,-0.117246681,40.48118,2.21964,350000,5120563.964205393,198470.0793924335,4345989.917044797,3180.2008259846825
2023-02-01 08:18:02,-0.078670199,40.48396,2.22013,350000,5120350.985804375,198505.68009515374,4346237.633550453,3180.1331772326075
2023-02-01 08:18:07,-0.081490043,40.48674,2.22061,350000,5120138.029714266,198540.38306744242,4346485.33991003,3180.066395627081
2023-02-01 08:18:12,-0.082925624,40.48951,2.2211,350000,5119925.786749436,198576.00509238697,4346732.145147555,3179.9989031302453
2023-02-01 08:18:17,-0.063231184,40.50246,2.23513,350000,5118892.54183697,199791.28989706436,4347885.848253734,3178.7016017172386
2023-02-01 08:18:22,-0.057187805,40.50523,2.23562,350000,5118680.222050299,199826.84525156964,4348132.596310456,3178.6343115960476
2023-02-01 08:18:27,-0.047634412,40.508,2.23611,350000,5118467.890014026,199862.39651993525,4348379.334289476,3178.5670516454593
2023-02-01 08:18:32,-0.05665778,40.51077,2.2366,350000,5118255.545728693,199897.94370187042,4348626.06219021,3178.499821867722
2023-02-01 08:18:37,-0.029964537,40.51354,2.2371,350000,5118043.154299782,199934.38006413012,4348872.780012074,3178.4317857051897
2023-02-01 08:18:42,-0.044167169,40.52644,2.25114,350000,5117012.868551923,201149.95235668824,4350021.621924667,3177.1357348159404
2023-02-01 08:18:47,-0.024523027,40.52921,2.25163,350000,5116800.435446813,201185.42869653166,4350268.282718964,3177.0687374137924
2023-02-01 08:18:52,0.006644669,40.53197,2.25213,350000,5116588.715738082,201221.8238769446,4350514.043012856,3177.0010275596674
2023-02-01 08:18:57,-0.015056178,40.53473,2.25263,350000,5116376.983859297,201258.21490840928,4350759.79329608,3176.933347754956
2023-02-01 08:19:02,0.009090455,40.5476,2.26667,350000,5115348.2393400865,202473.18636686835,4351905.605358668,3175.6390149365848
2023-02-01 08:19:07,-0.000113294,40.55035,2.26718,350000,5115137.156819886,202510.433504143,4352150.408764088,3175.5707932991186
2023-02-01 08:19:12,-0.004119183,40.55311,2.26768,350000,5114925.336475267,202546.75356978402,4352396.092367336,3175.5033449678863
2023-02-01 08:19:17,-0.005506863,40.55586,2.26818,350000,5114714.265091268,202583.09962832203,4352640.875851877,3175.436019445886
2023-02-01 08:19:22,-0.024717895,40.55862,2.26868,350000,5114502.420459904,202619.4113946297,4352886.539460653,3175.368631170052
2023-02-01 08:19:27,-0.016385745,40.57144,2.28274,350000,5113476.607854037,203835.56665141895,4354027.497798149,3174.0746931794138
2023-02-01 08:19:32,-0.014819798,40.57419,2.28325,350000,5113265.412957213,203872.73434145364,4354272.214995813,3174.006762087341
2023-02-01 08:19:37,0.007718642,40.57694,2.28376,350000,5113054.205973084,203909.89781605673,4354516.922246448,3173.9388609483954
2023-02-01 08:19:42,0.03666534,40.57969,2.28426,350000,5112843.022497578,203946.1647154836,4354761.619549483,3173.871825746737
2023-02-01 08:19:47,0.02642813,40.58244,2.28478,350000,5112631.755745031,203984.21211777255,4355006.306904348,3173.803148538898
2023-02-01 08:19:52,0.050343904,40.59521,2.29884,350000,5111608.9501781715,205199.76776627355,4356142.415630722,3172.5112669163345
2023-02-01 08:19:57,0.062351612,40.59795,2.29935,350000,5111398.405015711,205236.8864784694,4356386.157281052,3172.4437170105894
2023-02-01 08:20:02,0.075627247,40.60069,2.29987,350000,5111187.8120295685,205274.89305775843,4356629.889051667,3172.3753610835543
2023-02-01 08:20:07,0.09297385,40.60344,2.30038,350000,5110976.481015313,205311.97272173717,4356874.500419854,3172.3077800629308
2023-02-01 08:20:12,0.076581495,40.60618,2.3009,350000,5110765.863975537,205349.97077429702,4357118.212393281,3172.2394838799496
2023-02-01 08:20:17,0.104947288,40.6189,2.31497,350000,5109746.034651521,206565.8215627501,4358249.475780288,3170.9488110720404
2023-02-01 08:20:22,0.094878362,40.62164,2.31549,350000,5109535.342144348,206603.7526126031,4358493.131992077,3170.8807144493417
2023-02-01 08:20:27,0.104544867,40.62437,2.31601,350000,5109325.399804778,206641.71020572627,4358735.889117069,3170.8127374739743
