Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,0.00054654,44.39935,3.37924,350000,4806237.251520973,283795.5521281848,4684783.41147106,3078.8910788690096
2023-02-01 00:00:07,0.000827474,44.40103,3.3806,350000,4806092.9585176455,283901.5096378582,4684924.122287951,3078.794382102311
2023-02-01 00:00:12,0.007222318,44.4027,3.38196,350000,4805949.477852783,284007.5085997707,4685063.991575073,3078.6976393740833
2023-02-01 00:00:17,0.015500103,44.40438,3.38332,350000,4805805.171914965,284113.45225844387,4685204.69441359,3078.600977397699
2023-02-01 00:00:22,-0.000897143,44.40605,3.38468,350000,4805661.67836339,284219.4374104674,4685344.555769586,3078.504269296229
2023-02-01 00:00:27,-0.004129391,44.40772,3.38605,350000,4805518.128756516,284326.2543886271,4685484.413171673,3078.4067894149957
2023-02-01 00:00:32,0.007447383,44.4132,3.39626,350000,4805018.618002234,285155.95181145525,4685943.318666944,3077.6361835759017
2023-02-01 00:00:37,0.019028203,44.41488,3.39763,350000,4804874.211072809,285262.6761078492,4686083.996495441,3077.538856150612
2023-02-01 00:00:42,0.012514093,44.41655,3.39901,350000,4804730.566831599,285370.2806419416,4686223.832989525,3077.4406931286658
2023-02-01 00:00:47,0.002713073,44.41823,3.40038,350000,4804586.146882334,285476.99095456535,4686364.5028376235,3077.343400652306
2023-02-01 00:00:52,0.012892163,44.4199,3.40176,350000,4804442.48963162,285584.58149616426,4686504.331398567,3077.2452724649925
2023-02-01 00:00:57,0.011323382,44.42158,3.40314,350000,4804298.006801402,285692.1163318352,4686644.993265778,3077.1472260945548
2023-02-01 00:01:02,0.014457744,44.42325,3.40452,350000,4804154.3365239035,285799.69285449386,4686784.813893095,3077.049132773433
2023-02-01 00:01:07,0.009604267,44.42492,3.4059,350000,4804010.659745282,285907.2623777623,4686924.630565259,3076.951056846121
