Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 09:17:07,0.037647315,44.35933,-8.01635,350000,4770810.985123117,-671882.1088531567,4681430.296241267,3972.154067351879
2023-02-01 09:17:12,0.031996592,44.35728,-8.0133,350000,4771013.11992903,-671651.5674508313,4681258.473869529,3971.935512693875
2023-02-01 09:17:17,0.037691732,44.35523,-8.01026,350000,4771215.120379151,-671421.838301505,4681086.6455451045,3971.7177280630376
2023-02-01 09:17:22,0.039902732,44.34268,-7.99633,350000,4772396.632349414,-670404.882053075,4680034.591168799,3970.747257844043
2023-02-01 09:17:27,0.035313578,44.34063,-7.9933,350000,4772598.412840645,-670175.8570513828,4679862.720456112,3970.5302265821265
2023-02-01 09:17:32,0.037195236,44.33857,-7.99027,350000,4772800.9876537705,-669946.9256066959,4679690.005355224,3970.3132776565917
2023-02-01 09:17:37,0.038913661,44.33651,-7.98724,350000,4773003.545393394,-669717.9737395509,4679517.2842454985,3970.096323792031
2023-02-01 09:17:42,0.021346789,44.32398,-7.97338,350000,4774181.917510453,-668705.7309458116,4678466.574487259,3969.131035469056
2023-02-01 09:17:47,0.008887541,44.32192,-7.97036,350000,4774384.255874989,-668477.4839128596,4678293.810826294,3968.9148359670307
2023-02-01 09:17:52,0.008755819,44.31986,-7.96735,350000,4774586.4606009545,-668250.049861121,4678121.041158327,3968.6994072389393
2023-02-01 09:17:57,0.009439508,44.30733,-7.95353,350000,4775763.755862946,-667240.3627782844,4677070.036082995,3967.7371700136596
2023-02-01 09:18:02,0.018744474,44.30527,-7.95053,350000,4775965.742058746,-667013.6345947948,4676897.223876807,3967.52249656612
2023-02-01 09:18:07,0.001159562,44.3032,-7.94754,350000,4776168.405929479,-666787.8330292836,4676723.566727451,3967.3086820287276
2023-02-01 09:18:12,0.005857599,44.30113,-7.94454,350000,4776371.169304338,-666561.1776187577,4676549.903514718,3967.0940869654432
2023-02-01 09:18:17,0.006496391,44.28862,-7.93078,350000,4777545.45165321,-665555.3848127184,4675500.244626825,3966.136265913339
2023-02-01 09:18:22,0.016930722,44.28654,-7.9278,350000,4777748.6916216565,-665330.382691808,4675325.699539654,3965.9232911836
2023-02-01 09:18:27,0.011600355,44.28447,-7.92483,350000,4777950.9880079385,-665106.0814083382,4675151.987535394,3965.711000068659
2023-02-01 09:18:32,-0.001883971,44.27197,-7.91111,350000,4779123.390087917,-664102.7417162956,4674102.873196443,3964.7561504594482
2023-02-01 09:18:37,-0.016497536,44.26989,-7.90815,350000,4779326.280100875,-663879.2608892929,4673928.279124605,3964.5447049217973
2023-02-01 09:18:42,0.001321352,44.26782,-7.90518,350000,4779528.458792961,-663654.8132685099,4673754.518373043,3964.332390419692
2023-02-01 09:18:47,0.037721366,44.26574,-7.90223,350000,4779731.199653767,-663432.1265325522,4673579.91209415,3964.1217124796945
2023-02-01 09:18:52,0.02772515,44.25324,-7.88857,350000,4780902.219678064,-662432.9199442463,4672530.466664291,3963.171465018194
2023-02-01 09:18:57,0.016212327,44.25116,-7.88562,350000,4781104.8599747475,-662210.1074540003,4672355.817506319,3962.9607690921275
2023-02-01 09:19:02,0.006331494,44.24908,-7.88268,350000,4781307.368123328,-661988.1094709237,4672181.162232105,3962.750845494804
2023-02-01 09:19:07,0.023176222,44.2366,-7.86907,350000,4782475.589529657,-660992.0888946691,4671133.102158865,3961.804265358442
2023-02-01 09:19:12,0.023312056,44.23452,-7.86614,350000,4782677.882203593,-660770.8004981236,4670958.40407752,3961.5951010384997
2023-02-01 09:19:17,0.028567516,44.23243,-7.86321,350000,4782880.968452053,-660549.604137093,4670782.85994302,3961.386021250237
2023-02-01 09:19:22,0.035042093,44.23034,-7.86029,350000,4783083.922932748,-660329.2226548513,4670607.309635459,3961.1777142328497
2023-02-01 09:19:27,0.011123255,44.21787,-7.84673,350000,4784250.076738393,-659336.4011882644,4669559.759184704,3960.2348809700266
2023-02-01 09:19:32,-0.00435556,44.21578,-7.84382,350000,4784452.816456674,-659116.7301361334,4669384.165879057,3960.027334416049
2023-02-01 09:19:37,-0.012762942,44.21368,-7.84091,350000,4784656.34960785,-658897.1508281888,4669207.726198521,3959.8198728216207
2023-02-01 09:19:42,-0.013705507,44.20123,-7.8274,350000,4785819.713425214,-657907.5275590013,4668161.563001872,3958.8807143282756
2023-02-01 09:19:47,-0.013233899,44.19913,-7.8245,350000,4786023.032270203,-657688.6592522933,4667985.080160443,3958.674014087463
2023-02-01 09:19:52,0.010702208,44.19704,-7.82161,350000,4786225.410397647,-657470.4953017837,4667809.431529465,3958.4679981708496
2023-02-01 09:19:57,0.006005114,44.19494,-7.81872,350000,4786428.581864827,-657252.4228968194,4667632.9362610355,3958.2620675984176
2023-02-01 09:20:02,0.004090088,44.18249,-7.80526,350000,4787590.696511596,-656266.1223964307,4666586.443551803,3957.3267541569144
2023-02-01 09:20:07,0.004761371,44.18039,-7.80239,350000,4787793.540056536,-656049.5977247884,4666409.9051374,3957.122363498566
2023-02-01 09:20:12,-0.010321824,44.17829,-7.79952,350000,4787996.367451561,-655833.0534922243,4666233.3604967,3956.9179691790455
2023-02-01 09:20:17,-0.024964314,44.16586,-7.7861,350000,4789155.815111852,-654849.127563788,4665188.256878146,3955.9855603383
2023-02-01 09:20:22,-0.027261947,44.16375,-7.78324,350000,4789359.239144194,-654633.4071535999,4665010.828255248,3955.782018835896
2023-02-01 09:20:27,0.005808403,44.16165,-7.78038,350000,4789561.837874727,-654417.5566143931,4664834.234287094,3955.578384154496
2023-02-01 09:20:32,0.02156283,44.15954,-7.77753,350000,4789765.115475859,-654202.6330827699,4664656.793126611,3955.3756134185987
2023-02-01 09:20:37,0.010247399,44.14712,-7.76417,350000,4790922.398821082,-653222.7669214363,4663612.201707812,3954.44774722839
2023-02-01 09:20:42,-0.010578856,44.14501,-7.76133,350000,4791125.464603697,-653008.557485684,4663434.71728377,3954.2457409080876
2023-02-01 09:20:47,-0.010865928,44.1429,-7.75849,350000,4791328.514384821,-652794.3286333738,4663257.226578099,3954.043731186518
2023-02-01 09:20:52,-0.003490842,44.14078,-7.75566,350000,4791532.243171623,-652581.0268144829,4663078.888358141,3953.842586107788
2023-02-01 09:20:57,0.012519347,44.12838,-7.74235,350000,4792686.672345295,-651604.2810604791,4662035.651014843,3952.918399811282
2023-02-01 09:21:02,0.002825554,44.12626,-7.73953,350000,4792890.190030631,-651391.6942241065,4661857.269371253,3952.7180203093067
2023-02-01 09:21:07,-0.007989334,44.12414,-7.73671,350000,4793093.691798344,-651179.0880357854,4661678.881388552,3952.5176375922506
