Time,dTEC,ipplat,ipplon,anomaly,forecast,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 12:06:22,-0.034543869,38.00733,28.67854,,,350000,4656587.053643184,2547140.5168595943,4121601.864517523,920.6321840477918
2023-02-01 12:06:27,-0.020168159,38.00745,28.68161,,,350000,4656442.975713696,2547385.8676433675,4121612.9370268798,920.3777677434056
2023-02-01 12:06:32,-0.051889301,37.99915,28.69955,,,350000,4656170.061029541,2549131.117105242,4120847.0462480756,918.8368577922663
2023-02-01 12:06:37,0.061139045,37.99927,28.70261,,,350000,4656026.324311197,2549375.630894479,4120858.1199780675,918.5833057108508
2023-02-01 12:06:42,-0.029631785,37.99939,28.70568,,,350000,4655882.129742986,2549620.949195084,4120869.1936901533,918.3289365213639
2023-02-01 12:06:47,0.05043354,37.9995,28.70874,,,350000,4655738.999605384,2549865.793091659,4120879.344577171,918.075351968776
2023-02-01 12:06:52,-0.027232652,37.99962,28.7118,,,350000,4655595.224257543,2550110.282608285,4120890.4182549394,917.8218412355129
2023-02-01 12:06:57,-0.02619404,37.99129,28.72968,,,350000,4655325.781193026,2551851.6567907417,4120121.677941281,916.2867087129505
2023-02-01 12:07:02,-0.057851303,37.9914,28.73273,,,350000,4655182.980209299,2552095.6562701496,4120131.8299360694,916.0340026675109
2023-02-01 12:07:07,0.06158787,37.9915,28.73579,,,350000,4655040.353015238,2552340.8067817357,4120141.059009187,915.7804202409363
2023-02-01 12:07:12,-0.049094211,37.99161,28.73884,,,350000,4654897.526366877,2552584.790306937,4120151.2109752577,915.5277414897872
2023-02-01 12:07:17,0.011225759,37.99171,28.74189,,,350000,4654755.31894254,2552829.1124741607,4120160.4400222683,915.2750168696638
2023-02-01 12:07:22,0.04487008,37.9918,28.74494,,,350000,4654613.730691582,2553073.773386006,4120168.7461539474,915.0222461974506
2023-02-01 12:07:27,-0.039568955,37.98346,28.76276,,,350000,4654346.410359154,2554810.567581494,4119399.001852207,913.4930472756008
2023-02-01 12:07:32,0.066339945,37.98355,28.7658,,,350000,4654205.164764926,2555054.3929193546,4119407.3089068653,913.2411428420786
2023-02-01 12:07:37,0.041077064,37.98364,28.76884,,,350000,4654063.906388112,2555298.21045466,4119415.6159514566,912.9892518227726
2023-02-01 12:07:42,-0.017115317,37.98372,28.77188,,,350000,4653923.266959933,2555542.367080037,4119422.9999826415,912.7373153079784
2023-02-01 12:07:47,-0.009760926,37.98381,28.77492,,,350000,4653781.983002115,2555786.1690424397,4119431.307008215,912.4854510884257
2023-02-01 12:07:52,0.004150508,37.98389,28.77796,,,350000,4653641.317959394,2556030.310161935,4119438.6910224967,912.2335412713313
2023-02-01 12:07:57,0.070683248,37.97552,28.79571,,,350000,4653377.836857652,2557762.4099636194,4118666.0954082482,910.7110052944209
2023-02-01 12:08:02,0.065037551,37.9756,28.79874,,,350000,4653237.515366943,2558005.716178926,4118673.480246782,910.4599622977203
2023-02-01 12:08:07,0.065713671,37.97567,28.80177,,,350000,4653097.812582581,2558249.3618609365,4118679.941973976,910.208874328597
2023-02-01 12:08:12,-0.045038146,37.97574,28.80481,,,350000,4652957.6504938,2558493.8120114105,4118686.4036950804,909.9569696032518
2023-02-01 12:08:17,0.073809342,37.97581,28.80784,,,350000,4652817.922141166,2558737.442416595,4118692.865410095,909.7059080864382
2023-02-01 12:08:22,0.028584369,37.97588,28.81087,,,350000,4652678.181026283,2558981.0651945546,4118699.32711902,909.4548597918132
2023-02-01 12:08:27,0.016004164,37.96749,28.82855,,,350000,4652417.914365986,2560708.1283707614,4117924.801777575,907.939062848848
2023-02-01 12:08:32,0.049466952,37.96755,28.83157,,,350000,4652279.148851364,2560951.2642995403,4117930.341005914,907.6888244151338
2023-02-01 12:08:37,-0.054820051,37.96761,28.83459,,,350000,4652140.370626257,2561194.3927113833,4117935.8802297777,907.4385990715062
2023-02-01 12:08:42,-0.040910633,37.96766,28.83761,,,350000,4652002.210795191,2561437.8610977177,4117940.496246248,907.1883290873825
2023-02-01 12:08:47,0.057822409,37.96772,28.84063,,,350000,4651863.407132872,2561680.9745074273,4117946.0354619115,906.9381298994784
2023-02-01 12:08:52,0.071453274,37.96777,28.84365,,,350000,4651725.221830337,2561924.4279576875,4117950.6514715473,906.6878859782437
2023-02-01 12:08:57,0.065554155,37.95935,28.86126,,,350000,4651468.808019712,2563646.8067986122,4117173.271668587,905.1787885585281
2023-02-01 12:09:02,-0.019101765,37.9594,28.86427,,,350000,4651330.96780474,2563889.4268287644,4117177.888198162,904.9294135452487
2023-02-01 12:09:07,0.079778694,37.95944,28.86728,,,350000,4651193.7457391005,2564132.387204018,4117181.581419585,904.6799944627767
2023-02-01 12:09:12,0.060418703,37.95948,28.8703,,,350000,4651056.063412675,2564376.1519987076,4117185.2746390216,904.4297589456597
2023-02-01 12:09:17,0.074175427,37.95952,28.87331,,,350000,4650918.815919456,2564619.0976632964,4117188.9678564686,904.1803657063797
2023-02-01 12:09:22,-0.016187977,37.95109,28.89086,,,350000,4650664.641593029,2566336.926792483,4116410.5783505486,902.6772428562593
2023-02-01 12:09:27,-0.114347359,37.95112,28.89386,,,350000,4650528.370548784,2566579.3875607927,4116413.3485764703,902.4286630117647
2023-02-01 12:09:32,-0.015336577,37.95116,28.89686,,,350000,4650391.456353068,2566821.4930788465,4116417.0422092937,902.18015232364
2023-02-01 12:09:37,-0.001898494,37.95118,28.89986,,,350000,4650255.790535745,2567064.287391109,4116418.889024961,901.9315416892476
2023-02-01 12:09:42,-0.021148984,37.95121,28.90286,,,350000,4650119.481567718,2567306.726451795,4116421.6592475297,901.6830002335442
2023-02-01 12:09:47,-0.152059928,37.95123,28.90586,,,350000,4649983.790415488,2567549.5063899946,4116423.5060619544,901.4344150659006
2023-02-01 12:09:52,-0.053367215,37.94278,28.92334,,,350000,4649732.851911045,2569262.311834839,4115643.182733067,899.9380828940526
2023-02-01 12:09:57,-0.157994741,37.9428,28.92633,,,350000,4649597.507316796,2569504.259700386,4115645.0297568785,899.690368999923
2023-02-01 12:10:02,-0.170981414,37.94282,28.92932,,,350000,4649462.150132381,2569746.20043651,4115646.876780193,899.442667807131
2023-02-01 12:10:07,-0.072113149,37.94283,28.93232,,,350000,4649326.961986675,2569989.293842973,4115647.800291665,899.1940948210447
2023-02-01 12:10:12,-0.131205869,37.94284,28.9353,,,350000,4649192.658310979,2570230.757263362,4115648.723803012,898.9471919391046
2023-02-01 12:10:17,-0.038959509,37.94285,28.9383,,,350000,4649057.444830379,2570473.836492674,4115649.6473142356,898.6986442909522
2023-02-01 12:10:22,-0.032048013,37.93438,28.95571,,,350000,4648809.749250136,2572181.62250539,4114867.3888200684,897.2091203554683
2023-02-01 12:10:27,-0.025626335,37.93438,28.95869,,,350000,4648675.961708341,2572423.4073947864,4114867.3888200684,896.9622184766304
2023-02-01 12:10:32,-0.07798244,37.93438,28.96167,,,350000,4648542.161591299,2572665.185325457,4114867.3888200684,896.715329120459
2023-02-01 12:10:37,-0.064549304,37.93438,28.96465,,,350000,4648408.348899371,2572906.9562967485,4114867.3888200684,896.4684522979668
2023-02-01 12:10:42,-0.064532914,37.93438,28.96763,,,350000,4648274.523632919,2573148.7203080053,4114867.3888200684,896.2215880201812
2023-02-01 12:10:47,0.07342573,37.93437,28.97061,,,350000,4648141.315615324,2573390.826052959,4114866.4652036764,895.9746811201427
2023-02-01 12:10:52,-0.038001383,37.92588,28.98795,,,350000,4647896.870401601,2575093.597051993,4114082.270090476,894.491983975254
2023-02-01 12:10:57,0.060432723,37.92586,28.99092,,,350000,4647764.64004478,2575335.2209715573,4114080.422646522,894.2458964918358
2023-02-01 12:11:02,-0.04012399,37.92585,28.99389,,,350000,4647631.767566373,2575576.4892182956,4114079.4989243583,893.9998756970414
2023-02-01 12:11:07,0.034198427,37.92584,28.99686,,,350000,4647498.882563469,2575817.7506096493,4114078.575202071,893.7538673630747
2023-02-01 12:11:12,0.04091191,37.92582,28.99983,,,350000,4647366.614560107,2576059.3540932033,4114076.727757124,893.5078170762815
2023-02-01 12:11:17,-0.051106623,37.9258,29.0028,,,350000,4647234.333996348,2576300.9507851,4114074.88031168,893.2617791800145
2023-02-01 12:11:22,-0.038088266,37.91728,29.02007,,,350000,4646993.7757672835,2577999.060077796,4113287.8233960764,891.7858733151716
2023-02-01 12:11:27,0.014395871,37.91726,29.02303,,,350000,4646861.844155526,2578239.826720302,4113285.975738638,891.5407099169599
2023-02-01 12:11:32,-0.084265341,37.91723,29.02599,,,350000,4646730.529311196,2578480.9357793108,4113283.204251548,891.2955052891153
2023-02-01 12:11:37,-0.071307043,37.9172,29.02895,,,350000,4646599.201955531,2578722.0381508553,4113280.432763341,891.0503129644636
2023-02-01 12:11:42,-0.084458398,37.91716,29.03191,,,350000,4646468.491294118,2578963.483066692,4113276.7374439947,890.8050792576336
2023-02-01 12:11:47,-0.064961584,37.91713,29.03487,,,350000,4646337.138898333,2579204.5720936316,4113273.965953181,890.5599115284891
2023-02-01 12:11:52,-0.058411798,37.91709,29.03783,,,350000,4646206.403160399,2579446.0037280205,4113270.270630359,890.3147023532043
2023-02-01 12:11:57,-0.078442255,37.90856,29.05502,,,350000,4645968.842579649,2581137.934706715,4112482.197679302,888.8465780818341
2023-02-01 12:12:02,-0.059008192,37.90851,29.05797,,,350000,4645839.085442288,2581378.886524855,4112477.5779937194,888.602192299356
2023-02-01 12:12:07,0.065461138,37.90847,29.06092,,,350000,4645708.686900809,2581619.482339471,4112473.88224302,888.357871583116
2023-02-01 12:12:12,0.039020458,37.90842,29.06387,,,350000,4645578.904783918,2581860.4210825376,4112469.262551854,888.1135101709995
2023-02-01 12:12:17,0.058387472,37.90837,29.06681,,,350000,4645449.560830037,2582100.542519227,4112464.642857587,887.8699883239758
2023-02-01 12:12:22,-0.014164138,37.90832,29.06976,,,350000,4645319.753758277,2582341.4682392683,4112460.023160217,887.6256512433029
2023-02-01 12:12:27,0.077312289,37.89976,29.08689,,,350000,4645085.643994977,2584029.557741784,4111669.0852483553,886.1635311506428
2023-02-01 12:12:32,-0.014793611,37.89971,29.08982,,,350000,4644956.638460552,2584268.84408849,4111664.465016866,885.9208984217267
2023-02-01 12:12:37,0.004715778,37.89965,29.09276,,,350000,4644827.7981003085,2584509.284434006,4111658.920734985,885.6773985057606
2023-02-01 12:12:42,-0.035260953,37.89958,29.0957,,,350000,4644699.573856337,2584750.068152605,4111652.4524004795,885.4338585283945
2023-02-01 12:12:47,0.062700764,37.89952,29.09864,,,350000,4644570.708577079,2584990.4956876943,4111646.9081089217,885.1903828178118
2023-02-01 12:12:52,-0.141141528,37.89945,29.10158,,,350000,4644442.459376982,2585231.266658052,4111640.4397631274,884.9468669919007
2023-02-01 12:12:57,-0.01032731,37.89088,29.11863,,,350000,4644211.451905382,2586913.1979872813,4110848.4835022492,883.4925296268973
2023-02-01 12:13:02,-0.050170088,37.89081,29.12156,,,350000,4644083.553877237,2587153.1410319684,4110842.0144062345,883.2498927885648
2023-02-01 12:13:07,-0.050789393,37.89074,29.12448,,,350000,4643956.0950319795,2587392.267233699,4110835.545304143,883.0080948297672
2023-02-01 12:13:12,0.073365217,37.89066,29.12741,,,350000,4643828.800487644,2587632.5477317157,4110828.152037166,882.7654306844071
2023-02-01 12:13:17,0.05318316,37.89058,29.13034,,,350000,4643701.49350367,2587872.8219717657,4110820.7587622525,882.5227785446901
2023-02-01 12:13:22,0.029122826,37.8905,29.13326,,,350000,4643574.625791243,2588112.2794965804,4110813.365479401,882.2809651192784
2023-02-01 12:13:27,0.09123458,37.88191,29.15025,,,350000,4643346.454258345,2589790.027465544,4110019.4655499235,880.8327225716771
2023-02-01 12:13:32,0.077546761,37.88182,29.15317,,,350000,4643220.114844271,2590029.8183746743,4110011.147138438,880.5909118921489
2023-02-01 12:13:37,0.070174679,37.88173,29.15608,,,350000,4643094.215124843,2590268.7927536173,4110002.8287169077,880.3499396545317
2023-02-01 12:13:42,-0.133947381,37.88164,29.159,,,350000,4642967.85096769,2590508.5713693397,4109994.510285333,880.1081528281625
2023-02-01 12:13:47,0.095056839,37.88155,29.16191,,,350000,4642841.92658934,2590747.5334976288,4109986.191843715,879.8672043813493
2023-02-01 12:13:52,0.015435569,37.88146,29.16483,,,350000,4642715.537690304,2590987.2998173884,4109977.8733920506,879.6254414510743
2023-02-01 12:13:57,0.080089015,37.87285,29.18175,,,350000,4642490.6604878865,2592660.057791504,4109182.0284082666,878.1841401826084
2023-02-01 12:14:02,0.056454353,37.87275,29.18465,,,350000,4642365.704651698,2592898.5376089592,4109172.7846048363,877.9440347714656
2023-02-01 12:14:07,0.006462733,37.87264,29.18756,,,350000,4642240.911588446,2593138.1722228136,4109162.616406743,877.7030652967306
2023-02-01 12:14:12,0.038342281,37.87254,29.19046,,,350000,4642115.931167731,2593376.6400185204,4109153.3725772775,877.4629835481247
2023-02-01 12:14:17,0.024119093,37.87243,29.19337,,,350000,4641991.113398555,2593616.2626277395,4109143.204350544,877.2220377797715
2023-02-01 12:14:22,0.114917243,37.87232,29.19627,,,350000,4641866.735959438,2593855.0690797525,4109133.036108811,876.981929935357
2023-02-01 12:14:27,0.002375776,37.87221,29.19918,,,350000,4641741.893466119,2594094.679712788,4109122.8678520736,876.7410078862678
2023-02-01 12:14:32,0.053844713,37.86358,29.21601,,,350000,4641521.136719665,2595760.821600202,4108325.0751385177,875.3083654495839
2023-02-01 12:14:37,0.118200052,37.86347,29.21891,,,350000,4641396.647829766,2595999.6062170216,4108314.9056899655,875.0683262822299
2023-02-01 12:14:42,0.136683764,37.86335,29.2218,,,350000,4641273.227051979,2596237.925706419,4108303.8117289855,874.8290759159714
2023-02-01 12:14:47,0.017631797,37.86323,29.2247,,,350000,4641149.340850026,2596477.0493718283,4108292.717750155,874.5890115369336
2023-02-01 12:14:52,0.134271077,37.8631,29.22759,,,350000,4641026.522766344,2596715.708074683,4108280.699252947,874.3497357845382
2023-02-01 12:14:57,0.139460506,37.86298,29.23048,,,350000,4640903.06516789,2596954.0099991304,4108269.6052369294,874.1105207173869
2023-02-01 12:15:02,0.125332965,37.85433,29.24725,,,350000,4640685.1653803075,2598615.9803314675,4107469.8645698815,872.6840342621211
2023-02-01 12:15:07,0.143356314,37.8542,29.25013,,,350000,4640562.689558233,2598853.8079777206,4107457.8446386796,872.445654986424
2023-02-01 12:15:12,0.135478393,37.85407,29.25302,,,350000,4640439.747901237,2599092.4397732024,4107445.8246865347,872.206461948115
2023-02-01 12:15:17,0.147059021,37.85393,29.2559,,,350000,4640317.874561267,2599330.607064252,4107432.880099262,871.9680581210707
2023-02-01 12:15:22,0.053530002,37.8538,29.25878,,,350000,4640195.362055641,2599568.417436715,4107420.8601036184,871.7297140383241
2023-02-01 12:15:27,0.00601512,37.85366,29.26166,,,350000,4640073.464242817,2599806.573295311,4107407.915469501,871.4913336180269
2023-02-01 12:15:32,0.037417143,37.84499,29.27836,,,350000,4639858.8815474585,2601463.5658058147,4106606.2254449744,870.0718493506257
2023-02-01 12:15:37,0.075110826,37.84485,29.28123,,,350000,4639737.339127387,2601700.8969802056,4106593.2792825038,869.8343547537587
2023-02-01 12:15:42,0.079844907,37.8447,29.28411,,,350000,4639615.957056216,2601939.383678389,4106579.4083671924,869.5959995925
2023-02-01 12:15:47,0.032110112,37.84455,29.28698,,,350000,4639495.016866314,2602177.0549849207,4106565.537424004,869.358481279267
2023-02-01 12:15:52,0.115698158,37.8444,29.28985,,,350000,4639374.064475401,2602414.720686061,4106551.6664529387,869.1209746347527
2023-02-01 12:15:57,0.120257748,37.84425,29.29272,,,350000,4639253.099883738,2602652.3807811835,4106537.7954539945,868.883479669594
2023-02-01 12:16:02,-0.013206422,37.84409,29.29559,,,350000,4639132.749647586,2602890.3868130823,4106522.999691062,868.6459491950161
2023-02-01 12:16:07,0.076781338,37.83541,29.31221,,,350000,4638921.232994932,2604541.235206151,4105720.2820203914,867.2344101730844
2023-02-01 12:16:12,-0.036830292,37.83525,29.31507,,,350000,4638801.238845569,2604778.4172726595,4105705.484505203,866.9977676356162
2023-02-01 12:16:17,-0.006433634,37.83509,29.31793,,,350000,4638681.232539897,2605015.5938290213,4105690.6869583037,866.7611367436874
2023-02-01 12:16:22,-0.021699014,37.83493,29.32079,,,350000,4638561.2140781665,2605252.7648746106,4105675.8893796927,866.5245175079306
2023-02-01 12:16:27,0.06779124,37.83476,29.32365,,,350000,4638441.809712154,2605490.2821847494,4105660.1669176724,866.287863687747
2023-02-01 12:16:32,0.091640801,37.83459,29.32651,,,350000,4638322.393150791,2605727.794042759,4105644.4444198515,866.0512215052293
2023-02-01 12:16:37,0.063007342,37.82589,29.34306,,,350000,4638114.2093202835,2607373.672242767,4104839.7746803015,864.6467252421295
2023-02-01 12:16:42,0.080134538,37.82572,29.34591,,,350000,4637995.149697464,2607610.3606676445,4104824.050314801,864.4109721520634
2023-02-01 12:16:47,-0.033722929,37.82554,29.34876,,,350000,4637876.703929513,2607847.3956531812,4104807.4009476122,864.1751854321041
2023-02-01 12:16:52,-0.043301373,37.82536,29.35161,,,350000,4637758.246010063,2608084.4252813407,4104790.7515403,863.9394103245259
2023-02-01 12:16:57,0.072079901,37.82518,29.35446,,,350000,4637639.775939358,2608321.4495514985,4104774.1020928584,863.7036468399856
2023-02-01 12:17:02,-0.166803406,37.825,29.3573,,,350000,4637521.748996908,2608557.6590628335,4104757.4526052913,863.4687193060753
2023-02-01 12:17:07,-0.156634578,37.82481,29.36015,,,350000,4637403.880552084,2608795.0247313036,4104739.8781026606,863.2329337230814
2023-02-01 12:17:12,0.043595111,37.8161,29.37662,,,350000,4637198.780875762,2610434.766825881,4103934.1779048764,861.8364252300963
2023-02-01 12:17:17,-0.0773066,37.81591,29.37946,,,350000,4637081.270056125,2610671.3097642283,4103916.6013082513,861.6015309436143
2023-02-01 12:17:22,0.031099047,37.81572,29.3823,,,350000,4636963.747128928,2610907.8474379918,4103899.0246669254,861.3666482702004
2023-02-01 12:17:27,-0.036591177,37.81552,29.38514,,,350000,4636846.837695454,2611144.7321408847,4103880.5228909254,861.1317328891591
2023-02-01 12:17:32,0.04412452,37.81533,29.38797,,,350000,4636729.746305628,2611380.4500511424,4103862.9461578503,860.897697441333
2023-02-01 12:17:37,0.04087395,37.81513,29.39081,,,350000,4636612.812638939,2611617.3243305655,4103844.4442852726,860.662805253878
2023-02-01 12:17:42,-0.034852054,37.81493,29.39364,,,350000,4636496.322679656,2611853.384180595,4103825.942363168,860.4287485923047
2023-02-01 12:17:47,-0.090923636,37.8062,29.41004,,,350000,4636294.4861832755,2613488.15574132,4103018.2852036003,859.0393815355253
2023-02-01 12:17:52,-0.068348915,37.80599,29.41286,,,350000,4636178.980398896,2613723.745993311,4102998.855862401,858.8061738862933
2023-02-01 12:17:57,-0.071951983,37.80578,29.41569,,,350000,4636063.006370416,2613960.1403167592,4102979.426466607,858.5721540690212
2023-02-01 12:18:02,-0.023469908,37.80557,29.41851,,,350000,4635947.47650102,2614195.720399531,4102959.9970162236,858.3389695135954
2023-02-01 12:18:07,-0.051865725,37.80536,29.42134,,,350000,4635831.478305591,2614432.1045121164,4102940.5675112475,858.1049728951203
2023-02-01 12:18:12,0.060527559,37.80515,29.42416,,,350000,4635715.924352066,2614667.674423196,4102921.137951681,857.87181147611
2023-02-01 12:18:17,-0.166723032,37.7964,29.44048,,,350000,4635517.900425608,2616296.6781039424,4102111.524447893,856.4903754870187
2023-02-01 12:18:22,0.058832558,37.79618,29.4433,,,350000,4635402.874530878,2616532.5882347845,4102091.1672299723,856.2572419035328
2023-02-01 12:18:27,0.041273422,37.79596,29.44611,,,350000,4635288.293286827,2616767.6843315884,4102070.8099521515,856.0249432897573
2023-02-01 12:18:32,-0.199426317,37.79574,29.44893,,,350000,4635173.243310464,2617003.5844345824,4102050.4526144285,855.7918329122543
2023-02-01 12:18:37,-0.170879495,37.79551,29.45174,,,350000,4635059.2629751535,2617239.023403657,4102029.169879127,855.5595150978867
2023-02-01 12:18:42,-0.096834914,37.79529,29.45456,,,350000,4634944.188897541,2617474.91350533,4102008.812418881,855.3264279595821
2023-02-01 12:18:47,-0.016074338,37.79506,29.45737,,,350000,4634830.184502625,2617710.3425696306,4101987.529555486,855.0941333043891
2023-02-01 12:18:52,-0.224498491,37.7863,29.47361,,,350000,4634635.271837164,2619333.2219904424,4101176.88133408,853.720751197492
2023-02-01 12:18:57,-0.006210057,37.78606,29.47641,,,350000,4634522.252499258,2619568.1832030956,4101154.6704573454,853.4893111308234
2023-02-01 12:19:02,-0.083455681,37.78582,29.47922,,,350000,4634408.763941466,2619803.948435733,4101132.459509341,853.2570596453654
2023-02-01 12:19:07,-0.213212965,37.78558,29.48202,,,350000,4634295.720606936,2620038.8999540973,4101110.2484900653,853.0256427334989
2023-02-01 12:19:12,-0.001810468,37.78534,29.48482,,,350000,4634182.665294907,2620273.846634259,4101088.0373995183,852.7942373942094
2023-02-01 12:19:17,-0.00062771,37.7851,29.48762,,,350000,4634069.598005581,2620508.7884756047,4101065.8262377023,852.5628436382087
2023-02-01 12:19:22,0.013614835,37.78486,29.49042,,,350000,4633956.518739165,2620743.72547752,4101043.615004618,852.3314614762245
2023-02-01 12:19:27,0.021406738,37.77608,29.50658,,,350000,4633765.351422285,2622360.837819713,4100231.0050695487,850.9661155632648
2023-02-01 12:19:32,0.022279611,37.77583,29.50938,,,350000,4633652.800050881,2622596.116507838,4100207.8655770277,850.7347677219792
2023-02-01 12:19:37,-0.003275887,37.77558,29.51217,,,350000,4633540.694431901,2622830.5817026063,4100184.726007193,850.5042541413692
2023-02-01 12:19:42,-0.067950053,37.77532,29.51496,,,350000,4633429.201109344,2623065.3955367557,4100160.6607725485,850.2737119154436
2023-02-01 12:19:47,-0.119803139,37.77507,29.51775,,,350000,4633317.071598299,2623299.851260533,4100137.5210449914,850.0432215432745
2023-02-01 12:19:52,-0.001129351,37.77481,29.52054,,,350000,4633205.554342437,2623534.6556791733,4100113.455646316,849.8127025410869
2023-02-01 12:19:57,-0.105839849,37.77455,29.52333,,,350000,4633094.025109768,2623769.455403293,4100089.390164019,849.5821951657773
2023-02-01 12:20:02,-0.085854749,37.76576,29.53941,,,350000,4632905.987686787,2625380.451394458,4099275.742544623,848.2249498534273
2023-02-01 12:20:07,0.012994881,37.76549,29.54219,,,350000,4632795.444396728,2625614.785016899,4099250.7484428487,847.9953029379006
2023-02-01 12:20:12,-0.098611983,37.76522,29.54497,,,350000,4632684.889170433,2625849.1140343533,4099225.754250914,847.7656676543145
2023-02-01 12:20:17,-0.11819332,37.76496,29.54774,,,350000,4632574.156462934,2626082.2762467833,4099201.6856845813,847.5369053341497
2023-02-01 12:20:22,-0.006733062,37.76468,29.55052,,,350000,4632464.201288748,2626316.9497343614,4099175.76559657,847.3072541444448
2023-02-01 12:20:27,-0.013598098,37.76441,29.5533,,,350000,4632353.61029578,2626551.264952483,4099150.771134161,847.0776537796457
2023-02-01 12:20:32,0.005754731,37.76413,29.55608,,,350000,4632243.631187352,2626785.929310034,4099124.850855693,846.8480259303441
2023-02-01 12:20:37,-0.047151374,37.75533,29.57208,,,350000,4632058.73337059,2628390.812715853,4098310.164126401,845.4989043627329
2023-02-01 12:20:42,-0.080654167,37.75505,29.57485,,,350000,4631949.116943153,2628624.658018809,4098284.240704025,845.2701786186456
2023-02-01 12:20:47,-0.05479936,37.75477,29.57762,,,350000,4631839.488620423,2628858.498803148,4098258.3171847123,845.0414645599124
2023-02-01 12:20:52,-0.042445618,37.75448,29.58038,,,350000,4631730.930799049,2629091.8806127417,4098231.467723231,844.8135459215888
2023-02-01 12:20:57,-0.030194568,37.7542,29.58315,,,350000,4631621.27870602,2629325.7124050534,4098205.5440065796,844.5848552259516
2023-02-01 12:21:02,0.027783208,37.75391,29.58591,,,350000,4631512.6971540265,2629559.085315092,4098178.6943407147,844.3569598939433
2023-02-01 12:21:07,-0.045252831,37.74509,29.60185,,,350000,4631330.737363698,2631159.836155673,4097362.0444879546,843.0142331375393
2023-02-01 12:21:12,-0.059634187,37.7448,29.6046,,,350000,4631222.519634979,2631392.3905436923,4097335.1915559107,842.7872411546022
2023-02-01 12:21:17,-0.06072132,37.7445,29.60736,,,350000,4631114.454052774,2631626.102966314,4097307.4125512913,842.5594024320428
2023-02-01 12:21:22,-0.042400651,37.7442,29.61011,,,350000,4631006.835919464,2631859.0027481522,4097279.6334354165,842.3323968893709
2023-02-01 12:21:27,-0.030762566,37.7439,29.61287,,,350000,4630898.746583765,2632092.706433721,4097251.8542082896,842.1045816427272
2023-02-01 12:21:32,-0.00339541,37.7436,29.61562,,,350000,4630791.104778741,2632325.5975149386,4097224.0748699117,841.8775995139338
2023-02-01 12:21:37,0.064369508,37.7433,29.61837,,,350000,4630683.451158442,2632558.4842543313,4097196.2954202793,841.6506290874826
2023-02-01 12:21:42,-0.035694088,37.74299,29.62113,,,350000,4630575.949333099,2632792.5291240215,4097167.589872117,841.4228122247948
2023-02-01 12:21:47,0.073791564,37.73416,29.63697,,,350000,4630397.982428502,2634385.5524216145,4096349.894864458,840.0899699950406
2023-02-01 12:21:52,0.002454257,37.73385,29.63971,,,350000,4630291.30467196,2634617.9712507296,4096321.185814246,839.8638803199708
2023-02-01 12:21:57,-0.034924183,37.73354,29.64246,,,350000,4630184.155271183,2634851.1939436775,4096292.47664527,839.6369813471058
2023-02-01 12:22:02,-0.037130899,37.73322,29.6452,,,350000,4630078.076754001,2635083.9587098868,4096262.8412494957,839.4108794573567
2023-02-01 12:22:07,-0.013109001,37.73291,29.64794,,,350000,4629971.363607997,2635316.3647784786,4096234.131839159,839.1848250782384
