Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 06:49:02,0.067378033,36.93679,32.03547,350000,4564095.260512752,2855893.499317762,4022115.2715372783,649.8553033817021
2023-02-01 06:49:07,0.070186713,36.93453,32.03791,350000,4564108.427752578,2856172.215240679,4021903.764063844,649.6869589865989
2023-02-01 06:49:12,0.066369287,36.93227,32.04034,350000,4564122.0709545165,2856450.136418207,4021692.2503949674,649.519504908815
2023-02-01 06:49:17,0.073341149,36.93001,32.04277,350000,4564135.6916709095,2856728.059433362,4021480.7305309824,649.3521739246057
2023-02-01 06:49:22,0.065274079,36.91658,32.05371,350000,4564390.779638938,2858100.8135506464,4020223.6506457925,648.6286786397224
2023-02-01 06:49:27,0.053517344,36.91432,32.05613,350000,4564404.760106208,2858377.951810895,4020012.0877815494,648.462939572174
2023-02-01 06:49:32,0.033570992,36.91206,32.05855,350000,4564418.718183767,2858655.091890769,4019800.518724833,648.297324158576
2023-02-01 06:49:37,0.02480726,36.89864,32.06946,350000,4564673.865830966,2860025.146633682,4018544.082889997,647.5814806770746
2023-02-01 06:49:42,0.031531063,36.89637,32.07186,350000,4564689.279392694,2860301.0783253796,4018331.5345286243,647.4183171268608
2023-02-01 06:49:47,0.026740201,36.89411,32.07426,350000,4564704.0750511335,2860576.638570561,4018119.916300114,647.2551867381686
2023-02-01 06:49:52,0.023349353,36.89184,32.07666,350000,4564719.444075533,2860852.5738689913,4017907.355477115,647.0922726923754
2023-02-01 06:49:57,0.025272382,36.87843,32.08752,350000,4564975.539048383,2862218.34439537,4016651.527370081,646.3863354143166
2023-02-01 06:50:02,0.017247025,36.87616,32.08991,350000,4564991.269663978,2862493.494489629,4016438.9234231412,646.225021917163
2023-02-01 06:50:07,0.014536203,36.87389,32.0923,350000,4565006.97808237,2862768.6463704617,4016226.3132344633,646.0638339980001
2023-02-01 06:50:12,0.016944512,36.8605,32.10312,350000,4565263.047219964,2864130.545067612,4014972.067124083,645.3662440702736
2023-02-01 06:50:17,0.012144827,36.85823,32.1055,350000,4565279.118178098,2864404.911542527,4014759.413884816,645.2066587189856
2023-02-01 06:50:22,0.0377067,36.85595,32.10787,350000,4565296.261874848,2864678.856260094,4014545.817566768,645.048063428092
2023-02-01 06:50:27,0.027492659,36.85368,32.11024,350000,4565312.788657592,2864952.429474107,4014333.15182219,644.8894952226542
2023-02-01 06:50:32,0.022398808,36.8403,32.12102,350000,4565569.318034904,2866310.8378192876,4013079.5150956507,644.2010711341951
2023-02-01 06:50:37,0.053928525,36.83802,32.12337,350000,4565587.303458026,2866583.201793759,4012865.8692918913,644.0449747290893
2023-02-01 06:50:42,0.035594566,36.83575,32.12573,350000,4565604.172147067,2866855.9910842087,4012653.15428131,643.8881383331246
2023-02-01 06:50:47,0.029425358,36.82238,32.13647,350000,4565861.281964063,2868210.8983186414,4011400.16446761,643.2081771294677
2023-02-01 06:50:52,0.043639405,36.8201,32.13881,350000,4565879.610169916,2868482.4781245454,4011186.469226815,643.0538178550134
2023-02-01 06:50:57,0.045950482,36.81782,32.14116,350000,4565897.41586624,2868754.856555837,4010972.7676975536,642.8988232229611
2023-02-01 06:51:02,0.066883941,36.81554,32.14349,350000,4565916.201129223,2869025.642912334,4010759.059880162,642.7454828504971
2023-02-01 06:51:07,0.053216403,36.80219,32.15419,350000,4566173.188979208,2870376.683663936,4009507.6181876343,642.0746074465234
2023-02-01 06:51:12,0.040364865,36.79991,32.15652,350000,4566191.839230927,2870647.4807910677,4009293.867272662,641.9221164508051
2023-02-01 06:51:17,0.032438597,36.79762,32.15884,350000,4566211.562543068,2870917.8559558075,4009079.1725268182,641.7706274819546
2023-02-01 06:51:22,0.038242438,36.78429,32.1695,350000,4566468.548142699,2872265.019826684,4007829.316989563,641.1081196274349
2023-02-01 06:51:27,0.021772805,36.782,32.17182,350000,4566488.136700981,2872535.405612727,4007614.57900325,640.9574860773067
2023-02-01 06:51:32,0.035665582,36.77971,32.17413,350000,4566508.204934046,2872804.9960867236,4007399.8346789405,640.8077441648106
2023-02-01 06:51:37,0.024740629,36.77742,32.17644,350000,4566528.251536878,2873074.5882460093,4007185.084016975,640.6581320258886
2023-02-01 06:51:42,0.022066577,36.76411,32.18705,350000,4566785.629713696,2874417.0858143466,4005936.778955933,640.0054818421306
2023-02-01 06:51:47,0.009445829,36.76182,32.18935,350000,4566806.043942211,2874685.891371683,4005721.9851296376,639.8574890866844
2023-02-01 06:51:52,0.022490463,36.75952,32.19164,350000,4566827.531377166,2874954.2748251404,4005506.2469625287,639.7105065159719
2023-02-01 06:51:57,0.040459125,36.74622,32.20222,350000,4567085.010633309,2876294.063330907,4004258.592259777,639.0655866163994
2023-02-01 06:52:02,0.027543038,36.74393,32.20451,350000,4567105.771788132,2876562.08375653,4004043.7489526076,638.9193460843263
2023-02-01 06:52:07,-0.008626705,36.74163,32.20679,350000,4567127.606221242,2876829.6820059423,4003827.9610912725,638.7741192025455
2023-02-01 06:52:12,-0.013849037,36.73933,32.20906,350000,4567149.92135766,2877096.4847813887,4003612.1668426143,638.6297841387346
