Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 09:55:17,-0.030391851,43.44674,-9.28698,350000,4827945.19778819,-789479.8564078433,4604355.620722823,4080.790835992853
2023-02-01 09:55:22,-0.043241598,43.44603,-9.28454,350000,4828035.292281629,-789283.4856438459,4604295.2020960655,4080.608819611691
2023-02-01 09:55:27,0.004940338,43.44532,-9.2821,350000,4828125.378059907,-789087.1085162219,4604234.782767293,4080.4267994421007
2023-02-01 09:55:32,0.00175676,43.4446,-9.27966,350000,4828216.2505729515,-788890.8549954321,4604173.511745155,4080.244900200339
2023-02-01 09:55:37,-0.009016296,43.44389,-9.27722,350000,4828306.3189147655,-788694.4651062137,4604113.091002495,4080.0628724468556
2023-02-01 09:55:42,0.009410935,43.44317,-9.27478,350000,4828397.173980474,-788498.1987534584,4604051.818546575,4079.880965606627
2023-02-01 09:55:47,0.045393253,43.43306,-9.25528,350000,4829469.410236625,-786985.9019580154,4603191.374914037,4078.4813824672333
2023-02-01 09:55:52,-0.002133809,43.43234,-9.25286,350000,4829559.909940708,-786791.2480990273,4603130.091600734,4078.301003230208
2023-02-01 09:55:57,0.013996817,43.43162,-9.25043,350000,4829650.538337075,-786595.7449411721,4603068.807565691,4078.1198377421397
2023-02-01 09:56:02,0.033083338,43.4309,-9.248,350000,4829741.158070299,-786400.2353862744,4603007.522808915,4077.9386684808446
2023-02-01 09:56:07,-0.013958802,43.43018,-9.24557,350000,4829831.769139988,-786204.719434749,4602946.237330417,4077.757495446517
2023-02-01 09:56:12,0.044100081,43.42945,-9.24314,350000,4829923.166854621,-786009.3265135388,4602884.099927901,4077.576443356611
2023-02-01 09:56:17,0.010721912,43.41934,-9.22372,350000,4830993.32759958,-784502.7784247309,4602023.463181698,4076.1827094449013
2023-02-01 09:56:22,0.038041659,43.41861,-9.2213,350000,4831084.508132837,-784308.1553825543,4601961.314763702,4076.0024030529635
2023-02-01 09:56:27,0.00372703,43.41788,-9.21889,350000,4831175.543201364,-784114.3691087161,4601899.165603968,4075.822875627839
2023-02-01 09:56:32,0.02995128,43.41714,-9.21648,350000,4831267.364913101,-783920.7054631097,4601836.164328846,4075.643469222635
2023-02-01 09:56:37,0.061446609,43.41641,-9.21406,350000,4831358.519674679,-783726.0631260289,4601774.013675512,4075.463151579087
2023-02-01 09:56:42,0.003513962,43.41567,-9.21165,350000,4831450.324247897,-783532.3865626719,4601711.010886348,4075.283737680339
2023-02-01 09:56:47,0.01434273,43.40556,-9.19229,350000,4832518.691867532,-782029.9063154926,4600850.18023247,4073.894293907396
2023-02-01 09:56:52,-0.029020145,43.40482,-9.18989,350000,4832610.28037578,-781837.0001220884,4600787.166269545,4073.715626447874
2023-02-01 09:56:57,-0.013249675,43.40408,-9.18749,350000,4832701.860391509,-781644.0874967964,4600724.151544624,4073.5369552749416
2023-02-01 09:57:02,0.010619579,43.40334,-9.18509,350000,4832793.431914328,-781451.1684400219,4600661.136057713,4073.358280388799
2023-02-01 09:57:07,-0.031899796,43.40259,-9.18269,350000,4832885.789991259,-781258.3714752675,4600597.268232679,4073.179726555447
2023-02-01 09:57:12,-0.011988559,43.40184,-9.18029,350000,4832978.139563197,-781065.5680096701,4600533.3996249465,4073.001168996861
2023-02-01 09:57:17,-0.06785512,43.39173,-9.16099,350000,4834044.72128372,-779567.1604604806,4599672.374410714,4071.616020876774
2023-02-01 09:57:22,-0.032150237,43.39098,-9.15861,350000,4834136.719545295,-779375.971354669,4599608.494470757,4071.4389934725805
2023-02-01 09:57:27,-0.071604715,43.39023,-9.15622,350000,4834228.84542459,-779183.9320846131,4599544.613748275,4071.261179235788
2023-02-01 09:57:32,0.016991394,43.38948,-9.15383,350000,4834320.962861004,-778991.886350671,4599480.732243275,4071.0833613038862
2023-02-01 09:57:37,0.009312692,43.38872,-9.15145,350000,4834413.73083984,-778800.8059739876,4599415.998186655,4070.9064476599733
2023-02-01 09:57:42,-0.004756868,43.38797,-9.14906,350000,4834505.831417056,-778608.7472946089,4599352.115106228,4070.7286223461024
2023-02-01 09:57:47,-0.035930175,43.37785,-9.12984,350000,4835571.158078688,-777116.2332521064,4598490.042899837,4069.3494668990193
2023-02-01 09:57:52,0.004434732,43.37709,-9.12746,350000,4835663.839122098,-776925.0735456644,4598425.296548848,4069.1725139684945
2023-02-01 09:57:57,-0.033626628,43.37633,-9.12509,350000,4835756.376206641,-776734.7513416634,4598360.549394537,4068.9963407464757
2023-02-01 09:58:02,-0.018381685,43.37557,-9.12272,350000,4835848.904964219,-776544.4226741088,4598295.801436918,4068.82016387574
2023-02-01 09:58:07,0.024133189,43.3748,-9.12034,350000,4835942.355668933,-776353.371104148,4598230.200713266,4068.6433247642826
2023-02-01 09:58:12,0.018114076,43.37404,-9.11797,350000,4836034.867732202,-776163.0294598488,4598165.451138494,4068.4671405776307
2023-02-01 09:58:17,-0.006877089,43.37327,-9.1156,350000,4836128.166230429,-775972.808875566,4598099.848776433,4068.2910775520377
2023-02-01 09:58:22,0.003338284,43.36315,-9.09645,350000,4837191.517330741,-774485.1554355032,4597237.569676425,4066.9169814245047
2023-02-01 09:58:27,-0.037865157,43.36238,-9.09409,350000,4837284.602543584,-774295.7062993592,4597171.955654131,4066.741666770498
