Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 00:00:02,0.006275043,40.47654,28.79332,350000,4491150.715164493,2468349.176777356,4345576.439559683,967.9302894470475
2023-02-01 00:00:07,0.004910166,40.47754,28.79257,350000,4491116.3786289925,2468253.759424768,4345665.553475721,968.0256252052318
2023-02-01 00:00:12,-0.002345607,40.47853,28.79183,350000,4491082.274708987,2468159.492764434,4345753.774959569,968.1198258298334
2023-02-01 00:00:17,-0.007373905,40.47952,28.79109,350000,4491048.167756504,2468065.2266567084,4345841.995156858,968.2140331325605
2023-02-01 00:00:22,-0.051381277,40.48051,28.79035,350000,4491014.057771559,2467970.9611016805,4345930.2140675625,968.3082471112045
2023-02-01 00:00:27,-0.054222589,40.4815,28.78961,350000,4490979.944754172,2467876.696099442,4346018.431691654,968.402467763557
2023-02-01 00:00:32,-0.036110626,40.48249,28.78887,350000,4490945.82870436,2467782.4316500826,4346106.6480291085,968.4966950874111
2023-02-01 00:00:37,-0.012792492,40.48348,28.78813,350000,4490911.709622141,2467688.167753693,4346194.863079896,968.5909290805583
2023-02-01 00:00:42,-0.037149911,40.48447,28.78739,350000,4490877.587507536,2467593.904410365,4346283.076843993,968.6851697407948
2023-02-01 00:00:47,0.038885376,40.48546,28.78665,350000,4490843.46236056,2467499.6416201876,4346371.289321371,968.7794170659142
2023-02-01 00:00:52,0.032695806,40.48645,28.78591,350000,4490809.334181233,2467405.3793832525,4346459.500512003,968.8736710537108
2023-02-01 00:00:57,-0.006363099,40.48743,28.78518,350000,4490775.439000202,2467312.2677614097,4346546.8194131665,968.9667892150741
2023-02-01 00:01:02,0.007259459,40.48842,28.78444,350000,4490741.30479101,2467218.0066241343,4346635.028043227,969.061056460573
2023-02-01 00:01:07,0.022326663,40.48941,28.7837,350000,4490707.167549522,2467123.7460403703,4346723.23538646,969.1553303621629
2023-02-01 00:01:12,-0.001586625,40.4904,28.78297,350000,4490672.596697814,2467030.269780472,4346811.4414428435,969.248857301064
2023-02-01 00:01:17,0.010493536,40.49139,28.78224,350000,4490638.022846612,2466936.794062274,4346899.646212347,969.3423909410003
2023-02-01 00:01:22,0.03576907,40.49238,28.7815,350000,4490603.876541246,2466842.5351276724,4346987.849694947,969.4366848467869
2023-02-01 00:01:27,0.01665768,40.49337,28.78077,350000,4490569.2966747945,2466749.0604991764,4347076.0518906135,969.5302318574276
2023-02-01 00:01:32,-0.001010548,40.49435,28.78004,350000,4490535.380594556,2466655.9526787302,4347163.361887488,969.6233961664301
2023-02-01 00:01:37,0.022719251,40.49534,28.7793,350000,4490501.225243805,2466561.695392955,4347251.56152221,969.7177099711888
2023-02-01 00:01:42,0.025329021,40.49633,28.77857,350000,4490466.63638104,2466468.222395641,4347339.759869922,969.8112769479804
2023-02-01 00:01:47,0.006113192,40.49732,28.77784,350000,4490432.044518889,2466374.74994056,4347427.956930596,969.9048506126769
2023-02-01 00:01:52,-0.014246231,40.4983,28.77711,350000,4490398.116516018,2466281.6442895913,4347515.261844239,969.9980412252181
2023-02-01 00:01:57,-0.027993459,40.49929,28.77638,350000,4490363.518673414,2466188.172918219,4347603.456343758,970.0916281733679
2023-02-01 00:02:02,0.002759679,40.50615,28.78836,350000,4489390.3068470955,2466875.642840588,4348214.546504265,969.4572567917819
