Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 10:29:22,0.075595426,42.33986,-4.8794,350000,4962313.731381132,-423623.15895563527,4509317.250001222,3744.0653405393155
2023-02-01 10:29:27,0.087238244,42.34256,-4.87783,350000,4962112.993775595,-423469.06160349207,4509551.122808126,3743.909833432732
2023-02-01 10:29:32,0.075861058,42.34944,-4.85749,350000,4961721.862904732,-421661.4965246667,4510147.020439449,3742.200298814265
2023-02-01 10:29:37,0.059792724,42.35212,-4.85592,350000,4961522.598633538,-421507.6269148762,4510379.125887896,3742.045152009873
2023-02-01 10:29:42,0.045772089,42.3548,-4.85435,350000,4961323.318744185,-421353.76761538285,4510611.221542861,3741.8900341513677
2023-02-01 10:29:47,0.060105803,42.35749,-4.85277,350000,4961123.31001592,-421198.98595404864,4510844.1733775055,3741.7340337004707
2023-02-01 10:29:52,0.03911112,42.36017,-4.85119,350000,4960924.072309546,-421044.28148668824,4511076.24940741,3741.5781701142573
2023-02-01 10:29:57,0.021168198,42.36285,-4.84961,350000,4960724.818933694,-420889.5874024285,4511308.315642285,3741.42233553553
2023-02-01 10:30:02,0.013090008,42.36967,-4.82928,350000,4960337.186330763,-419084.0285731105,4511898.828072557,3739.715159176606
2023-02-01 10:30:07,0.003356634,42.37234,-4.8277,350000,4960138.620391425,-418929.4945114843,4512129.993811081,3739.559574648705
2023-02-01 10:30:12,-0.022606821,42.37501,-4.82611,350000,4959940.111964274,-418774.10513295664,4512361.149825212,3739.4032153247217
2023-02-01 10:30:17,-0.029079134,42.37768,-4.82453,350000,4959741.514843297,-418619.5918189676,4512592.296114437,3739.2476885316682
2023-02-01 10:30:22,-0.038861155,42.38035,-4.82294,350000,4959542.975182106,-418464.2232595488,4512823.43267825,3739.09138699984
2023-02-01 10:30:27,-0.028923309,42.38302,-4.82134,350000,4959344.492900197,-418307.9995597414,4513054.55951614,3738.9343108069093
2023-02-01 10:30:32,-0.045334384,42.38977,-4.80102,350000,4958961.151456899,-416504.5062897222,4513638.825559989,3737.229585723578
2023-02-01 10:30:37,-0.045087136,42.39243,-4.79943,350000,4958763.284151829,-416349.30761057383,4513869.05258297,3737.0735613907536
2023-02-01 10:30:42,-0.05497768,42.39509,-4.79784,350000,4958565.401308848,-416194.11933239055,4514099.269950456,3736.917565818094
2023-02-01 10:30:47,-0.027298287,42.39775,-4.79624,350000,4958367.575541213,-416038.0760578594,4514329.477661945,3736.760795534428
2023-02-01 10:30:52,-0.035145885,42.40041,-4.79464,350000,4958169.734183035,-415882.0432555215,4514559.67571693,3736.604054068124
2023-02-01 10:30:57,-0.033867849,42.40711,-4.77432,350000,4957789.271376619,-414079.5284095922,4515139.4550886955,3734.9006384473614
2023-02-01 10:31:02,-0.035453402,42.40976,-4.77273,350000,4957592.046199436,-413924.51975996146,4515368.753900024,3734.7449471275177
2023-02-01 10:31:07,-0.021103012,42.4124,-4.77113,350000,4957395.66545653,-413768.7219993965,4515597.177900725,3734.588586373876
2023-02-01 10:31:12,-0.021138186,42.41505,-4.76952,350000,4957198.553782896,-413612.003728923,4515826.457575152,3734.4313455155593
2023-02-01 10:31:17,-0.006652967,42.4177,-4.76792,350000,4957001.354395288,-413456.16113364627,4516055.727662294,3734.274936703867
2023-02-01 10:31:22,-0.030296435,42.42035,-4.76631,350000,4956804.211645182,-413299.463860339,4516284.988161651,3734.117753265349
2023-02-01 10:31:27,-0.030493497,42.42698,-4.746,350000,4956428.052063572,-411499.00048889895,4516858.529972913,3732.4167615486513
2023-02-01 10:31:32,-0.017822891,42.42962,-4.74439,350000,4956231.598304864,-411342.4614920924,4517086.891903793,3732.259823068571
2023-02-01 10:31:37,-0.039762978,42.43225,-4.74278,350000,4956035.917082289,-411185.99836080585,4517314.379363587,3732.10301761314
2023-02-01 10:31:42,-0.018701843,42.43489,-4.74117,350000,4955839.4324448565,-411029.48032228206,4517542.722294464,3731.946136183307
2023-02-01 10:31:47,-0.044115888,42.43752,-4.73956,350000,4955643.720428884,-410873.0381137778,4517770.190825248,3731.7893875998666
2023-02-01 10:31:52,-0.038519733,42.44016,-4.73794,350000,4955447.27659957,-410715.67614913743,4517998.51475416,3731.6317600824705
2023-02-01 10:31:57,-0.040749411,42.44672,-4.71764,350000,4955075.426834366,-408917.2563134086,4518565.823904645,3729.933176862329
2023-02-01 10:32:02,-0.028479168,42.44935,-4.71602,350000,4954879.67255863,-408760.05200798385,4518793.249936815,3729.775792516577
2023-02-01 10:32:07,-0.014637457,42.45197,-4.7144,350000,4954684.69118871,-408602.92324553797,4519019.801835581,3729.618540231806
2023-02-01 10:32:12,-0.040356138,42.4546,-4.71278,350000,4954488.906110433,-408445.7399844248,4519247.209004264,3729.461212749624
2023-02-01 10:32:17,-0.021496378,42.45722,-4.71116,350000,4954293.894022975,-408288.6322304294,4519473.742110303,3729.304017150278
2023-02-01 10:32:22,-0.044080544,42.45984,-4.70953,350000,4954098.93783111,-408130.6703193876,4519700.2658371525,3729.1460468461228
2023-02-01 10:32:27,-0.030785503,42.46634,-4.68924,350000,4953730.615850099,-406334.2213750015,4520262.211680606,3727.4497538372966
2023-02-01 10:32:32,-0.031908622,42.46896,-4.68761,350000,4953535.561316016,-406176.35154711094,4520488.702755537,3727.291921614286
2023-02-01 10:32:37,-0.066253865,42.47157,-4.68598,350000,4953341.280054842,-406018.55693800317,4520714.320033015,3727.1342204901907
2023-02-01 10:32:42,-0.048036489,42.47418,-4.68435,350000,4953146.983492566,-405860.77286518645,4520939.928000149,3726.976547566847
2023-02-01 10:32:47,-0.041420546,42.47679,-4.68272,350000,4952952.671630025,-405702.9993297318,4521165.526656466,3726.8189028483416
2023-02-01 10:32:52,-0.064504281,42.4794,-4.68108,350000,4952758.415248974,-405544.3719133022,4521391.11600149,3726.6604834780715
2023-02-01 10:32:57,-0.062761729,42.48584,-4.6608,350000,4952393.626769966,-403749.8868834239,4521947.702749461,3724.966467457623
2023-02-01 10:33:02,-0.081084213,42.48844,-4.65917,350000,4952199.990732896,-403592.2799300627,4522172.395619012,3724.809090099593
2023-02-01 10:33:07,-0.089388648,42.49104,-4.65753,350000,4952006.409898343,-403433.81919764954,4522397.079246379,3724.6509380093275
2023-02-01 10:33:12,-0.078509235,42.49364,-4.65589,350000,4951812.813799422,-403275.3690429959,4522621.753631093,3724.4928140262664
2023-02-01 10:33:17,-0.093807163,42.49624,-4.65425,350000,4951619.20243697,-403116.92946717294,4522846.418772681,3724.334718154487
2023-02-01 10:33:22,-0.084281206,42.49884,-4.6526,350000,4951425.646141269,-402957.6362844556,4523071.074670673,3724.1758476831774
2023-02-01 10:33:27,-0.090121725,42.50521,-4.63233,350000,4951065.1863837885,-401165.17205879453,4523621.44255207,3722.484196589509
2023-02-01 10:33:32,-0.082419969,42.5078,-4.63069,350000,4950872.251430008,-401006.8984778568,4523845.202635291,3722.326366204144
2023-02-01 10:33:37,-0.109592168,42.51039,-4.62904,350000,4950679.371263804,-400847.7713905571,4524068.953543812,3722.1677611382297
2023-02-01 10:33:42,-0.115465842,42.51298,-4.62739,350000,4950486.475869408,-400688.6549218503,4524292.6952771675,3722.009184085826
2023-02-01 10:33:47,-0.124483994,42.51556,-4.62574,350000,4950294.3546400815,-400529.6129427554,4524515.564020272,3721.8507358505462
2023-02-01 10:33:52,-0.158503815,42.51815,-4.62408,350000,4950101.498710669,-400369.6537392012,4524739.287437339,3721.691412174624
2023-02-01 10:33:57,-0.138554781,42.52446,-4.60382,350000,4949744.584526875,-398579.13871668937,4525284.304916722,3720.002010384446
2023-02-01 10:34:02,-0.152772555,42.52704,-4.60217,350000,4949552.350891755,-398420.1982706235,4525507.133140939,3719.843724963253
2023-02-01 10:34:07,-0.152505089,42.52961,-4.60051,350000,4949360.961261917,-398260.46812835435,4525729.088635338,3719.684765034724
2023-02-01 10:34:12,-0.160549423,42.53219,-4.59886,350000,4949168.697365259,-398101.5488785681,4525951.898679577,3719.52653528418
2023-02-01 10:34:17,-0.157162286,42.53476,-4.5972,350000,4948977.277501653,-397941.8399623287,4526173.836063553,3719.36763089709
2023-02-01 10:34:22,-0.147278,42.53734,-4.59553,350000,4948785.122198921,-397781.2144612121,4526396.627925982,3719.20785198225
2023-02-01 10:34:27,-0.152048076,42.54358,-4.57528,350000,4948432.549368997,-395992.7047570285,4526935.435701035,3717.5207857479963
2023-02-01 10:34:32,-0.149143522,42.54614,-4.57362,350000,4948241.807263058,-395833.16033603123,4527156.46962842,3717.3621425204774
2023-02-01 10:34:37,-0.140913039,42.54871,-4.57196,350000,4948050.260181733,-395673.5633367795,4527378.357946854,3717.2034276197483
2023-02-01 10:34:42,-0.128060426,42.55127,-4.57029,350000,4947859.557023949,-395513.1765539778,4527599.373898543,3717.0440373364177
2023-02-01 10:34:47,-0.13667218,42.55383,-4.56862,350000,4947668.838790886,-395352.80043075007,4527820.380879233,3716.884674697632
