Time,dTEC,ipplat,ipplon,IPP_alt,IPP_x,IPP_y,IPP_z,distance_to_earthquake
2023-02-01 07:46:02,-0.028981117,35.05325,19.26259,350000,5204884.955171226,1818910.4772358008,3843722.6906271474,1778.402930109476
2023-02-01 07:46:07,-0.03400801,35.05717,19.26261,350000,5204635.534059776,1818825.3526193318,3844098.2940675,1778.2996332657917
2023-02-01 07:46:12,-0.036829401,35.0695,19.2748,350000,5203465.815874781,1819658.9384675764,3845279.6041331566,1776.9018643553159
2023-02-01 07:46:17,-0.024414798,35.07341,19.27482,350000,5203216.946756837,1819573.946983526,3845654.1758085187,1776.7992399975612
2023-02-01 07:46:22,-0.048955658,35.07731,19.27484,350000,5202968.688381011,1819489.1688827944,3846027.7718504,1776.6969751484569
2023-02-01 07:46:27,-0.031478686,35.08122,19.27486,350000,5202719.77088566,1819404.1600922968,3846402.308134189,1776.594554470494
2023-02-01 07:46:32,-0.046488945,35.0935,19.28708,350000,5201551.740012604,1820240.8411165504,3847578.4858830706,1775.1973213915792
2023-02-01 07:46:37,-0.038684747,35.0974,19.2871,350000,5201303.375530358,1820155.965914964,3847951.9910954186,1775.0955700748655
2023-02-01 07:46:42,-0.018928867,35.1013,19.28713,350000,5201054.669298025,1820071.989845258,3848325.4786699973,1774.9930351085945
2023-02-01 07:46:47,-0.042323037,35.1052,19.28717,350000,5200805.621360701,1819988.9127775603,3848698.9486050685,1774.889716488271
2023-02-01 07:46:52,-0.033386253,35.11743,19.29939,350000,5199640.234525254,1820825.9670071565,3849869.997607502,1773.495660117474
2023-02-01 07:46:57,-0.029757576,35.12132,19.29943,350000,5199391.740338524,1820743.0235349496,3850242.4371633464,1773.3930077126558
2023-02-01 07:47:02,-0.027747235,35.12521,19.29947,350000,5199143.222254843,1820660.0713068787,3850614.8591611357,1773.2904565515087
2023-02-01 07:47:07,-0.042098628,35.1291,19.29951,350000,5198894.680275329,1820577.1103232794,3850987.263599142,1773.1880066522983
2023-02-01 07:47:12,-0.033420128,35.14129,19.31175,350000,5197730.670363844,1821416.1326723283,3852154.1447329246,1771.7950874669934
2023-02-01 07:47:17,-0.021887982,35.14517,19.3118,350000,5197482.3651865,1821334.212895269,3852525.5194374365,1771.6924156114594
